,아이디,날짜,맛평점,양평점,배달평점,리뷰
213,ji**님,2022년 8월 20일,5,5,5,"로제 닭발은 중독성 짱이네여!!
맛잇게 먹었어용"
214,sj**님,2022년 8월 19일,5,5,5,맛있게 잘 먹었습니다 짱이예요
215,kl**님,2022년 8월 19일,5,5,5,하루에 두찜을 두번~~~ㅎㅎ
216,kl**님,2022년 8월 19일,5,5,5,비오는데 배달해주셔서 잘 먹었습니다.
217,ro**님,2022년 8월 19일,5,5,5,두마리는 먹어야겠어요!!!  밥까지 야무지게 볶아먹었습니다!!ㅋ
218,zs**님,2022년 8월 19일,5,5,5,"처음 주문해봤는데 괜찮네요
잘먹었습니다 ^^"
219,01**님,2022년 8월 18일,5,5,5,맛있게 잘 먹었습니다~^^
220,ji**님,2022년 8월 17일,5,5,1,"배달이 너무 오래 걸리긴 했지만  맛있게 먹었습니다
서비스도 감사해요"
221,ju**님,2022년 8월 16일,5,5,5,"다른 지점이랑 맵기가 좀 다르네요!! 담에는 3단계로 시켜야겠어요
맛있습니당😀"
222,vl**님,2022년 8월 16일,5,5,5,오랜만에 먹으니까 맛있어요... 잘먹었습니당
223,ra**님,2022년 8월 16일,4,3,5,당면  추가를 한게 잘못이었던건지... 당면이 다 떡이 되어가지고... 소스는  다 당면이 흡수하고.. 가위로 난도질을 해서 먹었지요. 다음부터는 그냥 기본당면만으로 만족해야 할것같아요.
224,eu**님,2022년 8월 15일,5,5,5,네 가지 맛 모두 맛있게 잘 먹었습니다~~ 로제 우동사리 진짜 맛있어요!
225,hl**님,2022년 8월 15일,5,5,5,"오늘 말복이라 찜닭 시켜서 먹었는데 너무 맛있어요 ( ˃̣̣̣̣o˂̣̣̣̣ ) 뼈 발라먹기 귀찮아서 순살로 시켰는데 진짜 부드럽고 그냥 슥 넘어가요,, 양도 많아서 배터지게 먹었네용 리뷰 이벤트로 받은 납작 만두도 잘 먹었습니당🫶 다음에 또 시켜먹을게요😊😊"
226,tu**님,2022년 8월 14일,5,5,5,맛있게 잘먹었습니다~~
227,cu**님,2022년 8월 14일,5,3,5,로제파스타를 찜닭처럼 즐길수 있어서 좋아요. 그냥찜딹에 비해서 양이 생각보다 작아서 아쉽네요
228,hi**님,2022년 8월 14일,5,5,5,맛있어요~  잘 먹었습니다 ^^
229,09**님,2022년 8월 14일,5,5,5,"역시 믿고 시키는 두찜!
맛있었어요~"
230,hy**님,2022년 8월 14일,5,5,5,양이 어마어마하네요 2인가족인데 세끼 생각하고 시켰습니당
231,le**님,2022년 8월 14일,2,3,5,"예전엔 맛있다고 리뷰도 남겼는데~
이젠~~~~"
232,le**님,2022년 8월 14일,2,2,3,"배달 44분소요. 어제밤에 넘맛있게먹어 점심때 또시켰는데~ 이번엔 급실망 당면을 빼먹었음. 당면없으서인지 찜닭국물이... 소스가아니고 찜닭찌개같았음. 항의전화하니 사과없이 당면값 환불한다고 계좌요구함. 의이가없음. 사과부터했더라면~ 음식이 맛있을지라도 불친절에~
돈천원환불때문에 전화했는걸로 아는것같은데~
너무불쾌하고 음식 먹는둥 마는둥 버렸다"
233,dl**님,2022년 8월 14일,5,5,5,"꾸덕꾸덕 로제 찜닭 역시 최고입니다
오랜만에 먹으니까 더 맛나요 ㅠㅠ
남자친구 소식좌인데 이렇게 잘먹는 모습 처음봐요 ㅋㅋㅋ
리뷰 서비스 납작만두도 감사합니다"
234,sh**님,2022년 8월 13일,5,5,5,맛있게 잘먹었어요
235,dk**님,2022년 8월 13일,5,5,5,엄청 꾸덕하고 맛있음
236,ka**님,2022년 8월 13일,5,5,5,삼남매 데리고 배가 고파서 급하게 먹다보니 사진한장을 못찍었네요. 정말 맛있게 잘 먹었습니다.
237,ru**님,2022년 8월 13일,4,5,5,맛은 너무 맛있었어요!! 적당히 단짠이라 맛있게 먹었어요~ 그런데 포장하실 때 콜라랑 무가 뜨거운 용기에 붙어있었는지 너무 뜨거워져서 콜라 김이 다 빠졌습니다 ㅜㅜ 개선 부탁드려요!
238,yj**님,2022년 8월 11일,5,5,5,진짜진짜 맛있어요!!!
239,bu**님,2022년 8월 11일,5,5,5,맛있어요 ㅎㅎ 배달도 빠르고 치즈가 안 굳어서 맛있게 먹었습니다^^ 추천이요
240,kl**님,2022년 8월 11일,5,5,5,입맛없을때 매콤허니 좋아요.
241,es**님,2022년 8월 11일,5,5,5,맛잏게 잘 먹었습니다 감사합니다
242,da**님,2022년 8월 10일,5,5,5,닭이 작아서 그런지 부드럽네요 5단계 많이 안매웟지만 맛있었어요
243,11**님,2022년 8월 9일,5,5,5,비가와서 오래 기다렸지만 기다린 보람이 있네요ㅜㅠ 묵은지 찜닭은 첨인데 진짜 너무 너무 맛있어요 완전 재주문 각!!!!
244,kl**님,2022년 8월 9일,5,5,5,"비오는데 배달해주셔서 감사합니다.
맛있게 잘 먹었습니다."
245,ho**님,2022년 8월 9일,5,5,5,"한번씩 꼭 생각나는 맛집입니다~
가족 모두의 입맛에 맞아서 
좋으네요
한마리반 주문을 자꾸 깜박해서
아껴먹게 되더라구요
담엔 한반이나 두마리로 주문할게요~"
246,hs**님,2022년 8월 8일,5,5,5,아이들이 맵지않아  잘 먹어요ᆢ 야채가 조금 적어 아쉽지만 간이  세지 않아 좋아요
247,se**님,2022년 8월 8일,5,5,5,아이들이 안 맵고 맛있다고 정말 좋아해요^^
248,ar**님,2022년 8월 7일,5,5,5,배달이 좀 늦었어요 담부턴 배달만 좀 신경써주시길 바랍니다
249,mo**님,2022년 8월 7일,5,5,5,"맛있어요!
로제 찜닭 맛있어요"
250,jm**님,2022년 8월 7일,5,5,5,맛있게 잘먹엇습니당
251,wn**님,2022년 8월 7일,5,3,5,생각나서 시켰는데 맛있어요
252,qp**님,2022년 8월 6일,5,5,5,잘먹겠습니다 찜닭은 역시 두찜
253,fr**님,2022년 8월 6일,3,5,5,짜게 먹는 편은 아닌데 좀 싱거웠어요.. 당면을 추가해서 그런가 모르겠지만 그래도 잘 먹었습니다..! 리뷰이벤트로 주신 김말이 맛있었습니다!
254,ru**님,2022년 8월 6일,4,5,5,참기름향이 강하긴 했지만 맛있게 잘먹었습니다
255,jj**님,2022년 8월 6일,4,5,5,이번에는 떡이안들어가있네요ㅜㅜ여긴 가끔 한번씩 뭐가하나씩 빠져오는거같아요ㅜㅜ
256,ch**님,2022년 8월 5일,5,5,5,요청사항을 잘들어줘요 맛은 말 안해도 굳
257,mo**님,2022년 8월 4일,5,5,5,"살짝 짜긴 했지만, 맛있게 잘 먹었습니다.
참고로 성인 남자 2명이 다 먹을정도의 양입니다."
258,bu**님,2022년 8월 4일,5,5,5,완전 맛있어요 ㅎㅎ 배달도 빠르고 따듯하고 치즈찜닭 완전 추천이요
259,pr**님,2022년 8월 3일,5,5,5,너무 맛있게 먹었습니다~
260,se**님,2022년 8월 3일,5,5,5,"치즈볼
이곳저곳 파는 치즈볼중 제일만족. 배달속도에 따라 좀 다르겠지만 최고.
가방
안써봤지만 사이즈 꽤 크네요.가족여행갈때 쓸만할듯
찜닭
아쉬움. 양이 간장1인뿐찜닭에 비해적다고 느낌. 스파게티가 많으나 전 고기파라.."
261,js**님,2022년 8월 2일,5,5,5,맛있게 잘 먹었습니다
262,nz**님,2022년 8월 2일,5,5,5,엄청 푸짐합니다 감사합니다
263,nt**님,2022년 8월 1일,5,5,5,역시 맛있네요ㅋ근데 빨간색 시켰는데 검정색이 왔는데 원래 그런지요?
264,fl**님,2022년 8월 1일,5,5,5,"처음 본 메뉴였고 스파게티도 땡기구 매콤한 맛의 찜닭도 땡기던 찰나에 보여서 시켰는데
따뜻하게 오구 첨 시키는 메뉴라 실패할까 걱정 됐는데  맛있게 잘먹었습니당!!!!"
265,hj**님,2022년 8월 1일,5,5,5,배달도 빠르고 맛나게 잘 먹었습니다~~
266,qh**님,2022년 7월 31일,5,5,5,맛있게 잘 먹었습니다 찜잙 생각나면 다음에도 시켜먹을듯!
267,na**님,2022년 7월 31일,4,4,4,신라면중간맛이 너무매웠어요;;;
268,04**님,2022년 7월 31일,5,5,5,"아이들이 좋아해요
자주 시키는 메뉴"
269,gj**님,2022년 7월 30일,5,5,5,맛있게 잘먹었습니다
270,yo**님,2022년 7월 29일,5,5,5,찜닭 생각날땐 항상 두찜 먹어요. 맛있게 잘먹었습니다~~^^
271,mk**님,2022년 7월 29일,5,3,5,맛있던 기억으로 주문해봤는데 맛있어용! 가격에 비해 면 양이 좀 적은게 아쉽지만 찜닭이 많아서 좋아요! 재주문할 것 같네요
272,hy**님,2022년 7월 29일,5,5,5,"아ㅠ닉넴기재안해서 납작만듀 bye//ㅎㅎ.

찜닭은 두찜이죠//
순살로만 먹어요 ㅎㅎ 다먹고
국물에 밥쓱싹 ㅋㅋㅋㅋ
양도 많아서 ㅎㅎ 좋아요"
273,ko**님,2022년 7월 28일,5,5,5,맛있게 잘먹었습니다~~~~~~
274,pr**님,2022년 7월 28일,4,5,5,김치.감자가 좀더 푹 익었으면  하는 아쉬움이 있네요
275,01**님,2022년 7월 28일,5,5,5,이거 너무 맛있어요ㅠㅠ살짝 매운맛이 있어서 더 좋네요ㅠ 스파게티 짱짱👍👍👍 두찜 넘 마싯어요 최고
276,be**님,2022년 7월 28일,5,5,5,"따뜻하게 배달 잘 왔습니다
맛있네요~!!"
277,my**님,2022년 7월 27일,5,5,5,"예상시간보다 더 빨리 도착해서 잘 먹고있습니다.  늘 시켜먹는 찜닭이지만, 오늘은 유난히 맛나네요~  ^^"
278,sk**님,2022년 7월 27일,5,5,5,너무너무 맛있어요!!
279,hw**님,2022년 7월 27일,5,5,5,저는 잘먹엇는데 호불호 좀 갈릴듯 해요
280,ro**님,2022년 7월 27일,5,5,5,너무 맛있게 잘 먹었습니다
281,gr**님,2022년 7월 26일,5,5,5,"맛있게 잘 먹었어요~
처음 주문인데 앞으로 자주 먹게 될 것 같네요^^*"
282,ls**님,2022년 7월 26일,5,5,5,두찜 맛있게 먹었어욤 ㅋㅋㅋ
283,su**님,2022년 7월 26일,5,5,5,"급하게 먹어서 사진은 없지만 맛있고 양도 많고
한끼 배부르게 잘먹었습니다!"
284,wo**님,2022년 7월 24일,5,4,5,빠르고 맛있어요~~~~~!
285,vi**님,2022년 7월 24일,5,5,5,맛있게 잘 먹었습니다!!
286,kj**님,2022년 7월 24일,5,5,5,혼밥하기 딱 좋은 양! 맛있고 배불러요!
287,he**님,2022년 7월 23일,5,5,5,찜닭 너무 맛있어요 ㅠㅠㅠㅠ❤️
288,o1**님,2022년 7월 23일,1,1,4,여기 리뷰 왜좋습니까? 순살.. 고기 퍽퍽하고 4단계인데 아무리 치즈찜닭이지만 하나도 안맵고 야채라곤 당근 몇개에 양파조금.. 배달시간 1시간 꽉 채워온것치곤 치즈도 전혀 안녹아있고.. 체인이라 한번 시켜봤는데 다신 못먹겠습니다.
289,ma**님,2022년 7월 23일,5,5,5,"찜닭 양도 많고 맛있어요~~
신라면 맵기가 전 좋아요~"
290,th**님,2022년 7월 23일,5,5,5,너무 너무 맛있어요!!!!
291,ss**님,2022년 7월 23일,5,5,5,잘 먹었습니다...
292,qn**님,2022년 7월 22일,5,5,3,"순한맛 먹었는데 약간매콤하네요~양이 많아서 2이서 배부르게 먹었습니다~
토핑 따로 추가 안해도 충분했어요
리뷰 이벤트로 받은 치즈볼은 생각보다 퀄리티가 좋네요! 아주 만족스러웠어요~"
293,bt**님,2022년 7월 22일,5,5,5,양도 적당하고 맛있어요!!
294,ki**님,2022년 7월 22일,5,5,5,친구들 저포함4명애서 먹었는데 딱 알맞게 먹었어요. 맛있고 배달비가 저렴해서 자주 사먹을듯 싶네요 맛있는 음식 감사합니다 . 배달도 빠르게 도착했어요!
295,kl**님,2022년 7월 22일,5,5,5,맛있어요~~매콤허니 좋아요
296,mu**님,2022년 7월 21일,3,4,5,생각보다 달아서 내 입맛엔 별로네요
297,ko**님,2022년 7월 21일,5,5,5,너무맛있러서 정신없이 먹다보니 도중에 사진을 찍었어요 너무 맛있어요!!!!!!
298,yo**님,2022년 7월 20일,3,4,4,맛있어요 리뷰 이벤트도 넘 좋았어요
299,at**님,2022년 7월 20일,5,5,5,"배달도 빠르고 닭이랑 양념이 맛있네요^^
간장말고 붉은 찜닭도 맛나네욧
잘 먹었어요><"
300,92**님,2022년 7월 20일,5,5,5,"배달도 빨랐고 혼자먹기 좋은 양이에요
맛있어요!!"
301,ru**님,2022년 7월 20일,5,4,5,"먹다가 눈치 챘는데 치즈찜닭 으로시켰는데 치즈가없었어요,그래도 맛있었으니까 넘기고 담에 시킬때 치즈 많이 넣어주세용"
302,lu**님,2022년 7월 19일,3,4,5,"항상 찜닭은 여기서 시켜먹고 있습니다만, 오늘 온 빨간찜닭은 떡이랑 당면이 새까맣게 타서 왔어요.
고기는 먹을만해서 그냥 먹었는데 탄 부분이 많아서 조리중에도 충분히 아셨을것 같은데 다음에는 이런건 다시 조리해 보내 주세요."
303,04**님,2022년 7월 19일,5,5,5,"항상 맛있어요~
배달도 빠른 편"
304,su**님,2022년 7월 18일,5,5,2,두찜은 맛있어요 항상
305,lo**님,2022년 7월 18일,5,4,5,고기도 부드럽고 간도 잘 맞고 부재료들과 납작만두까지 잘 어우러져서 맛있는 한끼식사로 좋았습니다
306,ki**님,2022년 7월 17일,5,5,5,"맛있어요!!
저는 찜닭은 닭도 중요하지만 양념에 곁드린 야채도 풍성해야하는데 두찜은 늘 풍성해서 좋아합니다~!"
307,ta**님,2022년 7월 17일,5,5,5,우와… 양 너무 많아요 … 앞으로 세끼는 더 먹을 거 같아요 ㅋㅋㅋㅋㅋ 요청 사항 잘 들어주셔서 감사하고 배달기사분도 친절하셨어요! 다음에 또 먹겠습니다아
308,mt**님,2022년 7월 17일,5,5,5,맛있었습니다 번창하세요!
309,dk**님,2022년 7월 17일,5,5,5,"맛있습니다
앙도 괜찮은듯"
310,21**님,2022년 7월 17일,5,5,5,맛있게 잘먹었습니다 아들래미가 젤좋아하는 메뉴입니다
311,si**님,2022년 7월 17일,-,-,-,"직원 실수가 있었다고 하더라도 음식 픽업하기로한 시간을 제대로 맞춰주지 못해서 가게 앞에서 아기랑 계속 기다렸네요 
그런데 집에와서 먹어보니
감자는 설익고 떡은 검게 그을리고 닭은 질기고... 
좀더 신경써주심 좋았을텐데 아쉽네요"
312,04**님,2022년 7월 17일,5,5,5,"맛있어요
배달도 예상보다 빠름"
313,jj**님,2022년 7월 17일,3,5,5,두가지맛을시켰는데똑같은맛이온거같네요ㅜㅜ무도하나김도하나다하나씩ㅜㅜ잘좀챙겨주세요
314,95**님,2022년 7월 17일,5,5,5,맛있어요. 양도 적당해서 더 좋네요
315,qo**님,2022년 7월 16일,5,5,5,넘 맛있어요!! ㅠ최고..꾸덕 꾸덕❤︎
316,so**님,2022년 7월 16일,5,5,5,늘 맛있어요~~~ 로제가 특히 맛나요!!! 그런데 리뷰이벤트 맛감자가 안 왔어요😂 그래도 맛있어서 리뷰 남깁니당.......
317,sh**님,2022년 7월 16일,5,5,5,"너무 맛있게 잘먹었습니다. 납작만두도 맛있었구요. 양도 많아서 가족들이 잘먹고, 밥도 참기름이랑 김에다가 잘 볶아서 먹었답니다. 단골할게요~"
318,si**님,2022년 7월 16일,5,5,5,"며칠전 진짜 맛있게 먹었어요 
오늘은 두마리 시킵니다"
319,ki**님,2022년 7월 16일,5,5,5,잘 먹었습니다 또 시킬게요
320,do**님,2022년 7월 15일,5,5,5,정말 맛있게 먹었습니다.
321,77**님,2022년 7월 15일,5,5,5,치즈볼 너무 맛있고 빨간 찜닭 진짜 맛있어요 !!
322,ga**님,2022년 7월 15일,5,5,5,맛이써용 근데 ㅜㅜㅜ 닭에서 냄새가 좀 났어용
323,re**님,2022년 7월 15일,5,5,5,맛있게 잘 먹었습니다.
324,gr**님,2022년 7월 15일,4,3,5,맛있게  잘 먹었습니닭닭
325,sh**님,2022년 7월 14일,5,5,5,맛있게 잘먹었습니다
326,us**님,2022년 7월 14일,5,5,5,맛있게 먹었습니다-:)
327,ji**님,2022년 7월 14일,5,5,5,"맛있어요!!
다음엔 납작당면 추가해서 먹고싶어요
잘먹었습니다"
328,do**님,2022년 7월 13일,5,5,5,정말 맛있게 먹었습니다
329,co**님,2022년 7월 13일,5,5,5,맛있게 잘~먹었습니다
330,mc**님,2022년 7월 13일,5,5,5,두찜 찜닭 넘 맛있어요
331,jm**님,2022년 7월 13일,5,5,5,맛있게 잘 먹었습니다!!
332,ju**님,2022년 7월 13일,5,5,5,아주아주 맛잇겟 질막엇어여 굿굿
333,au**님,2022년 7월 12일,5,5,5,로제무뼈닭발 기대안했는데 진짜 맛있었어요...진짜 한번만 믿고 먹어보세요 로제파스타젛아하시면  무조건 좋아하세요!
334,ba**님,2022년 7월 11일,5,5,5,맛있게 잘먹었습니다. 찜닭은 항상 두찜에 주문하는것 같습니다.
335,ss**님,2022년 7월 11일,5,5,5,맛있게 잘먹었습니다👍👍👍👍
336,hs**님,2022년 7월 10일,5,5,5,첫주문에  맵지않아서  아이들이  잘 먹었어요  한마리 양이  조금 작은듯 한게  조금  아쉬웠는데 맛은  좋았어요
337,01**님,2022년 7월 10일,5,5,5,"음식은 일찍 받았는데요
주문한 음식과 다르게 왔습니다;
3세 아이가 먹을거라서 까만찜닭을 순살로 시켰는데 뼈로왔습니다;;;
그래도 못먹는게 아니라서 그냥 먹습니다;"
338,sh**님,2022년 7월 10일,5,5,5,맛있게 잘먹었어요!
339,bl**님,2022년 7월 10일,5,5,5,맛있게 먹었습니다~^^
340,he**님,2022년 7월 10일,5,5,5,역시 맛있어요! 전에 단종됐다고 들었던거같은데 다시 나오네요~반가움에 다시 시켰어요ㅎㅎ 근데 서비스로 튀김어묵 시켰는데 안 넣어주셔서 아쉬웠어요ㅠㅠ 다음엔 잊지말고 넣어주세요!
341,wo**님,2022년 7월 9일,5,4,5,"양이 살짝 아쉬운 느낌이었는데 먹다보니 많네요 ㅎㅎ
만두추가를 깜빡해서 너무 아쉬웠지만 역시는 역십니다ㅠㅠㅠ츄룹.."
342,fa**님,2022년 7월 9일,4,4,4,맛있게 잘먹었습니다
343,du**님,2022년 7월 8일,5,5,5,짱짱 맛집에 배달도 빠르네요. 3명이서 중 먹었어요
344,01**님,2022년 7월 7일,5,5,5,"치즈 찜닭 처음 먹어봤는데 맛있어요
치즈도 엄청 많고 치즈 좋아하시면 꼭 드셔보세요!
굿굿 👍"
345,ji**님,2022년 7월 7일,5,5,5,맛있었어요! 소세지도 많이 넣어주셨네요~
346,ty**님,2022년 7월 7일,-,-,-,먹기 전부터 침 흘렸네요 맛있어요!!
347,im**님,2022년 7월 7일,5,5,5,너무 맛있습니다! 번창하세요! 감사합니다😄
348,32**님,2022년 7월 7일,5,5,5,너무너무 맛있게 먹었습니다!!!
349,rk**님,2022년 7월 7일,5,5,5,매운맛도 안맵네요 더 매운걸류 시켜야겟어요
350,nb**님,2022년 7월 6일,5,5,5,"양이 많아서 이틀간 맛있게 먹었습니다 
잘먹었습니다

#식후감"
351,kr**님,2022년 7월 6일,5,5,5,대박 맛있어요!!! 납작만두는 필히 추가요!!!
352,rl**님,2022년 7월 5일,5,5,5,잘먹었습니다  ^^
