,아이디,날짜,맛평점,양평점,배달평점,리뷰
214,ha**님,2022년 8월 27일,5,5,5,개인적으로 진심 맛있게 먹었어요. 김치찜 설탕 들어간거 싫어하는데 여기저기 주문했을때 왜이렇게 달달한지...... 여기는 달지않고 가정집에서 해먹는 맛이예요 과하지않고 깔끔. 조미료맛도 안나고 만족스럽게 먹었어요 그리고 두부 추가했는데 양도 많아요~ 자체배달하시는지 배달도 빠름 ㅋ 많이 파시고 부자되세요
215,sh**님,2022년 8월 27일,5,5,5,아주 맛있어요 양도 많아서 너무 남았네요 배달은 또 왜 이렇게 빠른지 잠깐 나갔다 오려다 로비 문도 못 열뻔 했네요 강추합니다
216,ji**님,2022년 8월 27일,5,5,5,맛있어요 다음에 또 시킬게요 주먹밥 감사합니다~
217,ap**님,2022년 8월 26일,4,5,5,맛있게 잘먹었습니다 ~
218,kn**님,2022년 8월 26일,5,5,5,맛있네요 ~~~~~
219,tj**님,2022년 8월 26일,3,5,5,"먹다가 찍은거라서 사진은 ㅎㅎㅎㅎ
음.... 맛이 예전과 달라진거 같아요
왠지 모르겠지만 쓴맛?이 느껴진다랄까요"
220,wo**님,2022년 8월 26일,5,5,5,"사장님!!  맛있는데여?  솔직히 밑에 케찹맛 많이난닸해서 은근걱정. 음식에 뭔짓을한건가? 제가 정리 좀 할게여. 묵은지!  예! 묵은지는 신맛이 나야합니다. 신맛이 안나면 이건 겉절이인거져! 국물보다는 김치씹어보시면 압니다. 신맛이 강하다는걸. 김치찌개,김치찜에 정작 김치는 몇쪼까리 안보임.  여긴!  김치포기큰거 거의 반은 넣은듯. 실컷 찢어먹음. 기본을 아는. 그래도4~5끼?정도충분히남음. 요새 식당들 중국산 씁니다. 하지만! 양 다 죽입니다.  이게 요새 현실입니다.  딱하나! 찜이라면 좀 물렀으면 하는데 이건 개인 취향."
221,yu**님,2022년 8월 25일,5,5,5,"최근 시켜먹은 음식배달중 최고입니다
배도 부르지만 마음도 채워진 기분이에요"
222,eu**님,2022년 8월 25일,5,5,5,여기 진짜 찐 맛집이에요 양 엄청많고 진짜 맛있고 자주 시켜먹을거같아요 번창하세여!!!!!
223,le**님,2022년 8월 24일,5,5,5,맛나게 잘먹었습니다
224,bj**님,2022년 8월 24일,5,5,5,너무 맛있었어요!!!! 다음에 또 시켜먹을게요~~
225,ss**님,2022년 8월 24일,5,5,5,"두번째 시키는데
세번째도 시키게 될듯.."
226,ly**님,2022년 8월 23일,3,5,5,김치찜에서 뭐이리 케쳡맛이나는지 참 신기한 김치찜이네요 묵은지라기보단 일반김치에 케쳡 베이스로 소스를 더바르고 찐듯한 맛이나요
227,su**님,2022년 8월 23일,3,4,4,저한텐 좀 매웠어요 ㅠㅠ 김치 양은 많고 푸짐합니다. 김치찜만 시키면 밥은 따로 시켜야합니다 :) 전 몰라서 편의점에서 햇반 사왔어요
228,au**님,2022년 8월 22일,5,5,5,너무맛있고 양도 푸짐해요 하나시끼면 2~3끼 거뜬하겠네요 항상 맛있게 잘 먹고있습니다
229,hz**님,2022년 8월 22일,5,5,5,사장님..이거 소자 맞아요..? 잘못보내싱거아니죠..? 양이 미친듯이 많아요 대박..! 맛도 엄청 맛있어요 잘먹을게요..!
230,rp**님,2022년 8월 22일,5,5,5,존맛탱 고기 왜케 많이 주세요 넘 감사합니다....
231,ti**님,2022년 8월 21일,5,5,5,너무 맛있어서 재주문했습니다! 저번보다 리뷰이벤트 주먹밥 김이 줄어든 것 같아 아쉬운데 그래도 맛있게 잘 먹었습니다
232,pe**님,2022년 8월 20일,5,5,5,맛있게  잘 먹었어요 양이 푸짐해요
233,ar**님,2022년 8월 20일,5,5,5,맛있어요~ 신맛이 강해요
234,tj**님,2022년 8월 20일,5,5,5,"잘 먹겠습니다
너무 맛있어보이네요~"
235,my**님,2022년 8월 20일,5,5,5,진짜맛있고 양도 엄청많아요👍👍
236,ta**님,2022년 8월 20일,5,5,5,맛잇게 잘 먹엇습니다 감사합니다
237,pu**님,2022년 8월 19일,3,1,1,"후기 사진에는 고기들이 많던데 
제가 주문해서 받은것엔 고기가 거의 없어서 고기를 찾아서 먹어야 할 수준이었네요
너무 실망이네요 후기보고 기대했는데 완전 별로네요
다른가게 김치찌개 2인분 시켜도 이것보단 훨씬 고기가 많았던듯요"
238,bj**님,2022년 8월 19일,5,5,5,배달 한시간 걸렸어요! 포장 새는거 없이 잘 왔고 맛있어용
239,my**님,2022년 8월 19일,4,3,5,리뷰는 고기가 많은거같아서 시킨건데 고기는 몇조각 없고 거의 김치 9.5 고기 0.5느낌인데 이게 맞나요…? 아래에 깔렸나 해서 다 뒤져봤는데도 없네요
240,fl**님,2022년 8월 19일,3,3,1,"7시44분 주문, 9시 23분 까지 기다려도 안와서 전화하니 주문 누락... 주인인지 알반지 사과 진정성 없게 느껴짐, 취소할거냐 아님 빠르게 해서 보내주냐 해서 빠르게 해준다길래 취소 안하고 주문유지, 도착시간 10시22분 ㅡㅡ^ 자주 시켜먹었는데 오늘로 손절"
241,qh**님,2022년 8월 19일,5,5,5,제 주먹밥은 어디로 ㅜ
242,ka**님,2022년 8월 19일,5,5,5,맛있게 잘 먹었어요 굿
243,g1**님,2022년 8월 19일,5,5,5,짱!
244,fr**님,2022년 8월 19일,3,3,1,맛나요   긍대  좀  달아요!!
245,xu**님,2022년 8월 18일,5,5,5,맛잇게 잘 먹었습니다.
246,to**님,2022년 8월 18일,5,5,5,양도좋고 맛은있는데 김치가 좀 질겼습니다^^
247,sc**님,2022년 8월 18일,5,5,5,오늘도 맛있게 잘먹었습니다! ㅎㅎㅎ 감사합니다
248,ns**님,2022년 8월 17일,3,5,3,너무 신맛이 강해서 전체적인 맛을 저하시킴
249,sc**님,2022년 8월 17일,5,5,5,맛있게 잘 먹었습니다
250,bj**님,2022년 8월 17일,5,5,5,"한식이 너무너무 땡겨서 시켰는데 만족도 100%!!!
김치가 푹~~익어서 신맛 지대로에다가 식감도 아삭아삭하니 정말 깔끔하고 맛있었어요!
고기도 듬뿍 들어있어서 아쉬움 하나없이 아주 만족스럽게 식사했어요~!! 담에 또 시켜 먹을 의향 너무나도 있습니당~~^♡^"
251,my**님,2022년 8월 17일,5,5,5,"너무 맛있어요 양이 근데 너무 많아요..!
저녁에 꺼내서 다 먹어야겠어요 ㅎㅎㅎ"
252,mi**님,2022년 8월 17일,5,5,5,너무 맛있어요.ᐟ.ᐟ
253,o_**님,2022년 8월 17일,5,5,5,죄송해요 리뷰 남긴다고 했는데 정신 차리고 보니 다 먹어버렸어요… 그만큼 최고로 맛있다는 증거입니다… 감사합니다
254,eh**님,2022년 8월 16일,5,5,5,김치가 맛있네요 고기양만 쪼매만 더 있었음 좋겠어요
255,st**님,2022년 8월 16일,5,5,5,맛있게 잘먹을게요~~~
256,ga**님,2022년 8월 15일,5,5,5,맛있는데다 양도 많고 배달도 빨라서 감사히 잘 먹었습니다!
257,se**님,2022년 8월 14일,5,5,5,"김치찜은 김할매네요~
너무 맛있어요~^^"
258,ka**님,2022년 8월 14일,5,5,5,묵은지닭도리탕 간도좋고 맛있게 잘먹었어요!
259,pa**님,2022년 8월 14일,5,5,5,고기도 많고 양도많네요
260,dh**님,2022년 8월 14일,5,5,5,마싯ㅆㅆㅆㅆㅆㅆ서요
261,le**님,2022년 8월 13일,5,5,5,"양도 많고  맛있어요 깔끔하고 완전~👍
묵은지가 완전 맛있어요~♡"
262,bi**님,2022년 8월 13일,5,5,5,매번 맛있게 잘 먹고있어요~~^^
263,su**님,2022년 8월 13일,5,5,5,맛있게 잘 먹었습니다.
264,wi**님,2022년 8월 13일,5,5,5,존맛탱 양 진짜 많고 김치랑 고기 다 맛있어용 ㅠ ~~~
265,up**님,2022년 8월 12일,5,5,5,양 많고 맛있어요!
266,rn**님,2022년 8월 12일,5,5,5,역시 김치찜은 이 집이 제일 맛있어요! 소 짜리인데도 양도 많고 간도 딱 맞네요
267,fr**님,2022년 8월 10일,5,5,5,맛있고 양도 엄청많아요
268,su**님,2022년 8월 10일,5,5,5,맛있어요. 자주시켜먹어요
269,wo**님,2022년 8월 9일,3,2,4,난 무슨 야채볶음(낙지 조금) 시킨줄 ㅋㅋㅋㅋ
270,re**님,2022년 8월 9일,5,5,5,맛있게 잘먹었습니다
271,yb**님,2022년 8월 8일,3,3,4,"오늘 처음으로 시키고일회용 젓가락숟가락 체크를 했는데
왜 안갖다줍니까!!!"
272,re**님,2022년 8월 8일,5,4,5,좋아요 좋아요 좋아요 좋아요 좋아요
273,ao**님,2022년 8월 6일,5,5,5,맛있어서 엄청 허겁지겁 먹었습니다!
274,wh**님,2022년 8월 6일,5,5,5,맛있게 잘 먹었습니다
275,da**님,2022년 8월 5일,4,4,5,"늦은 밤 피곤함에 배달을 시켰고, 예상보다 빠르게 배달되었습니다. 음식도 푸짐했고, 김치찜은 아삭하네요. 부드럽고 푹 이힌 김치찜을 드시고 싶으시면 비추이나 아삭한 김치찜을 드시는 분들은 드셔보세요. 수육도 괜찮네요."
276,o_**님,2022년 8월 5일,5,5,5,인생김치찜집임 ㄹㅇ
277,yc**님,2022년 8월 5일,5,4,4,아들의 최애음식    사진 찍는것도 잊고  흡입을 했네요  항상 맛있어요
278,he**님,2022년 8월 5일,5,5,5,고기가 부드러워요! 맛있게 잘 먹었습니다~!!
279,wj**님,2022년 8월 5일,5,5,5,맛있게 잘 먹었습니다
280,se**님,2022년 8월 4일,5,5,5,"몇번 시켜 먹엇었는데 맛있어서 또 시켜 먹네요~
많이파세요~"
281,na**님,2022년 8월 4일,5,5,5,"맛있어요!!!
김이랑 밥 먹었는데 넘 맛있어요"
282,tj**님,2022년 8월 4일,5,5,5,"찜은 여기서만 주무해서 먹어요
생각나게 땡기는맛이에요
술안주로 먹는건 아니라 밥반찬으로 먹는데 진짜 중독성 이씀ㅠ"
283,ti**님,2022년 8월 3일,5,5,5,너무 맛있었어요! 양도 많아서 하나 시켜서 몇 끼를 먹었네요
284,xn**님,2022년 8월 3일,4,5,1,맛있어요!! 주먹밥도 맛있네요~~
285,fl**님,2022년 8월 3일,5,5,5,진짜 맛있어요~~ 고기도 많고 김치도 많고 주먹밥도 맛있구요 😍
286,97**님,2022년 8월 3일,5,5,5,"배부르게 잘먹었습니다 
서비스 주먹밥도 맛있게 먹었네요"
287,bi**님,2022년 8월 2일,5,5,4,"지난번 우연히 주문했다가 너무 맛있게 먹어서 재주문했어요. 우리가족 입맛에는 딱 좋았어요~
매콤하고 두부 넣어 먹으니 정말 꿀맛이었습니다.
다만 이벤트참여 멘트를 남겼는데 반영이 안돼서 그게 좀 아쉬웠네요. 담에 주문할때는 잘 챙겨주셨음합니다."
288,zi**님,2022년 8월 2일,5,5,5,일주일만에 또 시켰어요 ㅎㅎ 잘 먹고있어용
289,hy**님,2022년 8월 2일,5,5,5,맛잇어용 등갈비 양도많은거같아용
290,na**님,2022년 8월 1일,5,5,5,배달도 빠르고 맛있어요~!
291,bl**님,2022년 8월 1일,5,5,5,맛있게 잘먹었습니다
292,li**님,2022년 8월 1일,5,4,1,"묶은지갈비찜이  먹고싶어서  주문했는데  진짜  맛있네요.
맛은  최고네요.   단  배달이  좀 늦어서 불편했지만...
서핑쿨도 함께  주문했는데 배달 되지 않았네요"
293,   손님,2022년 8월 1일,1,4,5,"요즘 묵은지가 너무 셔요. 식초 넣어서 조리 하세요?
예전엔 맛있었는데 요즘은 솔직히 맛 없습니다.
조금 먹다 버렸어요"
294,dw**님,2022년 8월 1일,5,5,5,"양이 엄청납니다 맛도 좋고 냄새도 안나요

고기냄새 민감해서 잘못시켜먹는데 완전 맛나고 제가 신김치좋아해서 완전 잘맞아요"
295,su**님,2022년 8월 1일,5,5,5,맛있게 잘 먹었습니다.
296,op**님,2022년 7월 31일,5,5,2,잘먹었습니다 다음에 또 주문할게요
297,cs**님,2022년 7월 30일,4,5,5,김치가 너무  셔서....가족들이  잘 못먹네요...  예전에 먹었을때는 이정도가 아니여서 맛있었는데..  아쉬워요...
298,mo**님,2022년 7월 30일,5,5,5,맛있게 잘먹었습니다. 자주 시킬겨같아요!
299,fl**님,2022년 7월 30일,5,5,5,오늘도 맛잇네욯ㅎ 너무좋아요
300,ra**님,2022년 7월 30일,5,5,5,매콤하고 양도많아여
301,we**님,2022년 7월 30일,5,5,4,"진짜 맛있어요
반찬으로나온 김치도 너무맛나요
김치 안 파나요ㅠㅜ"
302,cj**님,2022년 7월 29일,5,5,5,"항상 시켜먹는 집이에요
고기추가 했는데 갠적으로 저번 고기추가했을 때보다 
고기 양이 좀 더 적은 것 같네요"
303,cj**님,2022년 7월 28일,5,5,5,맛잇게 ㅓㄱ엇오용 홓ㅎ
304,ju**님,2022년 7월 28일,5,5,5,맛있고 냄새안나요 추천드립니다
305,yo**님,2022년 7월 27일,5,5,5,자주 주문할 것 같습니다!맛있네요!
306,wi**님,2022년 7월 27일,5,5,2,잘먹었어요 배달이 느려요
307,au**님,2022년 7월 27일,5,5,5,아이고 리뷰를 엉뚱한 가게에 썼었네요 ㅜㅜ 맛도 있고 양도 푸짐해서 2~3끼는 거뜬히 먹겠네요. 스팸도 두툼해서 너무 맛있게 잘먹었습니다.
308,tj**님,2022년 7월 27일,5,5,5,조금 시긴하지만 먹을만해요
309,be**님,2022년 7월 27일,5,5,4,저번에 너무 맛있게 먹어서 이번에 또 시켜서 잘 먹었어요! 신맛이 매력 넘치는 김치찜이에요. 고기도 생각보다 많이 들어있구요 ㅎㅎ 다만 배달기사님 착오로 2시간30분 만에 김치찜을 상봉해서 그건 쫌 아쉬웠습니다…ㅠㅠ
310,mv**님,2022년 7월 27일,5,5,5,"김치찜은.. 진짜 최고에요 ㅋㅋㅋㅋㅋ
여기 야식집을 엄청 크게하는거같더라고요..?
저희 동네에서 이시간에 요기요에 뜨는 야식집 80%가 다 주소지가 같더라고요^^;

그래서 솔직히 주소지 그렇게 나눠서 장사하는 곳 치고 썩 믿을만한 곳은 없던데..
여기는 김치찜이 진짜로 맛있어요 신기하게 ㅋㅋㅋ 이 새벽에서 조리해서 배달해주는데도.. 그렇게 온갖 음식을 조리하는데도 맛있습니다....

주소지는 같지만 다른 가게들에서도 믿고 시켜볼 수 있겠어요 ㅎ

아 두부는 맛있긴한데 추가안하는게 제취향이더라고요!
넘 맛있어용~~"
311,is**님,2022년 7월 26일,5,5,5,첫 주문이었는데 아주 만족스러웠습니다!!!  맛있어요ㅎㅎ
312,co**님,2022년 7월 26일,5,5,5,맛있게 잘먹었습니다
313,ho**님,2022년 7월 26일,4,5,5,"낙지가... 폭신폭신 낙지와 오징어 마른채 들어있는 느낌? 

그거빼곤 수육은 맛있어요 ㅎ"
314,ku**님,2022년 7월 26일,5,5,5,🙂🙂🙂🙂🙂
315,hi**님,2022년 7월 26일,4,5,5,맛은 훌륭한데 김치랑 김 구성이 아쉽네요
316,ye**님,2022년 7월 25일,5,5,5,깊은맛의 묵은지  이집 좋아해요 맛있어요
317,hi**님,2022년 7월 25일,5,5,5,언제나 맛있고 양많아요!
318,zi**님,2022년 7월 25일,5,5,5,김치찜 최고오오👍 오늘도 잘 먹었습니다
319,mo**님,2022년 7월 25일,5,5,3,맛있게 먹었어요 재주문 의사있습니다 근데 문앞에 두고 문자 달라고 메모를 남겼는데 문자 안주시고 벨도 안 눌러주셔서 배달후 30분있다 도착한걸알았네요 식어도 맛은 있었어요ㅠ
320,hg**님,2022년 7월 24일,4,4,5,고기 맛난데 야채가 급하게 익혀서 그런지 골고루 익지않고 양념이 고루 배지않았어요.국물과 같이 떠 먹으니 괜찮네요.
321,wh**님,2022년 7월 24일,5,5,5,맛있게 잘 먹었습니다
322,cy**님,2022년 7월 23일,5,5,5,김치양도 많고 맛있어요~ 양이 많아서 몇번은 더 먹을수 있을 것 같아요 서비스로 주신 주먹밥하고도 딱입니다 !
323,or**님,2022년 7월 23일,5,5,5,배달도 빠르고 맛있게 잘먹었습니다.
324,me**님,2022년 7월 23일,5,5,5,맛있고 양 많아요 굳굳
325,86**님,2022년 7월 23일,5,5,5,먹다가 찍은건데 겁나 맛있네여 고기두 많고!!
326,al**님,2022년 7월 23일,5,5,5,"진짜 진짜 너무 맛있어요!
원래 다른집 김치 잘 안먹는편인데
김치찜이 너무 먹고싶어서 시켜먹었는데 정말 탁월한 선택을 한 것 같아요ㅎㅎ
고기양도 많고 김치도 맛나고 양도 많아서 
너무너무 행복해요ㅎㅎㅎ
여름에 입맛 없었는데 밥 한그릇 뚝딱했습니당ㅎㅎ
잘 먹었습니다ㅎㅎ"
327,ls**님,2022년 7월 23일,5,5,5,완전 맛나네요 잘먹엇슴니다
328,za**님,2022년 7월 23일,5,5,5,두번째 주문인데 오늘도 역시나 맛있었어요~
329,qk**님,2022년 7월 23일,5,5,5,항상 고민하다가 오늘 시켰는데 양많고 맛있어요! 세끼는 먹을 것 같아요 고기 양은 적다는 후기가 많길래 기대안했는데 전 고기도 많이 들어있었어요
330,da**님,2022년 7월 23일,5,5,5,"평소 잘 시켜먹었던 곳이에요. 양 많이 주는 곳이라 이런 리뷰 남길 줄 몰랐는데..
배달은 뭐 기사님이 늦은 거니까 기분 상해도 그러려니 했어요. 근데 스팸이 너무 적네요.
김치는 정말 많아요. 스팸은 딱 4조각 반 왔어요. 스팸 먹고싶어서 일부러 스팸김치찜을 시킨건데 이건 너무 하다고 생각합니다. 가격도 저렴하진 않잖아요. 차라리 김치를 줄이고 스팸을 두 조각이라도 더 넣어주시지 그러셨어요.."
331,sk**님,2022년 7월 22일,5,5,5,ㄱ조금 시긴하지만 맛있어요~ 잘먹었습니다~
332,qh**님,2022년 7월 22일,5,5,5,맛 있게 잘 먹었습니다.
333,qw**님,2022년 7월 22일,5,5,5,맛있게 잘 먹었습니다
334,sp**님,2022년 7월 22일,5,5,5,여기진짜 너무너무 맛있음. 고기도 맛남
335,ok**님,2022년 7월 21일,5,5,5,맛있게 잘 먹었습니다
336,qk**님,2022년 7월 21일,5,5,5,맛잇어요 최고에요~ 매번잘먹고잇어요
337,dk**님,2022년 7월 21일,5,5,5,맛도 양도 모두 만족스럽습니다 . 또 주문할께요
338,bl**님,2022년 7월 21일,5,5,5,맛있어요~근데 수저좀 주시면 좋겠어요
339,au**님,2022년 7월 19일,5,5,5,맛있게 먹었어요
340,ju**님,2022년 7월 19일,5,5,5,김치찜생각나면항상시키는곳이에요^^
341,ia**님,2022년 7월 19일,5,5,5,"고기도 많았고 배달도 빨랐습니다!
잘먹었어요 ㅎㅎ"
342,lh**님,2022년 7월 18일,5,5,1,"우선 여긴 제가 찜을 해놓고 매번 김치찜이 먹고싶을때마다 시켜요 근데 배달기사님때문에 너무 놀란 마음 또한 기분나쁜 마음으로 음식을 수령했네요.
사진에서처럼 ""문앞에 두고 문자주세요"" 인데.. 어째서인지 문을 빚독촉하는 사람마냥 쿵쾅쿵쾅 두드리며 문앞에 두고 가라는 소리지름에도 가지않고 배달비달라며 갈생각을 안하시네요? 결국은 문을 열고 배달비 선결제했다고하니 어리버리하시는데..배달을 처음 하신건지 어쩐건지는 모르겠으나 무섭네요 의도적으로 문을 열게끔 상황을 만드는건지.. 뻔히 영수증에 형광팬표시가 육안으로 식별가능한데말이죠"
