,아이디,날짜,맛평점,양평점,배달평점,리뷰
187,so**님,2022년 6월 20일,5,5,5,맛있게 잘 먹었어요 다음에도 또 시킬게용
188,ko**님,2022년 6월 19일,5,5,5,맛있게 잘 먹었습니다~
189,ms**님,2022년 6월 18일,-,-,-,"항상 맛있게 잘먹고있어요ㅎㅎ
벌써 세번째 소갈비찜주문"
190,ks**님,2022년 6월 18일,-,-,-,"음식도 엄청 맛있고 사장님도 정말 친절하십니다!
다음엔 다른 메뉴도 꼭 먹어보려고 합니다!"
191,lu**님,2022년 6월 18일,5,5,5,"한상주문해 먹는데 정말 맛있습니다
환불하실일 절대 없을겁니더"
192,du**님,2022년 6월 18일,5,5,5,"정말 자조 시켜먹는데,아주 맛있어요"
193,sw**님,2022년 6월 16일,5,5,5,매콤하고 맛있었어요~~ 양도 둘이서 다 못먹었어요~
194,ri**님,2022년 6월 15일,5,5,5,늘 그렇듯 꿀맛이에요! 사장님 계란말이 1/2메뉴 이런건 추가하실생각 없으신가요ㅠㅠ 혼자사느라 이런거 하나 시키면 늘 양이 많이 남는데 계란말이 먹어보고싶어두 못시키거든요 아쉽네용
195,jj**님,2022년 6월 14일,5,5,5,"이게 뭐에요!!!
너무 맛잇잖아요..."
196,zn**님,2022년 6월 13일,5,5,5,맛있네요 김치찜 생각나면 여기서 시킬려구여
197,na**님,2022년 6월 13일,5,5,5,양도 푸짐하고 맛있네요!
198,kl**님,2022년 6월 12일,5,5,5,역시 너무 맛있습니다요
199,wj**님,2022년 6월 11일,5,5,5,"말이 필요없어요
맛있습니다"
200,ws**님,2022년 6월 10일,5,5,5,맛있고 양 많아서 두고두고 먹었어요
201,pa**님,2022년 6월 9일,5,5,5,맛있어요~~~~~~
202,ky**님,2022년 6월 8일,5,5,5,"어머. 처음시켰는데 너무 맛있네요!
우리집 초등생까지 맛있게 잘먹었어요!
계란찜도 맛있네요😃"
203,gr**님,2022년 6월 8일,4,4,4,"무난합니다
양은 남자 둘이 무난하게 먹었습니다

맵기는 순한것도 은근 매콤

곁들이는 밑반찬은 별로 ㅎ"
204,ca**님,2022년 6월 6일,5,5,5,기다리다가 지쳐서 괜히 시켰다 생각했는데 포장 뜯고 한 입 먹자마자 시키길 잘했다는 확신이 들었어요! 같이 주신 밑반찬만으로도 밥 한 공기 쌉가능이구요! 김치찜 너무너무 맛있고ㅠㅠㅠ소자인데 양도 많아서 더더 만족이에요!!!
205,qj**님,2022년 6월 6일,5,5,3,배달이 살짝 늦었지만 음식이 따듯하게 왔네여 그리고 너무맛있어서 집에 남아있던 밥까지 더먹었네요
206,pa**님,2022년 6월 6일,5,5,5,여기 진짜 장난 없어여 대존맛이고 크르릉소리랑 골골송 소리가 절로나오는 맛이네요 고롱고롱고로로롱
207,me**님,2022년 6월 6일,5,5,5,맛집은 잘되야한다며 꼭 맛있다는 리뷰쓰라고 딸램이 하도 쫘서 씁니다. 사진은 당연 없습니다. 먹기 바쁜데 뭔 사진? 사실 여긴 리뷰없어도 잘되겠지만 한번도 시키지 않은분들을 위해 남깁니다. 여기에 한번도 시키지 않은분은 있을지 모르지만 한번만 시킨분이 계시다면 대단한 인내력과 자제심을 가지신분이 분명하다고 생각합니다. 하지만 당신의 인내력도 한달을 버티진 못하리라 봅니다. 나의 늘어나는 뱃살을 걸수있음. 글꼴이 다양했다면 궁서체로 쓰고싶은 마음임.  끝
208,la**님,2022년 6월 4일,5,5,5,매번 맛있지만 오늘은 더 맛나게 먹었어요
209,c0**님,2022년 6월 2일,5,5,5,오랜만에 먹어도 환장하게 맛있네..
210,fb**님,2022년 5월 31일,5,5,5,맛있어요 다음에 또시킬래요
211,pa**님,2022년 5월 29일,5,5,4,맛있게 잘먹었습니다 👍 👍 👍
212,h0**님,2022년 5월 28일,5,5,5,"갑자기 김찌찜이 먹고 싶어서 주문했어요~
너무 맛있게 잘 먹었습니다
아주 매운맛 시켰는데 맵찔인데도 맵지 않았어요!"
213,ms**님,2022년 5월 28일,5,5,5,"너무 맛있어서 오늘도 환불실패ㅠㅠ
배달도 빠르고 좋습니다ㅎㅎ
여자친구가 매운거에약해서 이젠 보통맛시키려구요ㅎ"
214,ne**님,2022년 5월 26일,5,5,5,"아주 맛있게 먹었습니다
계속 생각나서 자꾸 시켜먹고싶네요"
215,zx**님,2022년 5월 26일,5,4,5,"맛있게잘먹었습니다
다소  고기양이 적은듯합니다"
216,wl**님,2022년 5월 24일,5,5,5,양 많고 맛있고 서비스도 최고입니다!
217,rl**님,2022년 5월 23일,5,5,5,김치찜은 여기서만 먹어요 ㅋㅋㅋ 양 엄청 많고 맛있어요
218,ms**님,2022년 5월 22일,5,5,5,"하 맛없으면 환불요청하려했는데
겁나맛있어요ㅡㅡ... 배달도 엄청빠른데 뭔가 깊은맛이납니다"
219,zx**님,2022년 5월 21일,5,5,5,"리뷰 잘 안쓰는편인데
이건 안쓸수가없네요
적당히 달고(전 단거싫어함ㅋ)
적당히 매콤하고(전 매운거좋아함)
울남편이  처음부터 끝까지
맛있다함~
담엔   돼지갈비찜 먹어보려구요
정성이 느껴지는 음식입니다
맞벌이하는 사람으루 강추강추합니다"
220,ch**님,2022년 5월 21일,4,5,5,맛나게 맵게 잘먹었네요 자중석는 곳이에요
221,dl**님,2022년 5월 21일,5,5,5,맛환장 진짜 뭐든 맛있어요…
222,ej**님,2022년 5월 20일,5,5,5,"배달도 빠르고 맛있어요 
추천합니다"
223,mu**님,2022년 5월 20일,5,5,5,맛있어요 술안주하기 딱 좋네요
224,hs**님,2022년 5월 17일,5,5,5,"순한맛이어도 살짝 매콤해요.
맛있어요.
국물이 진해요."
225,se**님,2022년 5월 15일,5,5,5,"넘 맛있어요!! 잘먹었어요 서비스로 주신 쿨피스까지 짱 맛있어요!!^^
(제기준엔 반찬은 필요 없는거 같아요.. 
양배추 샐러드 좋을꺼 같은데..정말 개인적인생각ㅋ^^ )
좋은하루되세요!!"
226,qk**님,2022년 5월 15일,5,5,5,쵝오에용₩-₩ㅎㅎㅎ
227,yo**님,2022년 5월 15일,5,5,5,맛있게 먹었습니다~!!!!!
228,ss**님,2022년 5월 14일,5,5,5,"배달빠르고 너무 맛있습니다
포장도 깔끔, 양도 푸짐해뇨"
229,al**님,2022년 5월 14일,5,5,5,맛있어요 좋아요 추천합니다
230,yj**님,2022년 5월 13일,5,5,5,"간장 돼지갈비 너무 달지도않고 딱 제입맛~^^
사장님 번창하세요~~"
231,eh**님,2022년 5월 12일,5,5,5,"예전에 비해 양과 용기가 작아진것 같아 아쉽네요..
그래도 맛은 변함없이 맛있고요"
232,ga**님,2022년 5월 12일,5,4,5,배달도 빠르고 맛있었습니당
233,mu**님,2022년 5월 10일,5,5,5,배달 빠르고 맛있었어요 😋
234,ej**님,2022년 5월 9일,-,-,-,"포장 주문해서 먹었는데요
너무 맛있게 먹었어요
추천합니다"
235,pr**님,2022년 5월 8일,5,5,5,요청사항 다 잘 들어주셔서 너무 감사합니다👍잘 먹었습니다^^
236,le**님,2022년 5월 8일,5,5,5,맛있게 잘 먹었습니다
237,tj**님,2022년 5월 8일,5,5,5,맛있게 잘 먹었어요
238,ji**님,2022년 5월 6일,4,5,5,"리뷰이벤트 잘받았습니다
전체적으로 양이 엄청많고 배달도빨라요"
239,eu**님,2022년 5월 5일,5,5,5,다 좋아 넘 맛있어요 추천해요  사진은 없네요 너무 허겁지겁 먹어서  사진찍을 생각도 못했어요 ㅋㅋㅋㅋ
240,gh**님,2022년 5월 4일,5,5,5,언제 주문해도 맛도 양도 만족스럽네요. 보통맛 주문했는데 조금만 더 매콤해도 좋을것 같아요. 맛있게 잘 먹었습니다.^^
241,yo**님,2022년 5월 4일,5,5,5,반찬도 많이 챙겨주시고 양도 많고 맛있었어요~
242,tm**님,2022년 5월 4일,5,5,5,잘먹었습니다
243,ye**님,2022년 5월 3일,5,5,5,"매운소갈비찜 오늘 평소보다도 더더 맛있었어요😻❤️👍
역쉬~~~~~‼️‼️‼️
고기도 부드러웠고 양념도 충분히 많아서 당면사리도 끝까지
넘 맛있게 먹었어요‼️😻❤️👍
넘 감사합니다‼️‼️‼️"
244,ye**님,2022년 5월 2일,5,5,5,양도 많고 맛있어요!
245,mu**님,2022년 5월 1일,5,5,5,배달 빠르고 맛있었어요 😋
246,kg**님,2022년 5월 1일,5,5,5,양도 많고 맛있게 잘 먹었어요!! 감사합니다!!
247,ne**님,2022년 5월 1일,5,5,5,"말해 뭐합니까
당면이랑 떡 쫀뜩하고 맛나요 왠만한 떡볶이보다 잊ㅂ이 더 생각나서 떡볶이 먹고싶으면 시켜요ㅋ
자꾸자꾸 생각나는 맛입니다
덕분에 맛있게 잘 먹었습니다~"
248,st**님,2022년 4월 30일,5,5,5,오늘도 맛있게 잘 먹었습니다 뭐하나 흠잡을데가 없네요 ㅎㅎ
249,gy**님,2022년 4월 30일,5,5,5,정말 진짜 맛있었어요 근데 소시지가 비엔나가 아니네요;; 사진이랑 달라서 실망했어요
250,tj**님,2022년 4월 30일,5,5,5,늦게올려서 죄송해여~ 매콤하게 잘먹었어요
251,wl**님,2022년 4월 29일,5,5,5,맛도 있고 양도 많고 좋았어요! 서비스도 좋았습니다! 실수하신 부분에 연락오신 것도 책임감 있어 좋았습니다. 다음번에 또 주문할게요~
252,rl**님,2022년 4월 29일,5,5,5,맛있고 양도 많아서 배부르게 먹었어요~
253,gj**님,2022년 4월 27일,5,5,5,맛있게 잘 먹었어요~~^^
254,ne**님,2022년 4월 27일,5,5,5,"늘 맛있어요
김치가 푹 익은게 제 스타일입니다"
255,pi**님,2022년 4월 26일,5,5,5,양도 많고 맛있어요.잘 먹을게요
256,sp**님,2022년 4월 25일,5,5,5,"친구한테 추천받아서 먹어봤는데
정말 맛있었어요
굿굿"
257,le**님,2022년 4월 24일,5,5,5,2ㅡ3인용 돼지고기 김치찜 주문했는데 양이 엄청나게 많아서 4명이서 먹었어요 김치 밑에 돼지고기 양도 많아서 엄청 맛있게 먹었습니다♡♡
258,tm**님,2022년 4월 24일,5,5,5,잘먹었서유
259,hs**님,2022년 4월 24일,5,5,5,"고기도 넉넉하고 맛있어요.
배달도 빨리 해 주셨네요.
넓적당면이 기본으로 있는줄 알았는데 없어서
다음엔 추가해야겠어요."
260,su**님,2022년 4월 24일,5,5,5,진짜 맛있네요 잘먹었습니다 ㅎㅎ
261,hs**님,2022년 4월 18일,5,5,5,"맛있네요.
국물이 걸쭉하니.. 고기에도 잘 스며들어 있어요.
감자 추가했더니 양도 많고 만족합니가."
262,tm**님,2022년 4월 18일,5,5,5,매운맛이 전보다 더 매워진거같네요
263,ms**님,2022년 4월 16일,5,5,5,진짜 미쳤습니다.... 겁나맛있어요...
264,kc**님,2022년 4월 16일,5,5,5,진짜 넘 넘 맛있어요 ㅠㅠ
265,ri**님,2022년 4월 16일,5,5,5,딱 이정도 맵기가 저는 좋은거같아용 존맛!
266,wj**님,2022년 4월 15일,5,5,5,"오우 잘먹겠습니다 
서비스 너무 감사합니다 ㅎㅎ"
267,ne**님,2022년 4월 15일,5,5,5,"맛있어요 자꾸 생각나네요
밥도둑이예요"
268,do**님,2022년 4월 15일,5,5,5,양도 둘이서 먹기 충분할 정도로 많고 맛도 진짜 최고에요
269,ch**님,2022년 4월 14일,5,5,5,"맛있어요,별5개 충분히 받을수 있는"
270,ju**님,2022년 4월 14일,5,5,5,"맛있읍니다.ㅇ...ㅇ,."
271,ta**님,2022년 4월 14일,5,5,5,묵은지가 맛있어요 꼭 추가해서 드세요! 또 시켜 먹을게요~
272,mu**님,2022년 4월 13일,5,5,5,배달 빠르고 맛있었어요 😋
273,wa**님,2022년 4월 13일,5,5,5,배송 빠르고 맛있게 잘 먹었어요.^^
274,dr**님,2022년 4월 13일,5,5,5,"리뷰가 좋은데는 이유가 있었군요!!
3명이서 잘 먹었어요. 다음에 또 주문할게요!!"
275,so**님,2022년 4월 10일,5,5,5,친구 생파때매 시켜먹어보았는데 맛있었어용 계란말이도 체고!!! 또 시킬게용!!!
276,ca**님,2022년 4월 10일,5,5,5,잘먹었습니다 공기밥 두개 오는걸 깜빡하고 또 공기밥 서비스를 했네요..ㅎ
277,to**님,2022년 4월 10일,4,4,4,맛은 있는데  고기 양이 좀 적은거 같아요
278,th**님,2022년 4월 10일,5,5,5,"정갈하게 썰려서 오는것도 너무 좋고 무엇보다 맛있어요.
김치 밑을 들춰보면 고기도 있구요.
밑반찬도 같이 와요
매운맛 시켰는데 많이 맵지는 않아요~!"
279,gl**님,2022년 4월 9일,5,5,5,맛잇어요옹 꺄아앙❤️❤️❤️
280,ri**님,2022년 4월 9일,5,5,5,"양 옴청 많아용ㅎㅎㅎㅎ 
생각보다 너무너무너무 매워서 많이 못먹었지만 그래도 만족합니다 묵은지가 맛이 깊어서 나중에 물 섞어서 좀 끓이고 먹으려구요 ㅋㅋㅋㅋㅋ 맛있네용"
281,me**님,2022년 4월 8일,5,5,5,"얼큰하고...맛나게 잘먹었습니다.
또 주문할께요!"
282,dl**님,2022년 4월 6일,5,5,5,역시나 항상 맛있는집!!
283,ec**님,2022년 4월 6일,5,5,5,맛잇엇는데 좀 간이쎄서 짜요
284,er**님,2022년 4월 5일,5,5,5,"자주시켜먹는집이예요!
항상맛있게먹고있어요!"
285,dl**님,2022년 4월 4일,5,5,5,또 시켰어요 맛있었어요
286,tm**님,2022년 4월 3일,5,5,5,맛있게 잘 먹었습니다!!
287,ha**님,2022년 4월 2일,5,5,5,푸짐하고  맛있어요~ 기대를 져버리지 않는 맛환장~
288,ko**님,2022년 4월 1일,5,5,5,맛있게 잘 먹었습니다~ 고기 양이 조금 아쉽네요~
289,wj**님,2022년 3월 31일,5,5,5,"잘먹겠습니다 
맛있습니다"
290,dj**님,2022년 3월 29일,5,5,4,맛있게 먹었어요~~~
291,ad**님,2022년 3월 29일,5,5,5,"다 맛있는데 떡이 참 맛있네요
비오는지 모르고 배달시켰어요 ㅜㅜ
기사님이 많이 고생하셨을텐데 감사합니다"
292,kw**님,2022년 3월 28일,5,5,3,배달은 좀 늦었지만 맛이랑 양은 대만족! 번창 하십시오
293,01**님,2022년 3월 28일,4,5,5,푸짐하고 맛있는데 제 입맛엔 달긴하네요 단거 안좋아해서 그럴거고 단거 좋아하시는 분들은 맛있을듯 해요
294,bo**님,2022년 3월 27일,5,5,5,양도 엄청 많고 맛잇게 잘먹었습니다^^
295,49**님,2022년 3월 27일,5,5,5,4인분같은 2_3인분 양도 많고 맛있어요 4명이 먹어도 충분할듯
296,li**님,2022년 3월 27일,5,5,5,양이 진짜 많아요.  2인이면 두끼도 충분합니다
297,le**님,2022년 3월 27일,5,3,4,국물에 밥비벼 먹으면 맛있어요
298,gl**님,2022년 3월 26일,5,5,5,"양도 많고 맛도 좋고 배달도 빨랏어요
진ㅋ자 배부른데 계속 들어가는 맛이에요!!"
299,be**님,2022년 3월 26일,5,5,5,넘넘 맛있어요!!!!! 최공
300,to**님,2022년 3월 25일,5,5,3,배달이 70분 걸려서 와서 짜증이 팍났는데... 그와중에  맛있어서... 또 시켜먹을듯요.... ㅠㅠ쳇
301,ta**님,2022년 3월 24일,4,5,4,맛있게잘먹었습니다..
302,ma**님,2022년 3월 24일,5,5,5,적당히 매콤하고 맛있어요
303,as**님,2022년 3월 21일,5,5,5,닭도리탕은 처음시켜봤는데 맛있어요
304,so**님,2022년 3월 21일,-,-,-,포장 상태로 찍었어야 했는데 넘 배고파서 덜어서 먹다가 생각나서 다시 찍었네요 ㅋㅋㅋ 넘 맛있고 부드럽습니다. 담에 또 주문할게요~~~
305,od**님,2022년 3월 20일,5,5,5,정말 맛있어요 ~~!
306,sp**님,2022년 3월 20일,5,5,5,"따뜻하게 왔어요~ 맛있어요~ 
애들도 잘먹어요 잘먹었습니다~^-^"
307,ne**님,2022년 3월 19일,5,5,5,"맛있어요
매운맛만 먹다가 동생이 매운맛 못 먹어서 보통맛 시켰는데 이것도 맛나네요
서비스 당면도 맛있어요"
308,il**님,2022년 3월 19일,5,5,5,늘 주문해서 먹는 집이라 믿고 먹어요~^^
309,dl**님,2022년 3월 19일,5,4,5,여기 음식 진짜 잘하는 듯요 묵은지도 맛잇엇는데 매운갈비찜도 맛잇어요 가족들도 다 맛있대여
310,ta**님,2022년 3월 19일,5,5,5,너무맛잇어요 사장님 번창하세여~
311,ti**님,2022년 3월 18일,5,5,5,잘먹었습니다!!!!
312,wj**님,2022년 3월 17일,5,5,5,"너무 맛좋아요
또시킬께요"
313,yi**님,2022년 3월 17일,5,5,5,맛잇어요~~~~~~~~
314,jd**님,2022년 3월 16일,5,5,5,맛나게 잘먹었습니다~^^
315,gj**님,2022년 3월 16일,5,5,5,맛있게 잘 먹었어요~~^^
316,ma**님,2022년 3월 15일,5,5,5,항상 맛있게 잘먹고 있습니다!!
317,yh**님,2022년 3월 15일,5,5,4,매운맛도 맛있어요.
318,li**님,2022년 3월 13일,5,5,5,맛있게  잘 먹었습니다!
319,ca**님,2022년 3월 13일,5,5,5,여긴 어쩜 밑반찬도 맛있나요..제가 입맛이없어서 그런지 젓갈이랑 장조림을 더 맛있게 먹게됐네요..ㅎ음식 감사히 잘먹었슺니다!
320,dn**님,2022년 3월 13일,5,5,5,"너무 맛있어요!
리뷰로 탄산도 주셨어요!!"
321,ly**님,2022년 3월 12일,5,5,5,양도 많고 맛있습니다
322,bl**님,2022년 3월 12일,5,5,4,배달은 시간이 좀 걸렷지만 엄청 맛잇게 뚝딱햇어요
323,3h**님,2022년 3월 12일,5,5,5,양도 푸짐하고 맛있어요
324,js**님,2022년 3월 11일,1,1,1,진짜 맛없음 가게이름 바꾸던가 해야할듯 여기에 맛있다고 하는 사람들에 대해 많은 생각이 든다
325,gu**님,2022년 3월 11일,5,5,5,양 많고 진짜 맛있게 먹었습니다 !
326,tb**님,2022년 3월 11일,5,5,5,"정말 맛있었어요  남겨서 담날 아침까지 야무지게 먹었습니다
밥도 흑미밥이고 밑반찬까지 주셔서 좋았어요
근데 잔뼈가 너무 많아요.. 조그마한 뼈들이 엄청 바스러져서 씹다가 이 나갈뻔한 적이 5번 정도 있었습니다
살인줄 알고 씹었는데 엄청 작고 단단한 뼈조각이 숨어있었던..
진짜 맛있었는데 치과갈까봐 떨면서 먹었네요ㅠ
혹시 너무 오래 끓이셨던걸까요"
327,to**님,2022년 3월 10일,5,5,4,배달이 좀 걸린거 말고는 맛있게 잘 먹었습니다!!!
328,zx**님,2022년 3월 9일,5,5,3,맛있어요👍👍👍👍
329,ma**님,2022년 3월 9일,5,5,5,"맛있고 푸짐한 양에 반했어요 ^^
맵찔이라 순한맛 시켰는데 딱 좋은가 같아욤~ 
서비스로 주신 도시락김, 음료 감동입니다~
다음에 또 시킬고에용 ㅎㅎ"
330,as**님,2022년 3월 9일,5,5,5,맛있습니당 담에 또 시켜먹을게용
331,ex**님,2022년 3월 9일,5,5,5,"서비스 주신 당면 감사해요

2인서 먹기에 충분해요"
332,si**님,2022년 3월 8일,5,5,3,"음식,반찬 모두 맛있었습니다.
ㅎㅏ지만, 배달이 1시간반 이나 걸려서 애들이 징징거려서 힘들었어요.
담엔 고려해서 시켜야겠어요."
333,k-**님,2022년 3월 7일,5,5,5,온가족이 너무 맛나다고 하네요
