,아이디,날짜,맛평점,양평점,배달평점,리뷰
234,gm**님,2022년 7월 10일,5,5,5,맛있게 잘 먹었어요 늘 맛나요
235,mi**님,2022년 7월 10일,5,5,5,너무 잘 먹었어요^^
236,dm**님,2022년 7월 10일,5,5,5,맛이 좋아요!! 대박!!!
237,ro**님,2022년 7월 10일,1,1,1,배달이 너무 늦어요.  음식이 다 식어 제대로 맛을 못느낄듯.  배달 시간지나 가게로 전화드려도 언제나 공식적인 대답... 배달기사님이 출발해 가구 있어요. 근데 문젠. 아직 밥은 안오네요 30분 지났음.  이 고질적 반복적 문제는 언제 나아지려나. 하긴 이 가게 확인은 못하겠네요.  이번이 마지막일듯.
238,sy**님,2022년 7월 9일,5,5,5,맛있게 잘먹었습니다 감사합니다
239,dn**님,2022년 7월 9일,5,5,5,맛있게 먹었습니다.
240,ql**님,2022년 7월 9일,3,5,5,"배달 진짜 빨랐어요 !!!! 양도 많았고 고기랑 김치도 많았어요 ! 잘먹었습니다 ! 솔직히 맛은,,,,맛이 없지 않았는데 저는 피자 맛이났어요,,김치찌개 맛이 아니라 페퍼로니 피자맛,,? 잘먹었습니다 !"
241,fl**님,2022년 7월 8일,5,5,4,따뜻하고 다좋았는데 기사님이 배달하시고 문자를 안주신 ㅠ 온줄도 몰랐어요....
242,gm**님,2022년 7월 8일,5,5,5,잘 먹었습니다 늘 맛있어요
243,ha**님,2022년 7월 7일,5,5,5,오늘도 맛있게 잘먹었습니다~
244,ca**님,2022년 7월 6일,5,5,5,맛있게 잘먹었습니다.
245,an**님,2022년 7월 3일,5,5,5,자주 시켜먹어요 맛있습니다
246,ro**님,2022년 7월 3일,5,5,5,"너무 맛있게 한끼식사했네요
감사합니다 사장님"
247,kk**님,2022년 7월 2일,4,5,5,김치찌개 맛나고 양이 많아서 공기밥 추가해서 배부르게 잘 먹었습니다 대신 볶음은 전에 참 맛있게 먹었는데 너무 기름지고 기름냄새가 많이 나네요
248,ss**님,2022년 7월 2일,5,5,5,"먹을때마다 맛있습니다
!"
249,va**님,2022년 7월 2일,5,5,5,항상 맛있게 잘 먹고 있습니다 감사합니다
250,di**님,2022년 7월 2일,5,5,5,맛있어서 이틀연속 주문했습니다!!!!
251,hj**님,2022년 7월 1일,5,5,5,잘먹었어요 __________
252,my**님,2022년 6월 30일,5,5,5,술취해서 들어와서 어케 먹은지 기억은 안나는데 해장 잘 하고 잔거같습니다 ㅋ 잘먹었습니다
253,no**님,2022년 6월 30일,5,5,5,맛있게 잘 먹었습니다 감사합니다
254,tj**님,2022년 6월 30일,5,5,5,맛도리도리도리도리도리
255,mo**님,2022년 6월 29일,5,5,5,비도 오는데 빠르게 와주셔서 감사합니다 맛나게 잘먹었습니다
256,gh**님,2022년 6월 29일,5,5,5,"맛있어서 자주 시켜 먹고 있습니다.
적극 추천 합니다."
257,yg**님,2022년 6월 29일,5,5,5,항상 시켜 먹지만 언제 먹어도 만족감 최상.😍
258,gr**님,2022년 6월 29일,5,5,5,맛있게 잘 먹었습니다 배달 빨라요
259,do**님,2022년 6월 29일,4,5,5,맛있어요 그리고 좋아요
260,tp**님,2022년 6월 27일,5,5,5,"진짜 맛있어요 
배달료가 조금 비싸서 고민했는데 
역시 랭킹이 높은곳은 다 이유가 있는것같아요 정말 맛있습니다!"
261,hy**님,2022년 6월 26일,5,5,5,배달도 빨리오고 맛있었습니다
262,pa**님,2022년 6월 26일,5,5,5,배달도 빠르고 양도 많고 맛있어요
263,yy**님,2022년 6월 25일,5,5,5,맛있게잘먹었습니다
264,no**님,2022년 6월 25일,5,5,5,별도로 면추가 같은건 못해서 아쉽지만 시원하고  기본 양도  많은 편이고 맛있어요
265,hj**님,2022년 6월 25일,5,5,5,잘먹었어요--------------------
266,wo**님,2022년 6월 24일,5,5,5,맛나욥ㅎㅎ 자주애용햇엇던 집
267,4n**님,2022년 6월 24일,5,5,5,새벽 4시 반에 먹고 바로 리뷰 씁니다 ㅎㅎ 오늘도 맛있게 잘 먹었습니다 감사해요
268,rk**님,2022년 6월 24일,4,5,5,맛있습니다 잘먹었습니다
269,k_**님,2022년 6월 23일,5,5,5,양도많고 맛도좋고 ~ 최고.. 최고에여!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! ㅠㅠ
270,fl**님,2022년 6월 23일,5,5,5,언제 먹어도 맛있어요~ 이번엔 아침 일찍 시켜서 그런지 약간 덜 끓은? 맛이여서 조금 아쉬웠어요
271,do**님,2022년 6월 22일,5,5,5,맛있어요 그리고 좋아요
272,10**님,2022년 6월 22일,5,5,5,너무 맛있어요~~~
273,pe**님,2022년 6월 22일,5,5,5,이번에도 맛있게 잘 먹었습니다. 맛보기 육회가 고추장양념 인걸 몰랐네요.
274,re**님,2022년 6월 21일,5,5,5,맛있고 양 많ㄴ네요
275,gk**님,2022년 6월 19일,5,5,5,배달도 빠르고 양도 푸짐하고 최고네요
276,mo**님,2022년 6월 19일,5,5,5,뜨겁게  와서 깜놀. 사진이랑 똑같아요 잘먹었습니다
277,a_**님,2022년 6월 19일,5,5,5,"이번에는 참치 비빔밥 시켜봤는데 넘나 맛있어요~!!! 메뉴 하나씩 다 시켜보고 있는데 전부 맛있습니다 >,< 양도 많아서 2번 나눠먹었어요!!!"
278,a_**님,2022년 6월 18일,5,5,5,지난 주부터 삼계탕 땡겨서 시켜먹구 있어요! 맛있습니다아❤️🥰 다음에도 또 시켜먹을 거예용!
279,hy**님,2022년 6월 18일,3,5,5,맛보다 너무 짜서 물넣고 다시 끓엿어요..ㅠ
280,fl**님,2022년 6월 16일,5,5,5,따끈할때 와서 잘 먹었습니다. 매번 실망하지않아요
281,77**님,2022년 6월 16일,5,5,5,넘 맛잇어요 양도 많고 넘 마나서 두번에 나눠 먹엇어요
282,ph**님,2022년 6월 15일,5,5,5,맛있어요 삼계탕 양도 많고 좋아요
283,li**님,2022년 6월 14일,5,5,5,맛나게잘먹었습니다!~~~
284,hj**님,2022년 6월 13일,5,5,5,잘먹었어요--------------------
285,vb**님,2022년 6월 13일,5,5,5,"배달 엄청 빠르고 양도 푸짐해요 ^-^ 
맛있게 잘 먹었습니당 ~~~~ ㅎㅎ 🙌🙌"
286,ye**님,2022년 6월 11일,5,5,5,음청 빨리 왔어요! 맛도 생각보다 좋았습니다아~! 만 ㅡ 근데 고기고명은 원래 없는 건가요?
287,hy**님,2022년 6월 11일,4,5,5,든든하게 잘먹었습니다
288,eh**님,2022년 6월 11일,5,5,5,맛있게 잘 먹었습니다
289,kk**님,2022년 6월 10일,5,5,5,맛있어요 담에 또시켜먹을게요~
290,al**님,2022년 6월 10일,3,3,3,솔직히 추천드리기는 어려웠던... 취향에 안맞아서 .. 죄송해요
291,ke**님,2022년 6월 10일,-,-,-,맛있게 잘 먹었습니다 번창하세요
292,li**님,2022년 6월 8일,5,5,5,👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻
293,su**님,2022년 6월 7일,5,5,5,존맛! 잘먹었어요~~
294,   손님,2022년 6월 7일,5,5,5,넘맛잇어요 배달도빨라요
295,ji**님,2022년 6월 7일,5,5,5,역시 맛나게 잘먹엇어요
296,gu**님,2022년 6월 6일,5,5,5,고추장은 3분의2만. 매우 맛남.
297,hj**님,2022년 6월 6일,5,5,5,잘먹었어요 ~~~~
298,hy**님,2022년 6월 5일,5,5,5,맛있게 잘먹었습니다~♡
299,bv**님,2022년 6월 5일,5,5,5,굿굿 맛있습니다 굿굿
300,4_**님,2022년 6월 5일,5,5,5,물냉 정말 맛있어요
301,lu**님,2022년 6월 5일,5,5,5,배달이 다른 곳으로 가서 제가 주문한 주소 확인해 봤더니 정확히 입력되어 있어서 당황했는데 배달기사분이 보여준 주소랑 다르게 되어있네요 요기요 오류인가 보네요 배달 팁 더 받고 오실 줄 알았는데 그냥 와주셔서 바로 먹을 수 있었어요 식을 줄 알았는데 따뜻하고 맛있네요 배달 앱 문제지 이 가게랑 배달 문제는 아니어서 5점 드렸어요 이 오류 빨리 개선됐으면 좋겠네요
302,4_**님,2022년 6월 4일,5,5,5,냉면 시원하고 맛있습니다
303,36**님,2022년 6월 3일,5,5,5,"맛있게 잘 먹었습니다!
양도 많고 배달도 빨리와서 좋아요~~"
304,no**님,2022년 6월 3일,5,5,5,배달 다른데로 가셨을땐 좀 걱정스러웠는데 다행히 근처라서 빠르게 받았네요 잘먹었습니다
305,na**님,2022년 6월 3일,5,5,5,양도 많고 배달도 빠르고 맛있어요~!!
306,no**님,2022년 6월 2일,5,5,5,"별기대없이 시켰는데 시원하고 맛있어요
면 상태도 괜찮았구요 양도 생각보다 많이 있구요 떡갈비랑 같이 먹으니 딱이네요"
307,td**님,2022년 6월 1일,5,5,5,맛있게 잘 먹었어요
308,ji**님,2022년 5월 31일,5,5,5,맛있게잘먹었습니다
309,go**님,2022년 5월 31일,5,5,5,맛있었어요 또 시킬게요
310,an**님,2022년 5월 31일,5,5,5,맛잇습니다. 추천드립니다.
311,hy**님,2022년 5월 30일,5,5,5,"맛있어요 
다음엔 김치찌개말고 된장찌개시켜볼게요"
312,cx**님,2022년 5월 29일,4,4,5,................
313,94**님,2022년 5월 28일,5,5,5,"맛있었어요 밥이 조금더 많았으면하는데 칸이부족하니..
보너스 국도 맛있는걸로좀 찌게많이파는뎅"
314,ek**님,2022년 5월 26일,5,5,5,만두가 아쉽긴한데 부대찌개 맛있었어요
315,dn**님,2022년 5월 25일,5,5,5,"오랜만에 시켜서 먹었는데 맛있게 잘 먹었습니다
찌개는 처음 시켜먹어본것같은데 나쁘지 않아요
맛있었어요"
316,ek**님,2022년 5월 25일,5,5,5,된찌에 떡갈비 맛있어요
317,ek**님,2022년 5월 25일,5,5,5,계란 반숙 맛있었습니다
318,ch**님,2022년 5월 25일,5,5,5,"o혼밥대왕o
정말 맛있게 잘 먹었습니다!
양이 어마어마하네요😁"
319,   손님,2022년 5월 25일,5,5,5,맛있게 잘 먹었습니다 감사합니다
320,45**님,2022년 5월 24일,5,5,5,비빔밥맛도좋앗구요흙돼지도시락도맛나게먹었읍니다
321,ks**님,2022년 5월 24일,5,5,5,양도 많고 음식도 따뜻하게 배달와서 잘먹었습니다
322,mo**님,2022년 5월 22일,5,5,5,빠르고 맛나게 잘먹겠습니다
323,qw**님,2022년 5월 22일,5,5,5,뭘 시켜도 맛있는듯
324,k_**님,2022년 5월 21일,5,5,5,이집 냉면은 정말 최고입니다..정신이번쩍드네요.... 너무마싯어요.. 다음엔 다른것도 시켜먹어볼게요 ~~!!!!
325,rl**님,2022년 5월 21일,5,5,5,순두부부대찌개 시켰는데 와 양 진짜 많아요ㅋㅋ 라면사리 추가했는데 따로 포장되서 좋았습니다ㅎㅎ 찌개로 점심 저녁 다 먹었네요
326,al**님,2022년 5월 21일,5,5,5,배달도 빠르게 오구 맛나게 잘먹었어요
327,he**님,2022년 5월 20일,5,5,5,양도 푸짐하고 맛있어요!!
328,48**님,2022년 5월 20일,4,4,5,"가성비는좋은데
맛은아쉬움
밥은 별로인편
쌀아쉽
찌개는 맛있었음"
329,83**님,2022년 5월 19일,5,5,5,맛잇게잘먹엇어요~~
330,td**님,2022년 5월 18일,5,5,5,맛있게 잘 먹었어요
331,qp**님,2022년 5월 16일,5,5,5,굿! 맛나요~~~~
332,ek**님,2022년 5월 15일,5,5,5,된장찌개 항상 맛있습니다
333,er**님,2022년 5월 15일,5,5,5,맛있어용  냉면맛집인거같아요
334,al**님,2022년 5월 15일,5,5,5,"맛나게 먹었어요 
양도 상당히 많네요"
335,nz**님,2022년 5월 14일,5,5,5,고기도 많고 배달도 빨리왔어욥!!
336,ja**님,2022년 5월 13일,5,5,5,배달 빠르고 진한 맛이에요 비빔밥이 의외로 참 맛있었어요 담엔 육회비빔밥 시키려구요
337,fl**님,2022년 5월 13일,5,5,5,오늘도 뜨끈하게 잘먹었습니다 해장에도 굿~
338,rn**님,2022년 5월 13일,5,5,5,역시 한식은 이 집이 짱 👍👍 육회비빔밥 너무 맛있네요 자주 먹을거 같아요!
339,gr**님,2022년 5월 12일,5,5,5,맛있게 잘 먹었습니다
340,po**님,2022년 5월 12일,5,5,4,야채 엄청 많고 맛있어요
341,gr**님,2022년 5월 11일,5,5,5,맛있게잘 먹었숩니댱
342,gr**님,2022년 5월 11일,5,5,5,맛있게 잘 먹었습니다
343,   손님,2022년 5월 10일,5,5,5,잘먹었어요 ㅎㅎ 잘먹었어요
344,hj**님,2022년 5월 10일,5,5,5,잘먹었어요 ~~~~
345,go**님,2022년 5월 9일,5,5,5,맛있어요 또주문할게요
346,ob**님,2022년 5월 7일,5,5,5,"맛나게 잘 먹었습니다 
늘 집밥의 정석입니다"
347,gr**님,2022년 5월 5일,5,5,5,맛있게 잘 먹었습니다
348,vz**님,2022년 5월 5일,5,5,5,엄청 맛있어요
349,go**님,2022년 5월 5일,5,5,5,양도 많고 정말 맛있었어요 육회비빔밥 강추해요
350,jw**님,2022년 5월 4일,1,3,5,고기의 그특유의비린내가 너무심하고 김치도 바삭함이하나도없어요~
351,ol**님,2022년 5월 3일,5,5,5,양도 많고 맛있고.. 항상 포장도 잘 해주시고 너무 좋습니다 ㅎㅎ
352,th**님,2022년 5월 2일,5,5,5,양도 많고 맛있어요! 2틀 먹었어오 ㅎㅎㅎㅎ
353,ji**님,2022년 5월 2일,5,5,5,잘먹었습니다~~~~
354,si**님,2022년 5월 2일,4,5,5,맛있고 다 좋았는대ㅡ 너무 푹 끓였는지 뼈가 다 의스러져서 먹기 불편했어요.
355,os**님,2022년 5월 1일,3,4,4,양은 푸짐 맛은 아쉽 ㅎㅎ대박나세요!
356,gu**님,2022년 5월 1일,5,5,5,"반정도ㅠ목고ㅜ올려용
매우니 소스 조절하셈"
357,tc**님,2022년 5월 1일,5,5,5,맛나게잘먹었습니다~^^
358,ab**님,2022년 5월 1일,5,5,5,리뷰 안남기는데 처음 남겨보네요 ㅎㅎ두부추가 했을뿐인데 거의 3인분 정도의 양이 왔습니다ㅎㅎ맛은 말할것도 없이 너무 맛있구요 포장도 랩으로 두번싸서 와서 새는것도 없었고 약간 뜨거울정도로 따뜻하게 잘받았습니다 ㅎㅎ늦은 시간이었는데 감사합니다 잘먹었습니다~!
359,to**님,2022년 4월 30일,5,5,5,비빔냉면 맛있네요 양념장을 따로 또 줘서 취향에 맞게 먹을수 있는게 좋네요
360,an**님,2022년 4월 30일,5,5,5,배고파서 허겁지겁 먹느라 사진은 다른 사람 사진으로 대체할게요 오랜만에 비빔밥 먹고싶어서 고민고민하다가 시켰는데 잘 시킨 것 같습니다:)  잘먹었습니다!
361,ek**님,2022년 4월 30일,5,5,5,오랜만에 먹어두 맛있었습니다 매실음료 좋아해서 갠적으로 리뷰음료 매실이 더 좋았어요
362,hu**님,2022년 4월 30일,5,5,5,양 개많구 넘맛있어요 흑 ㅠ
363,mo**님,2022년 4월 29일,5,5,5,늦긴했지만. 따뜻하고 맛나요
364,do**님,2022년 4월 28일,5,5,5,"맛있어요 그리고 좋아요 
김치찌개 존맛"
365,hj**님,2022년 4월 28일,5,5,5,된찌도맛있네요~~~
366,pa**님,2022년 4월 28일,5,5,5,비빔밥을 즐겨먹지않는사람도 맛있다고 극찬했어요 자주시켜먹을게요~ 너무맛있어요~
367,su**님,2022년 4월 27일,4,5,5,매번 맛있고 배달도 빨라서 좋은데 오늘은 찌개가 좀... 미지근했어요ㅠ
368,ju**님,2022년 4월 27일,5,5,5,혼자 푸짐하게 배부르게 잘 먹었습니다!
369,fo**님,2022년 4월 24일,5,5,5,"맛있는 곳은 꼭 리뷰를 남겨야하는법!
주말 이른 아침부터 냉면이 먹고 싶어 주문.
오이가 없다는 연락에, 무만 있으면 된다는 생각.
너무 고우신 목소리의 사장님,
속 편안히 먹은 냉면ㅎ
맛있게 먹었습니다 감사합니다❤"
370,ch**님,2022년 4월 24일,5,5,5,"리뷰대로 냉면 진짜 맛있어요!ㅎㅎ
육회비빔밥도 리뷰 수 제일 많아서 주문했는데
정말 맛있게 잘 먹었습니다!
서비스도 감사합니다~"
371,sy**님,2022년 4월 23일,5,5,5,맛있게 잘 먹었습니다:) 육수도 많이 주시고 감사해요!
372,db**님,2022년 4월 23일,3,4,5,훌륭한맛집입니다ㅎㅎ
373,mc**님,2022년 4월 22일,5,5,5,양많고 맛있었어요:) 두명이 먹고 남았네요
374,je**님,2022년 4월 22일,5,5,5,배달이 항상 빨라서 좋아요!!그리고 맛도 깔끔하게 먹기 너무 좋구요👍👍
375,al**님,2022년 4월 21일,5,5,5,맛있게 잘 먹었어요
376,su**님,2022년 4월 21일,5,4,5,맛있네요 배달도 빠르고 양도 괜찮습니다
377,tg**님,2022년 4월 20일,5,5,5,새벽의 오아시스같았어요 ㅜㅅㅜ 간편하고 든든하게 잘 먹었습니다!
378,mo**님,2022년 4월 20일,5,5,5,오늘도 맛나게 잘먹었습니다 ~~~~
379,dw**님,2022년 4월 20일,5,5,5,맛있어요 ㅠㅠ 나중에 또 시켜먹을게요🫶🏻
380,tj**님,2022년 4월 20일,5,4,5,다 좋은데 저번이랑 요번이랑 똑같이 시켯는데 양 차이가 눈에 보이네요...ㅠ 맛있어서 자주 시켜먹는곳인데
381,hj**님,2022년 4월 18일,5,5,5,잘먹었어요 ~~~~
382,rn**님,2022년 4월 17일,5,5,5,저번에 너무 맛있게 먹어서 또 시켰는데 오늘 면들이 다 달라붙어서 왔어요 ㅠㅠㅠ 맛은 여전히 있었어요 ! 물냉도 맛있었지만 비냉이 특히 맛있네요. 주말저녁이라 많이 바쁘셨나봅니다 다음에는 조금 신경써주세요 ^_^
383,al**님,2022년 4월 17일,5,5,5,맛있게 아주 잘먹었어요
384,gu**님,2022년 4월 17일,5,5,5,잘 포장되어 신속히 배달 받았습니다. 맛있게 먹었어요.
385,hj**님,2022년 4월 15일,5,5,5,잘먹었어요 ~~~~~
386,do**님,2022년 4월 15일,5,5,5,좋아요 시킬때마다 편차만 없었으면 좋겠어요
387,mo**님,2022년 4월 14일,5,5,5,따땃하니 맛나요 잘먹겠습니다
388,hy**님,2022년 4월 14일,4,5,5,양많고 배달도빠르네요 맛도있구요 김치찌개짱짱
389,45**님,2022년 4월 14일,5,5,5,국물이깔끔하고맛도만족합니다
390,45**님,2022년 4월 14일,5,5,5,포장도맛도만족합니다
391,45**님,2022년 4월 14일,5,5,5,포장도깔끔하고맛도만족합니다
392,sy**님,2022년 4월 14일,5,5,5,항상 맛있게 잘먹고있습니다. 감사합니다
393,hj**님,2022년 4월 13일,5,5,5,잘먹었어요 ~~~~~~
394,zm**님,2022년 4월 12일,5,5,5,굿굿베리굿굿굿굿베리굿굿
395,rn**님,2022년 4월 12일,5,5,5,인생 냉면을 찾은 것 같습니다. 이빨이 약해서 냉면을 별로 즐기진 않는데 면도 잘 끊기고 살얼음 둥둥 육수가 진짜 대박이네요… 양도 너무 많고 배달도 빨랐어요 ! 이번 여름에 자주 시켜 먹을 것 같아요 ෆ
396,   손님,2022년 4월 12일,2,1,2,"혼밥이라 혼자 먹긴 많은데, 가성비는 별로라 생각함"
397,wl**님,2022년 4월 12일,5,5,5,처음엔 밍밍했지만 같이 준 양념 식초 겨자를 추가하니 맛있었음
398,sy**님,2022년 4월 11일,5,5,5,맛있게잘먹었습니다 감사합니다
399,hj**님,2022년 4월 11일,5,5,5,잘먹었어요 ~~~~~
400,do**님,2022년 4월 11일,3,3,3,다 별론데 왜 추천하냐면 이날 음식에 문제 있던걸 다음에 요청사항에 적었더니 잘 해주셔서 그래요
401,do**님,2022년 4월 11일,5,5,5,요청사항 잘 들어주셨어요 감사합니다
402,mo**님,2022년 4월 10일,5,5,5,김치찌개  맛나요~~~~~~잘 먹을께요
403,mo**님,2022년 4월 10일,5,5,5,"따뜻하게 맛나게~~~ 물티슈는 깜놀! 축하드려요 
잘먹겠습니다"
