,아이디,날짜,맛평점,양평점,배달평점,리뷰
205,te**님,2022년 5월 22일,5,5,5,"초밥이 생각날땐 여기서 꼭 드세요!!!
진짜 최고인듯!!"
206,hj**님,2022년 5월 21일,5,5,5,"배터져 주거욤 ㅜㅜ
배달초밥으로 배터져주거버리기~"
207,ch**님,2022년 5월 19일,5,5,5,초밥 시켜먹고 싶을 땐 항상 여기서 먹어요 존맛
208,rm**님,2022년 5월 19일,5,5,5,늦은 시간에 잘 먹었어여
209,fr**님,2022년 5월 18일,5,5,5,항상 초밥은 초미남에 시켜요 맛있어요~
210,rk**님,2022년 5월 18일,5,5,5,맨날 먹어도 맛있어용
211,iu**님,2022년 5월 17일,5,5,5,"연어 짱맛탱
여기는 연어초밥이랑 타다끼 초밥이 맛있는거 같아요"
212,vx**님,2022년 5월 16일,5,5,5,진짜맛잇고 양많고 신선하고 최곱니다 또 시켜먹을께요!!!!!
213,ps**님,2022년 5월 16일,5,5,5,"맛있게 잘 멋엇어요~
다음에 또 주문할께요"
214,od**님,2022년 5월 14일,-,-,-,"맛있어요. 
양도 넉넉하고 회도 싱싱하고 맛나요."
215,rk**님,2022년 5월 13일,5,5,5,"단골인정해줘용

요청사항 잘들어줘서 더좋아❤️"
216,ga**님,2022년 5월 12일,5,5,5,배달도 빠르고 맛있었어요
217,rk**님,2022년 5월 9일,5,5,5,어케맨날맛있을수가🫶🏻
218,ju**님,2022년 5월 6일,5,5,5,와사비가 좀 부족했지망 전체적으로 맛있었어요!
219,kc**님,2022년 5월 6일,5,5,5,초밥은 항상 여기서 시켜요
220,d0**님,2022년 5월 5일,5,5,5,배달은 느리지만 맛있습니다
221,ji**님,2022년 5월 4일,5,5,5,"15,800원의 행복.. 이 가격에 이 음식을 맛볼줄이야!! 
완전 맛있네요!!!
완전 감동입니다! 배달예상시간보다도 훨씬 일찍 받았어요.
자주 시켜먹을게요"
222,ja**님,2022년 5월 2일,5,5,5,푸짐하고 맛있어요!
223,sa**님,2022년 5월 1일,5,5,5,푸짐하고 맛있어요~
224,l3**님,2022년 5월 1일,5,5,5,"초밥좋아하는 초등학생2명과 함께 먹기 위해 주문 했습니다.항상 배부르고 맛있게 먹을 수 있어서 좋아요
가성비 좋은 초밥집이예요
이번에도 잘 먹었습니다"
225,in**님,2022년 5월 1일,3,3,1,"초밥이  한쪽으로 쏠려서  왔네요
배달서의있게  해주세요"
226,db**님,2022년 5월 1일,5,5,5,맛잇게 먹었습니다.^^
227,sk**님,2022년 4월 30일,5,5,5,새벽마다 시켜먹엇눈데 넘 맛있어용
228,sa**님,2022년 4월 29일,5,5,5,푸짐하고 맛있어요~~
229,gr**님,2022년 4월 26일,4,4,4,"맛있어요~~
배달도빠르고 또 시켜먹을게요~"
230,rp**님,2022년 4월 26일,5,5,5,맛있게 잘 먹었습니다 ㄱㅅ
231,a8**님,2022년 4월 25일,5,5,5,맛있게 잘먹었습니다
232,vi**님,2022년 4월 23일,5,5,5,잘먹었습니다~~서비스도 잘 받았습니다~~
233,dl**님,2022년 4월 22일,5,5,5,지난번에 먹고 또 시켜먹었는네 역시나 맛있네요👍
234,u0**님,2022년 4월 22일,4,3,4,참 맛있네요  특히 반찬이 한두개  더있었으면 합니다
235,su**님,2022년 4월 20일,5,5,5,"딱 생각났을때 후다닥 배달해주셔서 감사합니다ㅡ  각가지 것들이 맛있었고, 손글씨도 음... 귀여웠구요. 깔끔한 포장상태 흐트러짐 없었습니다."
236,th**님,2022년 4월 15일,5,5,5,오랫만에 먹었는데 너무 맛있었습니다. 단숨에 먹었어요.
237,se**님,2022년 4월 15일,5,5,5,맛있어요!!
238,yj**님,2022년 4월 14일,5,5,5,"맛과 양 두가지 다 만족해요!
맛있게 잘 먹었어요~~"
239,w0**님,2022년 4월 13일,5,4,5,맛있게 잘먹었습니다
240,jg**님,2022년 4월 11일,5,5,5,베리굿 잘먹었습니다 서비스 감사합니다 꾸벅  짱^^
241,as**님,2022년 4월 8일,5,5,5,맛있게 잘 먹었어요
242,bb**님,2022년 4월 8일,5,5,5,맛있게 질 먹었습니다^^ 가격대비 구성도 좋고 게살샐러드가 있어 더 맛나요~
243,jy**님,2022년 4월 8일,5,5,5,맛은 맛있고 양은 푸짐해서 잘먹었습니다
244,mo**님,2022년 4월 8일,5,4,4,"자주시켜먹는데 오늘도
맛있었어요~♡"
245,hs**님,2022년 4월 7일,1,1,1,결혼 3주년이었는데 코로나 확진으로 자가격리중이라 외식못하는 대신 초밥 시켜 먹었어요.. 덕분에 결혼 3주년 기념일 저녁 맛있게 먹었습니다.^^
246,hi**님,2022년 4월 7일,-,-,-,맛있어요 맛있어요
247,bo**님,2022년 4월 4일,4,4,5,맛있게 잘 먹었습니다.
248,ks**님,2022년 4월 3일,5,5,5,참치 육회 이거 모예요~ 첨 먹어보는 메뉴인데 너무 맛있어요! 다이어트 중인데 채소도 많아서 넘 좋네요~ 서비스도 감사합니다! 내돈내산이지만 리본 묶어 주시니 선물 받은 것 같고 좋네요 ㅎㅎ
249,mi**님,2022년 4월 3일,5,5,5,"말이필요없쥬
겁나맛잇쥬"
250,ze**님,2022년 3월 31일,5,5,5,맛있게 잘먹었습니다
251,bb**님,2022년 3월 31일,5,5,5,맛있었어요 ^^ 재주문 의사 있습니다
252,kw**님,2022년 3월 30일,5,5,5,깔끔하고 맛있어요~!! 담에 또 시킬게요 ㅋ
253,ks**님,2022년 3월 30일,5,5,5,"예정시간보다 빨리 와서 좋았는데 맛과 양은 더 만족스럽네요.
샐러드도 존맛"
254,eu**님,2022년 3월 29일,5,5,5,"초밥 좋아하는데 드디어 정착할곳을 찾았어요!
너무잘먹었습니다^^"
255,ea**님,2022년 3월 28일,5,5,5,"새벽에도 시켜 먹을 수 잇어 좋앗어요
배달도 빨랏습니다
맛도 잇고요 잘 먹었습니다 ㅎ"
256,hi**님,2022년 3월 28일,5,5,5,맛있네요. 서비스도 주셔서 좋았어요
257,yo**님,2022년 3월 27일,5,5,5,푸짐하고 맛있게 잘 먹었습니다^^
258,er**님,2022년 3월 26일,3,5,2,잘먹었습니다 번창하세요
259,yj**님,2022년 3월 26일,5,5,5,맛있게 잘 먹었어요!!
260,sa**님,2022년 3월 26일,5,5,5,맛있게 잘 먹었습니다
261,fo**님,2022년 3월 25일,5,5,5,양도 맛도 깔끔하니 좋습니다!
262,en**님,2022년 3월 25일,5,5,5,"8분만에 푸파했습니다..
서비스도 잘 먹었고 계란 빼주셔서 감사합니다ㅎ 다만 락교 생강은 진짜 못 먹어서 버렷습니다ㅠㅠ 차라리 와사비를 세트에 끼워주시는 게 나을 것 같아요ㅠ...,
맛있게 잘 먹었습니다ㅎ"
263,ke**님,2022년 3월 24일,3,3,3,보통이에요 보통이에요
264,je**님,2022년 3월 22일,3,3,1,배밀리 세트를 시켰는데 생강이 넘 적어서요 조금 더 넉넉히 달라고 요청드렸는대요 ㅜ ㅜ
265,rj**님,2022년 3월 22일,5,5,5,맛있게 잘 먹었습니다
266,rm**님,2022년 3월 22일,5,5,5,맛있게 먹었어요 :)
267,   손님,2022년 3월 22일,4,4,5,잘먹었습니다 😄😄😄
268,gu**님,2022년 3월 22일,5,5,5,맛있게 잘 먹었습니다~
269,dm**님,2022년 3월 21일,4,4,1,매장에 직접전화까지해서 간장넉넉히 부탁드렸는데 2개. 넣어주셨네요 제가 초밥먹을때 간장을 좀 먹는편이라 부탁드렸는데..
270,na**님,2022년 3월 21일,5,5,5,다음에또주문할께요 감사합니다
271,ra**님,2022년 3월 20일,5,5,4,양도많고 맛도좋고 잘 먹었습니다
272,tn**님,2022년 3월 20일,5,5,5,항상 잘 먹고 있어요
273,su**님,2022년 3월 20일,5,5,5,"도착시간보다 빨리 왔네요
맛있게 잘 먹었습니다."
274,su**님,2022년 3월 19일,4,5,4,"구성이 좋음에도 요청사항을 아예 안읽으셔서 별점에 반영합니다.
반찬은 한 개만 넣어 달라는 간단한 요청이였는데요."
275,ak**님,2022년 3월 19일,3,5,5,"밥이 차갑고 맛이없어요, 회는 괜찮은데 ㅠ 일회용품 필요하다고 했는데 안보내주샸어요. 그래도 양은 엄청 많아요.."
276,ra**님,2022년 3월 19일,4,4,4,초밥이랑 연어회 모두 맛있었어요~~
277,kc**님,2022년 3월 18일,5,5,5,"오랜 단골 초밥집에서 여기로 옮겼다가 .. 여기가 훨씬 더 맛있길래 맛이다른곳은 또 어떤지 궁금해서 도전해보려다 ㅋㅋㅋ영업시간이 … 와 여느 초밥집과 달리 이 집 영업시간 실화인가요? ㄷ ㄷ ㄷ 
진짜 상호명대로 초밥에 미쳤… 
엄청 고생스러우실거같은데 대단하세요 ㅜㅠ 맛이랑 가격도 너무 좋습니다 힘내세요~~! (다른 가게 도전해보려다 영업시간 미스로 실패해서 결국 여기 정착할 1인… ㅋㅋㅋ)"
278,li**님,2022년 3월 17일,5,5,5,항상맛있게먹네요 감사요!!
279,wl**님,2022년 3월 17일,5,5,5,배달 빠르고 맛있어요
280,ch**님,2022년 3월 16일,5,5,5,최고.
281,0c**님,2022년 3월 15일,5,5,5,30피스 배터지게 먹었어요
282,lh**님,2022년 3월 15일,5,5,1,배달최악 예정시간 30분이나 지나서 한시간반만에 받음
283,ch**님,2022년 3월 14일,5,5,5,메모지에 손글씨가 좋네요
284,ph**님,2022년 3월 14일,4,4,4,정성스러운 손편지와 깔끔한 음식 맛이 좋았습니다
285,aa**님,2022년 3월 14일,5,5,5,"배달도 빠르구 맛있어요^^
초밥 땡길때 또 주문할게요!"
286,ki**님,2022년 3월 13일,5,5,5,초밥 자체의 양도 푸짐했고 샐러드와 장국까지 있어서 제가 많이 먹는 편임에도 양이 전~혀 부족하지 않게 배부르게 먹었습니당. 배달했음에도 불구하고 회가 매우 신선했으며 밥 간도 적당해 맛있게 먹었어요ㅎㅎ 담에 또 주문할게요!!
287,gl**님,2022년 3월 13일,5,5,5,빠른배달 맛있는 음식
288,rt**님,2022년 3월 13일,5,5,5,"맛있게 먹었어요
또 시킬게요"
289,ti**님,2022년 3월 13일,5,5,5,"늣긴했지만 비가 와서 그런거니까요
날씨도 그런데 집에서 편안하게 배달받아 먹으니 맛있네요
주말 점심 잘먹겠습니다"
290,he**님,2022년 3월 12일,5,5,5,패밀리팩 시켰는데 양좋고 맛좋게 잘 먹었습니다. ^^b
291,or**님,2022년 3월 12일,5,5,5,"원래 이벤트가 아니면 리뷰를 잘 남기지 않는데 함께 넣어주신 초밥과 자필로 적은 작은 편지를 써주신 마음을 보고 리뷰를 남기러 왔습니다. 

1. 가격&양
배달 하나를 시킬때도 가격과 구성을 까다롭게 비교하며 고릅니다. 동네 다른 업체와 비교했을때 같은 가격대비 압도적인 구성품입니다.
2. 맛
맛있는 건 기본이고 섬세함도 느껴져서 좋았습니다. 고기초밥은 불향과 불맛이 잘 어울렸고 질기다고 느낄 수 있는 흰살생선은 작은 칼집을내어 부드러웠습니다. 
사장님과 주방장님,어려운 시기에 맛있는 한끼 먹게해줘 감사합니다. 번창하시고 힘내세요"
292,hj**님,2022년 3월 12일,5,5,5,초밥먹을땐 항상 여기 먹는거같아요 맛있습니다
293,qa**님,2022년 3월 12일,5,5,5,너너재나크킄ㅠㅠㅜ무 ㅁ
294,je**님,2022년 3월 9일,5,5,5,포장도 깔끔하게 잘해주시고 맛있게 해주셔서서 만족스러웠습니다!!
295,ap**님,2022년 3월 8일,5,5,5,"맛있고
양도많고 좋았어요"
296,kk**님,2022년 3월 7일,5,5,5,오랜만에 먹었는데 오늘도 만족스러워요 넘 마시쏘용
297,kh**님,2022년 3월 6일,5,5,5,"포장 너무 깔끔하게 해주셔서 감사합니다
너무 맛있게 잘 먹었어요!!!
감사합니다!!"
298,rl**님,2022년 3월 6일,5,5,5,"배달 늦은건만 빼면
다 거ㅐㄴ찮앗음"
299,ks**님,2022년 3월 6일,5,5,5,언제 먹어도 맛있는 초밥입니다...ㅎ
300,co**님,2022년 3월 6일,5,5,5,"가볍게 혼술하기 좋네요.
맛있게 잘 먹었습니다."
301,ro**님,2022년 3월 5일,5,5,5,배달도 30분이나 일찍 오고 맛도 양도 진짜 다 만점만점이에요! 요청사항도 들어주셔서 너무 감사해요!! 초밥은 이제 여기!
302,jh**님,2022년 3월 3일,5,5,5,"항상 초밥땅기는날은 여기서만 시켜요
양도 적당하고 맛도좋고
포장도 정성들이고 예뻐요
오늘도 잘 먹었습니다~~~~~~~~~~~~~~~~
다음에 또 시켜먹을께요~~~~~/////////"
303,di**님,2022년 3월 3일,5,5,5,배달도 짱 빠르고 초밥도 맛나용 또 시킬게여
304,dh**님,2022년 3월 3일,4,5,4,"배달은 60분이라고 나왔는데 35분정도 걸린듯 해요.
초밥은 약간 비린것도 있지만 먹을만해요"
305,ta**님,2022년 3월 3일,5,5,5,이번에도 맛있게 잘먹었습니다.
306,ro**님,2022년 3월 2일,5,5,5,"재재재주문입니다. 
늘 맛있게 잘 먹고 있습니다.
다른지점보다 풍성하게 와서 더 좋아욧!
애들도 여기 장국에 밥말아서 초밥중에 익혀진 애들 주면 (계란말이나 게맛살, 쭈꾸미, 새우 같은거) 잘 먹어서 온가족 식사로도 좋습니다."
307,dk**님,2022년 3월 2일,5,5,5,배달이 빠르고 맛있어요
308,ps**님,2022년 3월 1일,5,5,5,여기는 언제먹어도 맛있어요! 양파많이달라고 요청드렸더니 따로챙겨주시고 정말 넘넘 감사드려용!
309,jo**님,2022년 3월 1일,5,5,5,"회가신선하고 양이 많아요
감사합니다"
310,al**님,2022년 2월 27일,5,5,5,냠냠짭짭쩝쩝뇸뇸늄늄
311,dl**님,2022년 2월 27일,5,5,5,잘먹었습니다 항상 서비스도 많이 주셔서 참 든든하게 잘 먹고 있어요 !
312,pi**님,2022년 2월 27일,4,4,3,맛있어요 항상 시켜먹는 곳이에요
313,na**님,2022년 2월 25일,5,5,5,초밥 생각나면 늘 시켜먹는데 언제나 변함없이 맛있어요! 타다끼초밥 짱맛❤️
314,sy**님,2022년 2월 25일,5,5,5,배고파서 바로 먹느라 중간에 사진 찍었네요😭 맛있게 잘 먹었습니다!
315,na**님,2022년 2월 25일,5,5,5,굿굿맛있어요! 소고기초밥 최고
316,c1**님,2022년 2월 25일,5,5,5,양도 푸짐하고 맛있어요~ 샐러드가 있어 좋아요^^
317,co**님,2022년 2월 24일,1,1,1,다시는 안 시킴!!
318,33**님,2022년 2월 24일,5,5,5,초밥이 맛있어서 회덮밥도 시켜봤는데 역시 기대를 저버리지 않네요.
319,hw**님,2022년 2월 22일,5,5,5,꿀맛탱! 서비스로 주신 초밥도 잘 먹었습니다!
320,wn**님,2022년 2월 21일,5,5,5,"맛있게 잘 먹었어요
가성비 좋아요"
321,ra**님,2022년 2월 21일,4,4,5,요청사항이 적용안되었네요.
322,iu**님,2022년 2월 21일,5,5,5,연어초밥 최고.... 너무 맛있어요 흑흑
323,tj**님,2022년 2월 21일,5,5,5,가성비좋아요~ 잘먹었습니당
324,eh**님,2022년 2월 20일,5,5,5,너무 맛있게 먹었습니다!
325,ot**님,2022년 2월 19일,5,5,5,"만족스럽게 아주 잘 먹었습니다. 배달도 빠르고 
덤으로 주신 초밥도 굿입니다. 
생각나면 다시 오겠습니다."
326,ka**님,2022년 2월 19일,5,5,5,정말 맛있게 잘 먹었습니다! 자주 시켜먹을께요!
327,12**님,2022년 2월 18일,5,5,5,"초미남~단골 초밥집이었는데
이사와서 구로점에도 시켜봤어요.
역시 맛나용!!!
같이 먹은 지인은 다른 지점보다
초밥맛이 더 좋다고 극찬했어요~"
328,gr**님,2022년 2월 18일,5,5,5,맛있습니다 리뷰도좋아요
329,rl**님,2022년 2월 18일,5,5,5,"맛있어요ㅠㅠ 초밥 먹고싶을때항상 여기서 배달시켜요
서비스 감사합니다! 😍"
330,ks**님,2022년 2월 18일,5,5,5,맛있고 서비스도 주시고 짱입니다!!!!
331,j.**님,2022년 2월 18일,5,5,5,맛있게 잘 먹었어요 ㅎㅎ
332,wa**님,2022년 2월 17일,5,5,5,근처 초밥 배달해서 자주 시켜먹는데 회도 신선하니 다른곳보다 맛있네요.배달도 정시에 맞춰 도착했습니다.또 주문할께요~~서비스도 잘 먹겠습니다~~
333,ji**님,2022년 2월 17일,4,5,5,서비스 초밥까지 맛있게 잘먹었습니다😋
334,le**님,2022년 2월 17일,5,5,5,늦은시간에 맛있게 잘 먹었습니다~
335,ci**님,2022년 2월 17일,5,5,5,맛있게 먹었습니다~
336,ba**님,2022년 2월 16일,5,5,5,잘먹었습니다 ㅎㅎㅎㅎ
337,lm**님,2022년 2월 16일,5,5,5,언제나 너무 맛있어요!
338,sy**님,2022년 2월 16일,5,5,5,서비스 감사합니다 맛있게 잘 먹었습니다.
339,c0**님,2022년 2월 16일,5,5,5,"초밥때문에 미칠수 있으니 조심하셔야함..
미치면 계속 시켜먹게됨. 저요? 저는 벌써 미쳤죠."
340,nk**님,2022년 2월 16일,5,5,5,발렌타인데이 라고 울 초등생 아이가 사줬어요 맛있게 잘먹었어요
341,co**님,2022년 2월 16일,5,5,3,보통 배달초밥에 장국이 없거나 적어서 아쉬웠는데 양이 많아서 좋았습니다.
342,li**님,2022년 2월 16일,5,5,5,항상만족하는 초미남
343,jh**님,2022년 2월 15일,3,4,3,처음배달시켰어요   잘먹었습니다  먹다보니 사진찍는걸 깜빡 했어요
344,rl**님,2022년 2월 15일,5,5,5,서비스 감사합니다. 새우초밥 맛잇게 먹었어요 ㅎㅎ
345,iu**님,2022년 2월 14일,5,5,5,연어최고 연어회덮밥은 진짜 여기서만 먹어요...
346,na**님,2022년 2월 13일,5,5,5,"서비스 새우초밥 잘 먹었습니다
샐러드 jmt
깔끔하고 포장 잘 되어서 도착했어요
번창하세요^^"
347,mi**님,2022년 2월 13일,5,5,5,양도 정말 많고 서비스까지 주셔서 맛있게 잘 먹었어요~ 항상 감사해요😖
348,mi**님,2022년 2월 12일,3,5,5,배달 빨라요!!!!!
349,33**님,2022년 2월 12일,5,5,5,"저번에 먹었을 때 맛있어서 다시 주문했습니다.
이번에도 역시 맛있네요"
350,io**님,2022년 2월 12일,5,5,5,맛도 좋고 양도 좋아뇽
351,44**님,2022년 2월 12일,4,5,5,이 구성에 이 값 좋아요
352,gj**님,2022년 2월 11일,5,5,5,맛있어요 굳bbbbbb
353,sy**님,2022년 2월 9일,5,5,5,서비스 감사합니다 잘 먹었습니다.
354,ta**님,2022년 2월 9일,5,5,5,이번에도 맛있게 잘먹었습니다.
355,c0**님,2022년 2월 8일,5,5,5,초밥은 항상 여기서
356,o0**님,2022년 2월 8일,5,5,5,"너무 맛있게 먹다가 사진을 찍지 못했어요 ㅠㅠ
회덮밥 용기가 너무 작아 좀 아쉬웠어요 
용기 사이즈 수정을 좀 해주시면 너무 좋을거 같아요"
357,sp**님,2022년 2월 8일,5,5,5,"원래 시키려던 매장이 오픈전이라 급히알아보고 주문했는데~~
와우~ 갓성비 매장이예요~ 
덕분에 아빠 생신파뤼 잘했어요~
포장도 너무 예쁘고 맛도 좋아요~
앞으로 이집 픽이예요~
감사합니다~^^♡♡"
358,ps**님,2022년 2월 8일,5,5,5,늘 맛있게 잘먹고있습니당😄😄
359,pr**님,2022년 2월 8일,5,5,5,맛있어요~ 배달진짜 빨리왔어요
360,yb**님,2022년 2월 6일,5,5,5,배달 엄청 빨랐구요 맛도 아주좋고 양도 둘이먹기 좋았습니다. 적당하게 먹기 좋은 양이었어요~
