,아이디,날짜,맛평점,양평점,배달평점,리뷰
223,rh**님,2022년 7월 30일,5,5,5,"마싯게 먹엇습니다
다음에 또 시켜먹을께용ㅎㅎ"
224,nu**님,2022년 7월 30일,5,5,5,생선살 크기도 큼직하고 양도 넉넉하네요 서비스 불초밥까지 푸짐하게 잘먹었습니다
225,qk**님,2022년 7월 30일,4,4,4,"맛있어요^^
광어초밥이 젤 맛있어요. 제 취향이지만...ㅎㅎ
꽃등심도 완전 맛있어요.ㅎㅎ"
226,eu**님,2022년 7월 29일,5,5,5,서비스까지 너무 맛있었어요 한 끼 잘먹었습니다~~!
227,ic**님,2022년 7월 28일,5,5,5,맛있게 잘 먹었네요
228,js**님,2022년 7월 26일,5,5,5,배달도 빠르고 맛있게 잘 먹었습니다
229,co**님,2022년 7월 26일,5,5,5,항상 신선하고 맛있어요  광명에서 최고에요
230,xo**님,2022년 7월 26일,5,5,5,맛잇어요맛잇어요맛잇
231,ms**님,2022년 7월 25일,4,5,4,짜지 않고 맛있게 먹었습니다~ 서비스도 좋네요^^
232,at**님,2022년 7월 24일,5,5,5,맛에 변함없어 좋아요. 새우튀김도 좋고 굿
233,we**님,2022년 7월 24일,5,5,5,너무 맛있습니다~~
234,ja**님,2022년 7월 23일,4,4,3,맛있게' 잘 먹었네요
235,qa**님,2022년 7월 23일,5,5,5,초밥은 물론 히레까스도 맛나네용
236,hk**님,2022년 7월 22일,5,5,5,말이필요없어요.늘맛있어요
237,go**님,2022년 7월 20일,5,5,5,맛있어요 감사합니다
238,zi**님,2022년 7월 20일,5,5,5,맛있는 초밥집도 배달시켜서 먹으면 맛이 떨어지는데 여긴 괜찮더라구요. 오늘도 맛있게 먹었어요^^
239,sa**님,2022년 7월 19일,5,5,5,항상 시켜먹는곳이예용 맛있어요
240,at**님,2022년 7월 17일,5,5,5,굿 아주좋아요. 오징어튀김등 바싹하니 너무 좋았어요
241,ox**님,2022년 7월 17일,5,5,5,"맛있게 잘먹엇습니다 
서비스로주신 불초밥도 너무 맛잇네요!!"
242,gh**님,2022년 7월 16일,4,5,5,"날이 더워서 그런지 활어 초밥 2pc가 비린 맛이 났네요 
이런적이 없긴 했지만 그래도 잘먹었습니다"
243,je**님,2022년 7월 16일,5,5,5,광어짱! 연어짱! 새우짱! 우동도 맛있었어요 회덮밥은... 야채가 압도적으로 많고 회는... 보이는게 다에요
244,se**님,2022년 7월 16일,5,5,5,생각보다  맛있어요ㆍ  재주문할께요
245,zi**님,2022년 7월 13일,5,5,5,"포장을 받았을 때 특히나 초밥일경우 흐트러져 있으면 받는 순간 기분이 안 좋은데 오성초밥은 랩으로 단단하게 고정시키고 서비스1p가 들어있어서 공간도 꽉 차 흐트러짐이 없이 받아 볼 수 있어서 늘 감동^^
늘 맛있네요~👍 👍"
246,na**님,2022년 7월 13일,5,5,5,"배고파서 먹느라 사진을 못 찍었네요 ㅜㅜ 매장에서 먹을 때도 있고, 집에서 혼밥 먹을 때 시켜먹는 곳인데 다른 분들이 리뷰 남겨주셨듯 매장서 먹는거랑 집에서 먹는거랑 맛이 거의 똑같아요 ㅎㅎ 넘 맛있구요 진짜! 돈가스는 오늘 처음 먹어봤는데 질기지 않고 바삭하면서도 부드럽고 기대 안 했는데 돈가스조차 맛있는 초밥 맛집이네요! 왜 사람들이 광명 초밥 맛집이라고 하는지 먹을 때마다 고개 끄덕 끄덕입니다! 최고에요 진짜 ~^^"
247,pj**님,2022년 7월 13일,5,5,5,맛도 좋고 양도 좋아요. 배달도 매우 빠르고 안전하게 잘 왔어요.
248,kd**님,2022년 7월 12일,5,5,5,맛있게 잘먹었어요.
249,co**님,2022년 7월 12일,5,5,5,오성초밥 다 맛있지만 연어초밥이랑 알밥추천합니다.
250,sc**님,2022년 7월 11일,3,3,4,맛은 있었습니다:) 다만 회가 따뜻했습니다:)
251,es**님,2022년 7월 10일,5,5,5,배달도 빠르고 메뉴도 다 맛있게 잘 먹었어요!
252,je**님,2022년 7월 9일,5,5,5,오성초밥이 별다섯개초밥 이란게 맞는거죠?? 정말 대박 맛있었어요 서비스로 주신 4조각짜리 불새우버터초밥??인가요?? 담엔 그 메뉴도 주문해 봐야겠어요 아주 혼내줄거에요 너~~~~~~~~무 맛있었어요
253,37**님,2022년 7월 9일,5,5,5,맛있게 잘 먹었습니다
254,gu**님,2022년 7월 8일,5,5,5,맛있게 잘먹었습니다 !!
255,qw**님,2022년 7월 8일,5,5,5,"진짜 깜빡하고 사진을 못찍었어요!
너무 푸짐하고 맛있게 먹었씁니다!!"
256,la**님,2022년 7월 8일,5,5,5,생각보다 배달이 빨라서 좋네요. 맛있게 먹었습니다.
257,ch**님,2022년 7월 8일,5,5,5,맛있게 잘 먹었습니다~
258,m0**님,2022년 7월 8일,4,4,4,여러가지 초밥들이랑 서비스로 주신 새우초밥도 정말 맛있었어요
259,so**님,2022년 7월 7일,5,5,5,오랜만에 초밥 잘 먹었습니다
260,to**님,2022년 7월 5일,5,5,5,직접 가서 자주 먹는데 배달로도 똑같이 맛있어요!!
261,lo**님,2022년 7월 4일,5,5,5,첫주문에 아주 맛있게 먹었습니다.
262,ji**님,2022년 7월 4일,5,5,5,언제나 초밥이 너무 맛있습니당 모밀은 첨으로 시켜봤는데 시원하고 맛있어요^^
263,dr**님,2022년 7월 4일,5,5,5,"오늘도 맛있는 초밥 잘먹었습니다
예상시간보다 빠르게 도착하고 이벤트로 주신 초밥까지 든든한 한끼 감사합니다"
264,ju**님,2022년 7월 4일,5,4,5,"너무 맛있게 먹었어요~!!
잘~먹었어요..🤞🤞
사진이 읎네요~죄송합니다..!!"
265,do**님,2022년 7월 4일,5,5,5,오랜만에 먹은 초밥! 맛있게 잘먹었습니다 ^^
266,kc**님,2022년 7월 3일,5,5,5,맛있습니다. 감사합니다.
267,ki**님,2022년 7월 2일,5,5,5,초밥 하면 광명에서 오성초밥이죠 맛 양 배달 모두 만족해서 매번 재주문하고 있습니다 많이 파세요!
268,co**님,2022년 7월 2일,4,5,5,"양파가 상해서 별하나 뺐어요 
연어초밥은 정말 맛있네요."
269,co**님,2022년 7월 2일,5,5,5,초밥만 시켜 먹었었는데 냉모밀 히레까스 다 맛있습니다.
270,cr**님,2022년 7월 2일,5,5,5,항상 맛있게 먹고있읍니다
271,la**님,2022년 7월 1일,5,5,5,너무 맛있어요~ 항상 시켜먹어요.
272,kj**님,2022년 7월 1일,5,5,5,맛있어요  배달도 빠르게 잘왔네요
273,po**님,2022년 7월 1일,5,5,5,예상 시간보다 너무 빨리 와서 놀랍고요 항상 잘 먹고 있고 꼭 챙겨 주시는 서비스 1P 감사 드려요.오늘도 잘 먹었어요 ^^
274,ek**님,2022년 6월 30일,5,5,5,예상시간보다 훨씬 빨리왔어요!! 서비스도 잘챙겨주시고 맛도 양도 최고에요!!! 제가 계란초밥을 못먹어서 바꿔달라고 요청드렸는데 요청도 잘 들어주시고 최고입니당!
275,jm**님,2022년 6월 30일,5,5,5,할상 맛잇게 먹고있너욯ㅎ
276,fj**님,2022년 6월 28일,5,5,5,맛있게 잘 먹었습니다♥
277,sg**님,2022년 6월 28일,5,5,5,넘맛있어요~배달도 짱빨리옴! 사진은 먹다찍었습니당
278,w5**님,2022년 6월 28일,5,5,5,항상 맛있게 잘 먹고있어용!ㅎㅎ
279,wj**님,2022년 6월 28일,5,5,5,오랜만?에 주문했는데 역시나 맛있어요ㅎㅎ잘먹었습니다
280,op**님,2022년 6월 28일,4,4,5,배송 빠르고 항상 맛있습니다
281,th**님,2022년 6월 28일,5,5,5,이 동네 초밥집 중에서 최고
282,1a**님,2022년 6월 27일,5,5,5,오늘도 맛있게 잘 먹었어요~~
283,bi**님,2022년 6월 27일,5,5,5,배달도 빠르고 정말 맛있었어요!
284,co**님,2022년 6월 26일,5,5,5,"주문해주고 왔더니 하나만 두고 다 먹어버렸네요.
초밥도 맛있고 알밥도 맛있어요. 아이들은 연어초밥을 제일 좋아합니다."
285,kd**님,2022년 6월 25일,5,5,5,맛있게 잘먹습니다 다음에도 먹을게요
286,so**님,2022년 6월 25일,4,5,5,너무 맛있었습니다! 순삭했어요. 참치도 맛있고... 연어도 맛있구.... 다음번엔 가게 가서 먹어봐야겠어요. 정말 맛있었습니다.
287,ha**님,2022년 6월 24일,5,4,4,잘먹었습니다. 맛잇어요ㅎㅎ
288,68**님,2022년 6월 24일,5,5,5,잘 먹었습니다 :)
289,ca**님,2022년 6월 24일,5,5,5,믿고 먹는 오성초밥.
290,mi**님,2022년 6월 23일,5,4,5,맛있어요 다음에또 시킬께요
291,pe**님,2022년 6월 23일,5,5,5,"배달 50분 걸리다고 했는데 20분만에 도착했어용
서비스까지 17피스라 엄청 배부르게 먹었네요
맛도좋고 질도 좋고 👍
잘먹었습니다 ❤️"
292,   손님,2022년 6월 23일,5,5,5,"맛있다는 소문만 듣다가 기회가 되어 주문해봤어요!
초밥도 초밥인데 히레까스 진짜 너-무 맛있게 먹었네요!
모밀도 맛있고ㅠㅠ그냥 다 맛있어요!!!!!!!!!!!!
둘이서 푸짐하게 깔아놓고 와구와구 먹었네요ㅎㅎ
배달도 빠릅니다! 다음에 또 먹어야징!!!!!!"
293,dn**님,2022년 6월 22일,5,5,5,"와 돈까스양 생각보다 엄청 많아서 놀랬습니다
바삭바삭하고 맛있어요"
294,gu**님,2022년 6월 22일,5,5,5,맛있게 잘먹었습니다 !
295,by**님,2022년 6월 22일,5,5,5,"#식후감
항상 맛있게먹고있어요 대마끼도맛있어요 써비스감사합니다"
296,th**님,2022년 6월 22일,5,5,5,배달도 빠르고 맛도 좋고 생강 락교 같은 것들 못 먹어서 빼달라 요청한것도 들어주시고 전체적으로 좋았습니다.
297,zi**님,2022년 6월 21일,5,5,5,"배고팠던터라 사진찍지 못하고 맛있게 먹기만 했네요
오늘도 잘 먹었구요. 다음에도 주문하겠습니다^-^
참!! 서비스로 유부초밥 하나씩2P 넣어주셨더라구요
감사합니다~~"
298,rk**님,2022년 6월 21일,5,5,5,늘 먹던거지만 맛있고 배달도 항상 빠르네요 ㅍ
299,zi**님,2022년 6월 20일,5,5,5,"알밥이 비벼져 와서 바로 먹을 수 있어서 편했구요 간이 다른 곳에 비해 쎈편이 아니라서 너무 만족하며 먹었습니다. 초밥도 생선들이 싱싱했고 맛도 좋아서 싹 비웠습니다. 
만족스러운 저녁이었구요 잘 먹었습니다~^^"
300,li**님,2022년 6월 20일,5,5,5,맛있게 잘먹었습니다
301,ry**님,2022년 6월 19일,5,5,5,잘받았습니다 맛있게 잘먹었습니다
302,yu**님,2022년 6월 18일,5,5,5,굿ㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅ
303,gw**님,2022년 6월 18일,5,5,5,배달도 빠르고 양도 푸짐하고 너무 맛있습니다
304,ov**님,2022년 6월 18일,5,5,5,"너무 너무 맛있어서 일주일 만에 또 시켰어요
다음주에도 시킬게요~^^ 

배달이 예상시간보다 엄청 빨리왔답니다!"
305,wi**님,2022년 6월 18일,5,5,5,엄마 시켜드렸어요~  오성이 제일 맛나다 하세요  스페셜로 배달!
306,ej**님,2022년 6월 17일,5,5,5,배달도빠르고 역시나 맛있어요!
307,ch**님,2022년 6월 16일,5,5,5,초밥이 맛있습니다 주문한지 20분도 안돼서 배달해 주셔서 더 맛있었나 봐요 맛도 좋고 양도 넉넉해서 잘 먹을 수 있었습니다
308,ox**님,2022년 6월 15일,5,5,5,서비스로 주신 새우초밥 잘먹엇습니다
309,jk**님,2022년 6월 14일,5,5,5,서비스도 굿!  잘먹었습니다
310,ch**님,2022년 6월 14일,5,5,5,"항상 맛있어요
회도 두툼하고 양이 좀 됩니다.
배달도 빨라요"
311,mo**님,2022년 6월 14일,5,5,5,맛있는 음식 빨리 배달와서 좋아요~
312,vo**님,2022년 6월 13일,5,5,5,서비스로 주신 초밥하고 너무맛있게 잘 먹었습니다
313,my**님,2022년 6월 13일,5,5,5,광명사거리역 근처에서 최고 초밥집입니다.추천합니다.!
314,dk**님,2022년 6월 13일,5,5,5,냠냠마싯사와요ㅎㅎ냠냠
315,da**님,2022년 6월 13일,5,5,5,가끔먹는데 실망없이 잘 먹고 있습니다.
316,lg**님,2022년 6월 13일,5,5,5,"넘맛잇성
서비스로 유부초밥도 넣어주세요
근데저는 유부초밥 안먹어서 안주셔도괜찮음요"
317,at**님,2022년 6월 12일,5,5,5,👍👍👍👍👍👍👍👍아주 좋아요 맛 배달 모두
318,me**님,2022년 6월 12일,5,5,5,"오랜만에 초밥먹고
이곳은 처음인데 너무너무 맛있게 먹었어용"
319,zi**님,2022년 6월 11일,5,5,5,"초밥 넘 맛있어요.
딸이 너무 좋아해요.초밥 흔들릴까봐..비닐봉지 찝어서 주시는 센스까지~~완벽해요"
320,se**님,2022년 6월 11일,5,5,5,배달 진짜 빨라서 너무 좋았어요 배터지게 먹었습니다!!
321,41**님,2022년 6월 11일,5,5,5,너무 맛있게 잘 먹었습니다~ 서비스1개도 감사합니다 ㅎㅎ
322,pd**님,2022년 6월 11일,5,5,5,"#식후감
행상 맛있게 먹고있읍니다 써비스 감사해요"
323,in**님,2022년 6월 11일,5,5,5,맛있게 잘먹었습니다^^
324,w5**님,2022년 6월 11일,5,5,5,항상 맛있어서 한달에 적어도 세번은 시키거나 가서 먹어용ㅎㅎ 믿고 시켜요 항상 회가 다 신선하고 동네 맛집!! 가격도 저렴해서 좋아용
325,fa**님,2022년 6월 10일,5,5,5,맛있게 잘 먹었습니다~~~
326,kj**님,2022년 6월 10일,5,5,5,"만족합니다.
맛도 있고 싱싱하고 
초밥 배달은 항상 여기서 시켜요.
번창하세요"
327,yo**님,2022년 6월 10일,5,5,5,"와우 배달이 20분만에 ㅋㅋ
초밥은 항상 여기서 먹는데 가격이 올라서 아쉽다는 것 말고는 양. 맛. 요청사항 모두 굿굿 입니다~
서비스 주신 초밥도 잘 먹었습니다. 감사합니다~"
328,so**님,2022년 6월 8일,5,5,5,"맛있어요^^ 담에또먹을게요
경기지역화폐안되는건 아쉬워요"
329,di**님,2022년 6월 8일,4,4,4,잘 먹었습니다 so good~~~
330,vn**님,2022년 6월 8일,5,5,5,"초밥은 오성초밥이 최고

다만 간장이 아쉬워요ㅠ

전에 간장이 맛있었는데

이번주신 봉지간장은 간장도 옅고 맛도 양도 아쉬워습니다"
331,ak**님,2022년 6월 8일,5,5,5,아주 맛있게 먹었어요
332,ch**님,2022년 6월 7일,5,5,5,항상시켜먹는데 맛나요 요청사항 잘들어주시고 굿~~~
333,ky**님,2022년 6월 7일,5,4,4,"매번시켜먹어요..
초밥은 다른곳 시켰다가도 다시 돌아오는듯요~~
맛있게 잘 먹었어요^^"
334,sh**님,2022년 6월 7일,5,5,5,요가게는 항상 맛있어요.
335,hb**님,2022년 6월 6일,5,5,5,맛있어서 자주 시켜먹어요~~
336,dn**님,2022년 6월 6일,5,5,3,"음식들은 참 맛있고 좋았습니다
다만.. 다음부턴 포장용기 확인좀 부탁드릴게요..
특히 국물들어가는 용기들 ㅜㅜ
우동국물을 용기에 담자마자 뜨거운국물이 책상위에서
줄줄흘러서 깜짝놀라서 여기저기 다 흘리고 장패드도 갈아야겠네요..국물 반은 버린거같은데 암튼
참.. 어이가없긴했는데 맛있으니까 그냥 넘어갑니다.."
337,pr**님,2022년 6월 6일,5,5,5,너무너무 맛있어요 감사합니다
338,kc**님,2022년 6월 6일,5,5,5,맛있습니다. 감사합니다.
339,kc**님,2022년 6월 6일,5,5,5,맛있습니다. 감사합니다.
340,ra**님,2022년 6월 6일,5,5,5,맛있게 잘먹었어요 리뷰초밥도 맛있었어요~~
341,mk**님,2022년 6월 5일,5,5,5,"신속정확한배달 맛은정말신선하고맛있어요
저처럼 등심초밥이먹고싶으실땐어린이초밥드시면좋아요리뷰시제공되는버터새우초밥 정말단박하니입안에넣으면그냥녹네요 ㅋ 여러가지다맛있어요오늘의초밥은시선한활어의맛을느낄숭수있어서더없이좋아요"
342,ch**님,2022년 6월 5일,5,5,5,맛있습니다ㅎ 굿 또시켜 먹겠습니다
343,1a**님,2022년 6월 5일,5,5,5,맛있게 잘 먹었어요~~
344,gl**님,2022년 6월 5일,5,5,5,맛있습니다 번창하세요
345,cf**님,2022년 6월 4일,5,5,5,"초밥이랑 돈까스 둘 다 맛있네요, 초밥 매장처럼 맛나게 잘먹었습니다.^^"
346,dy**님,2022년 6월 3일,5,5,5,초밥을 좋아해 요기요에 있는 근처 초밥집 다 먹어봤지만 오성초밥이 젤 나아요. 와이프도 다른집 초밥은 식감이 떨어지거나 비린내가 난다고 해서 오성초밥으로 정착하려 합니다. 밥알 씹는 식감도 좋고 회도 신선하고 큼지막해서 맛있는거 같아요. 이번엔 회덮밥과 냉모밀도 같이 시켰는데.. 역시 맛있었어요. 담엔 홀에 가서 우동이랑 같이 먹어 보겠습니다~
347,cb**님,2022년 6월 3일,5,5,5,초밥 완전 싱싱해요!! 맛잇어요 ㅎㅎ
348,op**님,2022년 6월 3일,4,4,4,너무 맛있게 잘먹었어요!
349,pd**님,2022년 6월 2일,5,5,5,"#식후감
자주 먹어도 맛있어요 써비스도 좋고요"
350,vi**님,2022년 6월 2일,5,5,5,양과 퀄리티가 아주 만족스러워용~~
351,sh**님,2022년 6월 1일,5,5,5,"식탁에 올려놓으니 색도 알록달록
먹기 아까울 비주얼이에요!
조합이 좋고 맛도 굿입니다~ 잘 먹었어요^^"
352,wj**님,2022년 6월 1일,5,5,5,맛있어요 ~~~~~
353,th**님,2022년 6월 1일,5,5,5,맛있습니다 서비스많이주시네요
354,gr**님,2022년 6월 1일,5,5,5,"급하게 먹느라 사진도 없네요 믿고 먹는 오성초밥
아이 생일날 맛있는거 사준다니 고른 겁니다 
덕분에 행복해 하네요

맛있어요 ^^"
355,mi**님,2022년 6월 1일,5,5,5,항상 맛있게 잘먹구있어요^^
356,ru**님,2022년 5월 31일,5,5,5,알찬 한끼 잘먹었습니다!!!
357,se**님,2022년 5월 31일,5,5,5,"첫주문, 깔끔하게 맛있게 잘 먹었습니다."
358,go**님,2022년 5월 31일,5,5,5,"커다란새우
최애초밥"
359,ru**님,2022년 5월 31일,5,5,5,맛있솨여 서비스 땡큐합니당
360,oo**님,2022년 5월 31일,5,5,5,다음에 또 주무날게요~
361,hn**님,2022년 5월 31일,5,5,5,맛있게 잘 먹었습니다 서비스도 감사해요
362,hl**님,2022년 5월 30일,5,5,5,맛있게 잘먹었습니다^^
363,so**님,2022년 5월 30일,5,5,5,너무도 잘먹었습니다^^
364,co**님,2022년 5월 30일,5,5,5,맛있게 잘 먹었습니다.
365,wj**님,2022년 5월 29일,5,5,5,오늘도 맛있게 잘 먹었습니다!
366,gw**님,2022년 5월 29일,5,4,4,양도많고 맛있어요!!
367,ba**님,2022년 5월 29일,5,4,4,"초밥 구성도, 맛도 괜찮음."
368,bl**님,2022년 5월 28일,5,5,5,"처음 시켜 봤는데 맛이 있습니다.
퀄리티도 좋네요.
다음번에도 시켜먹겠습니다!!"
369,sa**님,2022년 5월 27일,4,5,5,맛있어요! 혼밥할 때 시키기 딱이에요^^
370,pd**님,2022년 5월 27일,5,5,5,항상 맛있게 먹고 있어요써비스도좋고요
371,kd**님,2022년 5월 26일,5,5,5,맛있게 잘먹었어요 !
