,아이디,날짜,맛평점,양평점,배달평점,리뷰
235,pi**님,2022년 6월 6일,4,4,4,"잘먹었습니다. 매워도 맛있음,  양이 조금 적었어요"
236,pi**님,2022년 6월 6일,5,5,5,"가까운 곳 냅두고 철산점으로 시키는 이유!
엽떡에서 김치찌개맛나게 하는 곳도 있는데, 철산점은 엽떡 정석의 맛대로 맛있게 되어서 좋아요. 이번에 특히 더 맛있게 조리되어서 좋았어요ㅠㅠ 물많고 닝닝해서 떡에서 맛 안 나는거 진짜 싫어하는데, 철산점은 한 번도 그런 적이 없어서 좋아요!!"
237,   손님,2022년 6월 6일,5,5,5,맛있게 잘 먹었어요. 적당히 매운 맛에 떡도 많이 들어있어 즇았어요
238,wj**님,2022년 6월 5일,5,5,5,역시 엽떡은 최고.
239,wn**님,2022년 6월 5일,5,5,5,진짜 맛잇어요...
240,vi**님,2022년 6월 5일,5,5,5,굳굳 아주 맛있게 먹었습니다
241,je**님,2022년 6월 4일,5,5,5,맛있게 먹었습니다!
242,hz**님,2022년 6월 4일,5,5,5,너무 맛있었어요 배달도 예상시간보다 빨리오고 역시 엽떡은 사랑입니다!-!
243,bl**님,2022년 6월 2일,5,5,5,양이 많네요. 다음에는 더 매운맛 도전해봐야겠어요.
244,sr**님,2022년 6월 1일,5,5,5,배달이빠르고 맛있어요
245,my**님,2022년 5월 31일,5,5,5,배달도 정시에 왔고 맛있었습니다!
246,la**님,2022년 5월 30일,5,5,5,1시간 걸릴줄알았는데 30분안에 가져다 주셨고  치즈도 듬뿍 들어가있고 맛있게 너무 잘 먹었어요  양이 많아 둘이서 먹다 남겼는데 다음날 먹어도 맛있더라고요
247,ol**님,2022년 5월 29일,5,5,5,맛있게 잘 먹었습니당
248,pa**님,2022년 5월 29일,5,5,5,잘먹었습니다 ㅎㅎ
249,jm**님,2022년 5월 29일,5,5,5,항상 맛있세 먹고있습니당ㅎㅎ
250,rl**님,2022년 5월 28일,5,5,5,첨시켰는데 매우만족합니다
251,tj**님,2022년 5월 28일,5,5,5,맛도리도리도리도리도리
252,qh**님,2022년 5월 28일,5,5,5,배달도 빨리오고 간도 딱맞고 다른 지점은 야채가 더 많이 들어가는거 같은데 여기는 떡이랑 어묵이 더 많아요 ! 계속 여기서 먹을래용 사장님 부자되세요 💶
253,ki**님,2022년 5월 27일,5,5,5,"빠르게 잘 받았습니다 
맛있게 먹겠습니다!!"
254,yu**님,2022년 5월 27일,5,4,5,맛있게 잘 먹었어요~
255,a1**님,2022년 5월 26일,5,4,5,맛은 좋습니다 치즈가 거의 없네요 ㅜㅜ
256,gr**님,2022년 5월 24일,1,3,3,"처음으로 철산점에서 주문했습니다. 그런데 엽떡은 즉석떡볶이 아닌가요? 주문해서 조리하는건데 소시지가 모두 터져서 보기에도 먹기 싫어져서 떡만 골라 먹다가 이건 아니다싶어 클레임신청하니 소시지값이라고 1000원 통장 입금해주더군요.
엽떡 좋아해 가까운 다른 매장에서 시켜먹다가 배송비 500원이 더 저렴해서 주문했다가 기분만 망쳤습디다. 소시지가 다 터져서 조리되어 소시지맛이 떡볶이 맛도 별로였습니다"
257,mi**님,2022년 5월 24일,5,4,5,로제 떡볶이 맛있게 잘먹었습니다
258,rh**님,2022년 5월 23일,5,5,5,"맛나요
엽덕최고ㅅㅅ"
259,n5**님,2022년 5월 23일,5,5,5,"맛있어요

매번여기서시켜먹어요"
260,kb**님,2022년 5월 23일,5,5,5,맛있어요ㅠㅠㅠㅠ 저번에 다른 지점에서 시켰을땐 재료가 싱싱?하지 않다고 해야하나요..? 그랬는데 여긴 다 좋았습니당
261,al**님,2022년 5월 22일,5,5,5,"오랜만에 먹는 엽떡인데 정말로 잘 먹었습니다.
다음에도 생각날 때 시켜 먹을게요^^"
262,zz**님,2022년 5월 22일,5,5,5,"......
맛잇어요"
263,rl**님,2022년 5월 21일,5,5,5,맛있게 먹었습니다!
264,kk**님,2022년 5월 20일,5,5,5,불금에는 엽떡 입니다.
265,an**님,2022년 5월 18일,5,5,5,맛있게 잘 먹었습니다
266,   손님,2022년 5월 15일,4,5,5,잘먹었습니다 감사합니다
267,fr**님,2022년 5월 14일,5,5,5,친구들과 가족들과 같이 먹어도 부담스럽지 않고 항상 맛있게 먹는것같아요!!!♡♡
268,su**님,2022년 5월 14일,5,5,5,"철산점이 맜있다고 해서 먹어봤는데 너무
맜있어요^^"
269,do**님,2022년 5월 13일,5,5,5,맛있어서 종종 주문합니다
270,pi**님,2022년 5월 13일,5,4,5,잘먹었습니다. 베이컨 추가 추천
271,me**님,2022년 5월 11일,5,5,5,국물도 넉넉하고 너무 맛있게 잘 먹었어요^^
272,pi**님,2022년 5월 9일,5,5,5,맛있게잘먹었습니다.
273,kj**님,2022년 5월 6일,5,5,5,예상시간보다 더 빨리와서 너무 좋아요👍👍
274,ah**님,2022년 5월 5일,5,5,5,양도많고 맛있어요 ~~~
275,sh**님,2022년 5월 5일,5,5,5,중딩친구들 좋아합니다
276,ms**님,2022년 5월 3일,5,5,5,"빠른 도착으로 맛나게 잘 먹었습니다
셤기간이라 점심으로~~~ 맛나게 먹었습니다.
감사합니다"
277,ru**님,2022년 4월 30일,5,5,5,잘 먹었습니다! 👍👍
278,mu**님,2022년 4월 30일,5,5,5,점심 닭도리 추천입니다
279,kk**님,2022년 4월 28일,5,5,5,결국 엽떡 오리지날이 최고네요...
280,a0**님,2022년 4월 28일,4,5,5,매웠지만 맛있었어요!! 써핑쿨없었으명 혀 없어질뻔 ㅎㅎ 다음에는 다른 메뉴로도ㅠ도전해봐야겠어요
281,jo**님,2022년 4월 25일,5,4,5,"맛있어요
근데 엽떡 양 전에 비해 너무 적어진듯 ㄷ"
282,ap**님,2022년 4월 24일,4,5,4,엽떡은 언제나 맛있습니다ㅎㅎ
283,na**님,2022년 4월 23일,5,5,5,너무맛있어서 기절할뻔했어요 사랑해요 엽떡 음뫄
284,ju**님,2022년 4월 23일,1,3,5,"항상 시켜먹는곳인데 다른데로 바꿔야할까봐요..
착한맛 시켰는데 매운맛와서 우유넣고 다시끊였네요;;
근데도 매움.."
285,ry**님,2022년 4월 21일,5,5,5,양도 많고 식어도 맛있어요
286,ro**님,2022년 4월 20일,4,5,4,잘먹었답니다 오뎅이 역쉬 넉넉합니다
287,th**님,2022년 4월 20일,5,5,5,친절하구맛나요 !!
288,so**님,2022년 4월 19일,5,5,4,"엽기 닭볶음탕은 주기적으로 먹어줘야해요!!!><
중국당면 꼭 추가해드세요~
양도 많고 넘 맛있어요오!!"
289,fo**님,2022년 4월 18일,5,5,5,"정말맛있게잘먹었어여~^^
다른지점보다여기지점이더맛있네여~"
290,so**님,2022년 4월 18일,5,5,5,맛있네요..죽도 맛있고
291,ls**님,2022년 4월 17일,5,5,5,빠른 배달과 맛있고 많은 양의 떡볶이 너무너무 만족 합니다
292,ki**님,2022년 4월 17일,4,4,5,치즈가 거의 없었어요
293,yp**님,2022년 4월 16일,5,4,5,엄청 맛 이써요 !!
294,yh**님,2022년 4월 16일,5,5,5,잘먹었어요~~~덜맵게해주세요
295,kk**님,2022년 4월 13일,5,5,5,"언제나 맛있음, 베달도 빠르게 도착했습니다."
296,as**님,2022년 4월 13일,5,5,5,"떡볶이양념이 맛있어요 
다른데버다더맛있어요"
297,ha**님,2022년 4월 13일,5,5,5,정말 맛있게 먹었어요 사장님 고맙습니다 복 받으세요
298,nt**님,2022년 4월 11일,5,4,3,깔끔하고맛있어요~ 항상 잘 시켜먹고 있습니다.
299,97**님,2022년 4월 10일,5,5,5,맛있어요.다른지점보 다 맛있어요
300,op**님,2022년 4월 10일,5,5,5,엽기반반 맛있어요!!
301,sw**님,2022년 4월 9일,5,5,5,맛있게 잘 먹었어요~
302,bi**님,2022년 4월 9일,5,5,5,맛있어요 다음에 또 먹을게요
303,sa**님,2022년 4월 9일,5,5,5,맛있게 잘먹었습니다~
304,yh**님,2022년 4월 7일,5,5,5,맛있어요~~ 조금 덜 매우면 좋겠어요.
305,ro**님,2022년 4월 6일,5,5,5,빠르게 잘도착해서 잘먹었어요 감사해요
306,97**님,2022년 4월 6일,5,5,5,깔끔하고. 맛있어요
307,hi**님,2022년 4월 6일,4,4,4,치즈가 적은게 살짝 아쉽....그래도 맛잇음
308,ds**님,2022년 4월 5일,5,5,5,본점보다 맛있어요~~^^철산점 짱❤
309,du**님,2022년 4월 2일,4,5,5,맛있게잘먹었습니다 야끼만두는 별로였어요
310,km**님,2022년 3월 31일,5,5,3,"철산점이 제일 맛있어서  아이들이 먹고 싶어할땐
거리가 멀지만 배달이 늦더라도 여기서 주문해요.

배달기사분 생각하면  화가 났지만

로제는 처음인데
아이들이 너~무 맛있다며 잘먹어주었네요~"
311,pa**님,2022년 3월 30일,5,5,5,항상 떡볶이는 요기가딱
312,lj**님,2022년 3월 30일,4,4,4,"언제 먹어도 맛있고 배달도 빠르네요~
잘 먹었습니다."
313,z_**님,2022년 3월 29일,5,5,5,오늘은 좀 짰지만 ㅠ 너무 맛있게 잘 먹었어요~
314,ju**님,2022년 3월 29일,5,5,5,저녁 늦게 주문 해서 그런지 평상시보다 떡이  많아서 좋았네요. 애들이 엽떡 매니아가 됐어요. 맛있게 먹었습니다.
315,ls**님,2022년 3월 29일,5,5,5,양과 빠른 배달에 만족 합니다
316,fr**님,2022년 3월 26일,5,5,5,"처음주문
맛있어요
양도만족"
317,tj**님,2022년 3월 23일,5,5,5,40분만에 배달왔어요 넘 맛있음🤤
318,xo**님,2022년 3월 23일,5,5,5,가족중에 매운걸 못먹는사람이 있어서 맵게는 못먹었지만 그래도 맛있게 잘 먹었어요~
319,wo**님,2022년 3월 20일,4,4,1,"문앞에 두고 문자 달라고 했는데
시간이 됐는데 문자가 없어 혹시나...도착했을것 같아 문열어 보니 문앞에 언제 두고갔는지  모르겠네요....
바쁜건 알겠지만...이건좀 아닌것 같네요"
320,ss**님,2022년 3월 20일,1,1,1,말이 필요 없는 맛이잖아요.
321,km**님,2022년 3월 19일,5,5,4,"저녁시간이 배달이 한시간 넘게 걸렸어요.

철산점이 제일 맛있어서 거리가 있어도
여기서만 주문해요"
322,la**님,2022년 3월 18일,5,5,5,여전히 맛있네용~~~
323,an**님,2022년 3월 18일,5,5,3,"오래기다린 만큼 너무 맛있게 먹었습니다. 
앞으로 철산점에서만 주문하려구요"
324,1w**님,2022년 3월 18일,5,5,5,존맛 근데 치즈만두?는 좀 별로에요
325,na**님,2022년 3월 18일,4,4,4,맛있게 점심으로 잘 먹었습니다
326,to**님,2022년 3월 17일,5,5,5,"바로 만든 것처럼 너무 맛있어요.
잘 먹을께요."
327,   손님,2022년 3월 17일,5,5,5,"사진은 못 찍었습니다.
여기저기 다 먹어봐도 철산점이 가장 맛있는거 같아요
항상 맛이 변함없이 일정해서 좋습니다.
더욱더 번창하시기 바랍니다
맛있는 떡볶이 감사합니다♡_♡"
328,bi**님,2022년 3월 17일,3,3,5,만두가 엄청 눅눅하고 다 찢어져서 왔어요
329,ye**님,2022년 3월 16일,5,5,5,야밤에 넘 맛나게 먹었습니다 ㅎㅎㅎ
330,de**님,2022년 3월 14일,5,5,5,맛있어요ㅠㅠ 역시 믿고 먹는 철산 엽떡.....오돌뼈밥 너무 맛있게 맵고 분모자튀김도 처음 먹어보는데 설탕 찍어 먹으니 너무너무 맛있네요! 다음에 또 시켜먹을게요
331,yy**님,2022년 3월 13일,5,5,5,"맛있게 매운 엽떡과 국물 닭발~
오자마자 넘 맛있어 보여서 사진도 안찍고 먹었네요~
떡볶이의 중국당면은 잘 불지 않아서 남겨뒀다 
저녁에 또 먹어도 되겠어요
세식구가 먹기엔 양이 꽤 많으네요~
비오고 난후 매운게 땡겼는데
탁월한 선택이었어요~
맛있게 잘 먹었습니다.
빠르고 안전하게 배달해주셔서 감사해요~"
332,lo**님,2022년 3월 11일,5,4,5,맛있어요. 양은 좀 적은거같아요.
333,90**님,2022년 3월 11일,4,4,4,오 너무 맛있는데요
334,   손님,2022년 3월 10일,5,5,5,"👍
맛있고.최고최고"
335,km**님,2022년 3월 7일,5,5,5,"늘 여기서 주문해요.
철산점이 제일 맛있어요"
336,kn**님,2022년 3월 7일,5,5,5,맛있네요. 소스 많이 요청했는데 많이 주셔서 감사합니다.
337,a0**님,2022년 3월 6일,1,2,1,맛 별루에요  개인적으로
338,49**님,2022년 3월 5일,5,5,5,배달도 빠르고  적당히 매운게 좋아요
339,mi**님,2022년 3월 2일,5,5,5,매운게 먹고싶었는데 맛있게 먹었습니다.
340,je**님,2022년 3월 1일,5,5,5,엽떡 닭볶음탕 처음 먹어보는데 너무 맛있었어요!
341,to**님,2022년 3월 1일,5,5,5,배달 시간보다 빨리와서 따뜻하게 잘 먹었어요.
342,ub**님,2022년 2월 27일,5,5,5,치즈도 많고   맛있어요    배부르게 양도 많아요
343,su**님,2022년 2월 27일,1,1,1,"최악 배달1시간30반  늦어도1시간햇는데 배달시간체크 안햇네요 도착시간50분전인데 취소도 안돼고    배 ㄷ 탓하고 몇개를 들고나가서 가져다 주는지 으 여기꺼는 안먹을께요 
 아 코로나만  나아지면 배달"
344,sg**님,2022년 2월 27일,5,5,5,잘먹었습니다 역시 엽떡이네요
345,se**님,2022년 2월 26일,5,5,5,맛있게 먹었습니다.
346,ji**님,2022년 2월 25일,5,5,5,맛있어용 ㅎㅎㅎㅎㅎㅎ
347,ea**님,2022년 2월 24일,5,5,5,요청사항도 잘 들어주고 맛있게 먹었어요!!
348,ro**님,2022년 2월 24일,4,5,5,"맵다매워요
평상시보다 단계 높였더니 맵네요"
349,gu**님,2022년 2월 23일,5,5,5,맛있어요~~~~~~
350,er**님,2022년 2월 22일,5,5,5,떡볶이 별로 안 좋아하는데도 엽떡은 진짜 항상 맛있게 잘 먹어요!! 여기가 특히 양도 많이 주셔서 배불리 잘 먹었습니다!
351,ca**님,2022년 2월 22일,5,5,5,배달 예상시간 1시간이었는데 40분정도 걸렸어요! 맛도 JMT~~
352,99**님,2022년 2월 22일,5,5,5,역시 맛있어요 잘먹었습니다!!
353,op**님,2022년 2월 22일,5,5,5,잘 먹었습니다~~ 엽떡 좋아요
354,sh**님,2022년 2월 22일,3,3,3,먹을만 한데 국물이너무없음 ㅠ
355,tj**님,2022년 2월 20일,5,5,5,엽떡만의 뭔가 중독성 있는맛 여전하네요ㅎㅎ 잘먹었습니다👍
356,ji**님,2022년 2월 20일,5,5,5,맛있게잘먹었습니다
357,33**님,2022년 2월 19일,5,5,5,다른곳도 많이 목어봤지만 철산점이 젤 맛있음
358,ju**님,2022년 2월 19일,4,3,5,오랜만에 잘먹었습니다
359,wl**님,2022년 2월 19일,5,5,5,원래 리뷰 같은거 잘 안 쓰는데 생각할수록 오늘 엽떡 너무 최고여서 리뷰 남깁니다.. 오픈하자마자 시켰는데도 사진처럼 양은 미쳤고 배달도 빨리 와주셨어요 진짜 무한 감동….. 😢😢 심지어 이렇게 많이 준 곳 너무 오랜만이라 감탄하면서 먹었읍니다 하… 엽떡 철산점 이제 뼈를 묻겠습니다….
360,km**님,2022년 2월 17일,5,5,5,애들이 좋아해요~~
361,ji**님,2022년 2월 17일,5,5,5,"치즈추가 했는데 진짜 많이 주셨어요!
처음시켜먹어보는데 너무 맛있었어요 굿굿"
362,dl**님,2022년 2월 17일,5,5,5,"다른데서 실망해서 알던 맛으로 여기 시켰는데 
역시나 고급 떡볶이(?)에서는 바로 떠오르는 프리미엄 
브랜드 답네요. 치즈에 로제까지 정말 환상적입니다 ㅎㅎ
꾸덕한게 담엔 넓적당면을 넣줘야겠네요"
363,ju**님,2022년 2월 17일,5,5,5,늘 맛있게 먹고 있어요. 애들이 특히 좋아하네요.
364,se**님,2022년 2월 17일,5,5,5,"사장님의 정성이 담긴 쪽지를 보고 리뷰를 안남길수가 없었어요♡
배달도 빨리 왔고 사장님의 진심이 담긴 쪽지에 먹기전부터 별다섯개를 달고싶었어요.
맛은 역시나 구요! 매일 바쁘시길 바래요!!!"
365,bl**님,2022년 2월 16일,5,5,5,배달도 빠르고 맛있게 잘 먹었습니다~
366,ls**님,2022년 2월 16일,5,5,5,맛있어요!! 짱짱입니다
367,al**님,2022년 2월 15일,5,5,5,"가끔먹기에는 괜찮아요
제일 약한건데 애들은 맵데요"
368,se**님,2022년 2월 15일,5,5,5,너무 맛있어서 먹고 나서 잔해만 남은사진입니다. 맛있게 잘 먹었습니다.
369,ls**님,2022년 2월 15일,4,5,5,많은 양과 빠른 배달에 감동 했어요
370,yo**님,2022년 2월 15일,4,5,5,"엽떡!!!! 은 역시 그래도 오리지널이 쵝오네요!!! 
그래도 양도 많고 잘 먹었습니당"
371,bu**님,2022년 2월 14일,5,5,5,잘먹었습니당
372,hy**님,2022년 2월 14일,5,5,5,빠른배달 감사해요 :) 넘 맛잇게 먹었어요
373,ye**님,2022년 2월 11일,5,5,5,"빠르게 배달해 주시고, 양도 많고, 맛있게 잘 먹었습니다."
374,to**님,2022년 2월 11일,5,5,5,"엽떡은 철산점이 젤 맛있어요.
잘 먹을께요."
375,kp**님,2022년 2월 10일,5,5,5,맛나게 잘먹었습니다 ~~~
376,pa**님,2022년 2월 9일,1,1,1,"떡다 불어서 왔네요.
그러다보니 국물도 없어서 굉장히 맛없게 먹었네요."
377,   손님,2022년 2월 8일,5,5,4,맛있어요 추천합니다
378,sh**님,2022년 2월 8일,5,5,5,여러개 시켜서 나눠먹었는데 넘 맛있었어요 엽떡! 착한맛보다 오리지널이 더 맛있는 것 같아요
379,ju**님,2022년 2월 7일,5,5,5,굳굳 여윽시 엽떡 쵝옹
380,fb**님,2022년 2월 7일,5,5,5,배달도 빠르고 맛있게 잘 왔어요 ㅎㅎㅎ 잘먹었습니당
381,sk**님,2022년 2월 7일,5,5,5,오랜만에 먹었는데 너무 맛있어요:)
382,so**님,2022년 2월 6일,5,5,5,맛있어요..늘 생각나는 매운맛..중독임
383,rj**님,2022년 2월 5일,5,5,5,역시 엽떡은 항상 맛있네요 잘 먹었습니다ㅎㅎ
384,x1**님,2022년 2월 5일,5,5,5,광명 엽떡은 철산점이 체고... 로제에 중당 추가는 환상 조합이에요ㅠㅠ
385,iy**님,2022년 2월 5일,5,5,5,추가한 토핑도 충분히 주시고 너무 맛있게 잘 먹었어요
386,au**님,2022년 2월 4일,5,5,5,엽떡은 항상 맛있어요 ㅎㅎ
387,10**님,2022년 2월 3일,5,5,5,너무잘먹었어요 !!
388,km**님,2022년 2월 3일,5,5,5,"저녁이라 늦겠지 싶었는데
주문하고 30분도 안되서 왔어요.
엽기떡볶이는 철산점이 제일 맛있어요.
애들도 여기가 제일 맛있다네요~"
389,ro**님,2022년 2월 2일,3,3,3,"역쉬 너무 오래걸렸어요  잉  
국물이 많네요 오늘은 그래도 잘먹을께요"
390,3w**님,2022년 2월 2일,5,5,5,"항상 믿고 시켜먹습니다.
배신하기 쉽지않네요 ㅋㅋㅋ
항상 이대로만 만들어 주세요.
사업 번창하세요~"
391,my**님,2022년 2월 2일,5,5,5,따끈하고 맛있었어요~
392,sw**님,2022년 1월 30일,5,5,5,넘 맛있게 잘 먹었습니다~~
393,bs**님,2022년 1월 30일,5,5,5,"엽떡 러버로서 주관적인 평입니다!!
다른 지점 보다 양이 많고 특히 떡이 정말 많습니다.
그리고 조금 덜 매운것 같습니다. 맛은 정말 맛있습니다! 또 시켜먹을 거 같아용"
394,ji**님,2022년 1월 30일,5,5,5,맛있게잘먹었습니다
395,bl**님,2022년 1월 27일,5,5,5,엽기떡볶이 아이들이 잘먹어요.
396,sh**님,2022년 1월 26일,5,5,5,오늘 양이많은것같았어용 기분좋게 잘먹었습니다ㅎㅎ
397,my**님,2022년 1월 26일,5,5,5,역시 엽떡은 오리지날이나 로제나 다 맛있어요
398,so**님,2022년 1월 26일,5,5,5,잘 받았습니다  good
399,sn**님,2022년 1월 26일,5,5,5,먹다가 중간에 찍었지만 양도 많고 좋았습니다 다만 떡볶이 국물이 너무 없는거 같아 그점이 조금 아쉽네요
