,아이디,날짜,맛평점,양평점,배달평점,리뷰
232,km**님,2022년 4월 26일,5,5,5,"맛있어요ㅎ
잘 먹었어요"
233,dk**님,2022년 4월 25일,5,5,5,어제먹었는데 오늘 쓰네요ㅎ역시 맛있어요👍
234,ja**님,2022년 4월 24일,5,5,5,잘 먹고 있습니다.
235,ew**님,2022년 4월 24일,5,5,5,맛있게.잘먹었습니다. 두명먹기 양이 딱 좋아요
236,na**님,2022년 4월 24일,5,5,5,야미~.~.~.~.~.~.~.~~~~.~..~.~.~.\
237,ss**님,2022년 4월 23일,5,5,5,잘먹엇습닿ㅎㅎㅎㅎㅎ
238,wk**님,2022년 4월 23일,5,5,5,치킨 존맛탱>< 떡볶이 존맛탱
239,ho**님,2022년 4월 22일,5,5,5,맛있게 먹었습니다
240,co**님,2022년 4월 21일,5,5,5,여기 넘 마싯어요 ㅠㅠ 치킨이 진짜 꿀맛 ㅠ
241,yu**님,2022년 4월 20일,5,5,5,치킨이랑 떡볶이 둘다 넘맛있어요~
242,su**님,2022년 4월 20일,5,5,5,"오 여기 치떡 잘 하네요.

못 하는 곳은 치킨이 비리거나 맛이 없는데요.

이 집은 치킨도 바삭하도 염지도 잘 되어 있는지, 비리지고 않습니다."
243,ki**님,2022년 4월 19일,5,5,5,맛있었어요 굿굿~!
244,ha**님,2022년 4월 18일,5,5,5,맛있게 먹었습니다~
245,ki**님,2022년 4월 18일,5,5,5,맛있었어요 특히 치킨이 굿굿
246,tl**님,2022년 4월 18일,5,5,5,늘 만족해요. 사장님 요청사항 들어 주셔서 감사합니다.
247,jj**님,2022년 4월 17일,5,5,5,"졸맛탱!!^^
여자친구가 너무 좋아해요^^"
248,dm**님,2022년 4월 17일,5,5,5,맛있게 잘먹었어요~
249,sh**님,2022년 4월 17일,5,5,5,언제나  맛잇네요~~여러명 이서 먹어도 충분해여~^^
250,tl**님,2022년 4월 16일,4,4,4,푸짐하고 맛이어요. 자주 시켜 먹을 것 같아욧
251,gk**님,2022년 4월 16일,5,5,5,로제 떡볶이가 맛있다
252,he**님,2022년 4월 16일,5,5,5,최애 떡볶이 예요~맛있어요~
253,os**님,2022년 4월 16일,5,5,5,배달도 빠르고 맛있어요
254,kc**님,2022년 4월 15일,5,5,5,항상 잘 먹고 있습니다^^
255,ki**님,2022년 4월 14일,5,5,5,잘 먹었습니다 굿굿
256,dl**님,2022년 4월 14일,5,5,5,양도 많고 맛있어요👍👍
257,hu**님,2022년 4월 14일,5,5,5,너무 맛있게 잘 먹었습니다 감사합니다!!
258,ta**님,2022년 4월 14일,5,5,5,"#식후감
오늘은 리뷰이벤트 해주셨어요
맛있게잘먹었습니당!!"
259,wi**님,2022년 4월 12일,5,5,5,맛있게 잘먹엇습니다아
260,rn**님,2022년 4월 11일,5,5,5,맛과 양 모두 좋습니다!
261,db**님,2022년 4월 11일,5,5,5,늦은시간에 잘먹었여요
262,no**님,2022년 4월 10일,5,5,5,맛있습니다!!!!정말로
263,ki**님,2022년 4월 9일,5,5,5,잘 먹었습니다~ 굿굿
264,or**님,2022년 4월 8일,5,5,5,배달도 빠르고 맛있습니다
265,wo**님,2022년 4월 6일,5,5,5,사장님~잘먹었습니다
266,yj**님,2022년 4월 6일,5,5,5,반마리인데 양이 진짜 많았어요 혼자 가볍게 먹으려다 배터지게 먹었어요 맛있게 잘 먹었습니다 :)
267,ki**님,2022년 4월 5일,5,5,5,단무지추가가 있는 지 몰랐네요~ 잘 먹었습니다 튀김 중에서는 만두랑 새우링이 맛있었어요.
268,to**님,2022년 4월 5일,5,5,5,양도 많고 맛있어요
269,yu**님,2022년 4월 5일,5,5,5,맛있습니다 ~~ 바삭바삭하고 맛있어서 주기적으로 먹어줘야해요
270,hi**님,2022년 4월 5일,5,5,5,닭강정 달달하고 부담없이 먹을 수 있어서 너무 좋았어요 아쉬울땐 떡볶이 까지 맛있게 잘 먹었습니다 ~^^
271,yo**님,2022년 4월 4일,5,5,5,"어묵국물 베이스 떡볶이같아요
치킨 양도 많고 떡볶이도 맛있어요!!
잘 먹겠습니다 !!!"
272,na**님,2022년 4월 3일,5,5,5,"어젠 두명에서 먹었네요, 이틀 연속 먹어버리기~"
273,na**님,2022년 4월 2일,5,5,5,"오늘도 혼자 맛있게 클리어~
배달 늦을까봐 사장님이 직접 오셨네요 ㅎㅎ"
274,cs**님,2022년 4월 1일,5,5,5,"맛있었어요!
양도 많고 튀김도 진짜 크고 바삭바삭해서 국물이랑 찰떡이에요ㅠㅠ 다음에도 여기서 떡볶이 먹을게요! 감사합니다 ❤️"
275,kc**님,2022년 3월 31일,5,5,5,항상 맛있게 잘 먹고 있습니다^^ 사리 몇 개 추가했는데 양이 엄청 많네요!
276,ta**님,2022년 3월 30일,5,5,5,"#식후감
종종시켜먹는데 맛있어요
근데 매운맛만시켜먹는데 이번에온거는 잘못보내셨는지 매운맛이 아니였어요..그리고..리뷰이벤트 참여했는데 케찹은보내주시고 감튀는 안보내주셨어요..
이왕 떡볶이잘못보내신거 전화드리려다가 고생하실것같아 그냥먹었어요..치킨은 한조각만 더오래튀긴듯이 색이 확연히차이나게 다르더라구요..
항상만족하던집인데..담엔 더 신경써주시길 바래요ㅠ이벤트참여두요..아님추가로 사이드더시켰을거거든요..요청사항잘봐주시던곳으로 기억하고 먹는곳인데...담엔 꼭 잘부탁드려요!"
277,le**님,2022년 3월 30일,5,5,5,항상 맛있게 잘 먹고 있습니다.
278,ki**님,2022년 3월 29일,5,5,5,진짜 진짜 진짜 맛있어요;;;; 맵기도 너무 좋아요
279,th**님,2022년 3월 29일,5,5,5,"말해뭐해
제 치떡 인생집입니다 떡볶이가 전문가수준입니다."
280,az**님,2022년 3월 29일,5,5,5,굳
281,jm**님,2022년 3월 29일,5,5,5,"잘 머것습니다ㅎ
ㅋㅋ"
282,pn**님,2022년 3월 29일,5,5,5,바삭하고 맛있게 먹음 ㅋㅋ
283,os**님,2022년 3월 27일,5,5,5,배달도 빠르고 맛있어요
284,mi**님,2022년 3월 27일,5,5,5,"JMT
맛있고 서비스도 좋아요
추천!!"
285,ki**님,2022년 3월 26일,5,5,5,언제나 늘 맛있어요
286,ah**님,2022년 3월 25일,5,5,5,맛과 양 모두 만족해요!! 떡볶이도 넉넉하구 치킨 반마리도 꽤 많아서 양이 많네요~ 떡볶이 떡도 쫄깃하고 맛있어요 :)
287,al**님,2022년 3월 25일,5,5,5,맛있고 양도 많아서 좋아요
288,ba**님,2022년 3월 25일,5,5,5,짱 맛있어요.푸짐하고요.
289,hb**님,2022년 3월 24일,5,5,5,"#식후감
세상 넘버원 분식은 이것이다 ㅋ"
290,sj**님,2022년 3월 23일,5,3,5,맛있게 잘 먹었습니다
291,ki**님,2022년 3월 22일,5,5,5,언제 먹어도 맛있는집 최고입니다 다만 튀김중에 만두는 넘 튀겨서 딱딱 먹기함듭니다
292,dk**님,2022년 3월 21일,5,5,5,치떡 최고시다....
293,wo**님,2022년 3월 21일,5,5,5,잘먹었습니다 새우링도맛나고떡볶이도 너무맛나게잘억었습니다  근대 고구마튀김이쫌 덜튀겨진거같아서 살짝아쉬웠어요
294,jj**님,2022년 3월 20일,5,5,5,너무 졸맛탱ㅋㅋㅋㅋ
295,ju**님,2022년 3월 19일,5,5,5,항상푸짐하고 맛잇어요 잘먹엇숩니당
296,kc**님,2022년 3월 19일,5,5,5,오늘도 간만에 잘 먹었습니다!
297,ju**님,2022년 3월 19일,5,5,5,간만에 맛있게 잘 먹었어요
298,ld**님,2022년 3월 19일,5,5,5,맛도좋구 가격도 저렴히 여러가지 먹을수 있어서 넘좋아요^^
299,ss**님,2022년 3월 18일,5,5,4,tsste very good
300,l9**님,2022년 3월 18일,5,5,5,"남자친구가 웬만하면 맛있단 소리 잘 안하는데
먹으면서 계속 맛있다고 ㅠ 꼭 리뷰 쓰라면서 ㅋㅋㅋ
진짜 맛잇엇어요 ㅎṑṑṑ 단골예약"
301,pu**님,2022년 3월 17일,5,5,5,"늘 시켜먹는데 오늘 맛있게 잘 먹었습니다! 
담에 또 주문할께요^^"
302,ju**님,2022년 3월 15일,5,5,5,푸짐한 양 늘 변함없는맛!맛잇게잘먹엇습니다
303,na**님,2022년 3월 15일,5,5,5,항상 맛있게 먹어요~ 치즈볼도 짱
304,sm**님,2022년 3월 14일,4,4,5,"떡볶이랑 튀김은 괜찮은데 치킨이좀 아쉽네요
치킨껍데기가 주로 많았어요.
그래도 맛있게먹었네요"
305,co**님,2022년 3월 14일,4,4,4,"먹다가 찍어버려서,, 세트 메뉴 좋아하는데 가격도 저렴하고 맛있었어유"
306,dk**님,2022년 3월 14일,5,5,5,맛잇엇요 잘먹엇습니다
307,na**님,2022년 3월 14일,5,5,5,양도 많고 맛있어요👍👍👍
308,ho**님,2022년 3월 13일,5,5,5,항상 잘먹고있습니다 굿굿
309,na**님,2022년 3월 13일,5,5,5,"존마탱구리구리구리구리
항상 믿고 먹어요
매번 혼자 다머굼"
310,se**님,2022년 3월 13일,5,5,5,맛있게 잘 먹었습니다~
311,bl**님,2022년 3월 13일,5,5,5,맛있게 잘 먹었습니다 배달도 빠르고 친절하셨어요 치즈추가되니 더 맛있어요
312,k4**님,2022년 3월 12일,5,5,5,"순살 바삭 치킨 맛있어요.
떡볶이는 전보다 양이 좀 쥰듯한데 적당히 매워 좋아요.
매운맛이 신라면보다 조금 매운 정도!!
치팅데이 맛있게 즐겼어요"
313,kw**님,2022년 3월 12일,5,5,5,맛있게 잘 먹었습니다 !
314,se**님,2022년 3월 12일,4,5,5,"잘 먹었습니다
맛있어요"
315,   손님,2022년 3월 11일,5,5,5,솔직히 치떡이라 치킨 큰기대안했는데 생각보다 맛있어서 놀랐어용! 가성비가 최고인거같아여 자주시켜 먹겠습니다 감사합니다!
316,dl**님,2022년 3월 11일,5,5,5,맛있게 잘먹었습니다 근데 떡볶이는 조금 간이 약했구 닭강정은 조금 달았던거 같아용 그래도 맛있었습니다ㅎㅎ
317,ch**님,2022년 3월 10일,5,5,5,"와우 대박이다 닭강정 맛이 기가막히네요
떡볶이랑 환상콤비네요 ㅎㅎ
오 리뷰 많은 이유가 있었군요 ㅎㅎ
치즈볼도 굿"
318,ju**님,2022년 3월 10일,5,5,5,오랫만에 옛날 느낌 떡볶이 넘 좋았어요^^
319,cr**님,2022년 3월 9일,4,4,3,"배달이 한시간 만에 와서 떡이 불어서 슬펐어요 ㅠㅠ 50분 걸렸어요 ㅠㅠ 그래도 다들 쉬는닐이라서 그랬겠구나 해요..

그래도 치킨은 되게 맛있더라고요 오빠가 치킨 소믈리엔데 치킨집보다 맛있다고 그러더라고요.."
320,nm**님,2022년 3월 9일,5,5,5,떡볶이랑 치킨도 맛있었고 리뷰 이벤트로 같이 온 사이드들도 맛있게 잘 먹었습니다
321,he**님,2022년 3월 9일,5,5,5,항상 맛있게 먹어요~~
322,ko**님,2022년 3월 9일,5,5,5,빠르고 맛있어요..
323,sk**님,2022년 3월 8일,5,5,5,너무 맛있었어요!!! 앞으로 자주 시켜 먹을게요 ㅎㅎ
324,ha**님,2022년 3월 8일,5,5,5,ㅎ맛있어요 ㅎㅎㅎㅎ
325,db**님,2022년 3월 6일,5,5,5,배달도 빠르고 너무 맛잇게 먹었습니다! 다음에도 또 시켜먹을게용
326,sh**님,2022년 3월 6일,5,5,5,조금 맵다는 점 참고 합니다 튀김 좋아요
327,ck**님,2022년 3월 5일,5,5,5,"양도 많고 맛도 좋아요!
사장님도 친절하시구 좋습니다!"
328,si**님,2022년 3월 5일,5,5,5,"넘 맛있게 먹느라 사진을 못찍었어요
1인가구가 먹기에 양이 딱 맞았고
치떡 땡길때 딱인 것 같아요 적당히 매워서 좋았습니다
같이 주신 양념감자도 찍어먹으니 딱이었어요 귯"
329,ri**님,2022년 3월 3일,5,5,5,맛있게 잘 먹었습니당
330,jt**님,2022년 3월 3일,3,4,4,ㅇㅇㅇㅁㅇㅇㅇㅇㅇㅇㅇ
331,do**님,2022년 3월 2일,5,5,5,매운맛이 너무 맛있게 매워요👍 김말이튀김이 기름내 좀 났지만 따뜻했고 맛났어여
332,ch**님,2022년 3월 1일,5,5,5,맛있네요 ㅎㅎ 양도많고
333,ab**님,2022년 3월 1일,4,4,4,잘 먹었습니다....
334,jj**님,2022년 2월 27일,5,5,5,언제나 믿고먹는 곳입니다
335,hy**님,2022년 2월 27일,5,5,5,치킨도바삭하고 떡볶이도 너무맛있어요 시켜주는사람들마다 좋아하네요^^
336,na**님,2022년 2월 27일,5,5,5,적당히 맛있습니다!
337,ju**님,2022년 2월 24일,5,5,5,오랜만에 주문입니다 맛있게 잘먹엇어요
338,al**님,2022년 2월 24일,5,5,4,살짝 늦게오긴 했지만 언제나처럼 맛있었습니다
339,co**님,2022년 2월 24일,5,5,5,"순한맛은 매운맛이 거의 없다고 생각하시면 됩니다~
담에 매운맛도먹어봐야겠어요 ㅋㅋ
피자냄새나는 로제느낌이에요!! 맛있어요
그나저나 치킨 대존맛.."
340,yo**님,2022년 2월 24일,3,4,5,"고민하다 씁니다 강정은.아이들 입맛에 괜찮습니다 다른 강정보다 바삭함이 적고 부드러운듯했어요 소스범벅 아니라 나았어요

다만 떡볶이 상태가.. ㅜㅜ 제가 이제껏 주문했던곳 중 이런 떡의 풀어진 상태의 배달은 처음이라 적잖이 당황했어요
서비스 감튀 맛있어요"
341,tn**님,2022년 2월 23일,5,5,5,"계속먹어도 존맛
잘먹고갑니다"
342,no**님,2022년 2월 23일,5,5,5,가끔 시켜 먹습니다 맛있습니다
343,ki**님,2022년 2월 22일,5,5,5,너무 맛있습니다 굿굿!
344,sh**님,2022년 2월 21일,5,5,5,잘먹는다고 생각하는데 양이 무지많네요
345,sm**님,2022년 2월 20일,5,5,5,진짜 너무맛있어요 이따 또시켜먹어야징
346,lj**님,2022년 2월 19일,5,5,5,로제떡볶이에 치킨이 너무 땡겼는데 맛있게 잘먹었습니다
347,je**님,2022년 2월 18일,5,5,5,항상 맛나게 먹고있어요^^
348,si**님,2022년 2월 18일,5,5,5,치킨이랑 떡볶이 다 너무 맛있어요
349,se**님,2022년 2월 16일,5,5,5,너무 맛있게 잘 먹었습니다
350,ta**님,2022년 2월 14일,5,5,5,"#식후감
간만에낮에 여러음식시켜서 과식..
치떡에오뎅추가는 필수!!!마싯어요ㅜㅜ"
351,ss**님,2022년 2월 13일,5,5,5,잘먹었습니다 ㅎㅎㅎ
352,ch**님,2022년 2월 13일,5,5,5,와우 역시 이곳은 매번 맛잇음 ㅎ 리뷰이벤트는 치즈볼 진짜 맛잇음. 치킨이랑 떡볶이는 환상의 콜라보레이션 👍
353,wo**님,2022년 2월 12일,5,5,4,배달 조금 늦은것 빼고는 좋아요
354,ks**님,2022년 2월 12일,5,5,5,잘먹었습니다 번창하세요
355,me**님,2022년 2월 11일,5,5,5,"넘 맛있게 잘먹었습니다~
리뷰약속 서비스 양이 생각보다 푸짐해서 선물받은 기분이었어요.
감사합니다~~^^"
356,sm**님,2022년 2월 11일,5,5,5,에에어야애ㅐ애애에에엥 넘 맛있어요
357,na**님,2022년 2월 10일,5,5,5,줜마탱☆♡☆♡☆♡☆♡☆♡
358,so**님,2022년 2월 10일,5,5,5,튀김 존맛입니다 로제떡볶이는 말할것도 없고요 리뷰감자가 엄청 푸짐해서 대만족했습니다
359,id**님,2022년 2월 9일,5,5,5,짱맛있어요 레알 너무 좋음
360,he**님,2022년 2월 9일,5,5,5,분식별로안좋아하고 ..안먹겠다던 신랑이  슬금슬금오더니 다 뺏어먹고감 ...맛있다는거겠죠ㅎ 파 좋아하시는분들 파채추가해서 드셔보세요ㅎ 전 튀김  별로 안좋아하는데 여기는 튀김맛집 .매운맛도 글케 매워죽겠는맛아니고 매콤해요.강추강추~♡
361,go**님,2022년 2월 7일,5,5,5,맛있게 먹었습니다.
362,ki**님,2022년 2월 7일,5,5,5,항상 맛있게먹고있습니다
363,ma**님,2022년 2월 6일,4,4,5,맛있었어요~ 항상 맛있게 먹었는데 이날은 조금 조리가 미흡했던 거 같네요
364,pa**님,2022년 2월 6일,5,5,5,너무 맛있어요~~! 떡볶이는 여기서만 시커먹습니당
365,ki**님,2022년 2월 6일,4,5,5,"떡볶이는 맛잇엇으나
튀김은 좀 눅눅햇어여"
366,ei**님,2022년 2월 5일,5,5,5,급하게 시켰는데 맛있어요 ㅎ
367,yj**님,2022년 2월 5일,5,5,5,양도 많은데 맛있어서 다먹었어요...다음에조 뜨 다른것도 먹어봐야 겠어요..
368,tn**님,2022년 2월 3일,5,5,5,오늘도 잘먹었습니다
369,am**님,2022년 2월 2일,5,5,5,잘먹었어요 쫀득한 치즈와 바삭한 치킨 좋았어요
370,bo**님,2022년 2월 2일,5,5,5,넘후 좋숩미돠 훠훠
371,un**님,2022년 2월 2일,5,5,5,맛있게 잘먹었습니다~~
372,ja**님,2022년 1월 30일,5,5,5,잘 먹고 있습니다.
373,xm**님,2022년 1월 30일,5,5,5,아주 맛나게 잘 먹었습니다
374,ss**님,2022년 1월 29일,5,4,4,잘먹엇슴니당ㅇㅇㅇㅇ
375,wi**님,2022년 1월 29일,5,5,5,맛있게잘먹었습니다ㅏ
376,yn**님,2022년 1월 28일,5,5,5,잘먹었숩니다*^^^^^^^*
377,wj**님,2022년 1월 28일,5,5,5,혼자서 배부르게 잘먹었습니다
378,tn**님,2022년 1월 27일,5,5,5,"항상 존맛
믿고 시키는 맛집"
379,zn**님,2022년 1월 22일,5,5,5,항상 맛있습니다. 추천
380,ic**님,2022년 1월 21일,3,5,5,"치킨맛집

떡은 ... 그냥 그랴요"
381,ki**님,2022년 1월 21일,5,5,5,리뷰 음식도 너무 맛있고 떡볶이랑 치킨은 항상 감동이네요..!
382,al**님,2022년 1월 21일,5,5,5,정말 맛잇네요!! 감사히 잘 먹엇습니다!
383,je**님,2022년 1월 21일,5,5,5,항상 맛나게 먹고있어요^^
384,sh**님,2022년 1월 18일,5,5,5,"언제 먹어도 변함엄이 맛잇네요~~
튀김도  바로 튀긴 식감이고 튀김옷도 깨끗~
서비스도 변함엄이 알차게 주시고~~
안먹을 이유가 엄어여~~^^"
385,ja**님,2022년 1월 17일,5,5,4,잘 먹고 있습니다.
386,ki**님,2022년 1월 17일,5,5,5,"리얼 푸파가 하고싶을 때 찾는 곳입니다, 먹기 시작하면 멈출 수 없이 순삭이에요ㅋㅋ"
387,qw**님,2022년 1월 16일,5,5,5,"참 맛있게 잘 먹었습니다
양도 많고 매우 추천합니다"
388,di**님,2022년 1월 16일,5,5,5,양도 푸짐하고 맛있었어요
389,li**님,2022년 1월 16일,5,5,5,맛도좋고 양도 푸짐했습니다!
390,se**님,2022년 1월 15일,5,5,5,잘 먹었습니다~~~
391,al**님,2022년 1월 14일,5,5,5,맛있게 잘 먹었어요~감사합니다~
392,yn**님,2022년 1월 14일,5,5,5,잘먹었습니다^^^^^^
393,vk**님,2022년 1월 13일,5,5,5,맛째이ㅋㅋ마싯다!!
394,va**님,2022년 1월 13일,5,5,5,역시 최고의 떡볶이예요.
395,ta**님,2022년 1월 13일,4,5,4,배달이 예상시간보다 10분 정도 늦게 도착했어요. 리뷰 이벤트로 받은 튀김도 맛있었고 치킨도 좀 짜긴 했지만 바삭했어요. 떡볶이 떡이 가락이라 쬐금 아쉬웠지만 그래도 맛은 있었어요. 😄
396,sh**님,2022년 1월 13일,5,5,5,맛있게 잘 먹었습니다
397,hw**님,2022년 1월 12일,5,5,5,로제 떡볶이 맛있어요 치킨도 맛있구요 ㅎㅎ 맛있게 잘 먹었습니다 ㅎㅎ
398,ki**님,2022년 1월 12일,5,5,5,존맛탱이에요 받자마자 폭풍흡입
399,nu**님,2022년 1월 12일,5,5,5,빠른 배달 맛있는 맛 !!
400,al**님,2022년 1월 11일,5,5,5,배달도 빠르고 항상 맛있습니다.
401,os**님,2022년 1월 10일,5,5,5,배달도 빠르고 맞있어요
402,ak**님,2022년 1월 10일,5,5,5,"완전 대박!!! 
로제 떡볶이는 처음인데 완전 맛있어요!!!"
403,hh**님,2022년 1월 9일,5,5,5,수저 젓가락이 요청했는데 없었네요 ㅜㅡ
404,yo**님,2022년 1월 9일,5,5,5,넘나 맛있었어요 대만족!
405,ch**님,2022년 1월 9일,5,5,5,맛있게 잘먹었습니다 ㅎㅎ 리뷰 서비스 치즈볼 너무 맛있어요 감사합니다
406,yh**님,2022년 1월 8일,5,5,5,예상 시간 보다 빨리와서 좋았고 냄새부터가 미쳤습니다 양도 충분한거 같아요 그냥 좋습니다
407,ba**님,2022년 1월 8일,5,5,4,"롯데월드서 놀구 늦어서 근처 호텔에서 ㅣ박하면서 주문했어요 .
습관적으로 1회용품 필요 체크를 못했는데 사장님께서 주소를 보셔서 그랬는지 센스있게 두개 넣어주심ㅜㅜ
감사해요.
맛도 좋구 양도 많구 근데 금욜 저녁이라서 그랬는지 예상시간보다 늦어서 로비서 30분 기둥김ㅜㅜ 그거빼곤 굿굿"
