,아이디,날짜,맛평점,양평점,배달평점,리뷰
224,ki**님,2022년 7월 24일,5,5,5,계란김밥 슴슴해서 맛있어요. 땡초참치김밥도 매콤해서 좋았고 세트로 먹으니 좋더라고요. 쫄면에 과일을 갈아넣으신건지 달달하고 약간 매콤한 맛이었어요. 달걀지단 넣은것도 좋았고요. 서비스로 주신 우동도 김밥이랑 잘 어울리고 약간 얼큰하더라고요. 음식이 전반적으로 강한맛 없이 조화로웠어요. 계란김밥은 중독성 강한맛인것 같아요. 지금 또 주문해놓고 리뷰작성 중ㅋㅋㅋ
225,ra**님,2022년 7월 24일,5,5,5,계란말이 치즈스팸김밥이 최애가 됐어요
226,hj**님,2022년 7월 23일,4,3,4,맛있습니다!! 땡초김밥 매워요!!ㅎㅎㅎ
227,dm**님,2022년 7월 23일,5,5,5,최고에요 맛도 서비스도 양도
228,hi**님,2022년 7월 22일,5,5,5,맛있었습니다 ㅎㅎㅎ
229,ps**님,2022년 7월 22일,5,5,5,서비스로 주신 우동도 맛나네요. 깁밥 정말 맛있게 잘 먹었습니다!!!
230,do**님,2022년 7월 21일,5,5,5,맛있게 잘 먹었습니다-!
231,mm**님,2022년 7월 20일,5,5,5,멀어서 배달 안올줄알앗는데 주문되셔 좋았어요 집근처에도 계란말이김밥 파는가게 몇군데있었지만 다른메뉴같은게 맛익을것같아서 주문했어요 땡초참치김밥 예상보다 땡초가 매웠지만 매운거 먹고싶을때 딱일듯 김밥위에 마요네즈 한줄 뿌려먹으면 훨맛잇을거같아요
232,vm**님,2022년 7월 19일,5,5,5,양도 많고 맛있어요 잘먹었습니다!많이 파세요
233,mi**님,2022년 7월 19일,5,5,5,맛과 양이 너무좋아요😋👍
234,gu**님,2022년 7월 18일,5,5,5,맛있어요 어예어예 굳굳
235,cx**님,2022년 7월 18일,5,5,5,"신기하게 맛있었어요
먹는데 시간이 걸렸는데 불구하고
떡볶이 떡이 쫄깃해서 맛있었습니다
냉면도 아주 만족하구요
고기는 약간 기름졌지만 그래도 좋았습니다"
236,co**님,2022년 7월 17일,5,5,5,잘먹었습니다~~~~
237,aa**님,2022년 7월 17일,5,5,5,너무너무 맛있게 잘 먹었습니당!!!! 사진 찍는걸 깜빡ㅠㅠ믿고 먹는 독산점입니다♥
238,ch**님,2022년 7월 17일,5,5,5,진짜 맛있어요 진심으로
239,du**님,2022년 7월 17일,5,5,5,"오랜만에 먹었는데 여전히 맛있어요
서비스도 감사합니다~~"
240,ju**님,2022년 7월 17일,5,5,5,"리뷰 우동 양이 엄청많네여 
잘 먹었습니다. 감사합니다."
241,sc**님,2022년 7월 17일,5,5,5,멋있게 먹었어요.
242,ac**님,2022년 7월 16일,4,5,5,맛두 괜찮고 배달도 빠름 우동혜자스럽네요
243,ks**님,2022년 7월 15일,5,5,5,역시나 맛나요~ 배달도 엄청 빨리오고~ 자주 들를께요 ㅎㅎㅎ
244,mu**님,2022년 7월 14일,5,5,5,김밥 잘 먹었습니다.
245,ms**님,2022년 7월 13일,5,5,5,양도 푸짐하고 맛있게 잘먹었습니다~ 야식은 분식이 진리죠! 특히 떡볶이 밀면이 우동같아서 도 맛나네요!
246,kt**님,2022년 7월 13일,5,5,5,맛있게 잘먹었습니다
247,tj**님,2022년 7월 13일,5,5,5,"완전 맛잇게 잘먹었습니다~
배달도 빠르고 아주굿!!"
248,po**님,2022년 7월 12일,5,5,5,"혹시  매장마다 차이가있나요?
마요소스가안와서 
다른곳 점포는  세트든 단품이든 작은사이즈  마요소스 동봉해서주시던데..
리뷰 챙겨주셔서감사합니다"
249,aa**님,2022년 7월 12일,5,5,5,"빠르고 맛있어서 잘 먹었어요^^
우동도 서비스라니 완전 대박임!!!"
250,al**님,2022년 7월 12일,5,5,5,리뷰로 오는게...양 굿굿 진짜 다 맛있고 따뜻하고ㅜㅜ
251,w0**님,2022년 7월 11일,5,5,5,아주 좋습니다 ㅎㅎ
252,co**님,2022년 7월 11일,5,5,5,아주 대존맛입니다!!!
253,sk**님,2022년 7월 10일,5,5,5,빠르게 맛잇게먹어서 사진이없서요ㅠㅠㅠ
254,mi**님,2022년 7월 10일,5,5,5,빠르고 친절한 배달에 맛도 굿!👍😋 입니다~^^
255,is**님,2022년 7월 10일,5,5,5,맛있게 잘먹었습니다
256,hw**님,2022년 7월 9일,5,5,5,맛있게 잘 먹었습니다. 번창하세요~!
257,ra**님,2022년 7월 8일,5,5,5,계란치즈김밥 추천합니다
258,wi**님,2022년 7월 8일,5,5,5,배달빠르고 우동이랑 김밥둘다 너무맛있게 먹었습니다 ㅎㅎ 다음에도 시켜먹을게요!!
259,gk**님,2022년 7월 7일,5,5,5,맛있게 잘 먹었습니다!
260,ma**님,2022년 7월 6일,5,5,4,"맛있어요
리뷰로 주는 우동도 맛있음"
261,gm**님,2022년 7월 3일,5,5,5,오랜만에 먹었는데 맛있네요
262,he**님,2022년 7월 2일,5,5,5,오늘도 맛있게 잘 먹었어요~배달 빠르고 서비스 우동도 감사합니다~ 너무 맛있어요ㅎㅎ
263,go**님,2022년 7월 2일,5,5,5,역시 진순자네요!! 올만이지만 맛있어요
264,gr**님,2022년 7월 2일,5,5,5,짱빠름 짱맛있음!!!!!!!
265,sj**님,2022년 7월 1일,5,5,5,"#식후감
역시 진순자~
배부르게 잘먹었습니다"
266,pq**님,2022년 7월 1일,5,5,5,"배달도 빠르고!!! 김밥도 맛있네요 ㅎㅎㅎ

#식후감"
267,cu**님,2022년 7월 1일,5,5,5,1층에매장있을때부터 자주이용했는데 배달은첨시켜봤어요. 배달시키니 편하고 맛있게잘먹었습니다~
268,ms**님,2022년 7월 1일,5,5,5,맛있어요!!!!!!!!!
269,zo**님,2022년 6월 30일,5,3,3,떡볶이 국물이 다말려버렸지만 김밥도 맛있고 떡이 신기하게 국물이 없고 불었는데도 쫄깃하대요 ㅋㅋ 떡 줜맛탱
270,jb**님,2022년 6월 30일,4,5,4,떡볶이가 푸석푸석했음 진순자 김밥은 짱아치 먹을려고 시키는건대 짱아치 안옴
271,al**님,2022년 6월 29일,5,5,5,"리뷰이벤트우동도 맛있고 김밥도 맛있어요 ~^^
다음에 또 시킬게요"
272,sk**님,2022년 6월 29일,5,5,1,"맛있게 잘먹었어요
다른거 먹어봐도 계란말이김밥이 젤 맛있는거 같아요

배달은 좀 아쉬워요ㅠㅠ
비가 와서 봉지안에 물이 고인건 그렇다쳐도
벨 누르지말고 완료 후 연락달라고 부탁드렸는데 연락을 안 주셔서 음식 온 줄 모르고 20분이나 지났네요.ㅠㅠ"
273,kj**님,2022년 6월 29일,5,5,5,"맛있게 잘 먹었어요 
계란말이 김밥은 각 지점마다 맛이 좀 다른듯 하네요"
274,di**님,2022년 6월 29일,5,3,5,맛은 아주 훌륭해요. 여자 셋이서 먹기 양은 조금 모자랐어요ㅠㅠ
275,ms**님,2022년 6월 27일,5,5,5,맛있게 잘 먹었습니다 ㅎㅎ
276,wn**님,2022년 6월 27일,4,4,5,"마요네즈랑 짱아찌가
안와서 아쉽네요..
이제 기본으로 안나오고 추가 해야 하는 건가요?😭"
277,ks**님,2022년 6월 27일,5,5,5,배달빠르고맛있어요.
278,hs**님,2022년 6월 27일,5,5,5,배달도 빨리오고 맛있어요 ㅎㅎ
279,1j**님,2022년 6월 26일,5,5,5,"오늘의 로제는 좀 더 매콤했지만 맛있었어요~^^ 맵찔이라ㅠ 
다행인건 계란김밥 먹으니 쿵짝이 잘맞네요^^
언제나 배달빠르고.. 굿!!"
280,ks**님,2022년 6월 26일,5,5,5,맛있게 잘먹었습니다!!
281,oo**님,2022년 6월 26일,5,5,5,맛잇어요~ 서비스로 주신우동도 잘먹엇어요
282,ta**님,2022년 6월 25일,5,5,5,푸짐한 토핑이 만족스러움
283,si**님,2022년 6월 24일,5,5,5,맛있어요 늘먹어요
284,du**님,2022년 6월 23일,5,5,5,"항상 감사합니다 쫄면이 진짜 마성의 쫄깃함!
근데 이젠 일반김밥에 장아찌가 같이안오나보네요 ㅠㅠ 아쉽"
285,gp**님,2022년 6월 23일,5,5,5,"진짜 최고입니다ㅠㅠ
리뷰 깜빡하고 있었는데
오늘 비 오는데 그때 그 우동 맛있었는데...
하는 순간 아차 싶더라구요
리뷰 우동인데 넘 맛있었습니다ㅠㅠ

김밥은 봉천점에서 먹은 맛이랑 똑같이 존맛이었습니다"
286,je**님,2022년 6월 22일,5,5,5,맛있게 잘먹었습니다
287,sk**님,2022년 6월 22일,4,4,5,그냥 먹으면 살짝 느끼한데 신기하게 마요네즈 소스 찍어먹으니 너무 맛있어요ㅎㅎ
288,ok**님,2022년 6월 22일,5,5,5,첫 주문이었는데 만족했습니다 ^^!
289,hy**님,2022년 6월 21일,5,5,5,처음 시켜보는데 정말 맛있어요! 리뷰 이벤트 우동도 넘 맛있게 먹었어요!
290,at**님,2022년 6월 20일,5,5,5,진짜 계란말이김밥 중에서 제일 맛있어요. 우동 감사히 먹었습니다
291,sc**님,2022년 6월 20일,5,5,5,맛있게 먹었어요.
292,qw**님,2022년 6월 19일,5,5,5,맛있게 잘 먹었습니다
293,sa**님,2022년 6월 19일,5,5,5,배달 빨라서 좋아요
294,mu**님,2022년 6월 19일,5,5,5,김밥 잘 먹었습니다!
295,1j**님,2022년 6월 18일,5,5,5,"맛있어요^^ 자꾸 생각이 나요~
큰일이에요~ 이 맛을 알아버려서 진짜ㅠ
그치만 생각날때마다 시켜먹을수있고..
배달 빨라서 더 좋아요^^"
296,th**님,2022년 6월 18일,5,5,5,"너무 맛있어요!!
담에 또 주문할게요~!"
297,87**님,2022년 6월 18일,5,5,5,김밥 너무 맛있어요!!
298,ma**님,2022년 6월 18일,5,5,5,오랜만에 먹었지만 역시 맛있네요
299,mb**님,2022년 6월 17일,5,5,5,"맛있게 잘먹었어요 
떡볶이 분모자는 조금 아쉽"
300,gr**님,2022년 6월 17일,5,5,5,와우 진짜 이거 무조건 목어야해요 재가 먹었던 것중에 젤 마싯어요 진짜 ㅠㅠ 단골집 예약입니다!! 서비스로 주신 우동도 진짜 너무 맛있었어요
301,he**님,2022년 6월 16일,5,5,5,맛있게 잘먹었습니다
302,je**님,2022년 6월 14일,5,5,5,맛있게 잘 먹었습니다
303,ga**님,2022년 6월 14일,5,5,5,"우와 김밥이랑 같이 온 마요소스 찍어먹으니 너무너무 맛있어요!!
리뷰우동은 진짜 혜자 그 자체 ㅠㅠ
냉면도 살얼음 동동이라 너무너무너무 좋았습니다..
다만 아쉬운 건 냉면 자체에 다대기가 넘 많은 것 같아요
물냉면인데 필요이상으로 간이 진한 느낌입니다 
그래도 정말 맛있게 잘 먹었습니다!"
304,li**님,2022년 6월 14일,5,5,5,맛있게 잘 먹ㅇ었습니다 감사합니다!
305,1j**님,2022년 6월 14일,5,5,5,대박 빠른 배달~^^ 점심시간이 촉박했는데 너무 감사하네요~ 덕분에 배불리 잘먹었어요~ 완전 든든해요.. 김밥도 꼬마김밥처럼 한입크기로 먹기 너무 좋아요^^ 우동은 진짜 어른이 입맛으론 딱!! 완전 여기 최애!!
306,sk**님,2022년 6월 14일,5,5,5,맛있게 잘 먹었어요ㅎㅎ
307,wi**님,2022년 6월 13일,5,5,5,다음에는 계란김밥말고 다른거먹어봐야겠어요
308,ps**님,2022년 6월 13일,5,5,5,얼큰우동으로 해장 야무지게 했어요 계란김밥이랑 로제떡볶이로 굶주림 해결도 야무지게 했습니다ㅜㅠㅠㅠ진짜 존존존존존맛탱!
309,dk**님,2022년 6월 13일,5,5,5,배달 너무 빠르고 맛도 양도 대박이었어요.서비스로 주신 우동도 잘먹었습니다ㅎㅎ
310,pw**님,2022년 6월 12일,5,5,5,아이디는 다르지만 ㅋㅋㅋ어제도 먹고 오늘도 먹었어요 이틀 연속 점심이지만 물리지 않아요!!! 짱맛ㅠㅠ
311,1j**님,2022년 6월 11일,5,5,5,"그냥김밥이 제입엔 더 맞네요^^ 장아찌도 맛있고.. 로제는 완전 맛있어요~
리뷰우동은 더 맛있구요^^"
312,db**님,2022년 6월 11일,5,5,5,맛잇어요 추천합니다
313,aa**님,2022년 6월 11일,5,5,5,떡볶이도 김밥도 다 너무너무너무 맛있어요!! 새우도 많이 들어있고 소스 완죤 맛있어여💜 너어무 맛있게 잘 먹었습니당!!
314,eh**님,2022년 6월 11일,5,5,5,전반적으로 음식이 다 맛있네요
315,nc**님,2022년 6월 11일,5,5,5,"땡초참치 생각보다 매워요 근데 자꾸 땡기는 맛이에요
근데 여기 쫄면이 찐탱구리임 존맛탱"
316,ka**님,2022년 6월 10일,5,5,5,리뷰가 늦었네요 먓있게 먹었습니다.
317,sh**님,2022년 6월 8일,5,5,5,"서비스로온우동이 양이너무많아서 깜놀했어요~ 배달빠르고 맛있게먹었습니다.
조금만저렴했으면좋겠어요"
318,ls**님,2022년 6월 7일,5,5,5,"말이 뭐가 필요하겠어요
넘나 맛있어요
냉면도 진짜 굳굳"
319,je**님,2022년 6월 7일,4,5,5,맛있긴한데 스팸김밥이 쫌 짜네요ㅜㅜ
320,jy**님,2022년 6월 6일,5,5,5,"감사합니다!!
너무 맛있어요!! 자주 배달시켜먹을게요!!"
321,di**님,2022년 6월 6일,5,5,5,따뜻하고 맛있게 잘먹었어요
322,ha**님,2022년 6월 6일,5,5,5,잘먹었습니다~~!!
323,1j**님,2022년 6월 5일,5,5,5,로제 맛있네요^^ 떡볶이떡만 있는게 아니고 파스타면도 있네요~ 리뷰 우동 매콤한게 딱맛있어요! 계란말이 김밥 오리지널도 먹어봐야겠어요~ 최고예요!
324,pp**님,2022년 6월 5일,5,5,5,깔끔하고 맛있습니다
325,sr**님,2022년 6월 5일,5,5,5,배달두빠르고맛두있어요
326,jh**님,2022년 6월 5일,5,5,5,맛잇게 잘 먹었습니다
327,he**님,2022년 6월 4일,5,5,5,맛있어요 빨리왓어요
328,yu**님,2022년 6월 4일,5,5,5,맛있게 잘 먹었습니다~
329,mi**님,2022년 6월 4일,5,5,5,빠른배달과 맛도있어 잘먹었습니다👍
330,dp**님,2022년 6월 3일,5,5,5,넘 맛있게 먹느라 사진을 못찍었어요..뎨송해오 그렇지만 오늘 떡볶이 너무 맛있었어요 !!!! 떡도 쫜득쫀득 하고 김밥은 뭐 말해뭐해료!!!! 너무 맛있어요!!!!!★彡((*´◒`*)축구때문에 기사님들이 없어서 익스프레스인데도 배달 안잡혀서 우울할뻔했는데 다행히 취소없이 잘 배달 받았어요!  맛있는 저녁시간이었습니다
331,kk**님,2022년 6월 3일,5,5,5,땡초김밥 계란말이김밥 맛나요
332,ba**님,2022년 6월 3일,5,5,5,감사합니다 ㅎㅎㅎㅎ
333,br**님,2022년 6월 3일,5,5,5,맛있고 서비스 우동도 좋아요
334,vm**님,2022년 6월 3일,5,5,5,맛도 있고 배달도 초스피드네요~!^^
335,at**님,2022년 6월 1일,5,5,5,한번 포장해서 먹은뒤로 팬😁되었습니다~ 배달도 맛있게 먹었어요!!
336,hm**님,2022년 6월 1일,5,5,5,김밥 양도 많고 맛있었습니다 서비스로 주신 우동도 정말 맛있었어요!!
337,wn**님,2022년 5월 31일,5,5,5,너무 맛있게 잘먹었습니다 다음에 또 시킬게요!
338,ll**님,2022년 5월 30일,5,5,5,여긴 정말로 쵝오!!!!!
339,po**님,2022년 5월 29일,5,5,2,"맛있게 잘먹었습니다.
서울대입구역에 근처에 진순자김밥이 있어서 자주 먹었었어요.
그때에 비해선 김밥크기도 귀여워지고 장아찌 양도 작아지고 가격도 올랐지만 맛은 여전이 좋네요!"
340,hw**님,2022년 5월 27일,5,5,5,맛있게 잘 먹었어요 ~~
341,sl**님,2022년 5월 27일,5,5,5,"잘먹었어용
배달 빨라서 좋아요"
342,is**님,2022년 5월 26일,5,5,5,맛있게 잘먹었습니다
343,ga**님,2022년 5월 25일,5,5,5,"맛있습니다! 김밥도 알차고 맛있구요! 떡볶이가..진짜맛있습니다 떡이 쫄깃쫄깃하고 마늘향이 나서 맛있어요
떡볶이도 매운맛 김밥도 매운걸로 선택했더니 ㅋㅋㅋ입이 좀 불났어요
다음엔 떡볶이 매콤맛이랑 안매운 김밥 조합으로 먹어볼게요!
맛있는 한끼를 먹을 수 있게해주셔서 감사합니다"
344,ka**님,2022년 5월 25일,5,5,5,차돌 떡볶이에 김밥 찍어먹으니까 너무 맛났어요!!!
345,to**님,2022년 5월 25일,5,5,5,너무 맛있구 서비스가 굿~
346,ji**님,2022년 5월 24일,5,5,5,"헐 맛있어요!!!
계란김밥 귀여워서 보자마자 소리질렀어요
떡볶이에 당면, 누들떡, 비엔나, 오뎅 등등 ♥♥
번창하세요 착한 가격인것같아여"
347,ki**님,2022년 5월 24일,2,2,5,제입맛에는 맛없음  재주문은 안할듯합니다
348,mi**님,2022년 5월 23일,5,5,5,맛있게 잘먹었어요! 빠른배달과 맛도 굿!👍
349,dl**님,2022년 5월 23일,5,5,5,마늘떡볶이 추천합니다
350,ad**님,2022년 5월 23일,5,5,5,양도많고 맛있어요~! 항상 잘 먹고있습니다😭
351,dn**님,2022년 5월 22일,5,5,5,너무 맛있게 잘 먹었습니다:)
352,44**님,2022년 5월 22일,4,4,5,매콤한거좋아하시는분은 더 좋아하실듯
353,is**님,2022년 5월 22일,5,5,5,맛있게 잘먹었습니다
354,ma**님,2022년 5월 21일,5,5,5,감사히 잘 먹었습니다
355,87**님,2022년 5월 19일,5,5,5,김밥 너무 맛있어요!!
356,yu**님,2022년 5월 19일,5,5,5,맛있게 잘먹었습니다.
357,dl**님,2022년 5월 18일,5,5,5,김밥 맛집인줄 알앗는데 비냉도 맛잇네여 !!! 맛잇게 잘 먹엇숩니다 !
358,ha**님,2022년 5월 17일,5,5,5,맛있게 잘 먹었습니다
359,ch**님,2022년 5월 17일,5,4,5,"완전 뜨거울때 배달해주셔서 
맛나게 잘 먹었습니다~"
360,mi**님,2022년 5월 16일,4,5,5,우동맛있어요 땡초 적게넣어달라니까 적게해주샸어요
361,dl**님,2022년 5월 16일,5,5,5,"마늘떡볶이 오졌어요 너무맛있음
계란이 약간 덜익은부위가잇는것같았지만 오늘은 떡볶이와 우동국물이 캐리함"
362,wo**님,2022년 5월 16일,5,5,5,맛있게 잘먹었습니다!
363,zo**님,2022년 5월 16일,4,4,5,빠른배달 잘 먹엇어요
364,ha**님,2022년 5월 15일,5,5,5,배달도 엄청 빨라서 따뜻하게 잘 먹었습니다. 짱아찌 좋아하는데 스팸치즈에는 포함 안되는지 몰랐어요. ㅠㅠ 그 점이 아쉬웠지만 맛있어서 다음에 또 시켜 먹으려고요. 김밥은 당연히 맛있는데 서비스 우동도 정말 맛있네요. 번창하세요~
365,ll**님,2022년 5월 15일,5,5,5,"미니 우동인줄 알았는데 엄청 큰게 오네요!
리뷰이벤트 짱!"
366,he**님,2022년 5월 15일,5,5,5,맛있게 잘 먹었습니다
367,he**님,2022년 5월 15일,5,5,5,역시! 오늘도 맛있었어요 :)
368,la**님,2022년 5월 15일,5,5,5,"진짜 하나도 빠짐없이 다 맛있습니다 !!
다음에 또 시켜먹으려고요 !!"
369,ye**님,2022년 5월 14일,5,5,5,배달도 빠르고 맛있게 먹었어요^^
370,ar**님,2022년 5월 14일,5,5,5,와 진짜맛있어요 서비스로주시는 우동도맛있는데 미니우동이아니라 식사우동급... 감사합니다
371,ta**님,2022년 5월 14일,5,5,5,어디와도 비교해도 후회없는 우동과 김밥
372,ar**님,2022년 5월 14일,5,5,5,"우와 오늘은 우동이 너무 맛있어서 더 행복했어요
진순자계란말이 김밥은 정말 질리지 않고 맛있고요 ㅋ
행복한 점심 감사합니다^^"
373,tj**님,2022년 5월 12일,5,5,5,정신없이 먹기시작한 가족을 멈추게하고ㅋㅋ찍은 리뷰라서ㅋㅋ 양도 많고 맛도 있고 죠아요
374,kh**님,2022년 5월 12일,5,5,5,"오늘도 역시나 맛있게~~|
우동 리뷰 덕분에 국물까지 맛있게 잘 먹었습니다."
375,lj**님,2022년 5월 11일,5,5,5,맛있게 잘먹었습니다|~~~~~~~~~~
376,wh**님,2022년 5월 11일,5,5,5,진짜 맛있어용..👍 특히 저는 로제떡볶이가 맛있었네용 ㅎㅎ 자주 시켜먹을거같아요 ! 배달도 엄청 빨랐습니당😆
377,hs**님,2022년 5월 11일,5,5,5,배달도 빠르고 맛있어요 ^^
378,my**님,2022년 5월 10일,5,5,5,배달 빠르고 맛있어요
379,zc**님,2022년 5월 9일,5,5,5,쫄면이 먹고 싶어서 고민하다 시켰는데 맛있었어요
380,lo**님,2022년 5월 7일,5,5,5,맛있어요 잘먹었습니다
