,아이디,날짜,맛평점,양평점,배달평점,리뷰
259,my**님,2021년 4월 17일,5,5,5,맛있어요 늘 시켜먹어요 최소주문금액이 좀 애매하네요 ㅠ
260,ju**님,2021년 4월 16일,5,5,4,배달기사님.. 넘어지셔서 떡볶이 국물 쏟았던데 다음부턴 조심히..
261,my**님,2021년 4월 16일,5,5,5,얌샘 늘 먹어요 굿굿
262,ss**님,2021년 4월 14일,5,5,5,"양도많고맛도있어요
제육은 조금맥워요"
263,bl**님,2021년 4월 12일,5,5,5,"맛,포장,배달 모두 깔끔합니다~"
264,du**님,2021년 4월 8일,5,5,5,쫄면 최고 취향저격맛! 잘먹었습니다~^^*
265,eu**님,2021년 4월 3일,5,5,5,맛있게 먹었습니다~
266,sa**님,2021년 4월 2일,5,5,5,"역쉬!~얌샘입니다..
맛있게 자~~~알 먹었습니다."
267,my**님,2021년 3월 26일,5,5,5,맛있어요 또 주문할게여
268,hi**님,2021년 3월 24일,5,5,5,맛있게 잘 먹었습니다
269,ki**님,2021년 3월 23일,5,5,5,가끔 생각나서 또 시켰네요. 잘 먹었어요ㅋ
270,tr**님,2021년 3월 23일,5,5,5,"야채 많이 주셔서 정말 감사해요-!
작업 중에 정말 맛있게 잘 먹었습니다.
너무 빨리 흡입해서 예상 배달 도착시간 보다 더 빠르게 해치웠어요."
271,   손님,2021년 3월 23일,5,5,5,늘 맛있게 먹습니다~
272,eu**님,2021년 3월 17일,5,5,5,맛있는데 점심시간엔 더 일찍시키는게 좋겠네용ㅎㅎ
273,se**님,2021년 3월 14일,5,5,5,"쫄면은 얌샘이죠~
요청 사항도 잘 들어주셔서 감사합니다"
274,so**님,2021년 3월 14일,4,4,4,잘 먹었어요 감사합니다
275,   손님,2021년 3월 3일,5,5,3,"예상 시간보다 배달은 늦었지만 , 
맛있게  잘 먹었습니다. 다음에 또 주문 하겠습니다."
276,91**님,2021년 3월 2일,5,5,1,"전부 맛나게 먹었는데
비가와서 예상 시간보다 20분 늦었네요ㅠ
배고파서 후다닥 먹었어요."
277,dl**님,2021년 3월 1일,1,1,1,"라볶이를 두시간걸려서 오니 우동이됐네요 ㅋㅋ
맛있게 먹어볼게요 최대한"
278,im**님,2021년 2월 28일,5,5,5,"잘먹었습니다
감사합니다"
279,kj**님,2021년 2월 27일,5,5,5,맛있게 먹었어요 배달도 빨랐습니다
280,el**님,2021년 2월 25일,5,5,5,맛있게 잘먹었습니다
281,   손님,2021년 2월 24일,4,4,4,맛있게 잘목었어요 배고파서 사진못찍었네요
282,   손님,2021년 2월 20일,4,5,4,메뉴 다양하고 맛있어요.
283,   손님,2021년 2월 19일,5,5,5,❤️❤️❤️❤️❤️❤️❤️( ｡• 👅 •｡｀)
284,30**님,2021년 2월 18일,1,1,1,배달도 느리고 돈까스 소스도 인오고.  멉니까?
285,   손님,2021년 2월 17일,5,5,5,까먹고 사진을 못찍었네요ㅠ 그래도 너무 맛있었숩니다
286,   손님,2021년 2월 9일,5,5,5,처음시켜는데요 가격도 딱 괜찮고요 맛있고요! 좋습니다
287,ks**님,2021년 2월 3일,5,5,5,김밥 너무 맛있네요 떡볶이도 맛있어요
288,mm**님,2021년 1월 31일,5,5,5,"얌샘
얌샘
얌샘 꼭 10자"
289,pi**님,2021년 1월 30일,5,5,5,잘먹었습니다.~~~~
290,an**님,2021년 1월 29일,5,5,5,"맛있게 잘 먹었습니다 ~^^
  😄"
291,my**님,2021년 1월 23일,5,5,5,맛있어서 순삭했어요 짱맛 ㅋ
292,   손님,2021년 1월 20일,5,5,5,맛도 양도 최고였어요 자주시켜 먹으께요
293,se**님,2021년 1월 19일,5,5,5,"라볶이 면이 덜익혀서오니 배달받아서 먹기좋았습니다.
쫄면은 소스량이 조금적어서 아쉬웠네요..
튀김,김밥은 무난하게 맛있게 먹었습니다~"
294,el**님,2021년 1월 18일,5,5,5,"맛있게 잘먹었습니다
주문이밀렸을까요?
65분걸려 왔어요..."
295,la**님,2021년 1월 17일,5,5,5,김밥 속이 많이 들어있어서 너무 맛있어요!ㅎㅎ 오므라이스도 소스가 맛있는데 용기가 작아서인지 소스가 좀 모자르더라구요. 다음에는 소스 넉넉히 부탁드릴게요! 국을 담는 통에 담아주셔도 좋을 것 같아요.
296,ya**님,2021년 1월 8일,5,5,5,김밥은 얌샘김밥😄😄
297,   손님,2021년 1월 5일,5,5,5,언제나 맛있어요~
298,we**님,2021년 1월 5일,5,5,5,맛도 좋고 배달도 엄청 빨리 왔습니다. 덕분에 야식 잘 먹고 힘내서 야근했습니다ㅎ
299,be**님,2021년 1월 5일,5,5,5,배달도 빠르고 맛있어용
300,bo**님,2021년 1월 5일,3,4,5,"맛있어요 배달도 빠르고
돈까스김치오므라이스에서 달걀껍질 나왔어요..."
301,   손님,2021년 1월 3일,5,5,5,금방 왔어유. ㅎㅎ
302,ym**님,2021년 1월 2일,4,3,4,다좋은데요~날치알크랩 시켰는데 날치알반쪽반 없네요~원래그런 김밥이었는지....좀 아쉬웠습니다~
303,ki**님,2021년 1월 2일,5,5,5,사진이 이것뿐이네요. 비빔밥도 맛있었어요. 소스가 좀 적긴했지만 된장이랑 먹으니 간이 맞더라고요. 잘 먹었습니당ㅋ
304,   손님,2020년 12월 27일,3,3,3,가끔씩 생각나고 간변히 먹을수 있어서 좋아요
305,   손님,2020년 12월 27일,5,5,5,금방 왔어요 ㅎㅎ
306,mu**님,2020년 12월 26일,4,4,4,배달 빠르고 맛있었어요😋
307,rh**님,2020년 12월 25일,5,3,4,"늘 믿고 시킵니다!! 
맛있었어요 특히 감자튀김은 정말 최고예요!
근데 궁금한 게 있는데... 저번에는 감튀 중자 시키면 감튀 2개가 왔었는데 이번에는 1개밖에 안와서요!! 1박스에 중자가 다 들어간 건가요???"
308,de**님,2020년 12월 24일,5,5,4,배달이 좀 오래걸리긴했지만 점심시간이니까 그렇다고 이해해요ㅋ 항상 맛있게 잘먹고있어요~~
309,ya**님,2020년 12월 22일,5,5,5,진짜 쫄면의 원조 ㅎㅎ 넘 맛나요
310,al**님,2020년 12월 21일,5,5,5,맛있고 배달도 빨라요
311,yu**님,2020년 12월 19일,1,1,1,예정시간보다 30분이상 늦게도착했네요 ㅠㅠ
312,   손님,2020년 12월 18일,5,5,5,잘먹엇습니다 맛있게드세요
313,   손님,2020년 12월 17일,5,5,5,생각보다 양이 많습니다. 김밥 크기도 크고 맛도 훌륭해서 다음에도 주문하게 될 것 같습니다.
314,   손님,2020년 12월 15일,1,1,4,"떡볶이가  고추가루 겉도는 느낌하고  ᆢ 제육에는  떡하고 양파뿐 ㅠㅠ 
다신 안먹는거로"
315,   손님,2020년 12월 14일,5,5,5,"김밥 많아 큰데, 얇게 잘라주셔서 잘 먹었습니다. 떡볶이는 그저그랬네요."
316,lk**님,2020년 12월 8일,5,5,5,언제먹어도 맛있어요~^^
317,sl**님,2020년 12월 7일,5,5,5,양도 많ㄱ 맛잇네요
318,ya**님,2020년 12월 6일,5,5,5,"분식은 항상 구로 얌샘김밥!!!!!  
여기가 진리입니다 빠른배달!맛도 굿굿"
319,jy**님,2020년 12월 6일,2,4,4,맛있게  맛었었어요 😭😭😭
320,ai**님,2020년 12월 4일,5,5,5,맛있고 양도 좋아요.
321,   손님,2020년 12월 2일,5,5,5,자주 잘 시켜먹어요
322,bi**님,2020년 11월 29일,5,5,5,"오자마자 먹느라 이제야 사진을 찍네요 김밥 다 맛있었어요~~
그나저나 그 제육에 들어있는 김밥은 오이가 아니라 고추였네요 매웠어요 ㅜㅜ 그래도 국물이랑 단무지가 살렸습니다! 잘 먹었습니다~"
323,   손님,2020년 11월 28일,4,5,4,빨리 맛있게 배달 왔어요. 특히 쫄면이 맛나요~^^
324,wi**님,2020년 11월 27일,4,5,5,장조림버터비빔밥 맛있어요~ 순두부는...그냥 먹었어요
325,ia**님,2020년 11월 26일,4,4,4,맛있어요 돈까스가 제일 낫네요
326,lk**님,2020년 11월 26일,4,5,5,오므라이스소스가 약간 부족했지만 맛있어요
327,wo**님,2020년 11월 24일,5,5,5,배달 빠르고 맛있게 잘 먹었습니다
328,te**님,2020년 11월 24일,5,5,4,가성비좋습니다.배달은 조금 늦었어요
329,my**님,2020년 11월 21일,2,2,5,"처음에 떡볶이에 관한 글을 읽을땐 
제가 가끔씩 찾아가서 먹기도 하기때문에 아닐거라고 생각을 하면서 믿지는 않았지만 막상 실제로 먹어보니 아무런 양념이 안된 고추장 물에 대충 넣고 끓인것같은 맛이라서 실망이 이만저만이 아니네요 

간단하게 솔직히 말씀을 드린다면 
떡볶이는 맹탕 그 자체로 아무런 맛이 않나요 

그외에 제육덮밥은 만족하고 탕수육은 소스가 없어서 그런지 맛이 별로입니다 

떡볶이 국물이라도 맛있으면 그냥 넘기겠지만 그렇지가 못해서 그런지 실망이 좀 큽니다 

죄송합니다 사장님"
330,sk**님,2020년 11월 21일,4,4,4,양이랑 적당하고 맛도 괜찮아요 근데 쫄면 소스가 좀 부족했어요
331,bu**님,2020년 11월 19일,4,5,5,"1개 1 종이박스 포장이라 깔끔해요. 
속재료 당근양이 많네요."
332,cr**님,2020년 11월 19일,3,3,5,소소합니다 많이파세요
333,au**님,2020년 11월 19일,5,4,5,쫄면 다른데보다 맛있어요 근데 양은 약간적은거같애요
334,ar**님,2020년 11월 17일,5,5,5,맛있게 먹었어요 배달도 빠르고
335,   손님,2020년 11월 17일,5,5,5,잘 먹었습니다^^ㅎ
336,bi**님,2020년 11월 16일,5,5,5,맛있게 잘 먹었어요 김밥 속이 꽉 차 있어서 정말 맛있네요^^ 다음에 또 시킬께요~~
337,kj**님,2020년 11월 16일,5,5,5,맛있게 잘 먹었습니다! 모다기 강추예요!
338,   손님,2020년 11월 15일,5,5,5,잘먹었습니다......
339,ch**님,2020년 11월 13일,5,5,5,모다기 배불러죽는줄 ㅋㅋ 감사함다
340,mi**님,2020년 11월 10일,4,5,5,"다음에 초계쫄면 육수를 더 주셨으면..
ㅠㅠ"
341,jj**님,2020년 11월 8일,5,5,5,깔끔하고 맛있어요^^
342,sl**님,2020년 11월 2일,5,5,5,거리도 있는편인데 정말 뜨겁게왓어요
343,   손님,2020년 11월 1일,3,3,3,다맛있었는데  떡국은 좀 짰어용  그래도 맛있었어용
344,yu**님,2020년 10월 31일,5,5,5,지금 문자로 계좌번호좀 보내주세요
345,   손님,2020년 10월 30일,5,5,5,금방 왔어요 맛있음 ㅎㅎ.
346,   손님,2020년 10월 30일,5,5,5,금방 옴 ㅎㅎ.
347,yo**님,2020년 10월 29일,5,4,5,"배달예상시간보다 빠르고 맛있게 잘 먹었습니다~!
차돌된장비빔밥 맛있네용~"
348,ha**님,2020년 10월 26일,5,5,5,오랜만에 시켰더니 맛있네요...잘먹었습니다
349,   손님,2020년 10월 25일,5,5,5,양이 부족해서 그렇지 맛은 좋아요ㅋ
350,ru**님,2020년 10월 25일,4,4,1,결제도 되 있고 벨누르고 놓고가라고 다 적혀있는데 문 두들기고 결제 다시 해달라는데 어이가 없네요 배달하기 전에 기본사항 확인도 안하나요 여러번 시켜먹은 집이었는데 진짜 당황스럽게 만드네요
351,ps**님,2020년 10월 25일,4,3,5,떡만두국을 시켰는데 만두가 없네요. 맛은 좋은데 아쉽네요
352,y0**님,2020년 10월 24일,5,5,5,".







?"
353,   손님,2020년 10월 21일,5,5,5,"우동없으시다고 전화주셨는데 계속못받았네요ㅜ 그래도 친절하게 대해주셔서 너무감사했습니다!
너무 맛있었구요 양도적당하고 앞으로 자주시켜먹을게요!!"
354,   손님,2020년 10월 19일,5,5,5,"아이들이 넘 좋아하네요...ㅋ
근데 떡볶이 15개라 아쉬웠어요ㅜㅋㅋ
양이 부족한거말곤...좋았어요"
355,ki**님,2020년 10월 18일,5,5,5,문득 돈가스 떡볶이 먹고 싶어서 주문했어요. 오랜만에 먹으니 맛있었어요.
356,el**님,2020년 10월 13일,5,5,5,맛있게 잘 먹었습니다
357,cs**님,2020년 10월 8일,5,5,5,배달도 빠르고 맛있어요 순두부비빔밥 얼큰하니 좋구요 사진은없는데 스팸계랍덮밥 완전 맛나요 잘먹었습니다^^
358,   손님,2020년 10월 7일,5,5,5,진짜 맛있게 먹었어요
359,   손님,2020년 10월 4일,5,5,5,알차게 맛있어요~
360,pi**님,2020년 10월 3일,3,2,4,"6천원 짜리 떡볶이 양이 너무 작아요
맛도 그럭저럭 평범하고
1인분밖에 안됨
김밥도 특별한 맛은 없네요"
361,ka**님,2020년 9월 30일,5,5,5,맛있어요 항상ㅎㅎ  라볶이가 진짜마싯네요ㅎㅎ
362,el**님,2020년 9월 28일,5,5,5,맛있게 잘먹었습니다
363,ht**님,2020년 9월 23일,5,5,5,양도 진짜 많고 맛있어요 대박
364,be**님,2020년 9월 23일,5,5,5,훌륭해요  조아요조아 진짜 좋아요 조아요
365,me**님,2020년 9월 20일,5,5,5,그렇저럭 먹을만 합니다.
366,   손님,2020년 9월 18일,5,5,5,맛있게 잘 먹었습니다
367,   손님,2020년 9월 17일,5,5,5,애들이 화이트크림 떡볶이를 정말 조아해요~ 맛있었어요
368,yo**님,2020년 9월 17일,4,5,5,찌개가 좀 달았지만 김밥 맛있었어요!
369,cr**님,2020년 9월 16일,2,3,5,소소합니다 많이파세요~
370,   손님,2020년 9월 11일,5,5,5,진짜 맛있게 먹었어요
371,ge**님,2020년 9월 11일,5,5,5,집 근처가 아닌데도 불구하고 배달도 빠르고 음식맛도 2년동안 자주는 아니지만 종종 시켜먹는데 변함없이 맛있습니다. 리뷰 사진이 없고 맛에 대해서는 호불호가 갈릴수 있겠지만 중간 이상은 하는 착한 음식점입니다. 포인트가 목적이 아닌 (포토리뷰 없으면 포인트 안줍니다.그까짓 포인트 없어도 먹고 사는데 지장없습니다.) 순수 리뷰들이 별로 없는듯 해서 진솔하게 남겨봅니다.
372,pl**님,2020년 9월 9일,5,5,5,맛있게  잘 먹었습니다.
373,be**님,2020년 9월 8일,5,5,5,배달빠르고 맛있어요 ^^
374,   손님,2020년 9월 7일,5,5,1,오늘은 쫄면소스가매콤하네요 배달하는사람 마스크안쓰고 지금 얼마나위험한데 마스크를안쓰고다니고 저나하라했더니 벨누르면서통화하고
375,gm**님,2020년 9월 7일,5,5,5,날치알 김밥 마싯따...
376,ma**님,2020년 9월 7일,5,5,1,"김치찌개 시켰는데 왜 된장찌개가 왔냐공
전화도 안받네요"
377,   손님,2020년 9월 4일,5,5,4,맛있어요 :) 맛도 깔끔하고 좋아요!
378,ik**님,2020년 9월 2일,5,5,5,맛있습니당 ㅎㅎ너무너무
379,   손님,2020년 9월 1일,5,5,5,배달이 잘와서 맜있게 먹었습니다
380,   손님,2020년 8월 31일,4,5,5,"맛있습니다
배달기사님
멀리서 오시느라  수고많으셨어여"
381,   손님,2020년 8월 31일,4,5,5,"맛있어요
자주 이용하고있습니다"
382,   손님,2020년 8월 30일,2,3,1,면이... 팅팅불어서오고 배달도 늦고오고... 그저그랫습니다.
383,ye**님,2020년 8월 30일,5,5,5,두명이서 먹었는데 배부르게 먹었어요
384,sl**님,2020년 8월 30일,5,5,5,돔가스 소스 맛잇어요
385,pr**님,2020년 8월 28일,3,2,2,"맛은 먹을만한데 좀 비싸네요
회사건물의 경우 1층까지 받으러 내려가야하는 불편함이 있어요
떡볶이는 물만 많고 튀김은 양이 너무 작아요
다시는 안시킬것 같아요"
386,   손님,2020년 8월 28일,4,5,4,일단 배달 엄청 느려요. 이게 진짜 단점인데 기상 때문에 늦었다고 생각할게요. 모다기 메뉴인 떡볶이가 너무 짰어요. 나머지 메뉴는 굿 b.
387,be**님,2020년 8월 28일,5,5,5,"차돌된장비빕밥 가성비 짱짱맨이에용
비빔밥에 된장찌개까지 까호로혹!!!!!!
배가 두둑해져서 기분이 좋아졌어용!!!
배달도빠르고 깔끔한 포장!!!김밥은 역쉬나 쵝오
라볶이도 완젼 맛있었어용~~~~~~~"
388,wm**님,2020년 8월 27일,5,5,4,아주 맛나요 두번 시켜 드세요
389,be**님,2020년 8월 27일,5,5,5,조아요조아 조아요조아 진짜 좋아요 조아요
390,   손님,2020년 8월 26일,5,5,5,물쫄면올먼에먹었어요
391,nh**님,2020년 8월 26일,5,5,5,맛나게 잘먹었어요~~~~
392,fb**님,2020년 8월 25일,5,5,4,"맛나게 먹었어요~
김밥이 식감도 좋고 맛도좋고~
강추합니다~"
393,cr**님,2020년 8월 23일,5,5,5,처음 주문했는데 맛있네요~~!
394,   손님,2020년 8월 21일,4,5,1,"배달이 엄청느렸어요. 
ㅠㅠ"
395,zz**님,2020년 8월 19일,5,5,5,김밥 실하고 맛있어요 떡볶이는 심심한데 중독성있는 맛이에요
396,kj**님,2020년 8월 18일,5,5,5,맛있습니다!!! 냉면 좋아용~~
397,pi**님,2020년 8월 18일,5,5,5,맛있게잘먹었습니다.
398,ju**님,2020년 8월 18일,1,1,1,"0점 주고싶은데 1점은 줘야함
12시 11분 주문, 1시 40분 도착 안내 전화 없음
전화했는데 늦어서 미안하단 양해의 말 한마디 없음
음식 상태 다 눅눅해짐
이상 할말없음"
399,kj**님,2020년 8월 17일,5,5,5,라돈모다기 넘 맛있어요
400,no**님,2020년 8월 15일,5,5,5,맛있고 배달빨라요.
401,sk**님,2020년 8월 14일,4,5,5,오늘은 국물이 안왔네요 배달빠르고 맛있어요
402,o_**님,2020년 8월 12일,5,5,5,"뜨끈하게 배달 왔고 양도 많아욤!!
맛있게 잘 먹었습니당"
403,ji**님,2020년 8월 11일,5,5,5,맛있네요  또 시켜먹을게요
404,   손님,2020년 8월 10일,2,2,4,밥알은 삭은 식감이나서 입맛 떨어지고 명색이 낙지덮밥인데 낙지는 한마리분량에서 다리하나만을 사용한분량 딱 한숟가락뿐이다 그렇다고 야채가 많이들어간것도 아니다 #주인장은 본인이 돈주고 이런걸 주문해서 먹는다면 밥맛이 어떨지 궁금하다
405,my**님,2020년 8월 10일,5,5,5,얌샘 맛있어요 ~~담에 또 주문할게요
406,be**님,2020년 8월 6일,5,5,5,"든든한 한끼 맛있게 잘먹었습니다.
식사겸 술 안주겸으로 합격점이네요"
407,   손님,2020년 8월 6일,4,5,5,배달완전빨랐어요 오늘은쫄면이 너무싱거워서 멘탕였어요
408,st**님,2020년 8월 5일,5,5,5,너무 배고파서 다 먹고 찍었습니다~:)맛있아요!
409,rh**님,2020년 8월 3일,5,5,4,"돈까스 김치찌개는 언제 먹어도 참 맛있어요!
여기는 김치찌개 맛집이 확실합니다!!!
오므라이스는 소스랑 비벼 먹음 맛납니다
(김밥에 오이 빼달라고 하면 빼주시나요?? 먹고 싶은데 오이가 많아서 못시켰거든요 ㅠㅠ)"
410,ii**님,2020년 8월 2일,5,5,5,맛있게 잘먹었습니다 감사합니다 ^^
411,ii**님,2020년 8월 2일,5,5,5,잘먹었습니다^^  빠른배송도 감사합니다^^
412,so**님,2020년 7월 30일,5,5,5,아이들에게 주려고 주문했는데 아이들이 맛있게 잘먹었다고해요~~ 잘먹었습니다.
413,so**님,2020년 7월 27일,4,4,5,왕김말이가 작던데요??떡볶이 약간 싱거웠지만 전체적으로 다 맛있게 먹었어요
414,sk**님,2020년 7월 27일,5,5,5,항상시켜먹어요 배달빠르고 맛나요
415,ru**님,2020년 7월 27일,5,5,5,너무 급하게 먹느라 사진이 없네요... 쫄면도 라볶이도 면발이 탱글탱글해서 감동 받았습니다 :) 많이 파세요!
416,ki**님,2020년 7월 26일,5,5,5,맛있게 잘 먹었습니다
417,pi**님,2020년 7월 22일,5,5,5,맛있게잘먹었습니다^^
418,   손님,2020년 7월 21일,4,5,5,"맛있어요!!  면이 불지않았고, 음식도 따뜻하게 빨리 와주셨어요."
419,aa**님,2020년 7월 15일,2,4,5,흠.................
