,아이디,날짜,맛평점,양평점,배달평점,리뷰
207,ha**님,2022년 2월 1일,5,5,5,수지점에선 처음시켜봤는데 맛있고 배달도 빨라요
208,ki**님,2022년 1월 31일,5,5,5,간만에 주문했습니다 여전히 맛있네요^^
209,q7**님,2022년 1월 31일,5,5,5,맛있게 잘 먹었습니다^^
210,sh**님,2022년 1월 30일,5,5,5,불맛!! 맛있어요 배달도빠르고 좋네요
211,em**님,2022년 1월 30일,5,5,5,맛있어요 근데 저같은 맵찔이는 걍 순한맛 시킬껄그랫어요 매워서 후회ㅠㅠ
212,ye**님,2022년 1월 29일,5,5,5,국물닭발보다는 그냥 일반 닭발이 좀 더 제 취향에 맞아요! 맛있게 매워서 입에 짝짝 붙네요. 계란찜은 진짜 예술입니당
213,sk**님,2022년 1월 29일,5,5,5,언제나 닭발은 이집이네요 . 항상 재주문하는 집입니다 .
214,l_**님,2022년 1월 29일,5,5,5,역시 닭발은 웅이네~!
215,hi**님,2022년 1월 29일,5,5,5,닭발 구성도 너무너무 좋고 맛있게 매워서 벌써 두번째 시켰어요~~ 뼈랑 무뼈 반반 메뉴 있으면 정말 좋을것 같아요!!
216,di**님,2022년 1월 28일,5,5,5,항상 맛있게 매워요
217,be**님,2022년 1월 27일,5,5,5,빠르고 맛있고 부족한게 뭐죠? 대박맛있어요
218,yu**님,2022년 1월 25일,5,5,5,단골 된지가 1년 넘어갑니다 동네맛집 입니다
219,pw**님,2022년 1월 25일,5,5,5,"한참 먹다가 중간에 찍었네요ㅋㅋㅋㅋ
밤이면 생각나는 웅이네.. 계란찜..."
220,he**님,2022년 1월 23일,5,5,5,"매운맛 처음 시켰는데 와 맛있게 먹고 스트레스 풀었어요
사진을 깜빡 ㅜㅜ"
221,gg**님,2022년 1월 22일,5,5,5,"오돌뼈, 닭발은 무조건 웅이네가 생각 날정도 입니다."
222,ch**님,2022년 1월 22일,5,5,5,너무 맛있어요! 다음에 또 주문할 리스트에 올려 놔야겠어요.ㅎㅎㅎ
223,dl**님,2022년 1월 22일,5,5,5,양도 많고 계란찜 진짜 맛있어요
224,sk**님,2022년 1월 22일,5,5,5,언제나 닭발이나 똥집은 이집이 최고인듯 ㅎㅎ
225,cy**님,2022년 1월 22일,5,5,5,맛있습니다 맛있습니다
226,em**님,2022년 1월 22일,5,5,5,맛있고 양도많아요 조아요
227,js**님,2022년 1월 20일,4,4,4,항상 닭발은 여기서 시켜먹는.. 맛있게 잘 먹었어요~
228,hi**님,2022년 1월 17일,5,5,5,멋있게 매콤하고 계란찜 주먹밥도 너무 맛있었어요 강추!!
229,tl**님,2022년 1월 16일,5,5,5,개꿀맛 단골된지 오래됐어요
230,me**님,2022년 1월 16일,5,5,5,"맛있어요!
배달 빠릅니다.
다음에도 또 주문할게요 :)"
231,he**님,2022년 1월 15일,5,5,5,닭발은 항상 웅이네에서 시켜요! 보통맛인데도 이번껀 좀 매웠어요~
232,nb**님,2022년 1월 14일,5,5,5,"오래간만에 시켜서 먹으니 
너무 맛있네요
잘 받아서 맛있게 먹겠습니다"
233,a0**님,2022년 1월 9일,5,5,5,"항상 맛있게먹고있어요 
늦은새벽에 가끔생각날때도있는데 항상 문닫아서 아쉬울때가 많아용 ㅜㅜ 
새해복많이 받으세용 사장님"
234,   손님,2022년 1월 8일,5,5,5,늘 오돌뼈만 시켜 먹었는데 닭발도 맛있어요
235,vk**님,2022년 1월 8일,5,5,5,"넘×100000000 맛있어요
평생 삼시세끼 웅이네 오돌뼈랑 닭발만 먹고 살고 싶은 간절한 소망🙏"
236,kk**님,2022년 1월 7일,5,5,5,불향나는 닭발과 오돌뼈도 너무 맛있고 계란찜도 너무 맛있어요👍 다음에 또 주문할께요
237,sa**님,2022년 1월 6일,5,5,5,언제나 맛있어요! 근데 요즘은 쭈꾸미 안나오나요..?ㅠㅠ제가 제일 애정하는 음식인데 요즘 통 보이질 않네요ㅜ
238,my**님,2022년 1월 6일,5,5,5,"중간맛도 조금매울락말락이라 담에 젤매운맛으로 먹으려고요 
계란찜부들부들 맛있어요"
239,me**님,2022년 1월 4일,5,5,5,"맛있어요!
배달 빠릅니다.
다음에도 또 주문할게요 :)"
240,jj**님,2022년 1월 3일,5,5,5,넘 맛있게 잘 먹었습니다
241,kk**님,2022년 1월 2일,5,5,5,"너~~무 좋아하는 웅이네예요^^*
양념 너~무 맛깔스럽고..소프트 계란찜은.. 적절한 간맞춤이 예술이죠!^.~
추천..단골인데~ 흠 ..닭발이 솔직..좀 너무 날씬한?@@; 조금 살찐닭발였으면 좋겠어여-.-;
작은 뼈까지 다 씹어 삼키게 되었네요ㅎ"
242,cj**님,2022년 1월 2일,5,5,5,"사진을 못찍어서 아쉽네요
불향도 은근하니 딱 좋고 너무 맛있게 먹었네요
급 재주문할듯요 ㅎㅎ"
243,ne**님,2022년 1월 1일,5,5,5,항상 닭똥집은 여기죠!
244,na**님,2022년 1월 1일,5,5,5,간만에 맵고 맛난 닭발 먹었어요
245,la**님,2021년 12월 31일,5,4,5,배달도 생각보다 빠르고 항상 맛은 좋아요
246,a0**님,2021년 12월 29일,5,5,5,배달도 예상시간보다 빠르고 닭발도 너무맛있었어용
247,kj**님,2021년 12월 27일,5,5,5,맛있게 잘 먹었어요 감사합니다
248,me**님,2021년 12월 26일,5,5,1,"맛있지만, 이번엔 배달이 별로였어요..

계란국물이 다 샜어요.."
249,q7**님,2021년 12월 26일,5,5,5,맛있게 잘 먹었습니다^^
250,pr**님,2021년 12월 26일,4,4,5,"아들과 맥주 한잔하며 안주로 처음 접해봤네요.
흠...중간맛이라도 맵기가 꽤 있네요..하지만 맛은 괜찮네요. 양도 많아 남긴거는 다음날 점심에 밥 볶아먹으면 좋을것같네요."
251,mi**님,2021년 12월 23일,5,5,5,닭발은 늘 여기서만 먹습니다
252,hu**님,2021년 12월 21일,5,5,5,맛있어서 급하게 먹느라 사진도 못 찍었어요 ㅠ 담에 또 주문할게요!
253,tw**님,2021년 12월 20일,5,5,5,맛있게 잘먹었습니다~~
254,tj**님,2021년 12월 18일,5,5,5,항상 최고의 불맛과 양을 자랑합니다!!! 정말 맛집이에요
255,sk**님,2021년 12월 17일,5,5,5,닭발은 언제나 이집이죠 .. 맛있고 언제나 재주문입니다 .
256,pa**님,2021년 12월 17일,5,5,5,빨리왔구여 매운맛 맛있게 잘먹었어요~
257,q7**님,2021년 12월 17일,5,5,5,김이 빠졌습니당 ㅠㅠ 그래도 맛있게 잘 먹었습니다^^
258,ho**님,2021년 12월 13일,5,5,5,맛있게 잘 먹었습니다 :)
259,in**님,2021년 12월 12일,5,5,5,"사진은 못찍었는데... 정말 맛있게 잘 먹었습니다
추천드려요~"
260,   손님,2021년 12월 11일,3,4,4,"매운맛을 원했는데...많이 아쉽네요...
물론 개인차겠지요...ㅠㅠ"
261,ss**님,2021년 12월 10일,4,3,5,계란찜도  맛있어요
262,ly**님,2021년 12월 8일,5,5,5,너무 맛있어요ㅠㅠㅠ단골될거에용
263,sp**님,2021년 12월 7일,5,5,5,닭발은 맨날 요기서 주문해서 묵어요 ~ 매운맛 추천합니당
264,   손님,2021년 11월 27일,5,5,5,너무잘먹었습니다 맛있었어요ㅎㅎ
265,ph**님,2021년 11월 25일,4,4,4,자주 시켜먹네요 그런데 이번에는 주먹밥에 김가루가 없어서 그냥 먹었네요 그래도 맛있게 먹었습니다
266,nb**님,2021년 11월 24일,5,5,5,맛있게 잘먹었습니다
267,yj**님,2021년 11월 23일,5,5,5,오랜만에 닭발먹었는데 너무 맛있게 먹었습니다!
268,ia**님,2021년 11월 21일,5,5,5,시간맞춰서 잘받았어요! 매콤한데 맛있습니다~~
269,hj**님,2021년 11월 20일,5,5,5,언제나 맛있어요!!
270,re**님,2021년 11월 19일,5,5,5,"양도적당하고
맛있습니다"
271,nb**님,2021년 11월 19일,5,5,5,맛있게 잘먹었습니다
272,nb**님,2021년 11월 19일,5,5,5,잘받아서 맛있게 먹었습니다
273,gu**님,2021년 11월 18일,5,5,5,"맛있어여
잘 구매했어요  잘 구매했어요"
274,se**님,2021년 11월 16일,5,5,5,"늘 즐겨먹는 닭발집이예요ㅎㅎ
멀리서 오시는 친정엄마도 맛있다고 시켜달라고 하셔요ㅎ"
275,yo**님,2021년 11월 15일,5,5,5,맛있어요!!'ㅜㅜ
276,q7**님,2021년 11월 15일,5,5,5,맛있게 잘 먹었습니다^^
277,ma**님,2021년 11월 14일,5,3,5,간만에 스트레스 확 풀리게 맛나게 먹었습니다~너무 맛있어서 그런건지 후딱 먹어버렸어요ㅠ 양이 쪼매 아쉽습니다~ㅎ벌써 또 먹고싶네요^^
278,po**님,2021년 11월 12일,5,5,5,"양도 많고
맵기도 딱!
정말 맛있어요"
279,sa**님,2021년 11월 11일,5,5,5,사진은 좀 먹다가 찍었습니당..오돌뼈도 맛있었던 웅이네 최고!!
280,sa**님,2021년 11월 11일,5,5,5,사랑해요 웅이네❤️쭈꾸미 통통하니 최고에요!
281,77**님,2021년 11월 10일,5,5,5,"오돌뼈, 계란찜, 주먹밥~
다 맛있어요~
자주 먹게 될 것 같아요~"
282,yo**님,2021년 11월 6일,5,5,5,불향이 진짜 맛있어요!!
283,kh**님,2021년 11월 6일,5,5,5,"역시 변함없는맛입니다~~~
근데단무지가...?중간에살짝 물렀어요~~~왜그럴까용~ㅋㅋ"
284,yd**님,2021년 11월 6일,5,5,5,밋있어요 쭈꾸미.양도많네요!
285,ke**님,2021년 11월 4일,5,5,4,매콤하고 냄새도 안나고 맛있어요
286,sa**님,2021년 11월 4일,5,5,5,쭈꾸 최고..수지점이 짱이에요ㅠ
287,77**님,2021년 11월 2일,5,5,5,"두번째 주문이에요.
자꾸 생각나네요.
맛있고 맵기도 적당해요.
맛도 양도 배달도 맘에 들어요~^^
종종 시켜먹을 것 같아요."
288,q7**님,2021년 11월 2일,5,5,5,"치즈는 아닌듯 ㅠㅠ 굳어버리네요.
하지만 밋있게 잘 먹었습니다^^"
289,77**님,2021년 10월 26일,5,5,5,"처음 주문해서 먹었는데
별미에요~~
맛있고 양도 많고~
배달도 빨랐어요~"
290,po**님,2021년 10월 26일,5,5,5,항상 맛있게 잘 먹고 있습니다.
291,sa**님,2021년 10월 25일,5,5,5,항상 맛있어요~오돌뼈는 여기 정착입니다~
292,ed**님,2021년 10월 25일,5,5,5,항상 맛있게 먹는 우리집 단골
293,ww**님,2021년 10월 23일,5,5,5,양도최고   맛있게 먹었습니다
294,la**님,2021년 10월 17일,5,5,5,번창하세요 맛있습니다
295,ju**님,2021년 10월 16일,5,5,5,넘맛잇어요 또시킬께용^^
296,zi**님,2021년 10월 15일,5,5,5,너무 맛있게 잘먹었습니다
297,yj**님,2021년 10월 12일,5,5,5,"배달 빠르고 국물닭발은 처음인데
양념이 맛있었어요"
298,2w**님,2021년 10월 12일,5,5,5,첫주문인데 감사합니다. .
299,to**님,2021년 10월 11일,5,5,5,깔끔하고 맛나요@@
300,tj**님,2021년 10월 10일,5,5,5,웅이네닭발은 가격이면 가격 맛이면 맛 다 최고입니다! 주먹밥도 꼭 하나 더 추가해서 야무지게드세요 :)
301,ma**님,2021년 10월 9일,5,4,4,맛잇어요 배달이 느렸지만
302,ha**님,2021년 10월 9일,4,5,4,중간에 포쟝이 터졌다고 기다릴까봐 전화도 주셔서.. 감사했습니다.
303,q7**님,2021년 10월 5일,5,5,5,맛있게 잘 먹었습니다^^
304,ma**님,2021년 10월 1일,5,5,5,맛있고 배달빠르고 강추
305,hy**님,2021년 9월 30일,5,5,5,기분좋아기는 매콤함최고짱짱입니다
306,wh**님,2021년 9월 25일,5,5,5,애들도 무척 맛있다고 한 웅이네국물닭발이네요.이번에도  정말 맛나게 먹었어요.
307,ma**님,2021년 9월 25일,5,5,5,배달 빠르고 역시 맛있네요.
308,kh**님,2021년 9월 24일,5,5,5,배달도 예상시간보다 훨씬 빨리와서 좋았어요 ! 맛있어용
309,rm**님,2021년 9월 23일,5,5,5,맛있어서 자주 배달시켜 먹고 있어요.
310,na**님,2021년 9월 18일,5,5,5,맛있어요 잘먹었어요
311,sj**님,2021년 9월 13일,5,5,5,사진을 정말 못 찍었지만 진짜 믿고먹는 닭발집이예요! 너무 맛있게 잘 먹었습니다
312,nb**님,2021년 9월 12일,5,5,5,"잘받았습니다 
양도 많고 맛있네요^^"
313,hj**님,2021년 9월 12일,5,4,5,빨리 배달 되었구요.  맛있었어요~~
314,je**님,2021년 9월 12일,4,4,5,맛있어요.다음에 또 주문할게요
315,km**님,2021년 9월 12일,5,5,5,닭발도 많이 들어가고 맛있어요 !
316,su**님,2021년 9월 12일,5,5,5,배달도 빠르고 맛있게 잘먹었습니다~~
317,ae**님,2021년 9월 9일,5,5,5,"맛있게 잘 먹었습니다.
좋아해서 자주 시켜먹습니다. 항상 감사드려요~"
318,yy**님,2021년 9월 8일,5,5,5,"배달 예상시각보다 빨리 왔구요.
적당히 매운 닭발, 엄청 부드럽고 넉넉한 달걀찜,  푸짐한 날치알밥, 쿨피스까지 만족스럽습니다."
319,qn**님,2021년 9월 5일,5,5,5,첫주문이였는데 너무 맛있게 잘 먹었습니다. 번창하세요!
320,na**님,2021년 9월 4일,5,5,5,맛있어요~~ 밤에 야식으로 맛있게 먹었어요
321,nb**님,2021년 9월 3일,5,5,5,맛있게 잘먹었습니다
322,l_**님,2021년 9월 3일,5,5,5,"행복한 저녁시간이었어요,,,"
323,ka**님,2021년 9월 3일,5,5,5,양도 많고 불맛도 나고 넘나 맛있어요
324,sn**님,2021년 9월 2일,5,4,5,언제먹어도맛있어요~^^자주시켜먹고있어요
325,su**님,2021년 8월 31일,5,4,5,"생각보다 빨리 도착한 닭발!!!!! 생각보다 맵지않아 더 맛났던 그 닭발!!!!! 하지만 배긴감드는 양….ㅠㅠ 벗, 취저여서 계속 먹을 그 맛 이네요."
326,su**님,2021년 8월 29일,5,5,5,진짜 매주 한번씩은 시켜먹어요 ㅋㅋㅋ 넘넘 맛있어요!
327,ae**님,2021년 8월 29일,5,5,5,감사합니다. 맛있게 잘 먹고있습니다
328,   손님,2021년 8월 26일,4,4,4,"무뼈닭발 맛있구요...
함께보내주신 달걀찜도 맛있네요..ㅎㅎ"
329,gm**님,2021년 8월 26일,4,5,5,"양도 많고, 맛있습니다.
다만, 계란찜을 만드실 때 계란물을 체로 한번 거르시면, 더 예쁘게 만듦새가 나옵니다. 잘 먹었습니다."
330,su**님,2021년 8월 22일,4,5,5,치즈가 너무 딱딱하게 굳어왔어요 ㅠㅠ 어쩔수 없는 부분이겠쥬! 그래도 맛잇게 먹었습니다!
331,ja**님,2021년 8월 22일,5,5,5,진짜 맛있어요!!!!!!! 근데 전 매운거 잘 못먹어서 ㅠㅠ 덜 매운 버전도 만들어주세요~
332,ra**님,2021년 8월 21일,5,5,5,"무뼈닭발 큭유의 향을 입힌 불닭갈비느낌? 
암튼 주어진 밥하구 먹으니 술술 들어가니 맛있습니다
닭발이 부담스러운 사람들에게 강추합니다
치즈는 살짝 아쉽긴 한데 치즈가 불닭을 감싸주니 딱이네요"
333,eu**님,2021년 8월 20일,5,5,5,여기 오돌뼈 넘 맛있어요. 계란찜 진짜 맛있어요
334,nb**님,2021년 8월 19일,5,5,5,"맛있고 양도 많아서 
생각날때마다 주문해서
잘먹고 기분전환이 됨^^"
335,he**님,2021년 8월 19일,5,5,5,언제나 맛있어요^^ 불향 확 나는 매운 닭발로 스트레스 푸네요
336,gp**님,2021년 8월 15일,5,5,5,"왜 안시켜요? 당장 시키세요 고민 왜 해요?
정신 넣고 먹자가 겨우 사진 찍은거 보세요 웅이네 개꿀맛입니다"
337,vk**님,2021년 8월 15일,5,5,5,닭발을 궁금해하는 초등학생 저희 조카에게 평소 즐겨먹는 웅이네로 첫닭발을 선사했습니다 조카의 감상평은 넘 매워서 깜놀했고 넘 맛있어서 깜놀했다 하네요 조카가 완전 반했어요ㅎㅎ다음에 오면 또 시켜줘야겠어요
338,le**님,2021년 8월 15일,5,5,5,배달까지 완벽했어요 이전에 시켰을때도 너무 좋았는데 이번에도 행복하다 생각하며 먹음.. 게다가 앙이 많아서 혼자 먹으면 충분히 남음 쿨피스도 두 개 주시고🤍🤍 급하게 먹느라 사진 제대로 못 찍었는데 암튼 닭발은 웅이네ㅎㅎ
339,su**님,2021년 8월 14일,5,5,5,늘 맛있어요! 저희집 엄마 놀러오시면 꼭 시켜드려요 ㅋㅋ 엄마도 중독되셔서 ㅋㅋㅋㅋㅋ
340,ac**님,2021년 8월 14일,5,5,5,닭발  맛있게 먹었습니다.
341,fb**님,2021년 8월 11일,5,5,5,충분히 맛 있습니다. 다음에 또 주문할게요
342,tm**님,2021년 8월 8일,5,5,5,"맛있어요 
적당히 매콤하고 
재주문입니다 
닭발이 생각나면 주문하게되네요^^"
343,kh**님,2021년 8월 6일,5,5,5,"오랜만에 먹구싶어서먹었는데 너무맛있어용~~~>~<
맛있게잘먹었습니당~~~^^
사진은 ...먹느라못찍었네용ㅋ"
344,ac**님,2021년 8월 5일,5,5,5,주기적으로 시켜 먹어요 맛있어요.
345,kd**님,2021년 8월 4일,5,5,5,웅이네는 말이 필요 없어요^^ 믿을만 합니다.후기를 넘넘 많이 올렸는데요
346,vk**님,2021년 7월 31일,5,5,5,언제나 맛있어요 근데 저번부터 주먹밥 간이 살짝 심심한것 같아요 그래도 양과 맛은 진심 100점입니다
347,ae**님,2021년 7월 29일,3,5,5,"웅이네 좋아해서 일산 살 때부터 수년째 웅이네 오돌뼈 먹고있는데 수지 이사와서도 여기서 종종 시켜먹었구요. 근데 첨에 비해 양념이 점점 약해지네요. 맹맹해요.ㅠㅜ
 오늘은 색깔부터 희여멀겋더니 넘 맹맹해서 집에서 다른 양념으로 다시 볶아먹었습니다. 사장님, 양념 양 충분히해서 볶아주시면 좋겠어요."
348,ju**님,2021년 7월 27일,5,5,5,닭발 자주 먹는데 다른 지점과 비교하여 맛은 물론이고 양도 적지 않아서 앞으로 여기 자주 주문하겠습니다!
349,ze**님,2021년 7월 25일,5,5,5,맛있게 잘 먹었어요 양도 많고 배달도 정시간에왔어요
350,ho**님,2021년 7월 25일,5,5,5,"주소 입력을 잘못했는데, 주문받자마자 바로 전화주셔서 수정해주시고 친절하세요.
맛은 뭐... 요기요에서 유일하게 재주문하는 곳입니당~"
351,su**님,2021년 7월 24일,5,5,5,늘 너어무 맛있게 먹어요! 일주일에 한번은 먹는것 같아요!
352,1m**님,2021년 7월 24일,5,5,5,닭발은 직화무뼈닭발만 먹는데 항상 여기서만 시켜먹게 되네용 ㅎㅎ 맛있어요 계란찜도 넘 부들부들..♡ 중간맛으로 시키니 안맵고 맛있어요><
353,go**님,2021년 7월 24일,4,3,4,아주 맛있습니다 합격
354,ya**님,2021년 7월 23일,5,5,5,오돌뼈 오돌오돌~매콤하니 맛나네요~~~
355,su**님,2021년 7월 18일,5,5,5,너무 맛있어요! 엄마 오셔서 시켜드렸는데 너무 맛있다며 ㅎㅎ
356,wk**님,2021년 7월 18일,5,5,5,너무 맛있어요 ㅠㅠㅠ 항상 양도 많고 특히 다른 지점들보다 주먹밥 재료 아끼지 않고 주셔서 맛이 더 좋아요 !! 감사합니당~~~:)
357,ka**님,2021년 7월 17일,2,2,5,"웅이네는 매장별로 맛도 내용뮬도 다른가봐요
주먹밥에 참치도 없ㄱ구 계란찜도 다 깨져있고 콩나물은 너무 쓰네요 수지점 다신 안먹을듯"
358,am**님,2021년 7월 17일,5,5,5,항상 맛있게 먹고있어요.단품도 추가가 되면 좋겧어요
