,아이디,날짜,맛평점,양평점,배달평점,리뷰
193,ka**님,2022년 8월 23일,5,5,5,아침부터 너무 땡겨서 시켰는데 너무 많아서 남겼어요 ㅎㅎㅎ 양 진짜 많은듯
194,qu**님,2022년 8월 22일,1,4,1,제 입맛에는 너무 달아서 별로였어요… 양 너무 많아서 처치 곤란이에요 ㅠㅠ 단 떡볶이 좋아하시는 분들 추천드리고 저처럼 짜고 매운거 좋아하시면 안 맞으실듯요 그리고 배달 너무 늦었어요
195,lt**님,2022년 8월 22일,5,5,5,맛있어용 😍 담에 또 시켜먹을게요!
196,po**님,2022년 8월 22일,4,5,5,"양이진짜 엄청많아요 3-4일은 더 먹을듯 ㅎㅎ
2단계 시켰는데 별로 안매웠어용 ㅠ 
그래도 맛있게 잘 먹었습니다!"
197,rl**님,2022년 8월 21일,5,5,5,항상 맛있게 먹습니다^^
198,di**님,2022년 8월 21일,5,5,5,떡뽁기 생각나면 항상 시키는 곳 . 굿굿
199,fk**님,2022년 8월 20일,5,5,5,"잘 먹었습니다
전 초딩맛이 딱 맞는 거 같아요"
200,no**님,2022년 8월 19일,5,5,5,잘 먹었습니다! 맛있었어요 감사합니다😋
201,ib**님,2022년 8월 19일,5,5,5,"지난번에 오뎅떡볶이 시켰더니 가족들이 이게 뭔 떡볶이냐며 타박해서 이번엔 떡마니 떡볶이로 시켰슴다.
떡볶이가 품은 뜨끈한 계란을 통째로 입에 물고 서핑쿨 한 모금 부어주면, 단짠단짠 부러운 아무튼 맛있는 뜨차뜨차 조합 완성!
남은 떡볶이는 식혀서 냉장고가 맛있게 먹었답니다."
202,dn**님,2022년 8월 19일,5,5,5,"양도 엄청 푸짐하고 맛있었어용 ㅎㅎㅎㅎ
피즈랑 떡이 넘 많아서 먹어도먹어도 줄지 않았어요 덕분에 든드놘 한 끼 했습니다🤙🏻"
203,rn**님,2022년 8월 19일,5,5,5,오랜만에 떡볶이 시켜먹을려고 맛있는 떡볶이 찾다가 리뷰도 보고 시켰는데 진짜 맛있어요... 하. 담에 또 시켜 먹을게요!!!!
204,mo**님,2022년 8월 18일,5,5,5,"맛있어요
햄도 싸구려햄아니고 맛있는 햄이예요 ㅎ
오뎅볶이여서 다른리뷰에 떡없다길래 전부 오뎅인줄알았는데
떡도 한 20개 가까이 있는거같아요 ㅎ
제가 떡을 안좋아해서 담엔 빼달라해야겠어요 ㅎ
국물은 좀 더 걸죽하면 좋겠어요

양이 하도 많아서 3번 나눠먹고 있습니다 ㅎㅎ"
205,sn**님,2022년 8월 14일,5,5,5,언제 먹어도 항상 맛있어요!
206,ki**님,2022년 8월 13일,5,5,5,"떡볶이가 먹고싶어서 세트를 시켰는데
양도 많고 너무 맛 있었어요"
207,ib**님,2022년 8월 12일,5,5,5,"안녕하세요 아마추어 리뷰어 졸운음전입니다.
얼마 전에 먹었지만 또 떡볶이가 땡겨서, 이번엔 오뎅 위주의 떡볶이를 시켰습니다
반쯤 먹다 남겼는데 가족들이 떡이 없다면서 그냥 냉장고에 넣어버렸네요 ㅋㅋㅋ
오늘 퇴근하고 먹을 예정입니당
맛있게 잘 먹었고 잘 먹겠슴다"
208,wj**님,2022년 8월 11일,5,5,5,감사히 맛있게 잘 먹었습니다
209,su**님,2022년 8월 11일,2,5,5,"메뉴명에 써핑쿨930ml 써있는데
콜라500ml 가 오네요... 재고가 없는건지 잘못가져오신건지... 떡볶이가 맵고 양도 많아서 음료가 부족했어요. 단무지도 너무 적었기에 더 그렇게 느껴졌습니다"
210,ky**님,2022년 8월 11일,5,5,5,"너무 맛있게 먹었습니다!!!!!!!
떡볶이 안에 소시지 계란 양파 양배추 
하나하나 양념과 다 잘 어울려서 너무 좋았습니다.
김말이를 국물에 찍어먹는걸 좋아하는데
튀김도 바삭하고 잘 어울려요
배달도 빠르게 왔어요 
다음에 또 주문할게요!!!!!!!!!"
211,wh**님,2022년 8월 11일,5,5,5,"양이 너무많습니다. 잘먹었습니다
계란찜이랑같이먹으면 잘어울릴거같아요

먹을땐안매웠는데 속이 시원한게 써핑쿨은 잘포함된거같네요.
주먹밥도 잘먹었습니다"
212,ki**님,2022년 8월 10일,5,5,5,"가성비 갑 맛있게 먹었습니다 
대박 나세요"
213,ar**님,2022년 8월 9일,5,5,5,사진을 못찍었네요.. 늦은시간에도 따듯하고 맛있는 음식 만들어주셔서 감사합니다~ 최애각!!
214,cs**님,2022년 8월 9일,5,5,5,맛있게 잘먹었습니다
215,ce**님,2022년 8월 9일,2,5,5,떡볶이가.. 맛이 별로였어요ㅠ 냉면은 진짜 맛있었는데 다음에는 다르게 시켜볼게요
216,ps**님,2022년 8월 7일,5,5,5,떡볶이 맛있고 양도 많고 좋은데 주먹밥이 안왔어요 아숩... 다음번에 또 시킬거 같으니 그땐 넣어주세요🥹
217,ba**님,2022년 8월 6일,5,5,5,배달도 빠르고 맛있어요!
218,zx**님,2022년 8월 5일,5,5,5,맛있어요~~~~~~
219,dk**님,2022년 8월 5일,2,5,2,써핑쿨은 찾아볼수가없던데..
220,fo**님,2022년 8월 4일,5,5,5,맛도 있는데 양이 정말 많아요. 떡은 조금 불은거 같아요.
221,my**님,2022년 8월 3일,5,5,5,리뷰에 사장님이 답글 많이 달아놓으셔서 주문해봤는데 맛있어요 빠르고 따뜻하게 잘도착했어요 지옥맛은 불닭보다는 매운데 매운거 좋아하시는분들은 맛있게 드실수 있을거에요 많이 맵지 않아요 다음에 또 주문할께요ㅎㅎ
222,li**님,2022년 8월 2일,5,5,5,"어...일단....
너무많아서 먹기힘들정도 3일째먹음ㅋㅋㅋ"
223,sk**님,2022년 7월 31일,5,5,5,떡볶이 소스도 맛있고 양도 많아요!
224,an**님,2022년 7월 30일,5,5,5,진짜 맛있고 배불리 잘 먹었습니다!!감사합니다!
225,ce**님,2022년 7월 30일,1,1,1,"배달도 늦게 왔고 오뎅도 다 퍼져서 퉁퉁 불어서 왔고
.. 이건 뭐.. 진짜 배고픈 사람만 먹어야 겠어요
비쥬얼 이런건 모르시나봐요. 정말 돈 아까워요."
226,db**님,2022년 7월 30일,5,5,5,너무 맛있게 잘먹었습니다. 양이 엄청나네요. 매운거 못먹어서 순한맛시켰는데 정말 제입맛에 딱맞음
227,gu**님,2022년 7월 30일,5,5,5,"맵긴 매운데 엄청 달아서
불닭 먹으면 고전하는 제가 맛있게 먹을정도는
됐습니다

맛없게 달기만 한게 아니라 맵달 밸런스가
좋아서 맛있어요

새벽에 갑자기 떡볶이 땡기면 추천드릴만 합니다"
228,na**님,2022년 7월 29일,5,5,5,양 너무 많네요 잘 먹었어요~
229,sa**님,2022년 7월 29일,5,5,5,너무너무 맛있어요~
230,ro**님,2022년 7월 29일,5,5,5,굳입니다 완전 양도 많고 짱짱 !
231,su**님,2022년 7월 29일,5,4,5,Chcxdhdhdhdhsshhdhs
232,su**님,2022년 7월 29일,5,5,5,Fudhdhhshshshshshs
233,ma**님,2022년 7월 28일,5,5,5,양이 엄청 많아요! 지옥맛인데 생각만큼 맵진않네요
234,so**님,2022년 7월 27일,5,5,5,맛있게 잘 먹었습니다!
235,jr**님,2022년 7월 27일,4,5,3,"푸짐하니 넘 잘 먹었어요~ 저녁에 애들 재워놓고 남편도 퇴근전이라 온전히 혼자서 잘 먹었습니다~ 맵지도 않고 딱 좋았어요ㅎ 소세지가 많아서 좋았고~ 치즈가 다 녹지 않고 와서 살짝 아쉬원지만 잘먹었습니다
서비스로 주신 주먹밥은 아이들 아침으로 줬습니다ㅎㅎ"
236,mi**님,2022년 7월 27일,4,5,5,이 집 떡볶이는 처음 먹어 봤는데 우선 떡이랑 치즈가 엄청 많아서 놀랐어용 제 개인적으론 응급실 떡볶이랑 엽떡 섞은 맛이였는데 새로운 맛이여서 드셔보는 거 추천 드려용 다른 배달 맵으로 보니까 1인 떡볶이 있던데 그거 시킬 빠엔 전 그냥 이거 시킬래요ㅎㅎ양도 많아서 몇 번 나눠 먹어야 될 거 같네용 많이 파세요~~
237,pp**님,2022년 7월 26일,5,5,5,배부르게 잘먹엇슴니다
238,da**님,2022년 7월 24일,5,5,5,"요기요 어플 사용해서 처음 시켜봤네요!
물론 이 가게 주문도 처음이구요 ㅎㅎ
많이 맵지않아서 맵찔이도 먹을 수 있어서 좋아요~!
떡도 야들야들하고, 주먹밥도 맛있고 ㅠㅠ
알바 끝나고 배고파하고 있었는데 든든히 먹으면서 유튜브 보고 있으니 넘 행복합니당. 감사합니다 bb"
239,ba**님,2022년 7월 24일,5,5,5,일단 배달 생각보다 빨라서 좋았고 양도 많았고 맛도 나쁘지 않았습니다. 다만 국물이 조금 아쉽네요.원래 다 먹고 국물 활용해서 나름 맛있게 다른방법으로 먹기도 하는데..너무 탕이에요 ㅜㅜ 조금만 더 꾸덕했으면 좋겠어요.그거빼고는 다 만족했습니다.
240,ki**님,2022년 7월 24일,5,5,5,엽떡보다 맛있네요 잘먹었습니다
241,pr**님,2022년 7월 24일,5,5,5,배달도 예정시간보다 더 빨리 오고 양도 엄청 많았어요! 떡볶이에 서비스로 주신 주먹밥.. 크으.. 튀김이 없는게 아쉽긴 했지만 진짜 맛있네요
242,lo**님,2022년 7월 24일,5,5,5,진짜 양도 많고 달달해서 조아요. 다음엔 매운 것도 먹어보겠습니다!
243,in**님,2022년 7월 23일,5,5,5,맛있고 서비스도 좋네요!
244,ba**님,2022년 7월 22일,5,5,5,맛있게 잘 먹었습니다 다음에 또 주문할게요
245,st**님,2022년 7월 21일,5,5,5,추천받아서 시켜보았는데 국물도 맛있어서 밥도 말아먹기 좋을것 같네요 적당한 맵기와 야들야들한 떡까지 나중에 또 시킬게요!
246,sm**님,2022년 7월 21일,5,5,5,너무 맛있게 잘먹었어요ㅎㅎ 너무많아서 한번에 다 못먹어서 오늘도 데워서 먹게요 행복!!매운맛 잘먹긴 하는데 요즘 위가 안좋아서 사리는중이라 지옥맛 시키길 잘한듯요 적당히 매콤해요 너무 안매우면 싫거든요
247,rk**님,2022년 7월 20일,5,5,5,"떡볶이도 맛있지만 살얼음 가득 쥬스에 감동했어요~ 
맛있게 잘먹었습니다"
248,k-**님,2022년 7월 20일,5,5,5,양도 많고 맛있어요! 제일 안 매운 맛으로 시컀는데 다음엔 좀 더 매운 맛으로 시킬거예요:)!!
249,hy**님,2022년 7월 19일,5,5,5,너무 맛있었습니다 !!
250,sh**님,2022년 7월 18일,5,5,5,맛있어요~~~~!!
251,ra**님,2022년 7월 18일,5,5,4,"냉면이 맵긴하네요
양도 많고 맛있게 
잘 먹었네요"
252,eh**님,2022년 7월 17일,5,5,5,양도많고 맛있게 먹고 즐겁게 리뷰 쓰네요
253,co**님,2022년 7월 17일,5,5,5,.
254,pa**님,2022년 7월 16일,5,5,5,잘 먹었습니다 ㅎㅎ
255,ru**님,2022년 7월 16일,5,5,5,맛있게 잘먹었습니다 ^^
256,cu**님,2022년 7월 16일,5,5,5,오 맛잇습니다. 1단계도 살짝 매콤한게 맛잇네요. 이벤트로 주신 주먹밥도 잘먹었습니다
257,wm**님,2022년 7월 16일,5,5,5,언제나 맛있습니다..
258,kp**님,2022년 7월 16일,5,5,5,"넘 맛있게 잘먹고 있네요
맛있어요"
259,hs**님,2022년 7월 15일,5,5,5,양 많고 맛있어요~
260,co**님,2022년 7월 15일,5,5,5,생각나서 또 시켰네요 ㅠㅠ 이거쓰고 또 주문하러 갑니다..!
261,wo**님,2022년 7월 15일,4,5,5,와우 양이 정말 많네요!!!
262,ba**님,2022년 7월 14일,5,5,5,"맛있어요! 
양이 되게 많아서 냉장고에 뒀다가
다시 데워먹었는데도 맛이 좋아요!"
263,dj**님,2022년 7월 13일,5,5,5,이거먹다가 배터질뻔함
264,sn**님,2022년 7월 13일,5,5,5,와 양도 진짜 많고 맛도 엄청 마싯어요 존맛
265,fk**님,2022년 7월 13일,5,5,5,맛있게잘먹었습니다
266,rl**님,2022년 7월 13일,5,5,5,너무너무 맛있고 양도 많습니다 이제부터 여기서 시켜야겠네요ㅎㅎ
267,ne**님,2022년 7월 12일,5,5,5,항상 잘먹고있습니다
268,ae**님,2022년 7월 12일,5,5,5,잘먹었습니다 맛있어요
269,tj**님,2022년 7월 12일,3,4,4,2단계는 안 맞네요 1단계 먹어야겠어요
270,ib**님,2022년 7월 12일,5,5,5,"아침부터 일찍 시켰는데
맛있게 잘 먹었습니다"
271,co**님,2022년 7월 12일,5,5,5,.
272,co**님,2022년 7월 12일,5,5,5,너무 맛있어서 자꾸 생각나네요 ㅠㅠ
273,dd**님,2022년 7월 12일,5,5,5,"짱맛입니다 급하게 시킨거라 기대를 안했는데 기대했어도 맛있는맛 
먹어본 몇안되는 배달떡볶이중에 제일 맛있었어요 조미료맛도 안나구
떡도 말랑 오뎅도 가득 소시지도 탱글 국물도 매콤
1~2인분 시킨것같은데 둘이먹고도 꽤 많이 남았어요.. 
배달 예상시간보다 일찍오긴했지만 그래도 오래걸리는편이라 아쉬웠어요 배고팠는뎅.."
274,ww**님,2022년 7월 12일,5,5,5,"양배추 들어있는 떡볶이라 옛날 떡볶이 맛도 나고 달짝지근한게 아주 맛있어요 ㅎ.ㅎ
양이 진짜 많네여 
덜어먹었는데도 한바구니 남아있어서 몇일 떡볶이 파티 원없이 했어요 ㅋㅋㅋㅋㅋㅋ 
다음엔 맵기 중간걸로 시켜보려구요 또 뵈어요 사장님 !"
275,ha**님,2022년 7월 11일,5,5,4,"맛있어요~~냉면도 시원하게 잘 먹었습니다~~
리뷰이벤트 참여한다구 하였는데 주먹밥이 오지 않았어용ㅜㅜㅡ"
276,pj**님,2022년 7월 10일,5,5,5,와 양도 엄청 많고 진짜 맛있어요..! 저한테는 좀 매운데 맛있게 매워서 자꾸 손이 가네요
277,oh**님,2022년 7월 10일,5,5,5,맛있어요!!! 굿굿
278,   손님,2022년 7월 10일,5,5,5,양이 진짜 많고 맛도 좋네요
279,so**님,2022년 7월 9일,5,5,5,"급하게 먹느라 사진이 없네요 ㅜㅜ
위에 올라간 치즈양에 놀라고 떡볶이양에 놀라고 
맛에 놀랐네요 맛있게 먹었어요~"
280,yu**님,2022년 7월 8일,5,5,5,배고파서 정신없이 먹다가 생각나서 찍었네요.. 배달도 빨리오고 맛있게 먹었습니다
281,cs**님,2022년 7월 8일,5,5,5,양도많고 맛있게 잘먹었습니다
282,so**님,2022년 7월 7일,5,5,5,여기서 처음 먹어보는데 완전 맛있어요~^^ 양도 많고 포장도 깔끔해서 너무 좋아요 ㅎㅎ 감사합니다~^^
283,xk**님,2022년 7월 5일,5,5,5,양이 엄청많아요 덜달게 요청했는데 잘 들어주신거같아요!
284,ha**님,2022년 7월 5일,5,5,5,잘 먹었습니다
285,da**님,2022년 7월 5일,5,5,5,전부 다 맛있었습니다! 감사합니다🤍🤍🤍
286,yu**님,2022년 7월 4일,5,5,5,맛있게 먹었습니다 양이 정말 많네요
287,no**님,2022년 7월 4일,5,5,5,맛있게 잘 먹었습니다.
288,dj**님,2022년 7월 4일,5,5,5,양 진짜너무많아서 3번에 나눠먹어야할듯
289,an**님,2022년 7월 4일,5,5,5,"배달도 빠르게 오고 요청사항도 잘들어주셨어요 !
오뎅 진짜 너무 많아서 당황 ,,,,, 담에는 떡비율 좀만 더 넣어달라구 해야겠어요 ㅎㅎㅎㅎㅎ 너무 잘먹었습니다 ッ"
290,hs**님,2022년 7월 3일,4,5,3,너무 맛있게 잘 먹었어요~
291,kg**님,2022년 7월 3일,5,5,5,시간에 맞춰 도착했습니다~ 잘 먹겠습니다☆
292,qe**님,2022년 7월 3일,5,5,5,맛있어요~~안매워서 좋았어요
293,cy**님,2022년 7월 3일,5,5,5,아주 훌륭합니다. 맛있게 잘먹고 있습니다.
294,ka**님,2022년 7월 2일,5,5,5,너무맛있게잘먹엇습니다
295,go**님,2022년 7월 1일,5,5,5,"비오는데 배달도 빨리해주셔서 너무 감사했고, 떡볶이 양이 어마무시하게 많네요! 배부르게 잘 먹었습니다 :)"
296,vm**님,2022년 7월 1일,5,5,5,맛있게 잘 먹었습니다 많이 파세요
297,su**님,2022년 7월 1일,5,5,1,가끔 시켜먹는데 맛있고 양많아요!
298,tj**님,2022년 6월 30일,4,4,4,첫주문이 성공적이네요 단골집 하려구요
299,se**님,2022년 6월 28일,5,5,5,양이 미쳐씀 ㄷㄷㄷ
300,ju**님,2022년 6월 28일,5,5,5,양도 많고 아주 맛나요
301,qw**님,2022년 6월 27일,5,5,5,맛있게 잘 먹었습니다.
302,sk**님,2022년 6월 26일,5,5,5,너무 마싯어요 배달도 빠르고
303,aj**님,2022년 6월 25일,5,5,5,맛나네요 신라면 맵기정도에 단계가 있었으면 좋을거 같아요
304,ga**님,2022년 6월 25일,5,5,5,양 많고 맛있습니다
305,25**님,2022년 6월 24일,5,5,5,맛나고 배달빠르고 조아요
306,ff**님,2022년 6월 23일,5,5,5,배달도빠르고맛있어요
307,qn**님,2022년 6월 23일,5,5,5,"양에놀라고 맛에놀랍니다
서프라이즈인줄.. :))"
308,   손님,2022년 6월 23일,5,5,5,오랜만에 먹었는데 맛있었어요..
309,ty**님,2022년 6월 22일,5,5,5,맛있게 잘 먹었습니다
310,ch**님,2022년 6월 22일,5,5,3,다높게주고싶지만 배달이 불어서오니  아쉽
311,kd**님,2022년 6월 22일,5,5,5,늦은 시간에도 영업하시느라 수고가 많으세요 덕분에 맛있게 잘 먹고 있습니다~~서비스로 주신 주먹밥도 넘 잘 먹었습니다 번창하세요~~~^^
312,ji**님,2022년 6월 21일,5,5,5,맛잇어여!!!!!!!!!!넘모!
313,al**님,2022년 6월 20일,5,5,5,.
314,vo**님,2022년 6월 19일,5,5,5,언제나 맛있어요!! 양도 푸짐하고 매운맛도 딱 적당하고!! 떡볶이는 여기서만 시켜먹어요~~~리뷰 주먹밥도 너무 맛있어요!
315,yo**님,2022년 6월 19일,5,5,5,"너무 맛있고 양도 많아요 ㅎㅎ 
자주 시켜먹을게요!"
316,co**님,2022년 6월 19일,5,5,5,양도 많고 맛있게 맵네용~!
317,di**님,2022년 6월 19일,5,5,5,양 많고 맛있어요 !!!
318,dk**님,2022년 6월 18일,5,5,5,"와씨 배불러

맛도좋고 양도많고 아무튼 좋음
주먹밥은 간이 싱거움 국물 찍어먹으라고 한건가싶음 다먹어서 사진은 없음 ^^"
319,lj**님,2022년 6월 18일,5,5,5,맛있게 잘먹었습니다
320,fo**님,2022년 6월 16일,5,5,5,맛있어요. 떡이 쫄깃쫄깃해요!!
321,hm**님,2022년 6월 15일,5,5,5,잘 먹었습니다 고맙습니다
322,ji**님,2022년 6월 15일,5,5,5,넘 맛이쪄여!!!엽떡보다 좀 더 달콤 하네여
323,qj**님,2022년 6월 13일,4,4,3,젤매운맛시켰더니  넘  맵네여  매운거  좋아하는데  ㅠㅠ  잘먹을게여주먹밥
324,ib**님,2022년 6월 13일,5,5,5,"안녕하세요 아마추어 리뷰어 졸운음전입니다
이 집은 너무 자주 시켜먹어서 이젠 쓸 말도 없네용
아, 쥬시쿨이었나 그 음료 대신에 펩시 콜라가 온 게 달라진 점이긴 합니다.
음식은 뭐 여전히 맛있고 여전히 빠르게 잘 오고 양도 많고 좋았습니다."
325,wi**님,2022년 6월 13일,5,5,5,맛있게 잘먹었습니다
