,아이디,날짜,맛평점,양평점,배달평점,리뷰
715,ya**님,2021년 1월 31일,5,5,5,"깜짝이야.. 
아이가 닭발이라는걸 먹어보고 싶대서..

닭발이랑 떡볶이 둘 중 하나는 맛있겠지하고 주문했는데.. 뭔일.. 둘 다 맛있어요. 
닭발은 닭발대로 통통쫄깃.  
떡볶이는 완전 시장맛집 떡볶이 고급지게 업그레이드한 버전..
그럼 계란찜이라도 맛없던가.. 계란찜 완벽.
주먹밥? 없음안돼요. 이걸 제일먼저 다먹었거든요. 
어묵도.. 그냥 사각어묵아니고 고급진  모듬어묵..
배불러서 야채튀김은 킵이요..
이 모든게.. 양도 많아서 3명이서 먹다먹다~~ 반밖에 못먹고 .. 안버려요.  저녁에 데워먹을거예요. 
재주문은 당연^^♡"
716,kd**님,2021년 1월 29일,5,5,5,오랜만에 오돌뼈먹고싶어서 시켯는데 너무 맛잇어요!! 다음에 또 시킬께요 ~!! ^^
717,tj**님,2021년 1월 28일,5,5,5,난리났네 난리났어에서 떡볶이가 연달아 나오는 바람에 참지못하고 시켰어요 너무 맛있게 잘 먹었습니다~^^
718,zz**님,2021년 1월 24일,5,5,5,맜있어요!! 닭발 맨날 다른집에 시켜먹었는데  여기로 바꿀래요. 출발했다는 톡 오고 한참걸리길래 주소 보니 저희동네랑 거리가 좀 있더라구요ㅠㅠ 그래서 약간 식어서 온게 아쉬웠어요ㅠㅠ 어쨌든 너무 맛있게 잘 먹어서 싹싹 비운 사진 올려요ㅋㅋㅋ 서비스로 주신 떡꼬치 너무 맛있어요. 사이드로 꼭꼭 팔아주세요!!!!!! 꼭이요!
719,me**님,2021년 1월 24일,4,4,4,좋아요~~~~~~~
720,   손님,2021년 1월 21일,5,5,5,전 배달해 먹는 떡볶이 중에 제일 맛있어요~~
721,sc**님,2021년 1월 21일,5,5,5,배송도 빠르고 양도 많고 맛있어요~~~~
722,ji**님,2021년 1월 21일,5,5,5,"2명이서 먹었는데 양 푸짐했어요
사진에선 옹졸해보이지만
곱창이랑 닭발 양 많고 진짜 맛있었어요♥️♥️
서비스로 주신 햄도 정말 맛있어요
콩나물국도 ,, 아니 그냥 상타입니다
닭발 돈 주고 안 먹는 사람인데
너무 만족했어요"
723,qo**님,2021년 1월 19일,5,5,5,맛나게 잘먹엇 습니다 써비스도 감사합니다 ~~^^
724,   손님,2021년 1월 17일,4,4,5,"언제나 맛있게 먹고 있습니다!
저는 한 번 더 볶아 먹는 게 불맛 살아나서 더 좋더라구요!"
725,oo**님,2021년 1월 16일,5,5,5,양도 많고 매콤한게 맛있어요~ 다음에는 떡볶이도 먹어보려구요. 맛있게 잘 먹었습니다!!!
726,ss**님,2021년 1월 16일,5,4,5,맛있게 먹었습니다~
727,pi**님,2021년 1월 15일,4,5,5,맛있게 잘 먹었습니다.
728,   손님,2021년 1월 15일,4,4,5,"떡볶이가 푸짐하고,서비스도 주셔서 감사해요^^
잘 먹었습니다~"
729,ig**님,2021년 1월 13일,5,4,4,"리뷰 많아서 시켰는데 너무 맛있고 특히 무뼈닭발이 
숯불맛도 나면서 너무 맛있어요 ㅜㅜ 주먹밥도 양이 많아서
맛있게 먹었습니다 ♥♥"
730,dk**님,2021년 1월 12일,5,5,5,맛있게 잘 먹었습니다
731,   손님,2021년 1월 11일,5,5,5,"항상 맛나게 먹고 있습니다.
너무 맵지않고 딱 맛있는 매운 맛입니다."
732,yc**님,2021년 1월 11일,5,5,5,"오뎅많이 저번에는 떡도 있던데 이번엔 어묵밖에 없었어요 혹시 어묵만 오는게 맞나여?
맛은 있었고 잘먹긴했습니다."
733,el**님,2021년 1월 10일,5,3,4,오랜만에 쫀득쫀득한 닭발 잘먹었네요 맛있었어요
734,bl**님,2021년 1월 10일,5,5,5,순한맛을 시켰는데도 너무 맵네요. 근데 맛있게 매워서 자꾸만 먹게 되는 매력이 있어요. 기본적으로 오뎅도 많이 들어있고 떡볶이 양도 많아요. 글구 의외로 오뎅탕이랑 주먹밥이 정말 맛있었어요. 사실 매운 것 잘 못 먹는 저희집에선 오뎅탕과 주먹밥이 더 인기였네요ㅋ 많이 파세요^^
735,yc**님,2021년 1월 9일,5,5,5,"가격대비 양도 푸짐하고 맛있습니다. 
잘먹었어요"
736,   손님,2021년 1월 8일,4,5,4,처음 시켜봤는데 양이 많아서 놀랬어요🤭🥺 무뼈닭발 강추강추!!! 담에도 여기서 시킬게용ㅎㅎ
737,qo**님,2021년 1월 4일,5,5,5,국물 닭발과 곱창 볶음 잘먹엇습니다 근데 저는 곱창 보다 뻐없는 닭발을 추천하구싶네요 ㅎ ㅎ 암튼 많이 파세요 ~~~^^
738,au**님,2021년 1월 3일,5,5,5,"분당권 최고의맛집..
양은 물론이며
솔직히 한신포차닭발같은데보다 20003837362719배 맛있네요.. 계란찜도 밍밍한곳이많은데 이렇게 간잘되있는데는 처음먹어봅니다"
739,hd**님,2021년 1월 1일,5,3,5,"너무맛있어서 사진찍는걸 깜빡했어요
캡사이신이 아니여서 그런지 너무 맛있게 매워서 행복했슴니당 😍"
740,   손님,2020년 12월 29일,5,5,5,매번 떡볶이 먹고 싶을땐 악마떡볶이 먹어요 넘 맛있어요 오늘 주신 떡꼬치도 맛있었습니다 감사합니다^^
741,hw**님,2020년 12월 29일,5,5,5,"완벽쓰 존맵
짱맛!!!"
742,qo**님,2020년 12월 29일,5,5,5,"맛있께 잘먹엇습니다 많이 파세요 

또 생각 나면 시켜먹을께요 볶않이 받으시구요"
743,gi**님,2020년 12월 29일,5,5,5,"책상이 더러워서 메인인 닭발만 찍었네요 ㅎㅎ
맛있게 맵고 캡사이신이 없다고 하셨는데 진짜 그런것 같네요 ㅎ
계란찜도 맛있고 주먹밥은 어우 배 터지게 먹었습니다!
배달도 빨리 오셔서 진짜 맛있게 잘먹었습니다
담번에 또 시켜먹고 싶게 만드는 맛과 양이었습니다"
744,   손님,2020년 12월 26일,4,5,5,배달이 엄청 빨리 왔고 둘이서 먹었는데 반 이상 남길 정도로 양이 진짜 푸짐해여 맛있게 잘 먹었어용
745,   손님,2020년 12월 26일,5,5,5,"너어무 맛있게 먹었습니다
서비스로 주신 콩나물국도 시원해요
양념이 맛있어서 나중에 소스로 밥볶아먹었어용
국물도 넉넉해서 너무너무너무 좋았어요"
746,se**님,2020년 12월 26일,5,5,5,"맛있게 잘먹었습니다
무엇보다 구성이 완전 굿입니다^^
양도 많았어요
크리마스라고 마카롱도 함께 ...감동이네요

다음에 또 시켜먹을께여"
747,aw**님,2020년 12월 25일,5,5,5,꿀맛이네요 역시!!  떡볶이랑은 다른맛
748,ne**님,2020년 12월 24일,5,5,5,"아주좋아요 
맛있어요."
749,pi**님,2020년 12월 23일,5,4,5,오늘도 무뻐닭발 맛있게 먹습니다.
750,qo**님,2020년 12월 23일,5,5,5,"맛나게 잘먹엇습니다 ~~~^^
요즘 꼬로나 19때문에 많이 힘드시죠 그레도 끝까직 버티는게 이기는 검니다 힘네세요 홧팅~^^"
751,jh**님,2020년 12월 22일,5,5,5,잘먹었습니다....
752,be**님,2020년 12월 21일,4,4,4,맛있습니다아아 ㅜㅜ
753,pe**님,2020년 12월 18일,5,5,3,서비스로 주신 떡꼬치까지 잘 먹었습니다!
754,ne**님,2020년 12월 18일,5,5,5,오늘또 시켜서먹었네요.
755,ee**님,2020년 12월 17일,5,5,5,매운거 못 먹어서 항상 순한맛 시키는데 역시 맛있네요~👍 배달도 빨리 왔어요!!! 그런데 비엔나햄사리 추가했는데 햄이 7개만 들어있어서 좀 아쉬웠어요ㅎㅎㅎㅎㅎㅎ 원래 그 정도 넣어주시는 건가요?
756,   손님,2020년 12월 17일,5,4,5,닭발은 이곳에서만 시켜먹네요.맛있어요
757,hs**님,2020년 12월 16일,5,5,5,추운 날씨에 먹으니 더 맛있네요. 따뜻하고 매운맛때문에 땀이 나네요 ㅎㅎ 리뷰로 받은 콜라도 맛있게 먹었습니다 다음에 또 시킬께요
758,dh**님,2020년 12월 14일,5,5,5,너무맛있네요 다음에또시킬거에요
759,pi**님,2020년 12월 14일,5,3,5,배달 빨랐어요. 역화끈하게 매운맛.
760,   손님,2020년 12월 14일,5,5,5,재주문100%  양도많고 너무맛있어요 항상 믿고먹는 악마떡볶이 강추합니다!!
761,ps**님,2020년 12월 14일,5,5,5,맛있게 잘먹었습니다!
762,   손님,2020년 12월 14일,1,5,5,"배달 빠르네요.
양은 넉넉하네요. 
누릉지맛 괜찮아요. 조금 물겄으면
좋겠어요.~~^
그리고 콩나물국은 무슨맛인지 
모르겠어요.(맛있으면 좋을듯해요)
그리고 무닭발.오돌뼈는 너무 매워서
못먹었어요. 아무리 매운전문점이라
고 했지만 사람이 먹을수 있는게 아
닌듯해요."
763,jh**님,2020년 12월 14일,5,5,5,양이진짜 많고 맛있어요~ 또 시켜먹을게요~
764,by**님,2020년 12월 13일,5,5,5,ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ
765,pi**님,2020년 12월 7일,5,5,5,빛의속도로 왔네요. 맛은 두말할필요가 없이 별5입니다.
766,j7**님,2020년 12월 7일,5,5,5,여태까지먹어본 떡볶이중에 최고에요~^^
767,ci**님,2020년 12월 7일,5,5,5,"여기 떡볶이는 항상 옳아요!
당면을 가장 맛있게 익혀주는 곳이에요!"
768,tk**님,2020년 12월 7일,5,5,5,"와...양 실화인가...진짜 맛도 최고고 양도 최고다..

매콤한데 매운거 좋아하는 나한테는 딱 맞는듯함..

추천함ㅋㅋ 사장님 잘먹었습니다~"
769,he**님,2020년 12월 6일,5,5,5,어우 매운데 맛잇네요! 배달 친절하세요
770,   손님,2020년 12월 5일,5,5,5,너무 맛있어요~매운 떡볶이 먹고 싶을때 언제나 시켜 먹어요^^
771,pi**님,2020년 12월 4일,4,4,3,"사진도 찍기전에 다먹었네요.
매운맛 진짜 맵네요."
772,ap**님,2020년 12월 2일,5,5,5,엄청 매운데 맛있어서 정신없이 먹게되네요
773,si**님,2020년 11월 30일,5,5,5,맛있게먹었어요~~~
774,   손님,2020년 11월 30일,5,5,5,매운거 생각나서주문했어요.(중간맛선택) 역시 맛있어요.잘먹었습니다~
775,be**님,2020년 11월 29일,5,5,5,"딱 적당히 맛있게 매운맛
양도 괜찮고 계란찜도 맛있어요~"
776,   손님,2020년 11월 27일,5,5,5,너무 맵지 않으면서 맛있어요
777,yo**님,2020년 11월 25일,5,5,5,"떡도 쫄깃하고 양념도 맛있고 튀김도 바삭해요 
주먹밥도 맛있고 완벽한데요...
떡볶이를 시켰는데 떡은 거의없고 오뎅만 많이 주셔서 별 하나 뺍니다
떡이 부족하시면 미리 말씀해주셨으면 좋았을텐데요...
다음번엔 꼭!!!! 떡볶이로 주세요 
집에 오뎅먹는 사람이 없어서 대부분 버렸어요!!"
778,kb**님,2020년 11월 23일,5,5,5,맛있게 잘 먹었습니다^^
779,   손님,2020년 11월 23일,5,4,5,요청 사항에 덜 맵게 부탁 드린다 했는데 잘 들어주신 것 같아 감사히 잘 먹었습니다! 배달도 빨랐어요
780,dk**님,2020년 11월 20일,5,4,5,"맛있었어요
사진은 다먹었으므로 패스
주먹밥이 많은데 닭발양은 살짝 아쉽네요
그래도 너무 맛있게 먹었습니다 감사합니다"
781,qw**님,2020년 11월 18일,5,5,5,맛있어요 불막창은 달다구리하니 맵고 닭발은 산뜻하게 맵고 둘다 취향저격..! 날치알주먹밥하고 불막창 하고 볶아서 드셔보세요 끝없이 들어갑니다 ㅋ
782,sa**님,2020년 11월 18일,5,5,5,아주 맛잇슴니다!
783,kb**님,2020년 11월 15일,5,5,5,맛있게 잘 먹었습니다^^
784,02**님,2020년 11월 14일,5,5,5,배달도 엄청 빠르고 잡내도 하나도 안나고 엄청 맛있어요!!!!!
785,pi**님,2020년 11월 13일,5,5,5,맛 평점: 왕.의.귀.환!
786,hs**님,2020년 11월 10일,5,5,5,야간에 일하면서 맛있게 먹었습니다^^
787,   손님,2020년 11월 8일,5,5,5,"강추!!악마떡볶이!
자꾸 재주문하게됩니다~
만두누락있었지만 바로친절하게 처리해주셔서 감사해요."
788,yo**님,2020년 11월 8일,5,5,5,진짜 맛있어요 닭발도 뼈 잘발라져요
789,dm**님,2020년 11월 8일,4,5,5,맛있습니다만 순한맛인데도 다음날 배아파서 고생했네요ㅠㅠ 그래도 소세지가 많아서 좋았어요 잘먹었습니다
790,cc**님,2020년 11월 8일,5,5,4,맛있어요 양 넘넘많아서ㅠ이걸언제다먹나싶네요ㅎㅎㅎ얼큰하면서 맛있어요. 막 매운맛은 절대아님!!! 번창하세요~~^^
791,   손님,2020년 11월 6일,5,5,5,떡도 양념도 넘 맛있어요. 이것은 중독!!!♡
792,yk**님,2020년 11월 2일,5,4,3,"너무 맛있어서 사진도 못 찍었네요 
담에 또 주문할께요"
793,hw**님,2020년 10월 31일,5,5,5,"마시써요 뜨겁고요
계속 시키는 집은 이집뿐"
794,hs**님,2020년 10월 29일,5,5,5,맛있게 잘먹었습니다. 야간이라 순한맛 시켰는데 괜찮네요^^
795,   손님,2020년 10월 28일,5,5,5,와 이 많은 양 실화인가요ㅋㅋㅋ 이사오니까 어플로 주문도 되고 너무 좋아요!! 배달때문에 한동안 다른 데서 먹다가 오랜만에 악마떡볶이 먹으니까 하 진짜 여기로 이사오길 너무 잘했다 싶네요 ㅋㅋㅋㅋ 첫입 딱 먹자마자 감동이ㅜ 여긴 진짜 다른데랑 비교 불가입니다. 떡이 어쩜 이렇게 몰랑몰랑 부드럽고 쫄깃할수가 있는지.. 어묵도 다양하고 밀가루 맛이 하나도 안나요ㅜ 넘 맛있어서 울면서 먹는중ㅜㅜ 사장님 감사합니다.
796,ru**님,2020년 10월 26일,5,5,5,항상  떡볶이 시켜먹는곳이에요 이번엔 무뼈닭발먹었는데 역시 맛낫어요
797,ad**님,2020년 10월 25일,5,5,5,매우면서 맛있어요~
798,pe**님,2020년 10월 24일,5,5,5,정말 너무 맛있었습니다 담날 주먹밥은 점심싸갔어요
799,si**님,2020년 10월 22일,5,5,5,오늘도잘먹었습니다
800,bu**님,2020년 10월 20일,5,5,5,맛있어용ㅎㅎ 담엔 떡볶이도 먹어볼래요
801,   손님,2020년 10월 20일,3,5,5,처음으로 주문해서 먹어봤는데 맛은 대체적으로 좋은편인것 같아요~근데 진심  궁금해서 그러는데 원래 닭발이 완전히 식은걸 판매하는게 맞나요? 완전히 식어서  꾸덕꾸덕하다고 해야하나 그런 느낌 ㅠㅠ
802,hw**님,2020년 10월 19일,5,5,5,"맛 양 배달 완벽쓰
사진은 못찍지만 떡볶이는 여기서만 시킴"
803,   손님,2020년 10월 18일,5,5,5,"닭발, 곱창 그리고 계란찜 너무 맛있었습니다!
(곱창을 밥에 비벼먹었눈데 소스도 맛났어요.)

배달도 엄청 빨라서 생각했던 시간보다 30분 빠르게 먹을 수 있었답니다.

또 시켜먹을거예요!!!"
804,   손님,2020년 10월 18일,5,5,5,가족이랑 먹다가 동생이 너무 맛있다고 막 먹다가 죽었어요 감사합니다 ㅎㅎ
805,   손님,2020년 10월 9일,5,5,5,"맛 좋은 떡볶이와 술 한잔 했읍니다.
맛이 너무 좋아 다른 분들도 접하면 좋을거 같아 
평을 남깁니다. 번창하세요.
재주문의사 100%입니다 감사합니다
사진은 저희집 막내 입니다 ^.^"
806,si**님,2020년 10월 7일,5,5,5,맛있게잘먹고있어요
807,pi**님,2020년 10월 4일,3,3,5,"오늘 첨으로 조금실망함. 단무는 유통기한이 언젠지도 모르게 재포장 되었고, 국물닭발 퀄리티도 한Xㅍ차에 비해 너무 떨어지네요. 콩나물 너무아낀티가 나네요."
808,   손님,2020년 10월 3일,5,5,5,사장님 안녕하세요~~오랜만에 시켜먹었는데 양도 여전히 많고 더 맛있어진거 같네요?😁앞으로 자주이용하겠습니다.😁
809,hk**님,2020년 10월 3일,5,5,5,너무 맛있네요 다음에 또 시켜먹을게요!
810,   손님,2020년 10월 3일,5,5,5,"오랜만에시킵니다 ㅎㅎ
명절내내 기름진음식먹다 매운걸로 싸악 !!!
떡볶이 양이 더많아진거같아요 ㅋㅋ너무맛있게먹었어요 
 요청사항 잘들어주셔서 감사합니당"
811,pi**님,2020년 10월 1일,3,4,4,맛있어요. 단골되고 부쩍 시켜먹는중이네요
812,ki**님,2020년 10월 1일,5,5,5,배고파서 사진은 못찍었는데 떡볶이 및 닭발 너무 맛있게먹었습니다!! 매운거 잘 못먹는 친구도 떡볶이 너무 맛있대요!!
813,hw**님,2020년 9월 30일,5,5,5,존맛 짱맵 신속 굿굿
814,   손님,2020년 9월 27일,4,3,5,60분 떴는데 거의 20분만에 받았습니다! 처음 시켰을 때 너무 맛있었는데 너무 매웠어서 오늘 요청 사항에 가능하시면 덜 맵게 부탁 드린다 했는데 잘 들어주신 것 같아 감사했습니다! 잘 먹었습니다~
815,pi**님,2020년 9월 24일,5,5,5,"굿입니다. 오돌뼈메니아라 오돌뼈시키려다 메뉴에서사라져, 아쉬운대로 무뼈닭발 시켜먹었네요. 오돌뼈는 이제 안하시는건가요?"
816,   손님,2020년 9월 21일,5,5,5,"너무 맛있었어요! 야외에서 먹느라 사진을 미처못ㅉㄱ었는데
또먹을거에요. 고민은 배달시간만 늦출 뿐!! 바로주문하세오"
817,qo**님,2020년 9월 21일,5,5,5,"잘먹구 있습니다 매운줄은 아랏지만 정말 맵네요 🥵🥵🥵
써비스로 정말 쿨피스 주셧네요 감사합니다 잘 마실께요 번창하세요"
818,zw**님,2020년 9월 20일,5,5,5,배달오 빠르고 맛있어요.
819,pi**님,2020년 9월 18일,5,5,5,"얼큰하게 매우면서 쫄깃쫄깃 맛있어요.
불금은 닭발뜯으면서 술한잔에 영화보는날이지요 :)"
820,cr**님,2020년 9월 17일,5,5,5,"몇일전에 먹었는대 깜빡하고 이제 리뷰쓰네요... 
제가 계란찜 좋아해서 항상 더 시키는대 사장님께서 전화해주셔서 큰계란찜으로 그냥 바꿔주셔서 너무 맛있게 잘먹었습니다!! 양은 1인세트 시키면 혼자 배불리 먹고 남을 만큼 많이 있고 주먹밥도 엄청많이 있어요. 매콤한 닭발이랑 주먹밥이랑 계란집이랑 너무 맛있게 잘먹었습니다! 다음에도 또 시킬깨요!!"
821,pi**님,2020년 9월 17일,5,5,5,"집들이가서 시켰어요.
역시 맛있어요."
822,si**님,2020년 9월 16일,5,5,5,1인분메뉴있어서참좋아요
823,   손님,2020년 9월 15일,5,5,5,떡볶이도 맛있고 무뼈닭발도 너무 맛있게 잘 먹었습니다~~
824,bs**님,2020년 9월 14일,5,5,5,존맛 배달도 빠르고 맛있게 매워요 스트레스 받았었는데 싹풀림  다음에 또 시킬게여 1인세트 넘넘 만족스
825,   손님,2020년 9월 11일,5,5,5,떡복이양도 진짜 많고 음식이다 맛있어요 ~!!!다음에또 시켜먹고싶어요
826,   손님,2020년 9월 10일,5,5,5,"벌써 4번째 주문 ㅎㅎ 
진짜 맛나요 ㅠㅠ 혼자먹기 많은 양이지만 버리지 않구 다 먹는!
다음에는 떡볶이도 도전해볼까 하네요 ㅎ"
827,97**님,2020년 9월 10일,3,4,5,진짜...넘 매워요...... 짜증날정도로ㅠ 매운 ㅠ 악마닭발. 매운거 잘 드시는 분들은 맛있게 매우실거 같네요. 맛은 무난했어요
828,rj**님,2020년 9월 9일,5,5,3,맛있게 잘 먹었습니다. 제일 낮은 단계 매운맛으로 먹었는데 매운거 못먹는 제가 살짝 매콤하면서 맛있게 먹을 수 있는 맛이었습니다. 특히 김말이 떡볶이에 찍어먹으니 넘 맛있어서 추천합니다
829,as**님,2020년 9월 9일,3,5,4,자주 시켜먹어서 맛있긴한데 당면이 안들어 있네요. 사리 중에 당면을 제일 좋아하는데 아쉽습니다.
830,   손님,2020년 9월 9일,5,4,5,생각했던 것보다 배달 엄청 빨리왔어요! 엄마가 닭발먹고싶다 하셔갖고 시켰는데 진짜 맛있다고 다드셧어요ㅋㅋ맵찔이인 저는 주먹밥 먹었는데 주먹밥도 맛있더라고요 근데 음료 사이다로 선택했는데 쿨피스 왔어요 이거하나 때문에 왔다갔다 하게 만들기 좀 그래서 걍 갖고있는데 다음에 더 신경써서 잘 챙겨 보내주세요 !! 음식은 맛있었어욜
831,ha**님,2020년 9월 9일,5,5,5,술안주.. 맛있어요
832,pi**님,2020년 9월 8일,5,4,5,항상 맛있게 먹고있어요. 양만 더 많았으면하는 아쉬움은 항상 있네요.
833,hy**님,2020년 9월 6일,3,4,5,무뻐닭발 맛선택이없길래 적당히 매콤할 줄 알았는데 꽤 매웠음.. 이런거 표기해주는게 있으면 하네요 하지만 맛 자체는 훌륭함. 리뷰 내용 비해 양도 그렇게 적진 않았음
834,yh**님,2020년 9월 5일,4,4,4,"서비스 음료 감사합니다~ 
맛있었어요~ 적당히 매콤한것같아요!!"
835,lm**님,2020년 9월 5일,5,4,5,맛 넘 좋은데 양이 조금아쉬워요.
836,jm**님,2020년 9월 3일,5,5,5,여기 진짜 너무 맛있어요....닭발 매콤달짝 너무 맵지도 않구요 ㅎㅎㅎ 오래오래 장사해주세요 번창하세여!!ㅎㅎ
837,l1**님,2020년 9월 1일,5,5,5,떡볶이 넘 맛있어요! 대박이예요! 전에 닭발도 맛있었는데 떡볶이 진짜 인정입니다!
838,sh**님,2020년 9월 1일,4,4,4,오늘도 잘 먹었습니다.
839,ho**님,2020년 9월 1일,5,4,5,배송빠르고 맛있습니다
840,kb**님,2020년 8월 26일,4,4,4,"예전 주문했던 기억을 찾아서 다시주문했어요..
간만에 맛있게 먹었어요.
계란찜과 콩나물국도 감시요~~~
조금 더 익었으면 하는 바램도 있습니다.
맛있어서 발골하며 먹고싶었는데
쏙 빠지지가 안아서 조금 아쉬움요.."
841,hy**님,2020년 8월 26일,4,3,5,배달시간은좀걸렸구 닭발이국물이몹시많고 콩나물을 너무끓여서 쪼글거리고질기고 닭발은매콤한데 생각보다양이서운해서 라면하나끓이고 핫도그하나씩 돌려먹었네요ㅠ
842,pi**님,2020년 8월 25일,5,5,5,좋아요. 오늘도 영화한편에 맥주와함께~
843,gu**님,2020년 8월 24일,5,5,5,양도 많고 맛잇었어요 !! 근데 단무지가 상한듯 맛이 이상했네요ㅜ
844,bo**님,2020년 8월 24일,5,5,5,너무 맛있게 잘 먹었습니다!! 맵기도 딱 맛있게 맵고 양도 푸짐하네요~~ 감사합니다!!!
845,pi**님,2020년 8월 23일,5,5,5,캬~오늘도 역시 오돌뼈에 한잔하며 영화한편 때립니다. 오돌뼈 담엔 더오래 볶아주세요
846,oj**님,2020년 8월 23일,5,5,5,"배달 엄청 빨리 왔어요!
오돌뼈 중간맛인데 매워 죽을 정도는 아니고 맛있게 매워서 좋아용"
847,   손님,2020년 8월 23일,5,5,5,"처음먹어봤는데 이름기억해야지 한 음식점은 처음이에요ㅜ
너무 맛있습니다~~~"
848,he**님,2020년 8월 23일,5,5,5,"배달전에 비가 갑자기 쏟아져서 늦어질것같다고 미리 연락주셔서 감사했습니다!

맛있고 양도많고 만족합니다!"
849,   손님,2020년 8월 22일,5,5,5,넘나 맛있는 매콤함과 마늘 칩도 굿~♡♡♡
850,hw**님,2020년 8월 21일,5,5,5,"존맛탱쓰
떡볶이도 푸짐하고 서비스도 마니 주시고
계란찜 곱창 다 존맛존맛 👍👍👍👍"
851,ww**님,2020년 8월 20일,5,5,5,닭발 간신히 끊었었는데 다시 슬금슬금 시켜먹을 것 같아 큰일이에요 ㅎㅎㅎㅎㅎ 요청사항 잘 들어주시고 맛있게 잘 먹었습니당! 최소금액 채우려고 김말이 시켰는데 치즈스틱 넣어주셨네요?!! 흐구흐구 실수셨어도 감사합니당
852,a3**님,2020년 8월 19일,5,4,5,닭발이 좀더 많았음 좋겠어요 가성비 맛있구 구성도 좋아용
853,hg**님,2020년 8월 17일,5,5,5,맛잇게잘먹엇습니다~~
854,pi**님,2020년 8월 15일,5,5,5,먹다말고 급히 맛있어요. 알싸하니 맵고 화끈하네요
855,so**님,2020년 8월 15일,5,5,5,항상 시켜먹어요!!
856,sh**님,2020년 8월 15일,5,5,5,두번째 시키는데 완전 맛있네요 안주맛집 굿
857,by**님,2020년 8월 13일,5,5,5,진심 닭발 존맛탱 입니다
858,ru**님,2020년 8월 12일,4,3,4,많이 매웠는데 맛있었어요
859,   손님,2020년 8월 12일,5,5,5,"크 정말 푸짐하게 맛있게 잘 먹었어요~^^ 6세트에 2천원 추가해서 스페셜 떡볶이로 변경해주셨어요!! 불곱창은 처음 먹는데 정말 맛있네요~ 역시나 다양한 오뎅이 들어있어서 좋았고요. 계란 두개라서 싸우지 않고 먹었어요 ㅎㅎ
항상 맛있습니다!!"
860,   손님,2020년 8월 11일,5,5,5,스트레스 받을 때 마다 시켜먹는 소울푸드에요 항상 너무 맛있어요 닭발과 주먹밥 조합 최고입니다 번창하세요
861,   손님,2020년 8월 11일,5,5,5,맛있게 잘먹었습니다
862,   손님,2020년 8월 10일,5,5,5,"잠이 안와서 떡볶이에 소주한잔 딱~~~~ 딱따리딱딱따 신나는노래~ 하고 자려고 주문했어용 
좀 매워서 자는데 좀 걸렸지만ㅋㅋㅋ 땀 한바가지 흘려서 샤워를 다시했어요 ㅠㅠ 절먹었습니당"
863,ky**님,2020년 8월 10일,5,5,5,"뭐 이런 맛집이 있져???? 사장님~~~ 지난번 닭발이 맛있어서 오늘 곱창도 같이 시켰는데.... ㅠㅠ 완전 맛있습니다.... 단골 맛집으로 추가 합니다
배달도 빠르고 맛있고 최고 입니다!!!!!"
864,hk**님,2020년 8월 10일,5,5,5,맛있게 잘먹았어요 너무너무 맛있네요
865,jt**님,2020년 8월 9일,5,5,5,"떡을 그다지 좋아하는 편이 아님에도 매우 맛있게 잘 먹었습니다. 또한, 어묵 종류가 다양하여 먹는 재미가 남달랐습니다. 기본적으로 계란도 두개나 돼 양이 넉넉했습니다. 개인적으로는 부탁드리자면 깻잎 추가 메뉴가 있으면 더 좋지 않을까 생각해봅니다. 가게 메뉴와 잘어울릴것이라 생각이 들어서요^^"
866,sk**님,2020년 8월 9일,5,5,3,진짜 맛있어요 다음날 데워먹어도 괜찮네용➰
867,   손님,2020년 8월 9일,4,5,4,매번 맛있습니다^^
868,   손님,2020년 8월 9일,5,4,5,진짜 너무 맛있는데 당연한 말이지만 너무 맵기도 했어요 가능하다면 맵기 조절이 있었으면 좋겠어요! 근데 배달도 빠르고 양도 적절하고 콩나물국까지 오더라구요 맛있게 잘 먹었습니다~
869,ne**님,2020년 8월 9일,4,2,4,맛은 있는데 양이 아쉽네요 ㅠㅠㅠ
870,pi**님,2020년 8월 8일,5,5,1,"언제 먹어도 맛있어요.
오돌뼈+무뼈닭발+계란찜 셋트는 언제 나오나요?"
871,dl**님,2020년 8월 8일,5,5,5,배달도 빠르게 해주시고 맛있게 잘먹었습니다!! 순한맛도 맵다고 쓰여있는데 말대로 좀 매워여ㅋㅋ당면 더 넓적한거인 줄알았는데 그건 아니였어서 다른 분들도 시킬때 참고하세요! 그래도 맛있습니다!!
872,da**님,2020년 8월 7일,4,5,5,야식으로 시켜먹었어요. 배달도 예상시간 내에 잘 도착했어요. 처음엔 맛있게 맵다가 먹다보니 점점 더 매워지는 매직을 경험 했습니다 ㅎㅎ 양도 많~아서 두번에 나눠먹었어요.
873,   손님,2020년 8월 7일,4,4,4,맛있습니다! 다음에 또 주문할 생각 있습니다!
874,   손님,2020년 8월 5일,5,5,5,엄청많있어요!!! 그리고 서비스 감사합니다!
875,el**님,2020년 8월 5일,4,3,4,맛잇엇어용 ㅎ.
876,   손님,2020년 8월 5일,5,5,5,당번야근할땐 혼자사무실에서 닭발이죠ㅋㅋㅋ 너무맛있습니다. 음료수 서비스감사해요♡♡
