,아이디,날짜,맛평점,양평점,배달평점,리뷰
224,hw**님,2022년 7월 4일,5,5,5,보쌈은 원할머니가 최고죠👍 너무 맛있게 푸짐하게 잘 먹었습니다~^^
225,kn**님,2022년 7월 4일,5,5,5,"맛있게 잘먹었어요~!!!^^
서비스도 감사해요~!!!^^"
226,dr**님,2022년 7월 4일,5,5,5,낮부터 야들한 보쌈에 쐬주 한잔 했네요^^ 매장에서 직접 먹다가 너무 더워서 배달했는데 그맛 그대로! 다만 쟁반국수가 조금 불었지만 맛나게 먹었습니다. 서비스 고기도 넉넉히 먹었네요. 담에는 돌솥밥 먹으러 매장갑니다^^
227,go**님,2022년 7월 3일,5,5,5,맛있게 정말 잘 먹었습니다
228,lh**님,2022년 7월 3일,5,5,5,서비스로 주신 고기덕에 배불리 아주 맛있게 먹었어요
229,mi**님,2022년 7월 3일,5,5,5,보쌈은 누가 머래도 원할머니!
230,km**님,2022년 7월 2일,5,5,5,맛있게 잘 먹었습니다.
231,do**님,2022년 7월 2일,5,5,5,고기도 맛있고 김치도 항상 너무맛있어요
232,78**님,2022년 7월 2일,5,5,5,맛있게 잘먹었습니다
233,ha**님,2022년 7월 2일,5,5,5,"고기는 늘 맛잇고 이번엔 김치가 먹고 싶어서 시켯어요 
고기도 김치도 맛나요~~"
234,i0**님,2022년 7월 1일,5,5,5,"보쌈은 여기서만 시켜요
무김치가 안와서 전화했더니 서비스로 사이다도 갖다주셨어요
너무 맛나게 잘 먹었어요"
235,ki**님,2022년 6월 30일,5,5,5,맛있게 잘 먹었어요. 배달도 짱 빠름
236,so**님,2022년 6월 29일,5,5,5,"맛있게 잘 먹었어요
항상 변함없는 맛 좋습니다"
237,ma**님,2022년 6월 28일,5,5,5,맛나게 잘 먹었습니다
238,db**님,2022년 6월 28일,5,5,5,"배달빠르고 김치 달달하네요
떡에 싸먹는것보다 김치에 먹는게 제일 맛있네요
고기냄새도 안나고 이래서 보쌈은 원할머니 하나봅니다 ㅎㅎ"
239,ma**님,2022년 6월 27일,5,5,5,맛나게 잘 먹었어요 또 주문할께용
240,gu**님,2022년 6월 26일,5,5,5,늘 푸짐하고 맛있어서 만족스러워요
241,wr**님,2022년 6월 26일,5,5,5,보쌈 양도 많고 김치도 넉넉히 주셨네요. 리뷰참여로 주신 고기도 맛있게 잘 먹었습니다. 보쌈 생각날때 또 주문할께요.^^
242,ze**님,2022년 6월 25일,5,5,5,넘 맛있게 잘 먹었어요~
243,61**님,2022년 6월 25일,5,5,5,배달도 빨리 왔어요 맛있어요 리뷰로 주신 수육도 맛있어요
244,hs**님,2022년 6월 23일,5,5,5,보쌈은 언제나 원할머니죠
245,si**님,2022년 6월 22일,5,5,5,양이 무지하게 많아요
246,wo**님,2022년 6월 22일,5,5,5,맛있어요 고기가 조금 식어서왔어요
247,la**님,2022년 6월 21일,4,5,5,보쌈먹고싶어 주문했어요 잘먹었습니다
248,da**님,2022년 6월 21일,5,5,5,고기냄새없이 따뜻하게 맛있게 잘먹었어요! 소짜도 양이 푸짐해요!!! 보쌈시켜먹을때마다 이 매장에서 시켜먹고있어요 ^^
249,wh**님,2022년 6월 21일,5,5,5,맛있게 먹었습니다 다음에 또 주문할게요
250,mi**님,2022년 6월 21일,5,5,5,"양이 적을까 싶었는데  넉넉해요.
고기 넘 맛있어요. 부드럽고 맛있어요"
251,tm**님,2022년 6월 21일,5,5,5,소로 시켰는데 충분히 배부르게 먹었어요!
252,se**님,2022년 6월 20일,5,5,5,잘먹었어요@@@@@
253,jj**님,2022년 6월 20일,5,5,5,오랜만에  맛있게 잘 먹었습니다 ^^ 고기가 너무 부드러워서 좋았어요
254,wm**님,2022년 6월 18일,5,5,5,"고기 부드럽고 맛있어요 :)
보쌈은 원할머니보쌈!"
255,kj**님,2022년 6월 16일,5,5,5,85세인 엄마가 넘잘드세요.맛있고 족발에냄새도 안난다구요.배달도빨랐구.보쌈은 제가다먹었네요
256,an**님,2022년 6월 15일,5,5,5,맛있게 잘먹었습니다
257,eh**님,2022년 6월 15일,5,5,5,맛있게 잘 먹었습니다! 다음에 또 시킬게요~
258,i0**님,2022년 6월 14일,5,5,5,오랜만에 시켜서 맛나게 먹었어요
259,qu**님,2022년 6월 14일,5,5,5,"배달 엄청 빨리왔어요
고기도 부드럽고 너무 잘 먹었어요
김치는 좀 달아요"
260,su**님,2022년 6월 14일,5,5,5,아이들이 좋아해요~ 역시 보쌈은 원할머니보쌈! 보내주신 육개장도 맛있게 먹었습니다~
261,rl**님,2022년 6월 13일,5,5,5,오랜만에 먹었어도 여전히 맛있어요ㅠㅠ
262,dn**님,2022년 6월 12일,5,5,5,맛있게 잘 먹었어요
263,lh**님,2022년 6월 11일,5,5,5,항상 맛있게 먹고있어요
264,nz**님,2022년 6월 11일,5,5,5,믿고 시켜먹는 원할머니보쌈 이번에도 맛있게 먹었습니다
265,wl**님,2022년 6월 11일,5,5,5,"맛있게 잘먹었습니다 족발보쌈 맛잇고
야채도 넉넉해서 좋았고 보쌈엔 역시 김치가
제격인데  살짝 달짝지근 너무 맛있네요 
다음에 또 재주문할께요"
266,mh**님,2022년 6월 10일,5,5,5,"항상 맛있게 먹고 있습니다.
오늘은 주문한지 20분도 안돼서 도착!!"
267,ww**님,2022년 6월 10일,5,5,5,"보쌈 넘넘 맛있네요 ~~~~
김치도 맛있고~~~~
먹고나니 스트레스가 다 풀렸어요  ㅎ
잘먹었습니다 ^^"
268,sh**님,2022년 6월 10일,5,5,5,보쌈 너무 맛있게 잘 먹었어요^^ 배달도 빠르고 보쌈은 원할머니만 먹어요 리뷰이벤트 고기 덕분에 배부르게 잘 먹었어요~👍
269,gu**님,2022년 6월 9일,5,5,5,넘넘 맛있어요😊😊😊
270,su**님,2022년 6월 9일,5,5,5,맛있게 먹었어요 👍👍👍👍
271,pa**님,2022년 6월 8일,5,5,5,"역시 보쌈은 원할머니예요.
양 많고  부드럽고 냄새 안나고 너무 맛있게 먹었습니다"
272,ge**님,2022년 6월 7일,5,5,5,정말 맛있어요.추천!!
273,ja**님,2022년 6월 6일,5,5,5,"푸짐하게 잘 먹었습니다
맜있어요!"
274,cl**님,2022년 6월 6일,5,5,5,너무맛있게 잘먹었습니다.깔끔하고 김치도맛나게 먹었어요.쟁반국수나오는걸못봐서 소자시키고 양많이주세요했는데 양도많고 서비스까지주셔서 감사해요^^
275,21**님,2022년 6월 6일,5,5,5,"맛있어요!!배달도 빠르고, 마지막까지 따뜻하게 먹었어요ㅋㅋ"
276,pa**님,2022년 6월 5일,5,5,5,양도 많고 배달도 빨라요ㅋㅋ
277,je**님,2022년 6월 5일,5,5,5,"식구들 모두 맛있게 잘 먹었어요~^^
서비스로 보내주신 고기덕분에 푸짐하게 먹어서 더 좋았어요.
감사합니다~~~"
278,ye**님,2022년 6월 5일,5,5,5,"보쌈먹고싶을땐 여기가 진짜짱임
뭐 하나 빠지는 맛이없음
아.. 글쓰면서도 또 먹고싶네..."
279,sh**님,2022년 6월 4일,5,5,5,배달도 빠르고 맛있어요~
280,ja**님,2022년 6월 4일,5,5,5,깔끔하고 맛있고 진짜진짜 잘먹었습니다~
281,sl**님,2022년 6월 4일,5,5,5,보쌈은 원할머니 주안점이쥬
282,pa**님,2022년 6월 4일,5,5,5,간만에 보쌈맛있게먹었습니다^^ 이벤트로주신고기도 좋았습니다ㅎ
283,x3**님,2022년 6월 3일,5,4,5,"너무 급해서 사진도 못찍고 먹었네요
맛은 항상 좋고 인정인데
비계가 너무 많았어요
살과 비계비율이 6대4였어요"
284,wo**님,2022년 6월 3일,5,5,5,배달빠르고 진짜 너무맛있어요
285,gg**님,2022년 6월 3일,4,5,5,"맛있게 먹었습니다~
그런데 오늘은 콩가루 떡이 없더라구요ㅠ"
286,ch**님,2022년 6월 2일,5,5,5,"간만에 보쌈을 너무 맛있게 먹었습니다^^
고기도 냄새없이 부드럽고 보쌈김치도 너무 맛있었습니다!!"
287,rk**님,2022년 6월 1일,5,5,5,배달도 빨리오고 맛있어요!
288,gk**님,2022년 6월 1일,5,5,5,맛잇어요!!!!!!!!!
289,66**님,2022년 5월 31일,5,5,5,배달 진짜 빠르네요 음식은 양도 푸짐하고 맛도 좋고 서비스도 최고네요 잘먹었습니다.
290,ki**님,2022년 5월 31일,5,5,5,양 많고 맛있어여~
291,sa**님,2022년 5월 31일,5,5,5,"맛있어요~^^ 
서비스도 감사하고 잘먹었습니다!!"
292,tl**님,2022년 5월 30일,5,5,5,항상 맛있어요^^
293,kg**님,2022년 5월 30일,5,5,5,오늘도 잘 먹었습니다!!
294,wp**님,2022년 5월 29일,4,5,5,"함께들어있는 새우젓 된장 맛이 좀이상하게 강하지만
다른건다맛있습니다."
295,bo**님,2022년 5월 28일,5,5,5,맛있네요 마늘도 많이 주시궁 감사해요 ( 요구사항 참고해 주셔서)
296,pl**님,2022년 5월 28일,5,5,5,"양도많구, 배달도 빨리왔어요. 맛있게 잘 먹었습니다~"
297,re**님,2022년 5월 28일,5,5,5,쌈까지올려야하는데 상자리가 부족해서 다못올렸네요 맛있게잘먹었습니다~^^
298,lo**님,2022년 5월 26일,5,5,5,보쌈반 족발반 너무 좋아요. 잘먹었습니다!
299,ji**님,2022년 5월 25일,5,5,5,"정말 맛있게 잘 먹었습니다!!
원할머니는 사랑이에요bb
서비스도 감사합니다~~"
300,ak**님,2022년 5월 25일,5,5,5,완전 맛있게 잘먹었습니다!  고기도 부드럽고 막국수도 진짜 맛있었어요ㅎㅎ
301,se**님,2022년 5월 24일,5,5,5,맛있게 잘 먹었어요~
302,bl**님,2022년 5월 23일,5,5,5,오랜만에 보쌈이 생각나서 시켰는데 역시나 잘시킨것 같네요 잘먹겠습니다 ^^
303,lu**님,2022년 5월 22일,5,5,5,떡보쌈은  보쌈중에서 항상 생각나는  메뉴라서 맛있게 잘먹고있답니다
304,ek**님,2022년 5월 22일,5,5,5,맛있어요 맛있어요 맛있어요
305,uk**님,2022년 5월 22일,5,5,5,보쌈 처음 시켜먹는데  자주 먹을꺼 같아요
306,ku**님,2022년 5월 22일,5,5,5,바이든 대통령도 감동한 이 맛
307,1s**님,2022년 5월 20일,5,5,5,"리뷰로 고기도 더받고 맛있게 잘먹었습니다.
고기냄새도 안나고 막국수도 맛있어요 
담에또 주문할께요"
308,gd**님,2022년 5월 19일,5,5,5,맛있게 잘먹었어요^^
309,sh**님,2022년 5월 19일,5,5,5,맛있게 잘 먹었습니다.
310,ko**님,2022년 5월 18일,5,5,5,늦은후기..맛있게 잘먹었네요
311,ki**님,2022년 5월 17일,5,5,5,좋아요 대자시키니깐 부족함이없어요 배터지개먹었슴다
312,te**님,2022년 5월 17일,5,5,5,고기도 냄새안나고 맛있네요~~ 너무 잘먹었습니다
313,ks**님,2022년 5월 16일,5,5,5,너무 맛있게 잘먹었숩니다
314,rh**님,2022년 5월 14일,5,5,5,배달도 빠르고 맛있게 잘먹었습니다
315,lo**님,2022년 5월 13일,5,5,5,맛있게 잘 먹을게요.
316,re**님,2022년 5월 12일,5,5,5,"리뷰라 늦었습니다
보쌈은 원할머니가 제일 맛있습니다^^"
317,gu**님,2022년 5월 12일,5,5,5,너무너무 맛있어요 리뷰이벤트 고기가 이렇게 인심이 좋으시다구요? 원할머니는 이것저것 곁들일 것도 많아서 맛도 다채로워요 사장님 번창하세용
318,wo**님,2022년 5월 11일,5,5,5,저녁 메뉴로애들이랑 먹었습니다 전 술안주로 딱
319,ca**님,2022년 5월 11일,5,5,5,맛있어요 고기가 부드러워요
320,gg**님,2022년 5월 11일,5,5,5,맛있어요^^애들이 떡을 좋아해요
321,ki**님,2022년 5월 11일,5,5,5,진짜 부드럽고 양도 넉넉합니다. 같이오는 샐러드도 맛있어요
322,ss**님,2022년 5월 11일,5,5,5,오샌만에 먹고싶어 시켰는대 맛있네요
323,yy**님,2022년 5월 11일,5,5,5,배달은 좀 느렸지만 맛있게 잘먹었어요
324,jj**님,2022년 5월 11일,5,5,5,"너무너무 맛있었는데 항상 느끼는거지만.막국수가 너무 불어터져서와요 그리고 무김치가 좀 오래된 냄새가 나는게 몇개 있었던거같아여 ㅠㅠ 그거빼고는 평소와 같이
보쌈이 부드럽고 중독되는맛...."
325,ch**님,2022년 5월 10일,5,5,5,"진짜너무맛있슴다
ㅠ 주안점에서만 재재재재재잳재주문
넘조아여!!!!❤️❤️❤️❤️
또먹구싶다..."
326,li**님,2022년 5월 10일,5,5,5,항상 맛있게 먹고있답니다 십정정이 젤 맛있어요
327,dn**님,2022년 5월 10일,5,5,5,보쌈 맛있어요~^^
328,   손님,2022년 5월 9일,5,3,4,맛은있고 양은 에바 ㅋㅋ
329,jo**님,2022년 5월 9일,5,5,5,잘먹었습니다ㅎㅎㅎㅎ
330,mh**님,2022년 5월 8일,5,5,5,"역시 원할머니~
오늘도 맛있게 먹었어요."
331,vl**님,2022년 5월 8일,5,5,5,진짜 맛잇어요 배달도 빠르고
332,sa**님,2022년 5월 7일,5,5,5,양도 많고 리뷰서비스 감사합니다
333,ks**님,2022년 5월 6일,5,5,5,"맛있었어요!  마늘 소스도 괜찮았어요😊
떡은 덜 녹아서 와서 녹고 먹어야지 하다가 까먹었네요 ㅋ  잘 먹었습니다!"
334,lo**님,2022년 5월 6일,5,5,5,맛있어요 보쌈보쌈 맛있어요
335,ce**님,2022년 5월 6일,5,5,5,따끈한 보쌈과 정갈하게 포장된 음식 맛있게 잘 먹었습니다.. 이사와서 처음으로 집에오신 부모님 과 조카들 맞느라 신경써서 주문한건데사장님도 배달하신분도 친절하셔서 좋았습니다~~
336,lh**님,2022년 5월 5일,5,5,5,"고기 서비스 감사합니다
맛있게 잘 먹었어요"
337,za**님,2022년 5월 5일,5,5,5,맛있고 양도 많고 배달도 빨리왔어요
338,5-**님,2022년 5월 4일,5,5,5,넘배고파서 먹느라 사진을 깜박해서 저번에 찍어논걸로 올려요ㅠㅠ 고기도 얇게 썰어주시고 넘 맛있었어요!!
339,mi**님,2022년 5월 4일,5,5,5,맛있었어요 맛있었어요 맛있었어요 맛있었어요 맛있었어요 맛있었어요 맛있었어요 맛있었어요 맛있었어요 맛있었어요 맛있었어요 맛있었어요 맛있었어요 맛있었어요 맛있었어요 맛있었어요 맛있었어요 맛있었어요 맛있었어요 맛있었어요 맛있었어요 맛있었어요 맛있었어요 맛있었어요 맛있었어요 맛있었어요 맛있었어요 맛있었어요 맛있었어요 맛있었어요 맛있었어요 맛있었어요 맛있었어요 맛있었어요 맛있었어요 맛있었어요 맛있었어요 맛있었어요 맛있었어요 맛있었어요
340,th**님,2022년 5월 3일,5,5,5,넘맛나요^^자주 시켜먹고시퍼여
341,ho**님,2022년 5월 3일,-,-,-,맛있었어요!! 양도 많아서 배불리 먹었습니당 ㅎㅎ
342,di**님,2022년 5월 2일,5,5,5,1인으로 양도 적당하고 생각나는 맛ㅎㅎ
343,so**님,2022년 5월 2일,-,-,-,맛나게 잘먹었어요~ 리뷰이벤트도 넘조아여^^
344,js**님,2022년 5월 1일,5,5,5,항상 만족하고 있어요
345,je**님,2022년 5월 1일,5,5,5,저흰 원할머니 보쌈만 시켜 먹어요~맛있게 잘먹었습니다~
346,ql**님,2022년 4월 30일,5,5,4,"원할머니보쌈은 실망을 안시켜요~~ 
믿고먹는 보쌈 ㅎㅎ 잘먹었습니다 좋은음식 감사해용 ㅎㅎ"
347,sv**님,2022년 4월 30일,5,5,5,깔끔하고 맛있어요!
348,sl**님,2022년 4월 29일,5,5,5,너무맛있게 잘먹었어용
349,55**님,2022년 4월 29일,5,5,5,"항상 보쌈은 주안 원할머니 ㅎㅎ
양도좋고 맛도좋고..
먹다찍어서 죄송"
350,sh**님,2022년 4월 28일,5,5,5,맛있게 잘 먹었습니다!
351,yo**님,2022년 4월 28일,5,5,5,무김치 추가해서 반찬 더있는데 같이 안찍었네요 어른들도 아이들도 좋아합니다.
352,ja**님,2022년 4월 28일,5,5,5,"항상맛있게먹고있어요
고기도  부드럽고 냄새없고  맛있습니다"
353,e8**님,2022년 4월 27일,5,5,5,"#식후감
집에서 할머니가 손주에게 정성껏 만들어주시는 느낌으로 보내주십니다. 고기 서비스 추가 부탁드렸는데, 너무 많아서 남길정도입니다. 비빔국수 참 맛있고요, 육개장은 지난번 서비스로 주신건데 보시다시피 고기가 진짜많고 국물이 진해서 따로 사먹고싶습니다. 전체적으로 고급지고 뜨끈하고 양이 무척많아요. 콜라사진이 빠졌네요. 배달은 15분도 안걸려서 왔어요. 감사히 잘 먹었습니다~"
354,di**님,2022년 4월 26일,5,5,5,쌈떡이 너무 좋아용 흐흐
355,do**님,2022년 4월 26일,5,5,5,최애보쌈😍 또 주문할게용
356,mo**님,2022년 4월 25일,5,5,5,"너무 깨끗히 잘 먹고 뒤늦게 리뷰 생각났네요!
너무 맛있어요"
357,go**님,2022년 4월 25일,3,3,3,배달빨랐습니다#식후감
358,lh**님,2022년 4월 25일,5,5,5,"항상 맛있게 먹고있어요
서비스 고기도 감사합니다"
359,se**님,2022년 4월 24일,5,5,5,잘머것어요@@@@#
360,zz**님,2022년 4월 24일,5,5,5,"먹느라 정신없어서 다먹고 찍었어요ㅠ 죄송해요..
포장도 깔끔하고 음식도 다 맛있어요!
저희 애기가 넘잘먹어요~
서비스도 이렇게 많이 챙겨주시고...감사합니다~
또 주문하러 올게요~"
361,eu**님,2022년 4월 24일,5,5,5,"보쌈은 여기서만 먹어요~
고기 상태도 포장도 넘 깔끔하고 맛있어요!"
362,ru**님,2022년 4월 23일,5,5,5,깔끔하구 고기맛있어서 넘좋네요
363,ki**님,2022년 4월 23일,5,5,5,양 많고 맛있어여~
364,77**님,2022년 4월 22일,5,5,5,맛있어요~~~ 최고에요👍👍👍또 주문하겠습니다.  번창하세요
365,mi**님,2022년 4월 22일,5,5,5,"매우만족합니다^^
잘먹을께요~~"
366,wj**님,2022년 4월 21일,4,4,5,배달도빠르고 맛있어요^^
367,se**님,2022년 4월 21일,5,5,5,역시나 푸짐하고 정갈하고 맛있어요~👍
368,ad**님,2022년 4월 18일,1,3,4,"항상 맛있게 시켜 먹고 있는데, 오늘은 좀 실망이예요. 퇴근이 늦어서 식구들 먹으라고 주문해뒀는게 애들이 고기가 이상하게 냄새가 난다고 먹다 말고 다 쌓아뒀어요. 그앞접시에 담아둔 고기들은 양념붇고 지전분해서 사진 찍기가 그래서 남은 고기만 사진 찍어 올려요. 고기가 유난히 테두리가 누렇고 말라 있었데요. 남은 고기를 제가 봐도 가상자리가 마르고ㅠ누렇게 되어 있고 냄새가 나요. 항상 너무 맛있게 믿고 잘 먹고 있었는데 오늘은 아주 많이 실망이네요."
369,hj**님,2022년 4월 17일,5,5,5,맛있게 잘먹었어요 마늘보쌈 할인하길래시켜봣는데 마늘소스 뭔가요.. 왜케 맛있어요? 중학생아들도 그것만 찍어먹네요 ㅎ
370,hy**님,2022년 4월 17일,5,5,5,"원할머니가 누린내도안나고 제일 맛있어요^^
근데 오늘은 고기써는분이 바뀌었는지 평소보다 고기두께가 엄청두껍게 삐뚤삐뚤썰려있어요^^;;; 
맛있게 잘먹었어요^^"
371,mi**님,2022년 4월 17일,5,5,5,"깔끔하고 맛있어요 
죄고~~"
372,41**님,2022년 4월 16일,5,5,5,맛있게 잘 먹었습니다~
373,wj**님,2022년 4월 16일,5,5,5,보쌈이 맛있어서 주안점에서만 주문해요
374,ka**님,2022년 4월 16일,5,5,5,맛있게 잘 먹었습니다😆
375,hj**님,2022년 4월 16일,5,5,5,"전체적으로 포장이든 모든면에서 깔끔하고 좋았습니다.
김치는..제 입맛에는 조금 달달하게 느껴지네요..
살짝 덜 달고 조금더 익은 김치라면 아주 좋을듯 합니다만 뭐 개취입니다~~
감사히 잘 먹었습니다~^^"
