,아이디,날짜,맛평점,양평점,배달평점,리뷰
188,by**님,2022년 8월 1일,5,5,5,양도 맛도 별점 5점 이상입니다 ㅎㅎㅎ
189,ck**님,2022년 8월 1일,5,5,5,감사합니다 맛있게 잘먹었습니다
190,yo**님,2022년 8월 1일,5,5,4,"순한맛도 매워요 빨간색일줄 알았는데 약간 찜닭색깔이구 고기결대로 자르지않아서 약간 퍽퍽한거같구 그래도 양도많고 이것저것 챙겨온것들이 많아서 잘먹었습니다
주말이라그런지 배달이 아쉬웠어요"
191,bo**님,2022년 8월 1일,5,5,5,"모든메뉴 다 맛있어요 
배달도 빨라서 좋습니다"
192,hc**님,2022년 7월 31일,5,5,5,밋있게 잘 먹었습니다
193,br**님,2022년 7월 30일,5,4,5,"고기랑국수맛있게잘먹었어요
팹시콜라도탄산이있고사장님도친절하시네요"
194,lp**님,2022년 7월 29일,5,5,5,양많고 잘먹었습니다
195,ok**님,2022년 7월 29일,5,5,5,양도 많고 배달도 빠르고 구성도 좋아용 !!
196,dl**님,2022년 7월 29일,5,5,5,양 많고 깔끔한 맛입니다.
197,jj**님,2022년 7월 29일,5,5,5,양 되게 많고 깨끗하고 맛있어요
198,lp**님,2022년 7월 28일,5,5,4,"맛있습니다.
다만 큰뼈제외 요청드렸는데.. 그대로 왔어요 ㅜㅜ"
199,wo**님,2022년 7월 28일,5,5,5,역시 최고의 족발입니다 다른데선 절대로 못먹어요 ㄷㄷ
200,ry**님,2022년 7월 27일,5,5,5,"가성비 짱이네요
고기도 맛있고
막국수에 김찌지개 주먹밥 모두모두 훌륭합니다"
201,gk**님,2022년 7월 27일,5,5,5,"반찬도 많고, 족발 맛있어요~^^"
202,ht**님,2022년 7월 26일,5,5,5,맛있게 잘 먹었습니다
203,bi**님,2022년 7월 26일,5,5,5,"맛있게  
잘먹었어요"
204,bo**님,2022년 7월 26일,5,5,5,잘먹었어요 또시킬게요ㅎㅎ
205,jj**님,2022년 7월 25일,5,5,5,"좋네요. 양도 만족스럽고, 특히 막국수에 얼음 넣어주고, 다양한 찬들이 있는게 센스굿!"
206,ho**님,2022년 7월 24일,5,5,5,맛있게 푸짐히  잘먹었습니다
207,qk**님,2022년 7월 24일,5,5,5,양이 너무 푸짐해서 좋았어요
208,rl**님,2022년 7월 23일,2,2,3,"리얼펙트만 전달하겠습니다
맛은 딱 적당한 보쌈 맛 입니다
배달은 빨랏구요
그외적인 내용을 말하자면
플라스틱 칼 없어서 일단불편했구요
고추많이달라는
비계없는부위로 고기달라는
무쌈 않먹으니 뭐든 다른걸로 달라는
요청 안들어주시더라구요 요청사항 무쓸모였구요
리뷰이벤참여 메세지를깜박해서전화해서 리뷰이벤신청 의사전달했으나
전화상 알겠다했으나 그것도 안들어주셨네요"
209,jo**님,2022년 7월 22일,5,5,5,"친구들 놀러와서 3명이서 간단히 한잔 하려고 치킨먹을까? 뭐 먹을까 생각하다 보.족세트로 결정하고 주문해 봤습니다
1. 보족 중싸이즈에 매운떡복이 추가했는데 세명이서 먹기에 양이 좋았습니다
다른가게는 보족세트 시키면 보쌈이 조금이라는 생각이 드는데, 여기는 보쌈양도 넉넉하고 족발 보쌈 잘 삶아져서 냄새도 없고 맛있네요
2. 같이 오는 김치랑 야채세트도 하나씩 더 넣어주셔서 무척 감사했습니다
사장님 센스 goooood ㅋㅋ
3. 야채세트에 있는 묵은지 씻으신건지? 백김치 푹 익은건지? 아무튼 그거 아주 맛있습니다
늘 번창하세요^^"
210,ck**님,2022년 7월 22일,5,5,5,"너무 배고파서 허겁지겁 먹다가 사진은 못찍었고요
생각보다 많이 매워요!
너무 맛있구요 참ㅈ 주먹밥 양도 많이옵니당 전체적으로 추천드려요~"
211,wo**님,2022년 7월 22일,5,5,5,"정말 최강의 족발이에요, 다른데서 먹는분들이해안됨, 여기가 최고에요 퀄리티와 맛 모두요"
212,gh**님,2022년 7월 19일,5,5,5,양과 맛 모두 만족스럽게 먹을 수 있었습니다:)
213,jj**님,2022년 7월 19일,5,5,5,보쌈 맛있게 잘 먹었어요
214,fr**님,2022년 7월 19일,5,5,5,맛있어요~  막국수도 서비스 좋아요~
215,zk**님,2022년 7월 18일,4,4,4,양이 무척이나 많아요
216,tl**님,2022년 7월 17일,5,5,5,맛있게 잘 먹었습니다
217,gg**님,2022년 7월 17일,5,5,5,너무 맛있어서 사진찍는 거 까먹었어요~
218,po**님,2022년 7월 16일,5,5,5,"잘  받았습니다
그래도 혹시나  모듬에도  쟁반국수  주셨으면 더욱  잘먹었을텐데요 ㅠ  
아주잘먹고 있어요"
219,he**님,2022년 7월 16일,5,5,5,맛있게 잘먹었습니다
220,bi**님,2022년 7월 15일,4,5,3,양은 진짜 많아요 배달이 근데 너무 늦게 와서 새벽에 기다리다 받고 먹으니까 날샜네요 하하 예상시간이라도 그러면 더 넉넉하게 잡아주시지.. 전화해도 곧 간다고만 해서 기다리느라 지쳤어요
221,ja**님,2022년 7월 15일,5,5,5,양많고 맛도 있어서 재주문 했습니다
222,wo**님,2022년 7월 15일,5,5,5,"정말 맛있고 구성이 알차요, 너무 맛있고 배부르게 먹었답니다!"
223,yu**님,2022년 7월 14일,5,5,5,양 많고 완전 맛있어요 서비스로 주신 막국수도 짱 !! 다음에 또 시켜먹을게요
224,dl**님,2022년 7월 14일,5,5,5,"미쳤어요 진짜 ㅋㅋㅋㅋㅋ 너무 맛있어요 ㅠㅠㅠ
양 진짜 많고 포장상태 너무 깔끔하고 하나하나 다 맛있어요 !!!!!"
225,my**님,2022년 7월 13일,5,5,5,리뷰 이벤트 깜빡 잊고 안했는데도 맛있어서 리뷰 남깁니다! 양도 많고 같이 온 막국수랑 반찬들 구성도 너무 좋았습니다
226,ni**님,2022년 7월 12일,5,5,5,양이 상당합니다 추천합니다
227,10**님,2022년 7월 12일,5,5,5,역시 보쌈은 다이어트식품. 맛있게 잘먹었습니다.
228,rn**님,2022년 7월 11일,4,5,5,"양 많고 국수 시원하게 먹으라고 얼음까지 넣어주시다니
굿~~"
229,co**님,2022년 7월 11일,5,5,3,한입씩 먹고 적는데 우선 막국수 안주는곳도 많은데 막국수도 주네요. 안에 얼음 2개도 센스있게...!! 그리고 양도 생각보다 괜찮게 많네요. 맛은 족발이니 ㅎㅎ. 밑반찬도 김치랑 부추무친거랑 둘다 좋아요. 배달이 조금 늦긴했는데 받고나서 양이랑 맛을 보니 화가 사라졌어요
230,yo**님,2022년 7월 11일,5,5,5,잘먹었습니다 다음에 또 주문할게요! 👍👍
231,tl**님,2022년 7월 10일,5,5,5,맛있게 먹었습니다. 잡내가 안나서 좋아요 다음에 또 시킬게요
232,86**님,2022년 7월 10일,5,5,5,양도 많고 맛있어서 가족들이랑 넘 만족하고 먹었습니다🤩
233,lg**님,2022년 7월 10일,5,5,5,배달빠르고 양많고 맛있어요 잘먹었어요
234,is**님,2022년 7월 10일,5,5,5,"맛있게 먹었습니다. 
막국수가 비빔냉면이 생각나는 양념이었어요"
235,zh**님,2022년 7월 10일,4,5,5,"족발 처음 시켜먹었는데, 
너무 맛있게 잘먹었어요!!
한가지 아쉬운점은, 막국수가 좀 맛이 싱거웠어요ㅠ"
236,wo**님,2022년 7월 9일,5,5,5,"어마어마한 퀄리티, 진짜 방문 해서 먹는것보다 몇배의 훌륨함, 인생 최고의 족발이에요, 자춰 생활 10년 넘었는데 이렇게 맛있는건 처음 먹어봐요, 족발에 콜라겐도 균등하게 잘붙어있고 양도 많아요, 다이어트 실패에요 ㄷㄷㄷ  이틀연속먹었어요"
237,bo**님,2022년 7월 9일,5,5,5,역시 맛잇어요 변함없이
238,fi**님,2022년 7월 9일,5,5,5,양도 많고 좋아요...
239,wo**님,2022년 7월 8일,5,5,5,역시 족발은 여기가 최강이랍니다 ㅌㅌ
240,sh**님,2022년 7월 8일,5,5,3,이사 후에 처음 시켜먹은 족발인데 양도 많고 밑반찬도 많아서 끝까지 맛있게 잘 먹었어요~
241,eh**님,2022년 7월 5일,5,5,2,"맛있고 양도 엄청 많습니다
배달이 한시간반 걸린게 좀 아쉽네요"
242,we**님,2022년 7월 5일,5,5,5,맛있어요 또 주문할게요
243,aa**님,2022년 7월 5일,5,5,5,"상각보다 맛나고 매일 시켜먹고싶어요 귀여운 제
발가락도 맛있데요~~^^"
244,ja**님,2022년 7월 3일,5,3,1,노크도 안 하고 고기를 던져놓고 갔었네요 배달 왜 그렇게 한대
245,ek**님,2022년 7월 3일,5,5,5,잘먹었습니다!  번창하세요 정신없어서 사진은 못찍엏어요ㅠㅠ
246,gg**님,2022년 7월 3일,5,5,5,양고 많고 멋있어요
247,rn**님,2022년 7월 2일,5,5,5,가성비 최고! 맛도 좋아요!!!
248,wa**님,2022년 6월 30일,5,5,5,맛있어요.
249,kw**님,2022년 6월 28일,5,5,5,양 정말 많네요~ 배불리 잘 먹었어요~
250,wj**님,2022년 6월 28일,5,5,5,여기 진짜 양도많고 맛있어요ㅠㅠ 같이 오는 겉절이도 최고입니다
251,fp**님,2022년 6월 27일,1,5,5,족발에 피인지 검게익은 부분이 너어어어어무 많았어요 막국수는 맛있었어요 족발은…네…
252,fl**님,2022년 6월 27일,5,5,5,맛있게 잘먹엇습니다.
253,yt**님,2022년 6월 26일,5,5,5,배달이 빠르고 맛있게 잘먹었습니다
254,wa**님,2022년 6월 26일,5,5,5,중자도 푸짐하고 맛있네요
255,an**님,2022년 6월 25일,3,5,3,"잘먹었습니다.
다만 맛이 좀 아쉽긴하네요ㅠ
배달시간도 한시간 걸리고..."
256,ja**님,2022년 6월 25일,5,5,5,잘먹었습니다 ^**^
257,hu**님,2022년 6월 24일,5,5,5,"저는 족발은 무조건 무조건 여기로 먹고 있어요!!
양도 많고 밑반찬 다양하고 골고루 다 맛있어요!!
밤에 꼭 생각나는 맛이예요~"
258,na**님,2022년 6월 24일,5,5,5,처음 시켜보았는데 양도 푸짐하고 맛도 좋았습니다
259,31**님,2022년 6월 23일,5,5,5,"둘이서 중 시켜서 진짜 배터지게 먹었습니다!
맛있어요 ㅎㅎ"
260,kc**님,2022년 6월 23일,5,5,5,푸짐하고 가성비좋아요~
261,pl**님,2022년 6월 22일,5,5,5,다좋은데 막국수가 별로였다
262,sh**님,2022년 6월 22일,5,5,5,맛있게 잘먹었습니당~
263,54**님,2022년 6월 21일,5,5,5,"보쌈 양도 많고 엄청 맛잇어요 막국수도 새콤달콤~
밥추가햇는데 안와서 전화햇더니 친절하게 답변해주시고 바로 가져다 주셧어요 감사합니다 잘먹엇어요 또 시켜먹을거같아요 ㅎㅎ"
264,tl**님,2022년 6월 21일,5,5,5,👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻
265,yo**님,2022년 6월 20일,5,5,5,항상 잘 먹고 있어요 다음에 또 주문할게요! 👍
266,al**님,2022년 6월 19일,5,5,5,"양도 많고 맛도 맛있어요~
그런데 불족발 너무 맵네요.. 맵찔이가 아닌데두 매워요~
맵지만 먹고나면 개운해서 맛있게 먹었습니다."
267,dl**님,2022년 6월 19일,5,5,5,"족발양이 엄청 많아서 따로 담아놓고 찍었습니다ㅎㅎ
맛있게 잘먹었습니다~"
268,lm**님,2022년 6월 19일,5,5,5,푸짐하게 잘먹었어요~
269,tl**님,2022년 6월 18일,4,5,5,"양도 적당하고 괜찮아요 족발 냄새가 좀 있긴하지만 
맛있어요"
270,hu**님,2022년 6월 18일,5,5,5,맛있어요 맛있어요 엄청 맛있어요!!!
271,do**님,2022년 6월 17일,5,5,5,배달도 빠르고 맛있네요!
272,da**님,2022년 6월 16일,4,5,5,양 디지게 많음 배터지게 많음 반찬 직접 하신거 같고 맛은 좀떨어지지만 정성이 느껴짐 대짜 시켰는데 세끼는 먹을듯 가성비 ㅆㅅㅌㅊ
273,qq**님,2022년 6월 13일,5,5,5,양도 많고 맛있어요
274,bn**님,2022년 6월 13일,3,4,1,"배달아저씨가 배달문자라던지 초인종이라던지 똑똑이라던지 아무것도 해주지 않아 2시 40분경에 시켰음에도 불구하고 주문이 밀리나보다 하구 기다리다가 4시에 확인하고 먹었네요 
국수는 다 불어서 떡인지 뭔지도 모르겠고 보쌈도 다 식어서 딱딱해지고 절반도 못먹었네요 사장님께선 친절하셨는데 배달아저씨때문에 맛도 질도 떨어졌네요 ㅠ"
275,ch**님,2022년 6월 12일,4,5,4,양도 많구 구성이 진짜 알차요 ㅎㅎ 특히 백김치 맛있어요 ㅎㅎ
276,se**님,2022년 6월 11일,5,5,5,너무 좋아요
277,ka**님,2022년 6월 11일,5,5,5,"양도 많고. 맛도 있고. 
가성비 최고 입니다. ^^"
278,ki**님,2022년 6월 10일,4,4,2,40분정도걸렸고 맛도있습니다 주문한 공기밥이 누락이되서 안왔네요 귀찮아서 그냥먹었습니다 아쉽네요
279,tj**님,2022년 6월 10일,5,5,5,맛과 모든게 완벽합니다. 가격도 다른데 비해 저렴하고 배달기사님도 쏘친절하시고! 맛나게 잘 먹었습니다
280,sa**님,2022년 6월 10일,1,1,1,"돼지털은 너무 한거 아닌가요ㅋㅋ
먹을수 있는게 없네요 전부 다 털이..비위상해요ㅡㅡ
잡내 예민하신분들 절대 드시지 마시고요
그리고 음식 약간 재활용 하시는거 같아요
무김치도 완전 맛 갔어요 식감도 그렇고
냄새나고 최악이네요 전체적으로 깔끔한 느낌이 없어요
먹다가 찝찝해서 먹다 말았어요 이런집 처음입니다 우엑"
281,id**님,2022년 6월 8일,5,5,5,"맛잇게잘먹었습니다 
많이파세요 감사합니다"
282,de**님,2022년 6월 8일,5,5,5,맛있고 좋아요 매운거 못먹는 사람기준으로는 김치가 살짝매워요
283,wo**님,2022년 6월 8일,5,5,5,맛있게 먹었어요 역시 퀄리티 대박입니당 ㅎ
284,cu**님,2022년 6월 7일,4,5,4,양많고 맛있어요~ 고기는 퍽살느낌이고 안주감이네요 ~비빔국수도 정말 맛있네요 ㅎㅎ
285,ch**님,2022년 6월 7일,4,4,4,"맛 양호, 양 많음ㅋㅋ"
286,sj**님,2022년 6월 7일,4,5,5,"족발이랑 막국수 땡겨서 주문했어요~ 

양이 진짜 어마어마합니다ㅋㅋ 

반반세트 주문하니까 쟁반국수랑 밑반찬, 음료수 포함이라서 완전 혜자♡♡ 

리뷰이벤트로 주먹밥까지 최고인 듯! 

맛있게 잘 먹었습니다ㅎㅎ"
287,bo**님,2022년 6월 7일,5,5,5,"배달도 빠르고 맛과 양 모두 좋았어요
딱하나 리뷰 주먹밥이 누락되어 이거 하나 아쉬웠네요
#식후감"
288,ga**님,2022년 6월 6일,5,5,5,"빠른배달에 만족했습니다
양도 많아 더욱 좋았어요
맛은 당연히 굿이었구요"
289,zz**님,2022년 6월 6일,5,5,5,맛도 좋고 양도 많고 김치구성도 푸짐하네요 잘 먹었습니다!
290,ki**님,2022년 6월 6일,5,5,5,배달도 빠르고 진짜 잘먹었어요.다만 조금 아쉬운점은 막국수에 소스농도라고 해야할지 모르겠지만 좀더 많았으면해요 더 새콤 달달하게 살짝 건강한맛이났네요.전체적으로 다만족했습니다.다음에도 또 시킬의사 있네요 잘먹었어요~~
291,bo**님,2022년 6월 5일,5,5,5,잘먹엇어요......ㅎ
292,qq**님,2022년 6월 4일,5,5,5,맛있어요!!!!!!
293,wo**님,2022년 6월 3일,5,5,5,사장님이 친절하시고 족발 퀄리티는 최고에요!
294,wb**님,2022년 6월 3일,5,5,5,전체적으로 건강한 맛입니다💪
295,cm**님,2022년 6월 2일,5,4,3,뭔가 푸짐하게 먹은거같아요 생각보다엄청맵네여 불족발 매우면서 당기는맛 ! 잘먹엇어여 ~
296,mi**님,2022년 6월 2일,5,5,5,"배달이 많이 안잡혔나봐요ㅜ
7시반에 시키고 45분 걸린다했는데 9시에 띵동
배달이 오래걸리긴하네요 호달달
양이 옴총 많았어요! 조금 더 새콤하면 더 맛있을꺼같아요!"
297,se**님,2022년 6월 2일,5,5,5,좋습니다
298,ha**님,2022년 6월 2일,5,5,5,맛있게 잘먹었습니다~
299,si**님,2022년 6월 2일,1,2,2,반찬은 많은데 핵심인 족발이 너무 맛이없네요 먹자마자 다 버렸어요
300,re**님,2022년 6월 2일,5,5,5,"양많고 싸고 맛있는데 별점낮은 이유 모르겠네요
굿굿"
301,xk**님,2022년 6월 1일,5,5,5,배달이 1시간 10분정도 걸려 조금 지치긴 했지만 바쁠만 하네요 맛집입니다 고기 잡내없이 보드랍고 구성도 좋아요~
302,ho**님,2022년 6월 1일,5,5,5,양은아주많은데 비빔국수보다는족발에는 막국수가어울리는것같아요
303,ga**님,2022년 5월 28일,5,5,5,"생각보다 빠른 배달에 만족했구요
맛도 좋고 양도 많아 맛잇게 먹었습니다"
304,eu**님,2022년 5월 27일,5,5,1,"불족발은 요청해주신대로 안맵게 조리해주신거같은데 제 기준엔 안맵게해주신것도 맵네요 ㅠㅠㅋㅋㅋㅋ 그래도 매운데 맛있어서 정말 잘먹었어요! 그냥 족발도 맛있었습니당 :) 
다만 음식과 별개로 아쉬운건 배달기사님이 전화주실때 말투가 친절하신느낌이 없었어요 용건 끝나니까 전화도 그냥 뚝 끊어버리시고.. 좀 기분이 살짝 좋진않았네요

그외에 음식은 정말 만족스럽습니다!"
305,bo**님,2022년 5월 27일,5,5,5,주먹밥까지 챙겨주셔서 잘먹었어요 불족발 순한맛 했는데 정말 혼났네요 담번엔 그냥 족발로 해야겠어요 맛있어여 잘먹엇습니당
306,jj**님,2022년 5월 26일,1,4,4,"저번에 맛있게 먹어서 4일만에 재주문했는데요

이번껀 족발에서 냄새가 너무 납니다. 
포장 풀기전부터 냄새가 진동하더라구요. 어디서 나는 냄새인가 했는데 족발 비닐 벗기니까 이상한 냄새가 확 나네요. 솔직히 한입 먹고 이거 반품해야 하나 심각하게 고민했습니다. 폐기할 정도는 아니라서 차마 연락은 못했구요

그리고 기름도 흥건합니다. 기름에 찌든 느낌인게 바닥에 깔아둔 뼈에 붙은 고기들이 유독 그러네요. 지난번엔 미니족 맛있게 먹은 부위인데 이번엔 바닥에 식용유 두르고 고기 얹었나 싶었어요. 

10% 할인해서 재주문했는데 실망했어요"
