,아이디,날짜,맛평점,양평점,배달평점,리뷰
217,zx**님,2022년 7월 29일,1,2,5,"탕수육은 맛나요
짜장면 맛 없어요"
218,hj**님,2022년 7월 28일,5,5,5,자주주문해요 지금도주문하려고들어옴요ㅋ
219,lo**님,2022년 7월 27일,5,5,5,잘 먹었습니다~~~~~~
220,sb**님,2022년 7월 27일,5,5,5,우와 여기 맛있어요 배고파서 사진을 못찍은게 아쉽 ㅠㅠ 여기 진짜맛있어요 배달도 엄청빨라요 ㄷㄷ 탕수육 질이 오ㅐ이리좋누 오랜만에 중국집음식 시키면서 만족스럽게 먹은거같아용 맛 변하지않길 ㅠ앞으로는 중국음식은 여깁니다 ㅎㅎ
221,sh**님,2022년 7월 25일,5,5,5,시킨지 20분 정도만에 와서 넘 맛있게 먹었어요
222,yo**님,2022년 7월 25일,4,5,5,맛있는 음식 빠르게 배달받아 잘 먹었음
223,ky**님,2022년 7월 25일,5,5,5,맛있게 잘 먹었습니다~
224,cl**님,2022년 7월 24일,4,4,4,맛이나 내용물은 좋은데 콩가루가 풀어지지않고 덩어리채로 크기는 주먹반만한게 들어가있네요
225,ch**님,2022년 7월 23일,5,5,5,너무 맛있어요 배달도 빨랐고요! 서비스로 주신 짬뽕국물도 얼큰하니 맛있어서 다음엔 짬뽕 시켜먹어보려고요~~
226,ts**님,2022년 7월 23일,5,5,5,빨라요~~~ 짜증은 괜츈!!!!
227,ch**님,2022년 7월 22일,3,3,1,오이 빼달라했는데 오이맛이 왜 나는지 모르겠고 홍고추가 너무많아요 국물 먹다가 속 버렸어요
228,ba**님,2022년 7월 22일,4,4,3,자장면에 탕수육 언제나 진리!!
229,ne**님,2022년 7월 22일,5,5,5,"아가들과 가족들과 맛있는 저녁식사였어요.
오랜만에 서울 놀러운 조카들이 맛있다며 잘 먹네요^^
주문내용도 확인 잘해주셔서 맛있게 잘 먹었습니다^^"
230,hu**님,2022년 7월 21일,5,5,5,맛있어요~~~~~~/~
231,kz**님,2022년 7월 21일,4,1,5,"삼선짬뽕 시켰는데 해물양 너무 없어요
제가 웬만하면 별점 나쁘게 안다는데
너무 심한 것 같아서 적고 갑니다
솔직히 일반짬뽕이랑 이게 무슨 차인지 모르겠습니다
맛은 있습니다"
232,ys**님,2022년 7월 21일,3,4,5,잘 먹었습니다 ~  배달도 빨랐어요
233,ka**님,2022년 7월 20일,5,5,5,"볶음밥에 짬뽕
맛났어요
배달비도없고 부담없이 먹을수있어 좋아요"
234,ji**님,2022년 7월 20일,5,5,5,항상 맛있는 집입니다.
235,tm**님,2022년 7월 20일,5,5,5,냉면도 시원하고 맛있고 크림새우도 실하네요
236,io**님,2022년 7월 19일,5,5,5,배달도빠르고 항상잘먹고있습니당
237,ye**님,2022년 7월 19일,5,5,5,양도 푸짐하고 맛있네요. 감사합니다
238,pa**님,2022년 7월 19일,5,5,5,너무 맛있게 먹었습니다~~~
239,ne**님,2022년 7월 18일,5,5,5,맛잇어용 잘먹엇어용
240,eb**님,2022년 7월 17일,5,5,5,"음식은 완전 추천..맛있어요..

아쉬운점은 4번 플라스틱에 음식이 왔더라구요.
뜨거운 음식 넣음 독성 나와요.

2번 또는 5번 플라스틱이 독성 안나오거든요.."
241,sk**님,2022년 7월 17일,5,5,5,맛있게 잘 먹었습니다
242,zb**님,2022년 7월 17일,4,5,4,곱배기로 시키긴 했는데 양이 많아 좋구요. 볶음밥은 짜장소스 없이 먹으면 아쉬운 맛이네요.주말 피크 시간대라 그런지 배달은 50분 걸린듯요
243,ar**님,2022년 7월 16일,5,5,5,배달빠르고 맛있어요
244,pk**님,2022년 7월 16일,5,5,5,맛있게 잘먹었습니다.
245,wh**님,2022년 7월 16일,5,5,5,맛있게 잘먹었습니다.
246,lh**님,2022년 7월 15일,5,5,5,맛있게 잘 먹었어요~
247,hu**님,2022년 7월 14일,5,5,5,국물이 매콤해요~~~~~
248,bt**님,2022년 7월 13일,5,5,5,맛있어요 또 주문할게요
249,sh**님,2022년 7월 13일,5,5,5,"팔선 삼선짬뽕 진짜 맛있어요
오늘도 사진찍으려고보니 빈그릇만 남았네요"
250,ha**님,2022년 7월 13일,5,5,5,맛있게 잘 먹었습니다
251,sk**님,2022년 7월 11일,5,5,5,맛있게 잘 먹었습니다
252,re**님,2022년 7월 11일,5,5,5,맛있는 음식 감사합니다. 잘 먹었습니다 :)
253,ge**님,2022년 7월 10일,4,4,5,전체적으로 조금 짜지만 맛있습니다.
254,vi**님,2022년 7월 10일,4,5,5,"아주 맛있습니다.
다만 면이 좀 불어서 왔는데 그래도
팔선 응원합니다~^^  감사합니다"
255,mc**님,2022년 7월 10일,5,5,5,탕수육이 맛있어요~~~
256,hj**님,2022년 7월 9일,5,5,5,양이엄청마너요 잘먹었습니다
257,hj**님,2022년 7월 9일,5,5,5,손님와서 잘먹었어요
258,md**님,2022년 7월 9일,5,5,5,간단하게 먹기에 좋은 맛!!!
259,su**님,2022년 7월 9일,5,5,5,짜장면 맛있어요~~
260,dl**님,2022년 7월 9일,5,5,5,빠르고 맛도 좋고 양도 많아여
261,yo**님,2022년 7월 9일,5,5,5,맛있어요! 예전에는 전화를 해서 배달시켜 먹다가 중식을 한동안 안 먹었는데 오랜만에 먹으니 정말 맛있네요
262,js**님,2022년 7월 9일,3,5,3,엄마가 주문해 달라고 해서 주문해 드렸는데 면이 떡이래요 ㅜㅜ
263,pk**님,2022년 7월 8일,5,5,5,맛있게 잘먹었습니다
264,te**님,2022년 7월 8일,4,5,4,양 많고 맛있어요....
265,fu**님,2022년 7월 7일,1,5,5,희안하게 오늘은 상태가 ㅠㅠ
266,mo**님,2022년 7월 7일,5,5,5,맛있게 잘먹었습니다 감사합니다
267,ck**님,2022년 7월 5일,4,5,5,"음식도 간 딱 맞고 양도 적당하며 배달도 빨랐습니다!
근데 면이 다 불어서 왔어요....ㅠㅠ"
268,mt**님,2022년 7월 5일,1,1,1,면도 바뿔어서오고 음식도 빼먹고 오셔서 진짜 너무했어요
269,ho**님,2022년 7월 5일,5,5,5,너무 맛있어요.항상 잘먹고있습니다
270,cl**님,2022년 7월 5일,5,5,5,다 맛있게 잘 먹었습니다^^ 냉면에 쌈무? 같은것도 추가되면 더 맛있을것 같아요. 배달하시는 분 친절하고 좋아요^^
271,cl**님,2022년 7월 5일,5,5,5,맛있고 배달하시는 분이 항상 친절해서 좋아요!! 콩국수랑 잡채밥 맛있어요~특히 콩국수물?이 정말 맛있네요^^
272,a0**님,2022년 7월 5일,5,5,4,정말 시원한 맛입니디ㅡ
273,97**님,2022년 7월 5일,4,4,3,맛있어여 다음번에도 시켜먹을게여
274,re**님,2022년 7월 4일,5,5,5,바삭바삭한 탕수육 좋아요
275,go**님,2022년 7월 4일,5,5,5,"맛있게 잘먹었습니다.
계속 여기서만 주문요~~ㅎ"
276,dy**님,2022년 7월 4일,2,2,1,솔직히 배달도 넘 느리고.. 맛도 그닥.. 다른데에서 시켜먹을 듯 해여
277,tm**님,2022년 7월 4일,5,5,5,예상시간보다 일찍 도착하셔서 시원하게 잘 먹었습니다.  푸짐하고 맛있네요
278,ti**님,2022년 7월 4일,5,5,5,피크시간엔 조금 불어서 아쉽지만 맛있게 잘 먹었습니다.
279,gn**님,2022년 7월 4일,1,1,1,"40분 후 도착이라더니 1시간 20분있다 전화하니
배달 누락시키고도 미안한 말투도 아니고 지금 가져다 드릴까요? 이 말 딸랑 하시고 가져다 주시네요.
전화할때 뭐라할려다 싸워서 뭐하겠나싶어서 그냥 리뷰 남김니다.
다신 안시켜 먹겠습니다."
280,pe**님,2022년 7월 3일,3,4,1,오늘 17:08에 주문하고 17:21에 배달이 시작되었다는 메세지를 받았습니다. 17:49에 도착한다던 음식은 52분에 도착했는데 저희 집에서 차로 5분정도 거리(1.7킬로미터)에 있는 식당에서 오토바이로 30분 이상 걸렸다는건 이해가 안됩니다. 당연히 면은 다 불어 있었고 여러집을 거쳐 저희 집이 마지막이었다는 생각밖에는 안 들었습니다. 짜장면 한그릇에 9천원이나 하는데 이렇게 불어터진 걸 먹어야 하나요. 이런 식의 배달이라면 다시는 시키고 싶지 않은게 솔직한 심정입니다
281,md**님,2022년 7월 3일,-,-,-,야탑에선 팔선이 TOP👍👍👍
282,ek**님,2022년 7월 3일,5,5,5,맛있고 배달 빠르고 좋습니당~ ㅎㅎ
283,go**님,2022년 7월 3일,5,5,5,맛있고 내용물 푸짐해요
284,so**님,2022년 7월 2일,5,5,5,"잘 먹었습니다
감사합니다~"
285,an**님,2022년 7월 2일,5,5,5,"맛있게 잘먹었습니다 
많이 파세요"
286,ar**님,2022년 7월 1일,4,3,5,잘 먹었습니다 그런데 볶음밥 짜장과 밥 양이 너무적어요 만두도 그닥 바삭함이 없네요 ㅠ
287,gm**님,2022년 7월 1일,5,5,5,배달도 빠르고 음식 양도 많고 맛도 있어요!! 다음에도 주문해 먹을래요 ㅎㅎ
288,re**님,2022년 7월 1일,5,5,5,맛있게 잘 먹었어요.
289,ks**님,2022년 6월 30일,5,5,5,빠른 배달 보장된 맛! 잘먹었습니다~
290,fu**님,2022년 6월 29일,5,5,5,항상 잘 먹고있습니다
291,sh**님,2022년 6월 28일,5,5,5,"헐~ 사진찍으려고보니 벌써 다먹었네요
완전 대만족이요"
292,fr**님,2022년 6월 28일,5,5,4,"맛있게잘먹었어요
조금 멀어서인지 배달시간은 마니늦었네요"
293,le**님,2022년 6월 28일,5,5,5,최고입니다 ㅎㅎ맛있어요 배달도빠르고
294,su**님,2022년 6월 27일,5,5,5,맛있어요~~~~~~~
295,zu**님,2022년 6월 26일,5,5,5,빠른 배달 감사합니다. ^^
296,dh**님,2022년 6월 26일,5,5,5,맛있게 잘 먹었습니다.
297,an**님,2022년 6월 26일,5,5,5,"맛있게 잘먹었습니다 
많이 파세요"
298,ir**님,2022년 6월 25일,2,3,4,배달만 빠름... 탕수육 누린내 나서 하나먹고 바로 뱉어서 버렸어요ㅠㅠ
299,ww**님,2022년 6월 25일,5,5,5,맛있어요.  배달도 빠르구요.
300,ke**님,2022년 6월 25일,5,5,5,맛있어요 배달도 빨라요
301,th**님,2022년 6월 25일,5,5,5,밥알이 살아 있어요^^
302,bu**님,2022년 6월 25일,5,5,5,배달도 항상 빠르고 짭짤한 중국집 짜장면이 좋아요
303,kk**님,2022년 6월 23일,5,3,5,"맛은 항상 좋고 배달도 신속합니다.
야탑에서 중국요리는 팔선이 최고"
304,hy**님,2022년 6월 23일,5,5,5,탕수육은 살짝 딱딱함 양많고 간짜장 준수
305,jy**님,2022년 6월 22일,5,5,5,양도 많고 빠르고 너무 맛있게 먹었어요. 감사합니다
306,ro**님,2022년 6월 22일,5,5,5,마파두부 마싯어용!!!
307,fu**님,2022년 6월 21일,5,5,5,맛있게 잘먹었습니다!
308,zz**님,2022년 6월 20일,5,5,5,"친절한 아저씨께서 총알배송
잡채밥 너무 맛있음
양도 많음"
309,sm**님,2022년 6월 20일,5,5,5,"번개,무료배달
뜨겁고 맛있어요!"
310,db**님,2022년 6월 19일,5,5,5,"맛있어요
양도 많도 배달도 친절하고 빨라요"
311,rs**님,2022년 6월 19일,3,4,5,음... 식자재값이 많이 오르긴했죠.. 건더기가 줄어서 아쉬워요
312,   손님,2022년 6월 19일,5,5,5,배달도 빠르고 맛도 좋네요
313,pa**님,2022년 6월 19일,5,5,5,너무 맛있게 잘 먹었습니다~!
314,ch**님,2022년 6월 18일,5,5,5,배달 진짜 빠르고 양많고 맛있어요 강 추합니다
315,ka**님,2022년 6월 18일,5,5,5,맛있어요~~~~~짱
316,hy**님,2022년 6월 17일,1,3,5,맛 ㅋ 짜증 조합이 이상하네 어떤것은 익고 일단짜증
317,hj**님,2022년 6월 16일,5,5,5,너무빨 라서  날라오신줄  알았네요 ㅎㅎ
318,li**님,2022년 6월 16일,4,3,5,맛은쏘쏘 양은적어요
319,hs**님,2022년 6월 15일,5,5,5,"여기 진짜 맛집이네요.
배달도 빨라서 거리가 있음에도 뜨겁게 잘 먹었습니다.
특히 군만두가 아주 뜨거워서.정말 맛있게 먹었고요,
불맛나는 볶음밥,고소한 탕수육,안 짜고 담백한 짬뽕 다 좋았습니다. 배달해주시는 분도 엄청 친절하셨어요.
주방장 요리사께서 고수이신 듯~
다음에 주문할 때도 이 맛이기를 바랍니다 ㅎㅎ"
320,jj**님,2022년 6월 15일,4,5,5,오늘배달 15분만에 빠릅니다.그래서 짜장은 불지도안고 뜨끈!  탕슉만 오늘은 잡내가 나네요ㅠ  늘 기본 이상
321,km**님,2022년 6월 15일,5,5,5,배달 기사님 매우 친절하시네요. 짬뽕국물도 많이주셔서 아주 잘 먹었습니다. 짜장면과 볶음밥 모두 맛있네요. 추천합니다.
322,ss**님,2022년 6월 15일,1,5,5,주문한지 5분도 안되어 배달시작이라더니 면은 왜케 불엇는지  씹히지가 않을정도 배달은 무지 빠르게옴
323,hj**님,2022년 6월 14일,5,5,5,양도 많고 맛도 좋았어요
324,ti**님,2022년 6월 12일,5,5,5,"빨리 먹고 싶은 마음에 급하게 찍었어요
시장이 반찬이라고는 하지만 이건 진짜 맛난 짜장이였어요~
최근 맛본 짜장 중에 단연 최고였어요~
빠른 배달 덕분에 만족감이 더해졌네요~
맛있게 잘먹었습니다 ~^^"
325,zz**님,2022년 6월 12일,5,5,5,"맛있어요
엄청난 총알배송 감사합니다~^^"
326,pa**님,2022년 6월 12일,5,5,5,삼선짬뽕 예술이네요~
327,re**님,2022년 6월 12일,5,5,5,탕수육은 괜찮았어요
328,pa**님,2022년 6월 11일,5,5,5,쩜뽕이 환상입니다~!
329,sh**님,2022년 6월 11일,5,5,5,늘 맛있게 잘 먹고 있습니다.
330,sa**님,2022년 6월 11일,5,5,5,맛있게 잘 먹었습니다~ 같이 온 짬뽕국물도 먹어보니 짬뽕도 맛을을거 같네요
331,gu**님,2022년 6월 11일,5,5,5,맛있게 잘먹었습니다!!
332,sh**님,2022년 6월 9일,5,4,5,직접 배달해서 배달비가 공짜여서 좋습니다. 맛도 맛있었습니다.
333,re**님,2022년 6월 9일,5,5,5,"게살도 푸짐한 것 같고 양도 적당하네요.
감사합니다~"
334,es**님,2022년 6월 7일,5,5,5,리뷰에 사진까지 남기기엔 배고파서 싹 긁어먹고 청소한 후라서 남은게 이것밖에 없네요. 이건 또 야근하면서 입이 심심하면 먹을 예정이랍니다. 양이 많아서 여럿이 나눠먹기 좋아요
335,ha**님,2022년 6월 7일,5,5,5,맛있습니당~~~~~
336,bo**님,2022년 6월 5일,4,5,5,"면이 좀 더 쫄깃하면 더 맛있을 것 같아요
잘 먹었습니다~"
337,he**님,2022년 6월 5일,4,4,5,"맛도 괜찮고 배달도 빨리왔어요.
배달비가 무료라 더 좋아요.
또 시켜먹어야겠어요."
338,tk**님,2022년 6월 5일,5,5,5,"먹다가 사진 찍는걸 깜빡해서...다먹고 찍음
맛있움..."
339,ja**님,2022년 6월 5일,4,5,5,"배달이 빠르다는 리뷰를 봤는데 진짜 빠르네요 ㅋㅋㅋ
바쁜 저녁시간이랑 겹치기 전에 미리 시켰는데 15분도 안되어서 도착해서 따뜻할때 잘 먹었습니당"
340,rl**님,2022년 6월 5일,5,5,5,"배달 하시는 분도 친절하시고,
음식도 입에 맞고..  만족합니다.
번창하세요~"
341,wk**님,2022년 6월 5일,3,3,3,밑에 찢어져있어서 짬뽕국물 다 흘렸네요 이게맞나요?
342,ba**님,2022년 6월 5일,4,5,1,"도착문자를 안주셔서 혹시왔나 봤더니 있네요
다행히 불진 않아서 맛있게 먹었습니다"
343,ho**님,2022년 6월 5일,5,5,5,맛도 좋고 다 좋았습니다 ^^
344,94**님,2022년 6월 5일,5,4,3,"중국냉면 처음먹어봤는데 너무맛있네요~ !
살짝 해물에서 비린맛이느껴져서 조금 아쉽긴했어요ㅠㅠ
먹다가 허겁지겁 사진을 찍었는데 사진이 너무 더럽게나와서ㅠㅠ..
일부만올려용"
345,94**님,2022년 6월 5일,4,5,4,아침해장으로 너무 잘먹었습니다^^!
346,hj**님,2022년 6월 5일,5,5,5,맛있고 따뜻하게 잘먹었습니다
347,lo**님,2022년 6월 4일,5,5,5,짬뽕이 좀 싱거운 듯한 느낌이예요
348,ch**님,2022년 6월 3일,5,5,5,"배달이 진짜 빨라서 좋았어요
시간 없을때 무조건 여기서 시킬게요"
349,be**님,2022년 6월 3일,5,5,5,배불리 잘 먹었습니다~
350,go**님,2022년 6월 2일,5,5,5,"짜장면이 진짜 맛집인건 알았는데

콩국수까지 너무 고소하고 시원하고 맛있네요!
배달팁도 안받고 이런맛집들이 더 대박났으면 좋겠습니다!!"
351,ji**님,2022년 6월 1일,4,5,5,푸짐하게 먹엇습니다
352,fi**님,2022년 6월 1일,3,5,5,탕수육 기름을 오래 쓰는듯
353,ah**님,2022년 5월 31일,4,4,4,맛있게잘먹었어요~~~
354,qq**님,2022년 5월 31일,5,5,5,최근에 먹었던 짬뽕집중 최고엿습니다..
355,th**님,2022년 5월 30일,5,5,5,볶음밥 군만두 뜨끈하고 아주 맛있네요^^
356,bu**님,2022년 5월 29일,5,5,5,"음식점에서 직접 배달 해서 그런지 엄청 빠르고요
지나치게 자극적이지 않은 짜장면과
두툼한 탕수육이 눅눅하지 않은 채로 배달와서 좋았습니다"
357,jo**님,2022년 5월 29일,5,5,5,"탕수육 군만두 우동 맛있게 먹었어요 
이번에는 짜장면이 좀 맛이 없었네요"
358,ak**님,2022년 5월 29일,3,3,3,"탕수육이 튀긴지 오래됐나 너무 눅눅해요
사진으로도 눅진상태가 보이네요
바삭한거 기대하고 주문했는데 별로에요"
359,yo**님,2022년 5월 28일,5,5,5,"배달 빨라 
식지않아 맛있게 잘먹었습니다 
감사합니다"
360,mi**님,2022년 5월 28일,5,5,5,짬뽕 짜장 탕슉 다 기본은 합니다
361,ju**님,2022년 5월 28일,5,5,5,good @!!good!!!
362,sj**님,2022년 5월 27일,5,5,5,"사진은 먹느라 못찍었는데 짜장 추가도 해주시고 맛있게 먹었어요 
또 시켜먹을께요~^^ ㅎㅎ"
363,mu**님,2022년 5월 27일,-,-,-,해물이 탱탱해서 맛있게 잘 먹었습니다~
364,ps**님,2022년 5월 27일,5,5,5,"짜장면은 약간 매콤함이 지나가는데 매운맛 잘 못 먹는 저도 잘 먹었어요. 그리고 해물이 많아서 좋았구요.
탕수육도 바삭바삭해서 잘 먹었습니다.
양은 혹시 몰라서 1인 곱빼기로 시키고, 3인이서 먹었는데 양이 많아서 배부르게 먹었어요."
365,am**님,2022년 5월 26일,4,5,5,군만두 맛집 완전 강추 군만두 꼭 시켜드세요!!!
366,su**님,2022년 5월 26일,5,5,5,"이곳 맛집ᆢ최고
배달빠르고 친절하고 깨끗하고ᆢ
강추합니다."
367,za**님,2022년 5월 24일,5,5,5,사진 못 올렸는데 군만두도 서비스로 주시고 3명이서 먹었는데 남길 정도로 많이 주셔서 너무 잘먹었습니다. ㅠㅠ 맛도 맛있어서 넘 좋았써요 담에 또 시키겠습니다!
368,ne**님,2022년 5월 24일,5,5,5,맛잇게 잘 먹엇어요
369,kk**님,2022년 5월 24일,5,5,5,중국요리는 팔선에서만 시켜먹습니다. 여러군데 시도해봤지만 팔선만한곳이 없더군요. 맛있고 배달도 정말 빨라서 너무 좋아요~~^^
