,아이디,날짜,맛평점,양평점,배달평점,리뷰
184,su**님,2020년 11월 13일,1,5,5,"추천,맛 평가도 고객의 입맛임. 매장망하라고 올린글 아님
이매장 두번째 주문임.. 그때도 아이러니 했는데.. 이번에도 아이러니한..?! 아이디어는 좋은데.. 그닥.. 
고기는 돼지 등심을 쓰면서 그외것들음 모두다 치킨과 관련된..?! 고기만 탕수육 재료..?! 반죽도 닭튀길때 반죽임
고기를 씹는데.. 왜 치킨향이 나는지 ㅋ내가지금순살치킨을 주문한건지 싶은?! 맛이네요 글고 주는 서비스소스,무도 치킨과 관련된것들이니.. 탕수육으로 팔꺼면 단무지를 줘요! 글고..김치탕수육은 리뷰에비해 맛이 확실히 떨어짐! 이걸 먹을바엔 일반탕수육먹지"
185,dv**님,2020년 11월 8일,5,5,5,배달 엄청 빨리왔네요 다른집 탕수육이랑 다르게 튀김옷만 많은게 아니라 고기도 투텁고 엄청 부드럽네요
186,so**님,2020년 11월 8일,5,5,5,"진짜 맛도 양도 배달속도도 모두 만족이에요ㅜㅜ
모든방면으로 찐맛집"
187,sj**님,2020년 11월 4일,5,5,5,진짜 기가막히게 맛있네용! 잘먹었어요~~
188,   손님,2020년 11월 4일,5,4,5,와우 굿굿 처음 먹어 봤는데 굿굿
189,   손님,2020년 11월 3일,2,3,4,그냥저냥~~딱히 다시시켜먹구싶은생각은없음~~~
190,   손님,2020년 11월 1일,4,4,4,"맛있어요.
치즈가 좀 더 많으면 좋겠습니다"
191,su**님,2020년 10월 29일,5,4,5,김치탕수육 맛나게먹고 이번엔 반반 시켜봤는데 역쉬나 맛나네요 근데 양이 조금 적은거같아용~~ 고기냄새도 안나고 맛있어요 굿굿
192,sj**님,2020년 10월 27일,5,4,5,많은 분들이 느끼셨다시피 양이 쪼~~금 아쉬워요. 그런데 맛이 매우 좋아요~^^ 저희는 둘이 먹는데 중자는 딱 2인분 양이라는 댓글 보고 대자로 먹습니다 ㅋㅋㅋ
193,ch**님,2020년 10월 13일,5,5,5,맛있게 잘 먹겠습니다
194,js**님,2020년 10월 9일,5,5,5,김치가 좀더 익었으면 더욱 맛있을것같아요! 양도 많고 맛있습니다
195,ze**님,2020년 10월 8일,5,3,5,"사진은 못찍었는데 맛나네요
중국집 탕수육하고 확실히 다르네요 강추"
196,cr**님,2020년 10월 7일,3,3,3,솔직히  맛이  맛있진 않아요  김치치즈탕수육이  훨~~맛나요  깐풍소스는 칠리 소스맛이나서  그냥 집에서 먹는  일반적인  맛인거  같고 레몬 소스는 약간 부족한 맛이 나네요
197,hj**님,2020년 10월 4일,4,4,5,맛잇어용 처음 먹어봤는뎅ㅋㅋ 다만 양이 딱 2인분정도 되는것같네용 그리 많지는 않아요~! 그래두 다시시킬 의향은 있어요!
198,re**님,2020년 10월 2일,5,5,5,"맛좋음
고기가 아주 두툼"
199,wj**님,2020년 9월 29일,5,5,5,브라보 브라보 마이라이크 탕수육
200,ql**님,2020년 9월 26일,4,5,5,"처음엔 맛있었는데 고기가 퍽퍽하고 마른 느낌이나네요
그래도 잘 먹었습니다"
201,ji**님,2020년 9월 23일,5,5,5,고기 두툼하고 맛있습니다
202,ka**님,2020년 9월 22일,5,4,5,너무 맛있어서인지 양이 적은거 같아요 ㅠ.ㅠ
203,   손님,2020년 9월 14일,5,5,5,양도 적당! 김치치즈탕수육 맛있었어요!!
204,ql**님,2020년 9월 14일,5,5,5,이틀 연속으로 먹어도 맛있어요😀
205,ql**님,2020년 9월 14일,5,5,5,김피탕 진짜 너무 맛있어요 남친이랑 같이 먹었는데 남친이 너무 좋아했어요 😀
206,de**님,2020년 9월 13일,4,4,4,맛있게 잘 먹었어요!  양보단 질이네요!
207,de**님,2020년 9월 11일,5,5,5,"세번째 주문인데,  먹을때마다 만족스럽습니다. 
세가지 재료의 조합이 신기하네요-  정말 맛있어요 :-)"
208,ty**님,2020년 9월 6일,5,5,5,오랜만에 주문했는데 배달도 빠르고 맛있었습니다~
209,yu**님,2020년 9월 4일,5,5,5,맛있게 잘 먹었습니다~
210,ph**님,2020년 8월 30일,5,3,3,"오랜만에 주문했는데 맛있게 먹었습니다.
혼자먹기 딱 좋아요."
211,   손님,2020년 8월 27일,4,3,5,김치치즈탕수육 맛있어요~~! 치즈랑 김치 꿀조합이네옹
212,hc**님,2020년 8월 24일,5,5,5,맛있게 잘 먹었습니다
213,ka**님,2020년 8월 23일,5,4,5,정말 맛있습니다. 그래서 그런지 양이.너무 적은거 같아요...
214,   손님,2020년 8월 22일,4,4,3,"김치가 겁나맛잇네요...
다음엔 탕수육만 시켜보는걸로"
215,   손님,2020년 8월 20일,5,4,5,"맛이 없을수 없는 조합이네요 젓가락이 안와서
당황스러웠습니다."
216,jj**님,2020년 8월 15일,5,2,4,"중국집같은 두꺼운 튀김옷이 아니라. 두꺼운 살코기입니다. 박삭하면서도 고기 씹는맛이 있어요. 맛있네요.
단점으로는 양이 너무 적네요. 대자를 시켰는데 소자가 온줄 알았어요. 양이 심각하네요.  
레몬소스는 파인애플 같은 달달한 과일향을 바랬는데. 야채소스 향이 나서 실망입니다."
217,   손님,2020년 8월 14일,5,5,5,"오랜만에시켜먹었는데 맛있네요..
양은 좀 적은듯"
218,ty**님,2020년 8월 7일,5,4,5,"오랜만에 주문했는데 여전히 맛있네요, 양은 좀 작지만 맛있게 잘 먹었습니다."
219,   손님,2020년 7월 24일,5,5,5,너무맛있어요!!!!
220,em**님,2020년 7월 10일,5,5,5,중국집 탕수육보다 좋다
221,ak**님,2020년 6월 29일,5,5,5,튀김옷 얇고 고기 통통해서 좋았어요. 소스에서는 피자소스 맛이 나긴 했는데 나름 맛나서 조아용 잘먹었습니다~~~
222,em**님,2020년 6월 29일,5,5,5,오 탕수육 퀄리티 좋네요  양념도 많고
223,hc**님,2020년 6월 22일,5,5,5,"맛있게 잘 먹었습니다
가족들이 너무 좋아하네요ㅎㅎ
양도 많고 배달도 빨라서 좋았습니다"
224,tk**님,2020년 6월 21일,5,5,5,와...... 진짜 미쳤습니다 믿고 먹습니다!
225,id**님,2020년 6월 13일,5,5,5,김치치즈탕수육! 첨 먹어보는데도 되게 맛있었어요^~^ 그냥 탕수육만 먹어보다가 한번 도전해봤는데 왜 친구가 추천해줬는지 알겠더라고요ㅋㅋ 김치만두도 찐만두가 아니라 튀김만두라서 놀랐지만 크고 안에 양도 꽉차게 많았아요 ㅎㅎ 배달도 빠르고 탕수육과 김치양도 많아서 좋았어요~ 많이 파세요~~
226,   손님,2020년 6월 4일,5,5,5,잘먹었습니다~ 넘급하게 먹느라 사진도 못찍었네요 ㅠ 바삭하고 고기는 도톰하고 소스도 항상 넉넉해서 좋아요! 밥반찬 없을때마다 단골반찬 찬스로사먹어용 넘나 잘먹었고 번창하세요 사장님~
227,ch**님,2020년 5월 29일,5,5,5,맛있게 잘 먹었습니다.
228,go**님,2020년 5월 26일,5,4,5,짜장면은 중국집에 주문하고 탕수육은 브라더에 주문해요^^
229,un**님,2020년 5월 24일,5,5,5,맛있어요 지난번엔 추가요청으로 나무젓가락 챙겨달라고 했을때 누락이 되었었는데 이번엔 나무젓가락도 잊지 않고 챙겨 주셨더라구요 ㅎㅎㅎㅎ 늘 맛 있게 먹고 있습니다
230,to**님,2020년 5월 19일,4,5,5,"음식 생각보다 빨리 도착했구요~ 탕수육 고기가 부드럽고 튀김 옷도 바삭하니 맛있어요~ 서비스로 주신 콜라와 치킨무, 치즈볼도 맛나고 감사합니다! 별 하나 뺀거는 워낙 매운거 잘 못먹는 아이들이 소스에 고추가루와 고추가 있어서 몇번 찍어 먹다가 고기만 먹더라구요. 어른이 먹기에는 하나도 안매운데.. 아이들 입맛에는 매운향이 나서 그런가봐요. 앞으로 파인애플이나 과일 맛 나는 어린이용 달달한 소스도 개발해 주시면 좋을것 같아요~"
231,   손님,2020년 5월 16일,5,5,5,늘 맛 좋습니다 훌륭해요
232,   손님,2020년 5월 15일,5,4,5,사장님..... 대체 왜 젓가락이 없나요.... 배달음식에 젓가락이 없다니 너무 당황스럽네요... 음식 먹기도 전에 당황스러워서 리뷰씁니다.
233,eh**님,2020년 5월 14일,4,5,4,배불러서 옆집나눠줬습니다
234,th**님,2020년 5월 3일,4,5,5,"처음먹어봤는데 생각보다 맛있었어요!
집에 있는 치즈 더 넣어먹으니까 더 맛있었어요!!
튀김이 바삭해서 좋아용~"
235,   손님,2020년 5월 1일,5,5,5,"4번째 시켜먹는데 역시 맛있네요!
탕수육이 너무 잘튀겨지고 좋은고기에 소스도 다양해서 먹기좋아요
아쉬운점은 이번에 먹은 매운양념이 기대만큼 안매웠네요 ㅋㅋ
그리고 '펩시' 3천원은 좀 너무한것같네요...
아무튼 잘먹었습니다~"
236,un**님,2020년 4월 26일,4,4,5,사장님 코멘트 보고 젓가락 필요하면 메세지에 젓가락 챙겨달라고 작성하라고 했는데 나무젓가락 빼고 왔더라구요 ;;;;;; 당황스럽구로; 첫 주문이었는데 세심함이 조금 부족했던거 같아 아쉽습니다 학교 다닐때 친구들이랑 돈 모아서 시켜먹던 생각이나서 오랜만에 김피탕 생각나서 시켰는데 그 시절 맛이 느껴져서 좋았어요 맛있었습니다
237,dy**님,2020년 4월 16일,4,4,4,맛있는데 양이 살짝 부족하네요
238,ja**님,2020년 4월 16일,3,4,5,처음 먹어본 음식인데 김치의 미묘한 맛이 나름 탕수육과 어울렸습니다.
239,xe**님,2020년 4월 15일,4,5,4,맛있습니다~~~~~
240,ro**님,2020년 4월 12일,5,5,5,정신못차리고 먹다가 80프로는 먹고 사진찍은거 ㅎ 개존ㄴ맛
241,gn**님,2020년 3월 31일,5,5,5,"리뷰늦었네요
제입엔 좀 안맞긴했는데
그래도 다 먹었습니다"
242,sn**님,2020년 3월 29일,4,4,5,맛있네여 재주문 의사 있음
243,   손님,2020년 3월 26일,3,3,2,음.. 개인적으로 노란치즈는 빼는게 어떨까해요 노란치즈 냄새로 식감이며 향이며 어울리지 않는거같아여 배달도 느리고 맛도 그냥그래요
244,so**님,2020년 3월 22일,4,4,4,맛있네요!!! 감사합니다 ㅎㅎㅎ
245,yu**님,2020년 3월 20일,5,5,5,"여러번 주문해 먹었는데 오늘 역대급으로 맛있었어요!!!
김치도 너무 시지 않고 너무너무 맛있었어요!"
246,   손님,2020년 3월 18일,5,5,5,존맛탱인데 튀김옷이 너무 딱딱해서 천장이다까져요ㅠㅠ 맨들맨들하게 튀기면 더맛잇을거같아요
247,ki**님,2020년 3월 10일,5,5,5,정말 맛있습니다 또 시켜먹겠습니다
248,   손님,2020년 3월 10일,1,3,5,음...중국집에서 시키세여
249,vk**님,2020년 3월 8일,5,4,5,"매번 정말 맛있게 먹었는데ㅠㅠ
혹시 탕수육 말고 메밀국수도 취급하시나봐요
김치에 붙어있더란ㅠㅠ"
250,yj**님,2020년 3월 8일,5,4,4,맛있게먹었는데 요청사항좀봐주세요
251,cr**님,2020년 3월 5일,4,4,4,"생각 했던것보다 맛있네요  맛없으면 어떡하나 했는데...
김치덕분에 느끼한 맛이 없어진거 같아요 맛있어요~~가끔 시켜 먹을께요~~^^"
252,   손님,2020년 3월 3일,5,5,4,순살치킨대신 더 고기고기하게 돼지고기로 만든것을 먹어보았습니다.
253,so**님,2020년 3월 2일,4,4,4,양 적어보여도 고기가 실해서 먹다보면 배불러요 다만 소스가 좀 적어서 아쉬웠어요
254,   손님,2020년 3월 2일,5,5,5,넘 맛있어서 다먹고 찍었네요.. ㅋㅋ 양이 좀 적은 것 같지만 먹어보니 온통 다 살코기뿐라서 이정도면 괜찮은 양이라 생각해요. 튀김옷도 얇고 바삭하고 넘 맛있게 잘먹었습니당🥰
255,pe**님,2020년 2월 29일,4,3,4,"첨 시켜봤는데 너무 맛있었어요
하지만 대자라고 하기엔 양이 다소 적었다는 느낌이라 아쉽네요"
256,ek**님,2020년 2월 28일,5,5,5,"갑자기 탕수육이 너무 땡겨서 1타 2피로 반반탕수육 시켰어요.
사천은 첨먹어봤는데 매운맛이 가미되어있어서 일반의 새콤달콤한 탕수육보다 덜 물리는 느낌이었어요.
그래서 사천에 손이 더 많이 갔어요.
먹다가 매울때쯤 브라더로 먹었어요.
탕수육 튀김은 바삭한데 속의 고기는 촉촉하고 부드러워서 더 먹기 좋았어요.
다른 탕수육맛들도 궁금해지네요."
257,   손님,2020년 2월 26일,5,5,5,양도 많고 맛있게 잘먹었습니다~!
258,h_**님,2020년 2월 25일,4,5,5,"맛났어요
양도 많구 다음엔 김치치즈 먹어볼게용"
259,so**님,2020년 2월 15일,5,5,5,중국요리먹으면서 탕수육시킨적있어도 단품으로 먹은적ㅇ없는데 여긴 맛있어서 좋았오요
260,s2**님,2020년 2월 15일,4,4,4,"탕수육은 맛있었어요~~
반반시켰는데 소스가 섞여서 매운걸 못먹는 아이는 소스없이 고기만 먹게 되었네요 ㅜㅜ"
261,wj**님,2020년 2월 13일,5,5,5,자주 먹게 되네요 그만큼 맛있어요
262,dh**님,2020년 2월 9일,3,5,4,생각보다 색다른 맛이고 맛있었어요!!!
263,   손님,2020년 2월 6일,5,5,5,일주일만에재주문 요몇년먹은탕슉중가장나은듯해요
264,   손님,2020년 2월 5일,5,5,5,생각보다고기 두껍고 맛있어요
265,   손님,2020년 2월 4일,5,5,4,기존의 탕수육이나 치킨과는 다른 새로운 맛이어서 좋았습니다. 튀김요리에 치즈까지 가미되어 느끼할 수 있는데 김치가 함께 있어 전혀 느끼하거나 질림 없이 맛있게 먹을 수 있었습니다. 많이 먹는 편은 아닌 두사람이었지만 두사람이 먹기에 너무 많지도 적지도 않게 적당했고 부족하신 분은 밥이랑 드셔도 좋을 것 같습니다! 거리가 꽤 있는 위치까지 배달해 주셔서 좋았습니다(비도 오고 퇴근시간이라 1시간 가량 기다리기는 했습니다ㅠㅠ) 재주문 의사 있습니다!
266,dy**님,2020년 2월 4일,5,5,5,아주맛나요 처음먹어봤는데 와우... 김치탕수육 대박입니다
267,   손님,2020년 2월 3일,5,5,5,항상 시켜 먹는데 예상 시간보다 빨리오고 감사합니다
268,ga**님,2020년 2월 3일,4,2,5,내가 생각하는 깐풍과 주방장이 만드는 깐풍의 괴리가 크네요.
269,sl**님,2020년 2월 2일,5,5,5,고기냄새도 안나고 맛있었어요
270,   손님,2020년 2월 1일,1,1,1,통이 멋지게 구겨져서 오더군요^^
271,gr**님,2020년 2월 1일,5,5,5,맛있게 잘먹었습니다
272,so**님,2020년 2월 1일,5,5,5,탕수육 별로 안좋아하는데 여긴 진짜 맛있음
273,wa**님,2020년 2월 1일,5,3,5,"배달이 빨라서 좋앗어요
브라더탕수에서 시켯는데 영수증은 다른 피자집으로 찍혀잇네요? ㅋ 사장이 같은건가
소스 좀 더 달라고 햇는데 평소랑 같 은듯 ㅋㅋ"
274,so**님,2020년 1월 31일,4,4,4,처음 먹어봤는데 맛있고 고기가 실해요 치즈랑 김치 더 넣어주셨으면 좋겠어요
275,tk**님,2020년 1월 31일,4,4,4,존맛입니다 믿고 드세요
276,   손님,2020년 1월 28일,4,4,5,맛있어요 소스도 고기도넘나맛있습니다 재주문의사있어요
277,da**님,2020년 1월 28일,5,5,5,일반 탕수육고기가 아니라 그런지 맛이 다르네요~개인마다 차이는 있겠지만 저는 소스는 깐풍 느낌은 아닌듯해요~^^;;
278,gu**님,2020년 1월 25일,5,5,5,맛있게 잘 먹었습니다.
279,   손님,2020년 1월 24일,3,3,4,대자인데도 양이 좀 적네요...
280,wj**님,2020년 1월 23일,5,5,5,금새 다 비웠네요. 맛있고 양도 적당합니다. 항상 만족해요. 벌써 3번째 배달시켰어요
281,le**님,2020년 1월 19일,5,5,5,존맛 또멍을러야...
282,   손님,2020년 1월 18일,5,5,5,"맛있어요 다시 생각나는 맛이네요
맛있게 먹으면 0칼로리...크"
283,on**님,2020년 1월 17일,3,5,4,"어째서 소스가 이렇게 없는거죠ㅠㅠ
김치도맛있고 고기도  질기도 않아서 소스는 아쉽지만 다먹을수있었어요"
284,th**님,2020년 1월 15일,2,2,2,딱 이름처럼 김치  치즈 탕수육이엿어요~
285,   손님,2020년 1월 14일,4,4,5,배달은 항상 빨리 오네요 오늘은 소스 양이 부족한듯했으며 고기도 조금 질긴듯 했는데~잘 먹었습니다
286,di**님,2020년 1월 9일,5,4,5,"너무 잘 주문했다고 칭찬받았네요 ㅎㅎ
애기도 너무 잘 먹어요!"
287,sk**님,2020년 1월 9일,3,5,5,양도 푸짐하고 고기도 도톰한데 소스는 참.. ㅠㅠㅠ피망맛이 많이 나고 달지가 않아서 제 취향은 아니었네요
288,ya**님,2020년 1월 8일,5,5,5,오랜만에 김피탕을 먹었는데 튀김 고기 모두 맛있게 잘 먹었습니다!
289,11**님,2020년 1월 7일,5,5,5,빨리오고 맛있었어요!
290,   손님,2020년 1월 6일,5,5,5,맛있어서 일주일에 한번은 꼭 먹네요~
291,jo**님,2020년 1월 5일,4,5,5,양도 많고 맛있었어요
292,ri**님,2020년 1월 4일,5,5,5,세번째 시켜먹는건데 맛있네요~ 둘이 먹기에 양도 적당하고.. 맛있게 먹었어요~
293,gu**님,2020년 1월 2일,5,5,5,저번에 찜닭 물조절 실패로 다음에 주문할때 서비스 주신다고 믿고 다시 시켰는데 서비스가...어우..어마어마 하게 주셔서 감사합니다ㅋㅋ윙에 만두에 치즈볼ㅋㅋ사장님 너무 잘먹었습니다~~
294,td**님,2020년 1월 1일,4,4,4,먹을만합니다~~~~~
295,dm**님,2019년 12월 31일,4,5,5,"피자치즈가 다 뭉쳐있구 다 굳어있어서 아쉽네요 ㅜㅜ
양도 많구 배달도 나뿌지는 않았지만 아쉬버여"
296,ja**님,2019년 12월 26일,4,4,3,양적다는 말이 많은데 적당했음   그리고 맛있었음  근데 뚜꺼열때 김치 꼬리꼬리 한 냉새가 약간 나긴했지만 맛났음
297,ps**님,2019년 12월 25일,5,4,5,"맛있습니다.
소스랑 김치랑 탕수육이랑 같이먹으몀 느끼하지도 않고 좋아요"
298,ch**님,2019년 12월 25일,5,3,4,양은 적은편이지만 맛있어요
299,ji**님,2019년 12월 23일,5,5,5,항상 중국집 탕슉 먹다 처음 시켰는데 확실히 전문점은 다르네요 정말 맛있게 잘 먹었습니다~~
300,gu**님,2019년 12월 18일,1,1,1,아....치즈듬북이라면서요... 완전싱겁고 무슨 국물이 이렇게 많은지...찜닭이잖아요...탕수육만 파시길...김치치즈탕수육은 겁나 맛있는디...하...돈이 너무아깝네요...ㅠㅠ
301,   손님,2019년 12월 13일,5,5,5,매주 생각 나는~ 배달도 빠르고 잘 먹었습니다~
302,ma**님,2019년 12월 13일,5,5,5,대존맛.... 이거 안먹어본 사람 없게 해주세요 제발
303,do**님,2019년 12월 12일,3,3,5,냠냠냠냠냠촵촵촵...
