,아이디,날짜,맛평점,양평점,배달평점,리뷰
200,fi**님,2022년 8월 25일,5,5,5,중독성있는 소림마라~~진짜 초보한테도 이렇게맛나게느껴지니 너무좋아요^^
201,sh**님,2022년 8월 24일,5,5,5,푸짐하게 잘먹었습니다
202,db**님,2022년 8월 24일,5,5,5,재주문 역시 맛있습니다
203,tt**님,2022년 8월 23일,5,5,5,마라탕 너무너무 맛있어요~^^
204,ha**님,2022년 8월 22일,5,5,5,"배달도 빨리 도착했고 양이 엄청 푸짐했어요!
완전 매운맛으로 시켰는데 적당히 매워서 맛있게 잘 먹었습니다."
205,sb**님,2022년 8월 22일,5,5,5,양이 생각보다 엄청 푸짐했고 맛있었어요 잘먹었습니다!
206,to**님,2022년 8월 21일,5,4,4,맛 있어요.. *^^*
207,75**님,2022년 8월 21일,5,5,5,옥수수 콘 소세지 추천해요!
208,nm**님,2022년 8월 21일,5,5,5,"맛도 맛인데 무엇보다 양이 정말 푸짐해요 👍
맵찔이가 약간 매운맛이 먹고싶어 4단계중에 2단계로 시켰는데 진짜 입술에 필러 맞은 느낌이에요!! ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 맵찔이들는 조심하세요 ㅎㅎ ..
여튼 저는 다 만족스러워서 담에도 재주문할 생각입니다!
특히 걈자 진짜 맛있으니까 꼭 추가하세요 🙏🏻"
209,fa**님,2022년 8월 21일,5,5,5,"마라탕 먹고싶을땐여기서시켜먹어요.
맛있고 푸짐해요
맛있게잘먹었습니다
감사합니다"
210,si**님,2022년 8월 20일,5,5,5,맛있어요 또 먹고 싶은 맛이네요 듬에도 시킬게요
211,po**님,2022년 8월 20일,5,5,5,양이 어마무시 또 시켜요
212,in**님,2022년 8월 20일,5,5,5,"맛있어서 마라탕 주문은 소림마라에서만 해요~
잘먹겠습니다~"
213,ga**님,2022년 8월 19일,3,4,5,좋아요~~~~~~~~~~
214,yy**님,2022년 8월 19일,3,5,3,마라탕 맛있어서 시켰는데 마라샹궈는 별로네요 밤에 시켰는데도 80분 걸렸고 다음날 아침에 설사 했어요...실망했어요ㅠ 푸주도 안익은것마냥 딱딱하고
215,do**님,2022년 8월 19일,5,5,5,사진 찍는걸 깜박할 정도로 맛있어요
216,ch**님,2022년 8월 19일,5,5,5,여기가 젤 맛있어요
217,yu**님,2022년 8월 19일,5,5,5,"항상 만족하며 맛있게 먹고 있어요~
그런데....
추가로 주문한  치즈떡이 1개만 멀쩡하고 나머지는 다 반으로 쪼개져서 들어있네요ㅠㅠ
쫄깃한 떡과 그 안에 치즈를 먹으려고 주문한건데 저렇게 갈라지면 치즈떡 먹는 의미가 없죠....ㅠ
나머지는 다 만족스러워서 별은 5개 드립니다"
218,co**님,2022년 8월 18일,5,5,5,맛있고 양많고 대만족입니다
219,ag**님,2022년 8월 17일,5,5,5,"첨시켜밨는대 넘나 맜있어요 대박대박대박
모구사항도 넘치게 들어주시네요
더 대박나세용"
220,ny**님,2022년 8월 17일,4,4,4,항상 맛있게 먹고 있어요
221,fi**님,2022년 8월 17일,5,5,5,얼마나 먹고싶었는지 다먹고나서보니 사진을안찍고 흡입했내요ㅋㅋ 역쉬 소림마라쵝오^^
222,5g**님,2022년 8월 17일,5,5,5,포장도 깔끔하고 항상 맛있어요 감사합니다
223,75**님,2022년 8월 17일,5,5,5,항상 맛이있지요!!
224,fa**님,2022년 8월 16일,5,5,5,너무맛있어요 중독성있어요
225,an**님,2022년 8월 16일,5,5,5,맛있게 잘먹었습니다 담에 또 시킬게요
226,ki**님,2022년 8월 16일,5,5,5,맛도 좋고 친절한 서비스 감사드립니다
227,vv**님,2022년 8월 16일,5,5,5,맛있게 잘 먹었습니다 👍👍
228,hy**님,2022년 8월 16일,5,5,5,"첫주문인데 맛있네요
다만 양고기에서 뼈가 너무 많이 나와요;
물렁한 뼈가 아니라 뼈 조각이 나와서 이 깨질뻔했어요"
229,wi**님,2022년 8월 15일,4,5,5,맛있어용 양이 많아서 다 먹지도 못하고 전사했습니다 아무래도 자취생에게 마라탕이란 사치였단 거로...
230,hn**님,2022년 8월 15일,5,5,5,"맛도 양도 배달도 모두 만족스러워요
예전에도 먹었던곳이고 오랜만에 다시먹는데 역시 맛있어요
여기 매장도 본적있었는데 그때 봤을때 위생적이어서 여기서 시켜먹습니다 만족스러워요
(그런데 리뷰이벤트로 청경채 추가적었는데 추가된 양이 이건지궁금하네요. 다음에 시켜먹을때는 청경채를 3-4개 추가해야하려나요)"
231,ky**님,2022년 8월 15일,5,5,5,양 적당하고 맛있어요 또 시켜먹을거에요ㅎㅎ
232,pk**님,2022년 8월 15일,5,5,5,"요즘 계속 시켜먹는 곳이에요~~
마라탕 매니아인데, 여기 맛있고 양도 푸짐하고 좋아요~~"
233,c.**님,2022년 8월 14일,5,5,5,크림새우 맛집이에오 계속 시켜먹기 됩니다
234,ca**님,2022년 8월 14일,5,5,5,맛도 괜찮았고 양도 많습니다 마라 먹고 싶을땐 여기서만 시켜요
235,eo**님,2022년 8월 14일,5,5,5,맛있고 양이 많네요
236,wj**님,2022년 8월 14일,4,5,5,"마라탕만 먹다가 첨 시켜봤는데
맛있게 잘 먹었습니다^^"
237,ha**님,2022년 8월 14일,5,5,5,양도 완전 많고 야채들도 신선햇어요 국물도 깔끔깔쌈해서 또 시켜먹고싶어여 ‘ㅁ’
238,on**님,2022년 8월 14일,5,5,5,"배달도 예상되는 시간보다 빨리 오고, 역시 소림마라 짱 맛있어용"
239,fi**님,2022년 8월 14일,5,5,5,배가고파서 급하게먹다보니 사진이.....ㅋ 마라는역시 소림이죠~~ 요청사항도 잘들어주고 양도많고 빨리오고 최고죠~~
240,wj**님,2022년 8월 13일,5,5,5,서비스로 양도 많이 주셨고 진짜 맛있게 먹었습니다 ㅎㅎㅎ
241,st**님,2022년 8월 13일,3,5,2,"맛있어서 여러번 시켜먹었던 집인데 오늘 너무 실망스러웠어요 1단계를 시켰다지만 샹궈가 너무 심심해서 아무맛도 나질 않았어요 맹맹한 맹맛이었습니다.
마라소스에서 짠기랑 감칠맛을 담당하는게 두반장맞나요?? 맞다면 깜빡하고 아예 안넣으신것 같습니다.. 배달도 너무 늦었구요 지금까지 맛있게 먹어왔는데 오늘 실망이 너무 컸어요"
242,pc**님,2022년 8월 12일,5,5,5,마라탕 맛있게 잘먹었습니다 땀 뻘뻘 흘리면서 먹었고 스트레스 확풀리는 맛이네요 양이 대단히 많네요
243,hu**님,2022년 8월 12일,5,5,5,"맛이랑 양은 엄청 만족합니다
배달이 조금 늦은게 마음이 그랬습니다
허나 너무 맛있어서
별   만땅드려요
앞으로도 그맛그대로
오래오래 번창하시길"
244,el**님,2022년 8월 12일,5,5,3,배달⍤⃝𓂭 너무 늦긴했는데 맛도 있고 추가한 재료도 잘있었어요!! 아쉬운건 분모자는 많았는데 치즈떡은 2개 밖에 없었어요 ㅠㅠ 다음엔 치즈떡 두번씩 추가하려구용
245,hi**님,2022년 8월 11일,5,5,5,"오랜만에 생각나서 주문했는데 같이 주문한 땅콩소스가 안왔지만 오늘은 그냥 먹겠습니다ㅡㅡ 그래도 맛있으니까ㅋ
대신 별하나 뺄게요 다음엔 잘 챙겨주세요!!"
246,pe**님,2022년 8월 11일,5,5,5,받자마자 맛있어서 허겁지겁 먹었어요..사진도 못찍었네요.
247,wi**님,2022년 8월 10일,5,5,5,먹느라고 사진 찍는걸 깜박했네요 항상 여기서 시켜먹는데 양도 많이 주시고 너무 맛있어요! 점심 주문했는데 생각보다 배달도 빨리 왔습니다
248,pk**님,2022년 8월 10일,5,5,5,"마라탕 유목민이었는데 소림마라로 정착하기로~~
지나치게 쎄지도 않고, 적당히 매우면서 마라향도 느껴져서, 좋아요~~
편지내용도 따뜻해서 기분좋게 먹었습니다~"
249,ky**님,2022년 8월 9일,-,-,-,넘 맛있어서 사진도 못찍었네요👍👍
250,ko**님,2022년 8월 9일,5,5,5,"1인분 시켰는데 거의 2.5인분 주심..ㅋㅋ
비도 마니오는데 여상보다 엄청 빨리와주신 라이더분도 고생 많으셨습니다.
강추~~!!!^^"
251,wo**님,2022년 8월 9일,5,5,5,딸래미가 양도 많고 맛도 정말 최고라고 하네요!!
252,yk**님,2022년 8월 9일,5,5,5,다 먹고 채소 애벌레가 나왔지만 맛있게 잘 먹었습니다.
253,x7**님,2022년 8월 9일,5,5,5,"먼가 처음에 먹던 맛이랑 좀 바뀐 거 같아요..
1단계 먹어도 마라맛이 잘 났는데 맵지도 않고
2단계 오늘 시켰는데도 전보다 마라맛이 덜 나용ㅠㅠ
그래도 양도 푸짐하고 맛잇어서 늘 여기서만 먹어요"
254,tn**님,2022년 8월 9일,5,5,5,"맛있게 먹었네요 
양도 많고  볶음밥 꿔바로우도 맛있어요 
마라탕을 마라샹궈로 잘못
주문했는데 오히려 좋아요 
또 주문할게요 많이파세요"
255,wm**님,2022년 8월 8일,5,5,5,양이 지이니이니인짜 많아요
256,dn**님,2022년 8월 8일,5,5,5,첫 주문이었는데 맛있게 잘 먹었습니다!
257,go**님,2022년 8월 8일,5,3,5,맛은 있는데 건더기 양이 조금 아쉬워요
258,sj**님,2022년 8월 8일,5,5,5,맛있네용 토핑을 정할 수 없어서 아쉬웠는데 다 맛있어서 아쉬운 게 민망할 정도로 싹 긁어먹었어요ㅋㅋㅋㅋ 담에 또 시킬게용
259,an**님,2022년 8월 7일,5,5,5,첫끼라서 제일 순한맛으로 주문했는데 다음에는 2단계로 먹어보고싶어요👍👍
260,jk**님,2022년 8월 7일,5,5,5,"역시는 역시입니다....
배달도 깔끔하게 오고 면도 안불었어요"
261,ki**님,2022년 8월 7일,5,5,5,맛있게 잘 먹었네요^^
262,yi**님,2022년 8월 7일,5,5,5,예상시간 보다 빨리 도착해서 따뜻하게 맛있게 먹었습니다~~~
263,c.**님,2022년 8월 7일,5,5,5,크림새우는 미니가 없는 거 같아서 그냥 질렀는데 후회없어요 크림새우 맛집이에요
264,sh**님,2022년 8월 7일,5,5,5,맛있고 양도 많아서 좋았어요.
265,pe**님,2022년 8월 6일,5,5,4,"아이가 여기 마라탕만 먹어요! 
리뷰쓰는거 까먹고 있다가 오늘 또 주문하려고 
어플 열었다가 생각나서 씁니다^^
맛있어요 맛있어요~~ 
향신료 못 먹는 애아빠도 맛있다며 자꾸 뺏어 
먹었어요 ㅋㅋㅋ"
266,mi**님,2022년 8월 6일,5,5,5,"아이가 처음으로 마라탕 먹고 싶대서
시켜 줬어요.
이따 들어가서 물어 볼게요
맛있게 먹었다고 할 것 같아요."
267,lo**님,2022년 8월 6일,5,5,5,맛잇게 잘먹었습니다 ㅎㅎㅎ
268,fi**님,2022년 8월 6일,5,5,5,크림새우는진짜  끝내줘요~~^^ 크기도크고 쫄깃하고 맛나요~~
269,wj**님,2022년 8월 6일,5,5,5,"꿔바로우는 처음 시켜봤는데 맛있어요^^
역시 마라탕은 여기가 최고....
못잃어요.....👍"
270,al**님,2022년 8월 6일,5,5,5,"너무 맛있네요. 양 진짜 푸짐해요ㅎㅎㅎㅎ 리뷰이벤트 분모자했는데 분모자 완전 많이 넣어주셨더라구요
좀 더 얼얼했음 좋겠어서 다음엔 얼얼한맛으로 시킬게오"
271,nn**님,2022년 8월 6일,5,5,5,양도푸짐하고 맛있게 잘먹었어요^^
272,hy**님,2022년 8월 6일,4,5,5,"마라탕 처음 먹어보는거라...재료들을 어떤거를 추가할지몰라 고기만 추가했는데요... 양이...1인분이 맞는지 싶을정도로...2명이 먹고도 남을 아주 푸짐한 양을 주셨네요..
마라탕처음 먹어봤는데도...입맛에 잘맞고...맛있게 잘먹었습니다."
273,au**님,2022년 8월 6일,5,5,5,늘 잘 먹고 있습니다 :)
274,mi**님,2022년 8월 5일,5,5,5,잘먹었습니다!!!!
275,ch**님,2022년 8월 4일,5,5,3,여기가 제일 마싯음
276,fa**님,2022년 8월 4일,5,5,5,"맛있게 잘먹었습니다 
양도 푸짐하고 맛있어서 마라탕 생각날땐 여기서 시켜 먹어요
감사합니다"
277,hu**님,2022년 8월 3일,5,5,5,"옥수수면을 너무 좋아해서 많이달라고 요청드렸더니 정말 많이 주셨어요.
기본적으로 양 자체가 푸짐해서 다음 주문은 따로 더 달라고 안해도 될것 같아요. 맛도 좋고 너무 만족했습니다~"
278,tt**님,2022년 8월 3일,5,5,5,"소림마라 마라탕 자꾸 생각나는 맛이네요~^^
맛있게 잘 먹었습니다~^^"
279,hi**님,2022년 8월 2일,5,5,2,배달이 무슨 1시간 반이나 걸리나요.. 음식도 잘못 온 것 같아요 처음엔 몰랐는데 먹는 중간에 알았어요… 고기 추가한 것도 안 오고.. 그래도 맛은 있습니다.
280,yy**님,2022년 8월 2일,5,5,5,푸짐푸짐 존맛존맛
281,ma**님,2022년 8월 2일,5,5,5,마라샹궈는 처음인것같은데 늘 맛있습니다!!
282,dn**님,2022년 8월 1일,5,5,5,맛있게 잘 먹었습니다 !
283,su**님,2022년 8월 1일,5,5,5,맛있었습니다 아주 잘먹었어요
284,yu**님,2022년 7월 31일,-,-,-,넘 맛있어요 ㅠㅠ 진짜 최고에요 !
285,rq**님,2022년 7월 30일,5,5,5,저 어제도 시켰는데 오늘도 시킬거에여 진짜 너무맛싯어요..
286,in**님,2022년 7월 30일,5,5,5,배달도 빠르고 항상 푸짐해요~아이가 여기 마라탕 너무 좋아해요~~
287,dd**님,2022년 7월 30일,5,5,4,마라탕 양도 많고 맛있어요😍 꿔바로우는 정말 맛있지만 양이 조금 적어서 아쉬웠습니다ㅠ 처음 먹어봤는데 맛있네요!!
288,wj**님,2022년 7월 30일,5,5,5,굿 주기적으로 묵어줘야함
289,yi**님,2022년 7월 30일,5,5,5,맛있습니다! 믿고먹는 마라탕👍🏻👍🏻🥰
290,yo**님,2022년 7월 30일,2,4,3,야채 거의 없고 포두부만 잔뜩이라 씹는 맛도 없고 국물도 드부 맛만 나서 집에 있는 고기랑 팽이버섯 야채 등 넣고 다시 끓였어요 두부 싫어하는 아이들 잘 안 먹고 그냥 두부탕이네요ㅠ
291,pc**님,2022년 7월 30일,-,-,-,크림새우 완젼 쫀득하고 달달해요!!!
292,db**님,2022년 7월 29일,5,5,5,"많이 기대를 안 했었는데 정말 맛있어서 놀랐어요 
또 주문할게요"
293,gy**님,2022년 7월 29일,5,5,5,맛잇엇어요 양도많았어요
294,mi**님,2022년 7월 28일,5,5,5,항상 여기서만 시켜먹어요..
295,ai**님,2022년 7월 28일,-,-,-,언제나 맛있는 소림마라~~요새 진짜 자주 먹고있어요!
296,pi**님,2022년 7월 27일,5,5,5,양도많고 맛있게잘먹었습니다
297,wi**님,2022년 7월 27일,5,5,5,양도 푸짐하고 항상 맛있어요!!
298,tp**님,2022년 7월 27일,5,5,5,마라샹궈는 항상 이 집에서 먹습니당 맛있고 푸짐해요
299,js**님,2022년 7월 25일,5,4,5,넘모 맛있어요..ㅠ
300,ch**님,2022년 7월 24일,5,5,5,마라탕은 여기가 최고입니다
301,go**님,2022년 7월 24일,-,-,-,언제나 믿고 먹는 마라탕~!!
302,ki**님,2022년 7월 23일,5,5,5,너무 맛있었어요~~~~~
303,sw**님,2022년 7월 23일,4,5,5,새우가 약갸 딱딱한거 빼곤 맛있었어요
304,eu**님,2022년 7월 23일,5,5,5,며찰 전에 맛있게 먹고 오늘 또 주문했는데 역시나 양도 푸짐하고 맛도 너무 맛있었습니다
305,ij**님,2022년 7월 23일,5,5,5,"배달예상시간 90분 보고 경악했는데 1시간도 안되서 와서 진짜 놀랬어요 ㅋㅋㅋㅋㅋ 맛은 뭐..개존맛
걍 중식집가서 먹는 크림새우보다 확실히 더 맛있어요!!
다음엔 마라탕이랑 같이먹을께요 ㅎㅎ 더 번창하세요!"
306,fr**님,2022년 7월 23일,5,5,4,음식이 도착한줄 모르고 뒤늦게 가지고 들어왔는데도 정말 맛있었어요 평소에도 샹궈를 자주 먹는데 최근 먹은 샹궈 중 가장 만족스러웠습니다 서비스 콜라 감사드려요!
307,8r**님,2022년 7월 22일,5,5,5,배가 너무 고파서 사진을 못찍었네요 양도 많아서 진짜 배부르게 먹었어요 또 시켜먹을 것 같아요 꿔바로우도 쫀득하고 넘 맛있었어요
308,kl**님,2022년 7월 22일,5,5,5,"너무맛있었어요 ㅠㅠㅠㅠㅠㅠㅠㅠ
잘먹었습니다"
309,cm**님,2022년 7월 22일,-,-,-,항상 맛있게 잘 먹고있습니다
310,ad**님,2022년 7월 22일,5,5,5,야채추가하니 안매워서 너무좋네요 불금엔 마라
311,75**님,2022년 7월 22일,5,5,5,항상 여기요!!!!
312,ju**님,2022년 7월 22일,5,5,5,"존맛탱구리
소림마라 자체를 첨 시켜먹엇는데
마싯게 먹엇습니당
마라탕 짱"
313,yu**님,2022년 7월 21일,4,4,4,마라탕도 마라맛이 좀 강하긴 한데 맛 괜찮고 꿔바로우가 진짜 쫀득해요
314,pp**님,2022년 7월 21일,5,5,5,맛있음! 마타랑 취향 많이 갈리는데 깔끔하고 양도 많아욥
315,eu**님,2022년 7월 21일,5,5,5,"마라탕 맛 진짜 맛있어요^^
양도 넉넉히 주시고
마라탕 배달은 이제 이곳으로 정했습니다^^"
316,fa**님,2022년 7월 21일,5,5,5,"이번에도ㅈ푸짐하게 맛있게 잘먹었습니다 
감사합니다"
317,75**님,2022년 7월 20일,5,5,5,몇집에서 먹어 봤으니 여기 제일 짱이에요
318,hy**님,2022년 7월 20일,5,5,5,배달 빨리오고 양도많고 맛있었습니다~!쵝오~!
319,tt**님,2022년 7월 20일,5,5,5,"사장님 마라탕 맛있게 잘 먹었습니다~^^👍👍
음료수 감사합니다~^^"
320,bo**님,2022년 7월 19일,5,5,5,"소림마라 맛있어요, 양도 푸짐하고 마라향도 진하고 좋아요👍"
321,vv**님,2022년 7월 19일,5,5,5,맛있게 잘 먹었습니디 👍👍
322,su**님,2022년 7월 18일,5,5,5,맛있게 잘 먹었습니다! 양도 많고 항상 맛있어서 자주 시켜먹어요.
323,sy**님,2022년 7월 18일,5,5,5,맛있게 잘 먹었습니다 ㅎㅎ
324,mj**님,2022년 7월 18일,5,5,5,너무 맛있어서 자주 주문해요
325,go**님,2022년 7월 17일,-,-,-,항상 너무 맛있게 먹고있어요!! 이 가격에 이 양이 실화인가 ㅋㅋ 매번 푸짐한 양에 놀라네요~
326,tn**님,2022년 7월 17일,5,5,5,맛있게 잘 먹었습니다 :)
327,da**님,2022년 7월 17일,5,5,5,굿굿 양이 진짜 많아요 잘먹겠습니다
328,kk**님,2022년 7월 16일,5,5,5,진짜 진짜 찐으로 맛있었음! 대박!
329,ku**님,2022년 7월 16일,5,5,5,"먹다가 찍은거라 저거보다 양 많았어요 꽉 채워서 주셨고 많이 자극적인 맛은 아니어서 속 편했어요
배달기사분도 친절하시고 사장님도 친절하시고(편지 감사합니다) 맛 괜찮아요 
다른 마라탕집 많이 먹어봤을때 배달만 하는 곳의 경우 야채가 오래된 것 같이 쉰내가 나는 경우가 많았는데 여기는 재료 다 신선하고 괜찮았어요 
앞으로 여기서만 주문할거 같아요 
맛있게 잘 먹었습니다"
330,fi**님,2022년 7월 15일,5,5,5,와우 마라탕 맛난건알았지만 새우꿔바로우 진짜 맛있내요~역쉬 소림마라 앗있어요~^^
