,아이디,날짜,맛평점,양평점,배달평점,리뷰
225,ho**님,2022년 10월 29일,4,5,5,배달 빠르고 맛있어요~~
226,qj**님,2022년 10월 29일,5,5,5,저번에 먹고 또 생각나서 주문했어요!! 오늘도 최고!!!
227,bs**님,2022년 10월 29일,5,5,5,오랜만에 먹으니 맛있네요
228,ch**님,2022년 10월 29일,5,5,5,배달 빠르고 양많고 맛있음 굿
229,ku**님,2022년 10월 29일,5,5,5,맛있게먹을게요~~~
230,dn**님,2022년 10월 29일,5,5,5,맛있게 먹었습니다.
231,ji**님,2022년 10월 29일,5,5,5,도전정신으로 미친맛 시켰는데 진짜 맵고 얼얼합니다 담부턴 2단계 시킬게요.... 꿔바로우는 바삭 쫀듯 맛있어요!!
232,sk**님,2022년 10월 29일,5,5,5,잘 먹었습니다~볶음밥은 처음 시키는데 맛있네요
233,ji**님,2022년 10월 29일,5,5,5,깔끔한 포장 굿!!
234,yh**님,2022년 10월 29일,5,5,5,배달도제때오고 맛있네여 번창하세요
235,le**님,2022년 10월 29일,5,5,5,샹궈 양도 많고 맛있어요!
236,me**님,2022년 10월 29일,5,5,5,맛있게 잘 먹었습니다~~
237,li**님,2022년 10월 29일,5,5,5,너무 맛있어요!!!제가 원하는 야채를 고를수 있어 너무 좋아요!!
238,hm**님,2022년 10월 29일,5,5,5,맛있게 잘 먹었습니다
239,so**님,2022년 10월 29일,5,5,5,맛잇고 양많고 배달빨라요 감사합니다
240,cr**님,2022년 10월 28일,5,5,5,마라탕은 항상 여기서 먹습니다 잘 먹었습니다
241,10**님,2022년 10월 28일,5,5,5,맛있어요 자주 시켜먹을거같네요
242,al**님,2022년 10월 28일,5,5,5,첨시켜봤는데 배달 빠르고 맛있게 먹었어요 살짝 매웠지만 마라탕이 넘 안매우면 맛없자나요
243,tn**님,2022년 10월 28일,5,5,5,보기만 해도 맛있을 것 같아요!! 이벤트 감사합니다
244,sk**님,2022년 10월 28일,5,5,5,"너무 맛잇어여ㅠㅠ 
재가 원래 사켜먹던데가 없어조서 시켜먹기 시작햇는데
짱 잘해다주시내오ㅠㅠ"
245,ru**님,2022년 10월 28일,5,5,5,"배달이 잘못되어 조금 더 기다려야했지만
다행히 식지않아서 괜찮았습니다
맛나게 잘먹었습니다
양도많고좋아요^^"
246,ra**님,2022년 10월 28일,5,5,5,"언제 먹어도 너무 맛있어요,,,  마라샹궈 여기서만 시켜요♡"
247,li**님,2022년 10월 28일,5,5,5,맛은 정말 맛있는데 아쉬운건 당면이 건두부로 온건 아쉽네요ㅠㅠ
248,mo**님,2022년 10월 28일,5,5,5,짱맛있어요👍👍👍👍👍
249,pl**님,2022년 10월 28일,5,5,5,재료도 많이 들어가고 맵기 조절 가능해서 제 입맛에 맞게 먹을 수 있어 좋아요~!! 맛있어서 또 주문하려고요~
250,se**님,2022년 10월 28일,5,5,5,리뷰사진 찾아보고 주문한건데 색이 안빨갛길래 안매운줄 알았는데… 짱 매웠습니다 근데 너무너무 맛있었어요 담에 또 주문해먹으려고요! 그땐 한단계 덜 매운 맛으로요! 재료도 많이많이 담아주셔서 좋았어요!
251,sy**님,2022년 10월 27일,5,5,5,맛있게 먹었습니다!! 양 많아서 좋아요
252,vn**님,2022년 10월 27일,5,5,5,맛있어욤💚양도 많아서 배부르게 멋었습니다!
253,in**님,2022년 10월 27일,5,5,5,"크 저번에 제일 안매운거로 먹어서 맛있어서 좀더 매운거 도전했는데 ㅋㅋㅋㅋ
확실히 맵긴해요 그래두 맛있었습니다!"
254,li**님,2022년 10월 26일,5,5,5,"연유꽃빵은 연유통 뚜껑이랑 비닐이 붙어서 
비닐 뜯다가 주변에 다 튀고 난리낫네요..다들 조심하시길"
255,cs**님,2022년 10월 26일,5,5,5,"와 배달 정말 빠르고 맛있어요~~~
너무 먹고 싶었는데 굿이네!!
담에 또 시켜 먹을께요~~"
256,hw**님,2022년 10월 26일,5,4,5,"솔직히 양은 가격대비 적은 편입니다만 맛있었고
대신 매운맛이 거의 없다 정도에요 ㅠ 미친맛으로 시켰는데 아예 하나도 안매워서 1단계로 잘못왔나? 싶은 생각까지 했습니다!
근데 제가 재료를 고를 수 있다는 것도 너무 좋았고 맛있게 잘 먹었습니당 ㅎㅎ"
257,jy**님,2022년 10월 26일,5,5,5,2단계로 하니깐 좀 매웠어용
258,wo**님,2022년 10월 26일,5,5,5,"매운맛 시켰는데 생각보다 덜매워요
진라면 너구리정도?
사골육수같은 진한맛 느껴져서 좋았어요"
259,12**님,2022년 10월 26일,4,5,5,오늘은 엄청 얼얼하네요ㅠㅠ
260,zx**님,2022년 10월 26일,5,5,5,맛나요 ㅎ 담엔 야채로만 먹어봐야겟어용!
261,ro**님,2022년 10월 26일,5,5,5,"일주일동안 마라샹구ㅜ 마라탕 두번이나 시켜먹었어요 !! 
너무 맛있습니다 
제입맛엔 마라탕이
더더 맛있었어요 또 시켜먹겠습니다 최고"
262,na**님,2022년 10월 26일,5,5,5,배달 정말 빨리 왔고 맛도 좋아요! 재주문 의사 100프로입니다ㅎㅎ
263,pi**님,2022년 10월 26일,5,5,5,항상잘먹고있습니다! 이번엔 마라샹궈 제일매운맛햇는데 엄청맵네요ㅠ 그래도 맛잇어요!
264,ha**님,2022년 10월 25일,5,5,5,솔직히 진짜 맛있어요 최고임
265,j.**님,2022년 10월 25일,5,5,5,맛있어요 또 시켜목을것 같아요
266,tj**님,2022년 10월 25일,5,5,5,"토요일에 먹었는데
리뷰 이제야 쓰네요~
너무 잘먹었습니다!!! 
맛있어요~~~👍👍👍👍👍"
267,a0**님,2022년 10월 25일,5,5,5,재주문했어용. 여기괜찮아용
268,ls**님,2022년 10월 24일,5,5,5,맛있게 잘먹었습니다~~
269,se**님,2022년 10월 24일,5,5,5,넘 푸짐하고 맛있어요~ 먹어도먹어도 계속 나오더라구요 맛있어요
270,56**님,2022년 10월 24일,5,5,5,배달도 빠르고 배달시켜본 마라탕중에 제일맛잇습니다
271,yj**님,2022년 10월 24일,5,5,5,왕홍 마라샹궈 최고!!!
272,yj**님,2022년 10월 24일,5,5,5,양도 많구 정말 맛잇어여ㅜㅜㅜ
273,wn**님,2022년 10월 24일,5,5,5,"마라탕 오랜만에 주문하네요 ㅎㅎ
오랜만에 시켜도 항상 기대되는 왕홍마라탕입니다!
잘먹겠습니다 ㅎㅎ"
274,jt**님,2022년 10월 24일,5,5,5,넘 맛있어서 사진찍는걸 깜박했네요. 재 주문입니다.
275,dd**님,2022년 10월 24일,5,5,5,마라탕 항상 여기서 시켜먹어요. 국물맛이 끝내주고 양이많아 좋습니다ㅎㅎ
276,go**님,2022년 10월 24일,5,5,5,"매운맛 2단계인데요👍👍딱 맵다아아아
하는 맛이에요😆
추천소스랑 같이먹으니깐 더 맛있네요
또 생각 날 맛이에요👏👏👏"
277,an**님,2022년 10월 23일,5,5,5,이런 리뷰이벤트 너무 좋네용ㅎㅎㅎ맛있어서 기절할뻔 했습니당
278,dy**님,2022년 10월 23일,5,5,5,"배달도 빠르고 양도 적당하고 맛있었어요
마라탕은 진짜 맛있었는데 마라샹궈는 제 입맛에는 안맞는거가태요... 그래도 맛있었어요"
279,ji**님,2022년 10월 23일,5,5,3,맛있습니다 문어볼이 제일 맛있음
280,do**님,2022년 10월 23일,5,5,5,너무 맛있어요!잘 먹었습니다‘
281,ki**님,2022년 10월 23일,5,5,5,맛있었습니다. 감사합니다
282,vc**님,2022년 10월 23일,5,5,5,"2단계 정말 맵네요
좋았습니다"
283,fi**님,2022년 10월 23일,5,5,5,"마라탕 맛있고 갈비 직임니더
졸라게 맛있어요"
284,ki**님,2022년 10월 23일,5,4,5,"마라탕 초보인 저도 거부감없이 맛있게잘먹었습니다...중학생 아들도
맛있다네요..다음에 또 주문하겠습니다
감사합니다~~"
285,je**님,2022년 10월 23일,5,5,5,"엄청 맛있네요
마라의 얼얼한 맛은 약한편인데
맵찔이라 좋았어요"
286,du**님,2022년 10월 23일,5,5,5,맛있어요~ 잘 먹었어요
287,kb**님,2022년 10월 23일,5,5,5,매주 한번씩은 시켜먹네요. 땡기는 맛
288,ss**님,2022년 10월 23일,5,5,5,마라맛이 강해서 좋네요 맛있어요
289,zl**님,2022년 10월 23일,5,5,5,맛있어요 항상 잘 먹고있어요 푸짐
290,ck**님,2022년 10월 23일,5,5,5,진짜 왕왕짱맛이네요ㅎㅎ
291,ga**님,2022년 10월 23일,5,5,5,매번먹는 단골집입니다 존맛탱
292,jg**님,2022년 10월 23일,5,5,5,맛있어요 깔끔하고 좋아요
293,bj**님,2022년 10월 23일,5,5,5,배달도 빠르고 여기 마라탕이 제일 맛있어요! 항상 여기에서 시켜먹습니다~!
294,ju**님,2022년 10월 23일,5,5,5,맛있어요. 다음에 또 시켜먹겠습니다.
295,an**님,2022년 10월 23일,3,4,5,마라탕이 너 맛나묘
296,rl**님,2022년 10월 23일,5,5,5,"처음 주문해봤는데.. 양도 많고 맛도 깔끔하고 좋네요^^
고딩 누나덕에 마라탕에 빠진 초딩녀석이 혼자 뚝딱하네요. ㅋ
잘먹었습니다♡"
297,hj**님,2022년 10월 23일,5,5,5,처음 주문했는데 맛있었습니다~
298,ji**님,2022년 10월 23일,5,5,5,매번 여기서 시켜먹어요 짱맛있삼
299,je**님,2022년 10월 23일,5,5,5,맛있게 잘 먹었습니다~!👍🏻
300,dm**님,2022년 10월 23일,5,5,5,매번 시켜먹지만 정말 맛있어요ㅠㅠㅠㅠ
301,kn**님,2022년 10월 23일,5,5,5,흠 나냐냐냐ㅑ냐ㄴ난
302,js**님,2022년 10월 23일,5,5,5,맛있게 잘 먹었습니다. 번창하세요!
303,rl**님,2022년 10월 23일,5,5,5,마라탕양 대박이예용ㅜ  2단계 매울까봐 1단계했는데 다음엔  2단계로 시켜 먹어봐야겠어용!!
304,ta**님,2022년 10월 22일,5,5,5,해장 개굳입니다 !!
305,me**님,2022년 10월 22일,5,5,5,엄청 맛있어요~잘 먹었습니다!
306,ga**님,2022년 10월 22일,5,5,5,왕홍마라는 언제나 맛있어요
307,dk**님,2022년 10월 22일,5,5,5,맛있게 잘먹었어요!!!
308,kh**님,2022년 10월 22일,5,5,5,이사기념 주문해봤는데 너무 만족! 볶음밥에 햄없어도 될거같아요!
309,ki**님,2022년 10월 22일,5,5,5,한번 먹어보고 늘 여기만 시켜요~
310,sh**님,2022년 10월 22일,5,5,5,원하는 재료가 많이 들어가서 좋았어요
311,zl**님,2022년 10월 22일,5,5,5,맛있게 잘 먹었습니다
312,ri**님,2022년 10월 22일,4,4,5,마라맛 초급 단계분들은 먹을 수 있울 정도의 맛이에여~ 무난초
313,th**님,2022년 10월 22일,3,5,5,화자오 맛이 너무 강해서 먹는데 혀가 마비가 너무 와서 음식이 잘 안넘어가요...화자오 양을 좀 줄이는게 좋을듯 합니다.
314,a7**님,2022년 10월 22일,5,5,3,다 줗앗네요 특히 맛 좋녀요
315,de**님,2022년 10월 22일,5,5,5,항상 맛있게 잘 먹고 있습니다!👍
316,sh**님,2022년 10월 22일,5,5,5,항상 맛있게 먹어서 항상 주문하는 걸 같습니다!
317,lu**님,2022년 10월 22일,5,5,5,맛있어서 또 시켜먹었어요. 매운맛은 정말 매웠어요 전 맵찔이였나봐요 약간 매운 맛으로 만족해야겠어요  ㅠ
318,dl**님,2022년 10월 22일,5,5,5,"맛있었어요~~ 3단계 주문했는데 더 매워도 좋을거 같아요.
튀김은 진짜 바삭해요 미쳤으!"
319,ju**님,2022년 10월 21일,5,2,5,"맛은 정말 좋았는데 가격에 비해서 양은 적었어요
딱 1인분 느낌이었습니다"
320,as**님,2022년 10월 21일,5,5,5,너무맛있어요....
321,sk**님,2022년 10월 21일,5,5,5,제대로된 마라맛이 나서 너무 좋음
322,co**님,2022년 10월 21일,5,5,5,양은 딱 적당하고 많이 짜지않아서 좋아요
323,dy**님,2022년 10월 21일,5,5,5,이동네 탑입니다... 양이 넘 많아훀ㅋㅋㅋㅋㅋ 감사해요
324,ar**님,2022년 10월 21일,5,1,5,"음… 메뉴종류를 적게 하니까 양도 엄청 적게 오네요 거의2,3개씩만 들어있네요 메뉴종류를 많이 시키실분만 추천드립니다"
325,oh**님,2022년 10월 21일,5,4,5,맛나게 따끈따끈 빨리 와서 맛나게 먹었습니다. 서비스로 주신 콜라도 잘 마실게요
326,dh**님,2022년 10월 21일,5,5,5,"카카오터져서 로그인안되고 리뷰쓰는걸 깜빡했네욤ㅎㅎ
이집 잘해욤..
맵찔이는 2단계안됩니다
무조건 1단계에요 말 들으세요 무조건 1단계하셈"
327,hh**님,2022년 10월 21일,5,5,5,"항상 맛있게 먹는 맛집
잘 먹었어요"
328,en**님,2022년 10월 21일,5,5,5,"오우.. 맛있네요
넘 허겁지겁 먹다가 혓바닥이 짜릿해짐 ㅋㅋ"
329,03**님,2022년 10월 21일,5,5,5,조금 덜 맵지만 맛있네요!!!
330,ak**님,2022년 10월 20일,5,5,5,"마라탕 땡길땨마다 여기서만 시켜먹는더ㅜ같아요 
배달도 빠르고 진짜 맛있어요!!"
331,tj**님,2022년 10월 20일,5,5,5,"오늘 낮에 시켜 먹었는데
배달도 빠르고 너무 맛있었습니다😀"
332,ci**님,2022년 10월 20일,5,5,5,처음 먹어보는데 한번 먹어볼 만 해요
333,ch**님,2022년 10월 20일,5,5,5,마라샹궈 맛나욤!!!! 먹고 나면 입안이 얼얼하긴 한데 그만큼 중독성있습니다ㅎㅎ 양도 1인분기준 적당합니다(밥x)
334,rk**님,2022년 10월 20일,5,5,5,먹다가 사진 찍는걸 깜빡해서… ㅠ ㅠ 마라샹궈 시켜 먹다 마라탕도 먹어봤는데 마라탕도 너무 맛있는데여..? 흐흐 너무 맛있게 잘 먹었습니다 !!!
335,fa**님,2022년 10월 20일,5,5,4,푸짐하게 와서 너무 좋네요 ㅎㅎ 맛있습니다 자주 시켜먹을께요
336,ak**님,2022년 10월 20일,5,4,5,일회용. 필요합니다.
337,tp**님,2022년 10월 20일,5,5,5,"푸짐하고 맛있습니다
이가격에 이양으로 가성비 짱입니다"
338,wl**님,2022년 10월 20일,5,5,5,"항상 여기서 시켜먹어요
맛있어요👍"
339,be**님,2022년 10월 20일,5,5,3,"얼얼한맛도 나서 현지 마라샹궈맛도나거 아주 맛있었어요
굿!"
340,ro**님,2022년 10월 19일,5,5,5,맛있게 잘 먹었습니다
341,yo**님,2022년 10월 19일,4,4,5,맛있게 잘먹었어요. 근데 고기 추가 된거 맞나요?
342,cy**님,2022년 10월 19일,5,5,5,맛있네요 👍👍👍👍👍👍👍👍👍👍👍👍
343,ot**님,2022년 10월 19일,5,5,4,배달도 빠르고 맛있어요
344,eg**님,2022년 10월 19일,5,5,5,푸짐하고 맛납니다 최고네요
345,rk**님,2022년 10월 19일,5,5,4,배달이 예상 시간보다 길었지만 맛은 맛있었어요!!
346,lu**님,2022년 10월 19일,5,5,5,내용물 양이 어마어마 해요! 약간 매운맛은 신라면정도 맵기라 맛있게 먹었습니다.
347,sh**님,2022년 10월 19일,5,5,5,양도 많고 맛있어요
348,fr**님,2022년 10월 18일,3,2,4,"맛은 쏘쏘
고기가 엄청 없어서 소가 발만 담그고 갔나 생각 됨
소스를 따로 시키고 꽃빵튀김도 시켰으나 둘다 안 옴

개인적으로 앞으론 다른곳에서 시킬듯"
349,wh**님,2022년 10월 18일,5,5,5,언제 먹어도 맛있네요. 진짜 자취생한테 딱입니다
350,yj**님,2022년 10월 18일,5,5,5,진짜 넘 맛잇엇여! 배달두 빨라여
351,es**님,2022년 10월 18일,5,5,5,쌀쌀한 날씨에  알싸한것 땡겨 시켰는데   와 너무 맛있어요
352,ry**님,2022년 10월 18일,5,5,5,계속 시켜먹고있어요 굿굿
353,pa**님,2022년 10월 18일,5,5,5,가격대비 이만하면 양도 넉넉하구 다른곳보다 가짓수도 기본으로 많이 선택할수 잇어서 앞으로도 주문할거 같아요^^
354,ju**님,2022년 10월 18일,4,4,5,잘 먹 었 습 니 다
355,pc**님,2022년 10월 18일,5,5,5,맛있게 잘 먹었습니다
356,sd**님,2022년 10월 18일,5,5,5,맛있고 양도 많았어요
357,ry**님,2022년 10월 18일,5,5,5,평소와같이 500그램 추가로 시켰는데 건데기양이 좀 준것 같은 느낌적인 느낌입니다 하지만 언제나 맛있어요
358,km**님,2022년 10월 18일,5,5,5,맛있게 잘 먹었습니다~~
359,ka**님,2022년 10월 18일,5,5,5,해장으로 굿 너무맛있어요!
360,jo**님,2022년 10월 18일,5,5,5,마라맛 적당하고 맵기도 칼칼한것이 아주 맛있었습니다. 건더기도 푸짐해서 배부르게 먹었네요~
361,   손님,2022년 10월 17일,5,5,5,아주 아주 아주 맛있읍니다
362,jm**님,2022년 10월 17일,4,4,4,마라맛이 조금강하지만 맛있어요
363,go**님,2022년 10월 17일,5,5,5,맛있게 잘먹었습니다.
364,kd**님,2022년 10월 17일,5,5,5,이것저것 요청한 재료도 많았는데 빠짐없이 챙겨주셔서 고맙습니다. 제입맛엔 살짝 맛이 변한거 같았지만 아들은 여전히 맛있다고 잘 먹었습니다.
365,jy**님,2022년 10월 17일,5,3,5,국물은 엄청 많은데 국물에 비해 양이 많진 않았어용 그래도 맛있게 잘 먹었습니더
366,to**님,2022년 10월 17일,5,5,5,적당히 맵고 맛있었어요~
367,ch**님,2022년 10월 17일,5,5,5,"양 많고 배달 빠르고 맛있어요~
1단계 시켰는데도 얼얼하네요~"
368,dk**님,2022년 10월 17일,5,5,5,아주 맛나죠 최고에유
369,sv**님,2022년 10월 17일,5,5,5,맛있어요
370,ju**님,2022년 10월 17일,5,5,5,"배달도 빨랐고
국물맛도 엄청 진하고 맛있었어요ㅜㅜㅜㅜ
맛있게 잘 먹었습니다!! 또 시켜먹을겁니당~!~!"
371,do**님,2022년 10월 16일,5,5,5,"소스 꼭 추가해서 드세요!!!
진짜 맛있어요!
400g 일인분으로 완전 적당합니다!!"
372,ab**님,2022년 10월 16일,5,5,5,아 마라탕 존맛핵맛 맛있게 잘먹었습니다
373,tt**님,2022년 10월 16일,4,4,4,고기 많이 주셔서 좋았고 딱 맛있었어요~~
374,kp**님,2022년 10월 16일,4,5,5,맛있어요~ ㅈㅎ금만 더 매웠움 더 좋았을거같아요ㅜ
375,   손님,2022년 10월 16일,5,5,5,"배달도 빠르시고 마라탕 너무 먹고싶었는데 
잘 시킨것 같아요
맛있고 양도 많아서 좋아요ㅎㅎ 꿔바로우도 맛나요!
주말에 야근하는데 힘이됩니다 ㅎㅎㅎ
감사합니다~!"
376,my**님,2022년 10월 16일,5,5,5,자주시켜먹지만  매번맛잇게  잘먹습니다  배달도 빠르구요^^
377,ye**님,2022년 10월 16일,5,5,5,잘 먹었어요~~ 고기양이 많아서 너무 좋았어요
378,hy**님,2022년 10월 16일,3,3,5,마라 향신료가 너무 쌔네요ㅠㅠ
379,sk**님,2022년 10월 16일,5,4,5,"맛은 맛있고, 2단계로 시켰는데 다른 곳보다 좀 더 매운 느낌이에요.(고추기름 많은 편)

그리고 제일 좋아하는 분모자랑 넓적당면도 시켰는데 각각 한 줄씩만 들어있어서 당황했고 이 부분이 아쉬웠어요,,,,😥"
380,ch**님,2022년 10월 16일,5,5,5,너무 맛있어용 ㅎ̌̈ㅎ̌̈
381,ji**님,2022년 10월 16일,1,1,5,600그람 요고밖에 안되다니 진짜 여태껏 배달시켜먹었는데 최악입니다 욕나옵니다
382,da**님,2022년 10월 16일,5,5,5,너무 맛잇고 양 많아요
