,아이디,날짜,맛평점,양평점,배달평점,리뷰
219,bl**님,2022년 2월 11일,5,5,5,양도 푸짐하고 배달도 제시간안에 잘 도착했어요!!
220,el**님,2022년 2월 11일,5,5,5,"와 진짜 너무 좋아요 ㅎㅎㅎ 짬뽕은 진짜 딱 제가 원했던 맛이구요, 짜장면은 불맛 짱이에요! 숯불갈비같은 느낌이에요 ㅎㅎ 그리고 꽃빵은 도넛 느낌도 나고 꽈배기 느낌도 나고!! 거기다 연유 소스까지♡ 짱이네요 ㅎㅎ 포장도 너무 깔끔하고, 단무지도 얇은게 신기하구요 완전 추천합니다"
221,yu**님,2022년 2월 10일,5,5,5,맛있게 잘 먹었습니다.
222,77**님,2022년 2월 10일,5,5,5,맛있어요 ㅎㅎㅎㅎㅎㅎ
223,s0**님,2022년 2월 9일,-,-,-,아이가 워낙 좋아해요. 요기요도 배달되게 해주세요. 포장만 되서  아쉽네요
224,hs**님,2022년 2월 8일,4,4,4,조아조아 진짜 진짜 너무 좋아요
225,et**님,2022년 2월 7일,5,5,5,"짜장면이 많이 불어서 왔네요
여러번 시켰지만 이리 불어 한덩어리로 들리는건 첨이네요"
226,_j**님,2022년 2월 6일,5,5,5,홍콩반점 짬뽕 진짜 맛있어요
227,me**님,2022년 2월 6일,5,5,5,맛있고.. 배달 빠르고.. 굿~
228,do**님,2022년 2월 5일,5,5,5,"지난번도 맛있게 먹었는데 지난번보다 더 맛있고
배달도 엄청 빨리왔어요~
정말 잘 먹었습니다"
229,re**님,2022년 2월 5일,5,5,5,처음주문했는데 포장부터가 너무 깔끔해서 만족스러움~ 양은 많지않지만 맛도 괜찮음~
230,ki**님,2022년 2월 5일,-,-,-,포장이라 식었지만 국물음식이 아니라 그래도 좋았네요
231,ki**님,2022년 2월 5일,-,-,-,"포장이라 국물이 좀 식어서 전자렌지에 돌리니 먹기에 좋네요
잘 먹었습니다"
232,do**님,2022년 2월 4일,-,-,-,너무 맛있게 잘 먹었습니다!
233,ju**님,2022년 2월 4일,5,5,5,예상시간보다 배달도 빨리 왔고 맛도 호불호없는 맛이었습니다^^ 잘먹었습니다~^^
234,kk**님,2022년 2월 3일,5,5,5,"쟁반짜장, 탕수육 모두 맛있었어요! 트러플오일 추가해서 짜장에 뿌려드시는 거 추천합니다!!!"
235,sg**님,2022년 1월 31일,5,5,5,완벽하네요 잘먹엇습니당
236,ya**님,2022년 1월 31일,5,5,5,맛있어서 먹다가 중간에 찍었어요.
237,po**님,2022년 1월 29일,5,5,5,배고파서 시켯는데 맛잇서요
238,pe**님,2022년 1월 29일,5,5,5,"포장 꼼꼼하고, 맛 좋아요!"
239,yu**님,2022년 1월 28일,5,5,5,맛있게 잘 먹었습니다.
240,hu**님,2022년 1월 22일,5,5,5,"평소 매장에서만 먹었는데 배달로 혹시나 하고 주문해봤어요.
배달 중국음식은 보통 맛없는 인식이 있는데 홍콩반점은 매장과 비슷해서 정말 좋네요.
다음에도 배달로 주문할게요."
241,do**님,2022년 1월 22일,5,5,5,"점심시간이라 오래걸릴줄 알았는데 주문한지 30분도 안지나서 음식이 도착해 깜짝놀랬어요
포장도 깔끔하게오고 맛도 좋고 서비스로 트리플오일선택했는데 매실음료도 또 주셨어요
맛있게 잘먹었습니다 감사합니다"
242,as**님,2022년 1월 22일,4,5,5,평소에도 밖에서 홍콩반점 많이 먹는데 맛있었어요
243,si**님,2022년 1월 18일,5,5,5,너무 맛있었어요!!!!
244,my**님,2022년 1월 18일,5,5,5,배달도 엄청 빨랐고 맛있게 잘 먹었습니다.
245,qu**님,2022년 1월 17일,5,5,4,우리  아이가 좋아네요
246,ff**님,2022년 1월 16일,5,5,5,항상 좋은 선택이 되는 홍콩반점!! 맛나요!!
247,lo**님,2022년 1월 16일,5,5,5,양도 많고 너무 맛있습니다
248,in**님,2022년 1월 14일,4,5,5,그럭저럭 먹을만합니다
249,ss**님,2022년 1월 13일,3,3,3,배달완료 연락 없이 밖에서 방치 됐네요
250,kk**님,2022년 1월 9일,5,5,5,"ㅂH★민에서 자주 시켜먹다가 쿠폰줘서 오랜만에 요기요에서 시켰습니다
중식배달은 늘 홍콩반점이에요！
오늘도 맛있게 잘 먹었습니다🥰❤️"
251,46**님,2022년 1월 8일,5,5,5,맛있게 잘 먹었어요ㆍ 빠르게 오셨어요
252,so**님,2022년 1월 6일,1,3,3,"아이랑 같이먹으려고 밥 시킨건데..
제가 먼저 먹어보기를 다행이지..
계란을 껍질채 넣으셨나봐요
여기저기 … 그냥 버렸습니다"
253,po**님,2022년 1월 1일,5,5,5,"요즘 중국집 퀄리티 가격은 오르고 점점 품질은 내려가지만 홍콩반점 시흥사거리점은 변함 없습니다

#식후감 #힘내세요"
254,ki**님,2022년 1월 1일,5,5,5,좋아요!!!!!!!!!
255,sj**님,2021년 12월 30일,4,5,5,"점포마다 조금씩 맛은 다른거 같아요. 
잘 먹었습디다! 
세심하게 신문지도 챙겨주셔서 너무 감동입니다 :)"
256,ze**님,2021년 12월 29일,5,5,5,"허겁지겁 먹어서 사진은 못찍었지만 명불허전
엄청 맛있게먹음"
257,yo**님,2021년 12월 28일,5,5,3,"배달시간이 60분 내외라서 고민 하다가 주문했습니다
근데   애들이   맛있다고 해서 다행입니다.
잘 먹었습니다"
258,77**님,2021년 12월 27일,5,5,5,역시나 맛있게 잘먹었어요~~
259,ln**님,2021년 12월 23일,5,5,5,"잘 먹었습니다    ,"
260,mi**님,2021년 12월 22일,3,3,4,면이좀안익은느낌이에요 탕수육은맛나네요
261,ju**님,2021년 12월 22일,5,5,5,탕탕탕탕 탕수육 맛있게 먹었습니다.
262,ps**님,2021년 12월 20일,5,5,5,맛있게 잘 먹었씀니다
263,ut**님,2021년 12월 15일,5,5,5,배달도 빠르고 포장도 꼼꼼하게 와서 맛있게 먹었어요!
264,mi**님,2021년 12월 13일,4,5,4,항상 시킬때마다 맛있게 먹고있어요~~
265,a5**님,2021년 12월 13일,5,5,5,빨리오고 짜장곱배기 양 진짜많네요
266,ka**님,2021년 12월 12일,4,4,3,맛있게 잘먹었습니다.
267,mc**님,2021년 12월 12일,2,2,2,주문한지 1시간 넘어서 왔구요 짜장 짬뽕 전부 다 뿔어서 못먹고 그나마 탕수육만 먹었네요
268,li**님,2021년 12월 11일,1,3,4,아...... 날파리... 세스코....?
269,ch**님,2021년 12월 11일,5,5,5,완전 맛있어요 최고의맛집♡
270,sw**님,2021년 12월 10일,4,4,4,"맛있어요
만두는 약간 식어 있지만 맛있어요
짬뽕은 고추기름이 너무 많았어요"
271,jo**님,2021년 12월 8일,4,4,4,엄마  집에  다니러  갔다가  배고파서  주문 해서  시켜  먹어  봤는데  포장도  깔끔하게  오고  정말  맛 있게  먹었습니다 추천합니다
272,ln**님,2021년 12월 7일,5,5,5,맛있게 먹었습니다.
273,wn**님,2021년 12월 6일,5,5,5,너무 자주시켜먹지만 그래도 항상 맛있네요!
274,wn**님,2021년 12월 6일,5,5,5,믿고 먹는 홍콩반점
275,lo**님,2021년 12월 4일,5,5,5,항상 맛잇게 잘먹고있어요.배달도 짱빠름
276,hh**님,2021년 12월 2일,5,5,5,"배달도 빠르고
양도 푸짐해요ㅡ감사합니다"
277,po**님,2021년 11월 30일,5,5,5,중국집은 역시 홍콩반점
278,ji**님,2021년 11월 29일,4,3,5,일회용기를 쓰면 안돼지만 써야만 한다면 여기처럼 괜찮은 용기로 썼음 좋겠음. 맛은 좀달지만 괜찮음.
279,fr**님,2021년 11월 26일,5,5,5,"오늘운 뭐 먹을까? 
짜장면 

맨날 같은 레파토리 ㅎ"
280,   손님,2021년 11월 25일,5,5,5,맛나요~맛나~너무 맛나요~~
281,28**님,2021년 11월 25일,5,5,5,처음 주문해 보는데 깔끔하고 맛있어요. 자주 주문할게요!
282,rk**님,2021년 11월 21일,5,5,5,맛있어요.
283,mi**님,2021년 11월 17일,5,5,5,아주 만족스러운 식사였어요 잘먹었습니다
284,do**님,2021년 11월 16일,5,5,5,홍콩반점 짬뽕 진짜 너무 맛있음ㅜ
285,bu**님,2021년 11월 15일,5,5,5,일관성 있는 맛. 탕수육  짬퐁 자장면 모두 평균 이상
286,ji**님,2021년 11월 14일,5,5,5,면이 불지 않고 와서 잘 먹었습니다~
287,ya**님,2021년 11월 11일,5,5,5,만두 처음 시켜보는데 맛나네요
288,mi**님,2021년 11월 9일,5,5,5,"넘 맛나요
탕슉은 짭짤하니 쵝옵니다ㅎㅎㅎ"
289,no**님,2021년 11월 4일,5,5,5,맛있게 잘먹었습니다
290,zi**님,2021년 10월 28일,5,5,5,"포장, 맛, 배달~~ 모두 좋았어요~~"
291,ll**님,2021년 10월 25일,5,5,5,항상 맛있어요~~ 잘 먹었습니다
292,do**님,2021년 10월 25일,5,5,5,너무 맛있었어요!! 홍콩반점은 진짜 다 맛있는듯
293,ko**님,2021년 10월 24일,5,5,5,배달 잘 도착했고 맛있게  잘 먹었습니다.
294,ji**님,2021년 10월 21일,5,5,5,면이 불지 않고 빨리 와서 맛있게 먹었어요~^^
295,mj**님,2021년 10월 20일,5,5,5,맛있걱 잘 먹었어요~~
296,cn**님,2021년 10월 16일,5,5,5,매번 잘시켜먹어요 ^^
297,po**님,2021년 10월 16일,5,5,3,탕수육 군만두 다 맛있었는데 배달이 밀린건지 짜장이 퍼져서 온 게 아쉽습니다
298,fu**님,2021년 10월 11일,5,5,5,맛있게잘먹었습니더.
299,rl**님,2021년 10월 9일,5,5,5,믿고먹는 홍콩반점입니다
300,   손님,2021년 10월 9일,4,5,5,배달한 음식이  식당에서 먹었던거 하고 맛이 차이가 나네요.매운 맛이 안나ㅠ
301,al**님,2021년 10월 9일,5,5,5,맛있어요~~! 쫀득탕수육 믿고 먹습니당
302,sc**님,2021년 10월 8일,5,5,5,배달도 빠르고 맛있어요
303,hy**님,2021년 10월 6일,5,5,5,깔끔하게 잘먹었습니다
304,kk**님,2021년 10월 6일,5,5,5,"10／29에 먹은 짜장면과 탕수육이에요ㅎㅎㅎ원래 *에서 자주 시키다가 쿠폰 주길래 요기요로 주문했습니다@.@
믿고 먹는 홍콩반점 시흥시거리 점이에요서"
305,kk**님,2021년 10월 5일,5,5,5,"이번에는 탕수육만 두 박스 주문했습니다！
찹쌀 탕수육처럼 맛있어요❤️"
306,ut**님,2021년 10월 4일,5,5,5,예상시간보다 빨리 배달이 왔어요~만족 두배!
307,ya**님,2021년 10월 4일,5,5,5,맛있고 깔끔해요 탕수육도 바삭바삭 잘먹었습니다.
308,el**님,2021년 10월 2일,5,5,5,맛있게 잘 먹었습니다!! 면도 안 불었고 짜장소스도 넉넉해서 좋았습니당
309,do**님,2021년 10월 2일,5,5,5,맛있게 잘먹었습니다
310,yo**님,2021년 10월 2일,5,5,5,역시는 역시네요 기족들과 맛있고 배부르게 먹었습니다
311,yy**님,2021년 9월 29일,5,5,5,초스피드 배달와서 순삭했어요^^
312,52**님,2021년 9월 29일,5,5,5,"사진은 못 찍었습니다
 항상 집사람과 같이 가서 먹고하던 곳이라~
갑자기 집에 손님이 오셔서 주문해서"
313,so**님,2021년 9월 29일,4,5,5,오늘은이상하게 면도불고 탕슉도 딱딱하고..그래도 요집이젤맛있는집이네요
314,sw**님,2021년 9월 27일,5,5,5,맛있고 빠른배댤도 맘에 들어요
315,kt**님,2021년 9월 24일,5,5,5,맛있어요 잘먹었습니다
316,y1**님,2021년 9월 22일,4,5,5,잘먹었어요 수고하세요
317,so**님,2021년 9월 22일,4,4,4,맛있게 잘먹었습니다 다음에도 시킬게요
318,yu**님,2021년 9월 22일,5,5,5,맛있게 잘 먹었습니다.
319,bg**님,2021년 9월 19일,5,5,5,4명이 푸짐하게 맛있게 먹었어요
320,dd**님,2021년 9월 19일,1,5,2,홍콩반점에서 시켜먹어본이례 최악이예요..면 다불어와서 다시 뜨겁게해서 가져다주셔서 서비스는  최곤데..주방장님바뀌셨나..고추짬뽕에 식용유 드리부우셨네요..하나못ㅇ석고버리고 짜장면도 그닥..오늘 면종류 맛 엉망입니다..탕수육은괜찮아요..서비스도..그런데 음식 엉망이라 돈버렸어요..고추짬뽕.그냥다버립니다.
321,mi**님,2021년 9월 15일,5,5,5,이번엔 배달도 빠르고 맛은 말해모해 넘넘맛나요ㅎㅎ
322,dl**님,2021년 9월 15일,5,5,5,너무 맛있게 잘먹었습니다
323,ch**님,2021년 9월 14일,5,5,5,탕수육이 맛있는 집이에요.
324,ll**님,2021년 9월 13일,5,5,5,맛있게 잘 먹었습니다
325,tm**님,2021년 9월 9일,5,5,5,맛있게 잘먹었습니다
326,71**님,2021년 9월 8일,5,5,5,맛있어요 면도 안뿔고  좋아요
327,lg**님,2021년 9월 8일,3,5,5,"괜찮았어요
짬뽕은무슨맛인지 모르겠어요"
328,sc**님,2021년 9월 7일,5,5,5,탕수육 고기는 부드럽고 겉에 튀김옷은 쫄깃쫄깃한게 너무 맛있어요
329,gk**님,2021년 9월 7일,5,5,5,"바삭한 탕수육과 짬뽕의 궁합~
이렇게 먹는게 제일 맛난거 같아요~
배달도 빠르고 요청사항도 잘들어 주시고요~
근데 이번엔 젓가락 보내주세요~했는데 빠졌네요~ 첨으로.. T.T
그것 말고는 좋았어요."
330,co**님,2021년 9월 5일,5,5,5,탕수육이 참 맛있어요~늘^^
331,y1**님,2021년 9월 5일,5,4,5,잘먹었읍니다 소스빼고 탕수육더줄수있나요
332,al**님,2021년 9월 5일,5,5,5,항상 맛있게먹고있어요
333,ho**님,2021년 9월 4일,5,5,5,맛있게 잘먹었습니다~
334,do**님,2021년 9월 3일,5,5,5,진짜 맛있었어요! 역시 탕수육이랑 짬뽕은 홍콩반점이 젤 맛있는 듯
335,ch**님,2021년 8월 31일,5,5,5,"탕수육 맛집이에요. 메뉴 고르기 힘든데, 두가지 메뉴 한꺼번에 먹을수 있으면 좋을것 같아요."
336,se**님,2021년 8월 31일,4,4,5,잘 먹었습니다...
337,dd**님,2021년 8월 29일,5,4,3,"배달이야 주문이많으니 늦을수밖에없고..맛은머,.맛있어요"
338,fn**님,2021년 8월 28일,5,5,5,맛있어요~~ 빠른 배송도 좋아요.
339,dl**님,2021년 8월 27일,5,5,5,너무맛있게잘먹었습니다
340,kw**님,2021년 8월 25일,5,4,5,"탕수육 너무 맛있네요
자장도 맛있고요"
341,sc**님,2021년 8월 22일,5,5,5,냉짬뽕 첨먹어봤는데 생가보단 맛있었구요 탕수육은 말할것도없이 맛있어요
342,an**님,2021년 8월 22일,5,5,5,"예상시간보다 빠름도착이에요:D
맛잇고 양도 많고 좋아요!!
셋이서 2인분 시켜도 남네요...후~"
343,du**님,2021년 8월 22일,3,5,5,탕수육 소스에서 이상한 맛이 나요.. 저번엔 이러지 않았는데ㅠㅠㅠ 냉짬뽕도 저번엔 식초랑 겨자가 와서 맛있게 먹었는데 이번엔 그런게 하나도 안와서 당황.. 집에 있는 식초로 대충 맛을 내려고 해도 그 양념이 아니라 그런지 그 맛이 안나고.. 좀.. 실망했습니다..ㅠㅠㅠ 저번엔 진짜 맛있게 먹었는데ㅠㅠㅠ
344,bu**님,2021년 8월 21일,2,5,3,배달예상시간보다 10분 일찍 도착했지만 짬뽕은 다식어서  기름둥둥에 신맛이 많이나고 짜장은 면이 불어서 비비는데 한참 걸리고 불은면 식감별로인데 육교자는 다식어서 에어프라이기에 돌려먹었네요..ㅠㅠ오늘은 어쩔수없이 배달이 많았겠다 싶기도 하지만 맛은 최악인날입니다~
345,po**님,2021년 8월 20일,5,5,5,멘보샤 꼭드세요 최고 짜장면도 굿
346,ji**님,2021년 8월 20일,5,5,5,너무 맛있었어용 가성비갑!
347,eu**님,2021년 8월 17일,5,5,5,아니 진짜 너무 맛있다 미쳤다 •• 찐이다 이건 ... 아니 진짜 너무 맛있다 미쳤다 •• 찐이다 이건 ...아니 진짜 너무 맛있다 미쳤다 •• 찐이다 이건 ...아니 진짜 너무 맛있다 미쳤다 •• 찐이다 이건 ...아니 진짜 너무 맛있다 미쳤다 •• 찐이다 이건 ...아니 진짜 너무 맛있다 미쳤다 •• 찐이다 이건 ...아니 진짜 너무 맛있다 미쳤다 •• 찐이다 이건 ...아니 진짜 너무 맛있다 미쳤다 •• 찐이다 이건 ...아니 진짜 너무 맛있다 미쳤다 •• 찐이다 이건 ...아니 진짜 너무 맛있다 미쳤다 •• 찐이다
348,ch**님,2021년 8월 17일,5,5,5,너무 맛있어요. 특히 찹쌀탕수육 고기가 고소해서 그런지 더 맛있네요.
349,ko**님,2021년 8월 15일,4,5,5,"잘 먹었습니다.
잘 먹었습니다."
350,ja**님,2021년 8월 15일,5,5,5,맛있어요 또 시켜먹을게요
351,mj**님,2021년 8월 14일,5,5,5,"홍콩반점 10곳이상 먹어봤어용 

탕수육은 간도잘되있고 잘튀겨짐 맛있음

짬뽕은 제가 먹어본 홍콩반점중에서 가장 고추기름이 많음 ㅠㅠ 맛있게잘먹었지만 갈수록 불편해용 .."
352,ql**님,2021년 8월 9일,5,5,5,따로따로와서 맛있었어요
353,co**님,2021년 8월 9일,5,5,5,포장도 깔끔하게 오고 맛도 좋아요
354,   손님,2021년 8월 8일,5,5,5,맛있게 잘먹었습니다 다만 면 익힘정도만 좀더 신경써주셨으면 좋겠어요
355,ba**님,2021년 8월 8일,4,5,4,"배달은 첨 시켜봤어요
탕수육이 두박스가 와야 되는데...
주말이라 바쁘셨는지...
한박스만 오고 식어서 왔어요ㅜㅜ 
다시 한박스 갖다주신건 따뜻하고 맛있었습니다 ^^"
356,dr**님,2021년 8월 8일,3,3,4,맛있고 배달도 정해진시간에 왔습니다
357,sk**님,2021년 8월 4일,5,5,5,언제나 맛있습니다
358,ld**님,2021년 8월 4일,5,5,5,감사합니다. 잘 먹었습니다.
359,s1**님,2021년 8월 4일,4,5,4,배달도 빠르고 역시너무맛있어요 ㅎ휴ㅠㅠㅠㅠ
360,   손님,2021년 8월 4일,5,5,5,"양도 많고 맛있게 잘 먹었습니다
전반적으로 만족 스럽네요"
361,ej**님,2021년 8월 1일,5,5,5,늘 먹던거라 뭐 맛나지만 멘보샤는 처음 시켜 먹어보는데 맛있네요 가격대비 알참
362,   손님,2021년 8월 1일,3,4,4,포장 깔끔하고 맛은 무난하네요
363,dr**님,2021년 8월 1일,5,4,5,역시 맛있네요~아이가 먼저 찾아요 탕수육을~~앞으로도 변치않기를
364,kb**님,2021년 8월 1일,5,5,5,배송도 빠르고 음식도 맛있어요
365,hy**님,2021년 7월 31일,5,5,5,믿고 먹는 홍콩반점! 잘 먹었습니다
366,so**님,2021년 7월 30일,5,5,5,넘맛있어요 탕수육짱이에요
367,79**님,2021년 7월 29일,5,5,5,항상 잘 먹었어요
368,su**님,2021년 7월 28일,5,5,5,"맛있게 잘 먹었습니다.
아쉬운점은 맵찔이라 홍콩반점 짬뽕 좋아라 했는데 청양고추가 첨가 됐는지 좀 매워졌어요.ㅠ"
369,   손님,2021년 7월 27일,4,4,4,탕수육은 역시 홍콩반점 맛나고 양도 적당한것 같네오
370,yu**님,2021년 7월 26일,5,5,5,"항상 믿고 주문합니다. 맛, 배송,  위생 모두 마음에 들어요~^^"
371,hi**님,2021년 7월 26일,5,5,5,"맛있게 잘먹었습니다 
탕수육은 여기가
젤 좋아요"
