,아이디,날짜,맛평점,양평점,배달평점,리뷰
969,he**님,2020년 2월 19일,3,3,5,"생각보다 면양이 너무 적어서 아쉬웠어요
여기는 짜장면이 젤 맛있는듯!"
970,   손님,2020년 2월 18일,2,3,4,딱딱하다 ㅠ 입천장 다까짐
971,   손님,2020년 2월 17일,5,5,5,매번 먹는데 만족합니다
972,sp**님,2020년 2월 17일,5,5,5,"엘베없는 5층이라 항상 시키기 죄송합니다 
짜장면 넘 맛있어요"
973,do**님,2020년 2월 16일,5,5,5,맛있게 잘 먹었습니다
974,   손님,2020년 2월 16일,4,3,1,저번에 여기서 시켜먹은 이후로 맛있어서 계속 여기서만 시켜먹었는데 오늘은 배달도 늦고 현금결제로했는데 잔돈없다고 카드달라고해서 쫌 당황..
975,pe**님,2020년 2월 16일,5,5,5,탕수육은 쏘쏘였지만 다른건 다 맛있게 먹었어요~
976,rh**님,2020년 2월 14일,5,5,5,배달 빠르고 맛있었어요
977,19**님,2020년 2월 13일,5,5,5,오랜만에시켰는데 역시나 너무맛있었어요👍🏻
978,vo**님,2020년 2월 12일,4,5,5,배달빠르고 볶음밥 맛있네요
979,di**님,2020년 2월 10일,5,5,5,맛있습니다 언제 먹어도^^
980,ha**님,2020년 2월 3일,5,5,5,늘먹는곳!!!!  반반메뉴는 절대신뢰하지않앗엇는데...요기는 먹어도될듯..탕슉소스가 대ㅈ맛!!!!
981,nj**님,2020년 2월 2일,3,3,5,"가격이착해서 시켜 먹지만 맛은걍 평범합니다
곱배기양이 좀 아쉽네요"
982,kt**님,2020년 2월 1일,5,5,5,"세가지맛이 한그릇에 다 있어서 좋았어요!
딸래미랑 같이 잘 먹었어용~~"
983,   손님,2020년 1월 30일,4,4,4,잘 먹었습니다 잘먹었어용ㅎㅎ
984,   손님,2020년 1월 29일,4,4,5,괜찮아요.  잘먹엇어요.
985,   손님,2020년 1월 28일,2,3,3,음식이 다 식어서 배달왔어요 .....
986,bi**님,2020년 1월 26일,5,5,5,저렴한 가격에 잘 먹었습니다!
987,bi**님,2020년 1월 26일,5,5,5,저렴한 가격에 잘 먹었습니다!
988,bi**님,2020년 1월 26일,5,5,5,저렴한 가격에 잘 먹었습니다!
989,bi**님,2020년 1월 26일,5,5,5,저렴한 가격에 잘 먹었습니다!
990,   손님,2020년 1월 25일,5,5,5,다음에는 만두 잘좀 부탁 드려요...
991,rj**님,2020년 1월 24일,4,4,5,양 진짜 많고 맛있었습니다. 갓 볶은 느낌보단 물없는 짜장면 같았음. 이것도 나름 괜찮은덧
992,lc**님,2020년 1월 23일,5,5,5,배달도 빠르고 맛있어요
993,   손님,2020년 1월 23일,5,5,5,맛있게 잘 먹어습니다.
994,pi**님,2020년 1월 22일,5,5,5,겁나 맛있어용 짱짱맨~
995,ni**님,2020년 1월 21일,5,5,5,그냥 좋았습니다 헤헤
996,   손님,2020년 1월 21일,4,3,1,"50분 내외라했는데
1시간 20분 걸렸어요
30분 초과죠. 
점심시간 30분이 얼마나 소중한데 이정도면 미리 연락을 주셨어야죠. 누가 짜장면을 1시간 20분 기다려먹습니까"
997,dd**님,2020년 1월 19일,5,4,4,빠르고맛있습니다~~~
998,   손님,2020년 1월 19일,5,5,5,맛있고 양많고 빠르고
999,ga**님,2020년 1월 19일,3,2,3,배달도 늦었고. 양도적어요. ㅠ. 리뷰보고시켰는데. 넘실망이네요  양이 넘적게. 왔어요 ㅠㅠ
1000,jg**님,2020년 1월 19일,1,1,1,* 젓가락으로 밥먹그라구 하냐 글구 전화하니까 전화꺼버리구 어이없구만 여기 다시 안시킨다 *
1001,gj**님,2020년 1월 18일,5,5,5,이사와서 첫 맛집 ㅎㅎ 자주 시켜먹을 예정
1002,   손님,2020년 1월 17일,5,5,5,"생각보다 야미 많아서 배부르게 먹었습니다.
맛있게 잘 먹었어요"
1003,lc**님,2020년 1월 16일,4,4,4,"배달도 빠르고,항상 맛있게 먹고있어요"
1004,   손님,2020년 1월 15일,4,4,4,맛있게 잘 먹었습니다~~다음에는짬봉 먹어봐야겠어요~^^
1005,   손님,2020년 1월 15일,4,4,5,"저번에 짜장면 먹었는데 짜장면보단 짬뽕이 훨씬 맛있는 거 같아요 불맛도 나고 해물도 많이 들어있네요 :) 
배달은 항상 예상시간보다 빨리 오는지라 진짜 만족이고 
포장용기도 깔끔해서 좋아요"
1006,   손님,2020년 1월 14일,5,5,5,레알 빨리 오네요 심지어 탕수육 잡내 1도 없이 존맛탱
1007,04**님,2020년 1월 14일,5,5,5,"사진찍는걸 먹는 중간에 기억나서 찍을수가
없었네요ㅜㅜ
사진찍는것도 잊을 정도로 배달 짜장면중엔
으뜸입니다.
처음 시키시는분들 한번 드셔보세요~~"
1008,9k**님,2020년 1월 14일,4,5,5,짜장소스가 너무 묽어요
1009,sk**님,2020년 1월 13일,5,5,5,맛있어요 양도 많고 배달도 빠르네요
1010,qk**님,2020년 1월 13일,5,5,5,잘먹었습니다람쥐며느리
1011,   손님,2020년 1월 13일,5,5,5,괜찮았어요.....!
1012,ee**님,2020년 1월 12일,4,5,5,처음 시켜봣는데 괜찮네요
1013,   손님,2020년 1월 12일,5,5,5,"늘 잘먹고있어용~~
맛있어서 먹다보니ㅋㅋ
잘먹었어요^^"
1014,kr**님,2020년 1월 12일,5,5,5,정말 너무 맛있어요~!!!!!!!!!!!!!!!!
1015,   손님,2020년 1월 12일,5,5,5,"짜장면 오랫만에 먹어보는데 아주 맛있었고 짬뽕 국물도 진하고 개운해서 만족했습니다
배달도 엄청 빨라서 좋아요!"
1016,re**님,2020년 1월 11일,5,5,5,만족 만족 만족
1017,   손님,2020년 1월 11일,4,4,4,맛나고 괜찮네요.. 다음에도 시킬게요
1018,lc**님,2020년 1월 11일,5,5,5,맛있어요.배달오신분도 친절하시고...
1019,   손님,2020년 1월 10일,3,4,5,"배달 빠르고 깨끗하게 포장되어와서 좋았어요 
허나 맛이 있는지는 잘 모르겠네요 😭"
1020,   손님,2020년 1월 9일,1,1,1,40분 내외로 온다고 했는데 60분이 지난 아직까지 안오네요
1021,kr**님,2020년 1월 8일,5,5,5,배달도 빠르고 맛있어요~~~~
1022,gq**님,2020년 1월 8일,5,5,5,맛있었어요탕수육 ㅎㅎ 튀김옷색을보니 기름도깨끗하게관리하나봐요
1023,di**님,2020년 1월 7일,5,5,5,맛있어요  맛있어요
1024,   손님,2020년 1월 6일,5,1,5,"이 동네 중국집 중에서 젤 맛있고 깔끔했어요 
곱배기 시켰는데 보통 같은 양이 와서 이게 곱배기가 맞나....하는 생각이 들었습니다...하지만 맛있어서 퀄리티가 있어서 그런가 라는 생각을 했습니다. 
또 시켜 먹을께요~앞으로 중국집은 블랙데이만~~"
1025,   손님,2020년 1월 6일,1,1,1,"장난합니까?
엘베 없는 5층이고 할머니 혼자 계셔서 음식 한그릇 시켜드렸는데 현관문에 가래 침뱉고 가나요? 경찰에 신고 하려다 참습니다. 배달원인거 확인했습니다.
**겨우겨우 참고 리뷰쓰네요
5층올라 오는 거 힘든건 알지만 ** 범인 누군지 못알아냈으면 이건물 사람 죄다 **"
1026,   손님,2020년 1월 5일,5,5,5,"늘 잘먹고 있어요~~
👍"
1027,dl**님,2020년 1월 5일,5,4,5,완전 맛있어요 김치도 반찬도 음식도 전부 맛있어요 추천이요〰️❕❕
1028,wo**님,2020년 1월 5일,5,5,5,배달 빠르고 맛잇어요
1029,rm**님,2020년 1월 5일,5,5,5,배달도 빠르고 맛있게 잘먹었습니다👍
1030,h3**님,2020년 1월 5일,5,5,5,맛있게 잘 먹었습니다
1031,di**님,2020년 1월 5일,5,5,5,짱!!~~~~~~~~~
1032,ho**님,2020년 1월 4일,4,4,4,"비성수기 시간이라..

평균대로 맛도, 양도,  배달시간도. ㅎ

성수기 시간에 다음에 

시켜먹어 바서 평가  하지요 ㅎ"
1033,ba**님,2020년 1월 3일,5,5,5,일단 배달 진짜 총알배달이었습니다 결제되고 딱 9분만에 왔어요..짜장면은 정말 기대 이상으로 맛있네요 짬뽕밥도 맛있었은데 해물이 살짝 더 있었음 좋았을거같아요~암튼 너무 잘먹었습니다 앞으로 중식은 여기서만 시킬듯합니다~
1034,rn**님,2020년 1월 3일,5,5,5,맛잇어요 잘먹엇습니다
1035,h3**님,2020년 1월 3일,4,5,5,짬뽕 홍합껍데기가 조금 깨져있어서 먹기불편했지만 맛있게 잘먹었습니다
1036,di**님,2020년 1월 2일,5,5,5,매번 먹지만 너무기름지지않고 맛이습니다
1037,   손님,2020년 1월 2일,5,5,5,맛있게 잘 먹었습니다.
1038,kw**님,2020년 1월 2일,5,5,5,맛있었씁니다 탕수육도 바삭하니 맛있어요 짜장면도 짜장이 많이들어가있네요 고기도많고
1039,kw**님,2020년 1월 2일,5,5,5,진짜 신속배달에 맛있음 ㅎㅎ
1040,kr**님,2019년 12월 30일,5,5,5,맛있어요 짜장면 최고~!!! 배달도 빨라요!
1041,dp**님,2019년 12월 30일,5,5,5,배달도 빠르고 양도 많고 맛도 너무 맛있어요!! 보통은 랩포장이라 뜯기 힘든데 여기는 뜯기 쉬운 포장이라 너머 편했어요 그리고 추운날도 배달하시느라 정말 고생많으셨습니다!!
1042,sg**님,2019년 12월 27일,4,4,5,"맛과 양은 평범 합니당

배달 주문 누르자마자 정확히 12분만에 왔어요

특히 배달해주시는분 너무 친절하셔서 좋았어요"
1043,   손님,2019년 12월 27일,3,2,5,너무 빨리 배달이 되었습니다. 맛도 있고요^^
1044,30**님,2019년 12월 26일,5,5,5,맛도좋고 양도적당하고 군만두서비스까지♥♥
1045,   손님,2019년 12월 26일,2,5,5,배달은 엄청 빨랐는데 가격대비 맛도 별로구 삼선도 고루고루 안넣고 한가지만 ....면만 많네요 그냥 반만 먹다가 나머지는 그냥 머만 늘었네요 ㅠ
1046,   손님,2019년 12월 25일,5,5,5,"맛있게잘먹었습니다
감사해요"
1047,   손님,2019년 12월 25일,5,5,5,맛있고친절하고배달엄청빠르심
1048,qk**님,2019년 12월 25일,4,5,5,잘먹었습니다 행복한 연말 되시길 바랄게요
1049,   손님,2019년 12월 22일,5,4,3,맛있고 양도 많고 다 좋았는데 일회용 수저 주지 말라고 체크했는데도 저번도 그렇고 이번에도 나무젓가락 같이 보내셨더라고요... 확인 해주셨으면 좋겠어요..
1050,ki**님,2019년 12월 20일,5,5,5,맞있어요. 잘 먹었습니다.
1051,im**님,2019년 12월 20일,2,4,4,짬뽕이 후추맛이 강했고.일회용기를 써서 그런지 뜨겁게 오지않아서 별로였음
1052,wk**님,2019년 12월 20일,5,5,5,배달도 빠르고  친절하시고 무지 맛나요
1053,   손님,2019년 12월 20일,5,4,5,짜장면 맛있고 탕수육 쪼길한것이 굿입니다 잘먹었습니다 추운날 배달기사님 안전운전하세요
1054,rj**님,2019년 12월 20일,1,4,4,"분명 짜장 소스는 맛있게 잘 볶은거 같은데
면 삶고나서 물기 좀 털고 주셔야지 
물이 흥건해가지구 물짜장에서 아무 맛도 안느껴짐 ㅡㅡ;;"
1055,co**님,2019년 12월 19일,4,4,4,양은 혼자먹기 좋은데 가격대비작은편
1056,   손님,2019년 12월 19일,5,5,5,"배달도빠르고
맛있게 먹었어요
감사합니다~^^"
1057,   손님,2019년 12월 19일,5,5,5,"잘먹고있어요~~
이번꺼는 홍합도있고.. 전에는 빈껍데기만 있던데ㅋㅋ
여튼 잘먹었네요"
1058,   손님,2019년 12월 17일,5,5,5,"백짬뽕나가사끼느낌인데
해물이엄청푸짐하네요
추천드릴만한음식이네요"
1059,   손님,2019년 12월 17일,4,4,4,맛있게 너무 잘 먹었습니다
1060,rh**님,2019년 12월 17일,5,5,5,배달 빠르고 맛있었어요~~~~~~~
1061,   손님,2019년 12월 15일,5,5,5,아주 맛있게 한그릇 싹 비웠네요.
1062,di**님,2019년 12월 15일,5,5,5,"맛있습니다  최고입니다~!
사진은 다먹어서 없네요 ㅎ"
1063,je**님,2019년 12월 14일,4,4,4,짜장이 생각보다 맛나 놀람. 힘든  기본에 충실
1064,jb**님,2019년 12월 14일,5,5,5,배달 빠르고 맛있어요
1065,   손님,2019년 12월 11일,4,4,1,"초인종 소리가 나면 안 될 상황이라 누르지 말아달라고, 그리고 일회용 젓가락 필요없다고 써놨는데..... 젓가락도 오고 초인종도 눌리고... 기사님이 볼수 있는 영수증은 붙여서 왔으면  좋았겠네요;"
1066,ys**님,2019년 12월 11일,5,5,5,맛있어요 또 시킬게요
1067,   손님,2019년 12월 11일,2,5,4,"주방장님 바뀌신거죠? 어떻게 맛이 이렇게 변할수가 있을까요.... 심각하게 맛이 없어요..

볶음밥 - 간이 전혀 안맞아요. 그냥 맨밥이에요. 볶음밥 맛이 안납니다

짬뽕 - 국물이 텁텁해요. 짬뽕 고유의 시원한 맛이 안느껴집니다.

탕수육 - 소스가 엄청나게 싱거운데요..

그리고 단무지나 양파 이런건 원래 안주시는 걸까요?... 

사장님이 바뀌신건가요?

좋아하는 집인데 짤리 대책을 새우시는게 좋을거 같아요.."
1068,   손님,2019년 12월 10일,3,3,5,"어쩐지 배달이 너무 빠르다 싶더니 짜장소스가 없더라구요...
맛있었지만 짜장소스없이 밍밍한 맛으로 먹었습니다..."
1069,   손님,2019년 12월 10일,5,5,5,"잘먹엇어요^^
근데 .....짬뽕 홍합들이 다 빈껍대니 더라구요^^
속알맹이는  찾아볼수가  없었어요ㅎㅎ
그래도 맛있어서  그냥먹었네요
담엔 잘좀 부탁해요~~"
1070,ee**님,2019년 12월 9일,5,5,4,배달은 타 중국음식점 대비 조금 느렸으나(55분) 맛은 괜찮네요 ㅎㅎ
1071,35**님,2019년 12월 6일,5,5,5,"짱짱요
커무너무맛잇어요오옹ㅁ"
1072,ys**님,2019년 12월 6일,5,5,5,맛있어요 또 시켜먹을게요
1073,   손님,2019년 12월 5일,5,5,5,흠잡을 데 없는 맛이였습니다
1074,   손님,2019년 12월 4일,4,1,4,"분명 곱빼기시켰는데 보통이랑 같은 양으로왔네요
그냥 오늘늦게시키기도했고 배달오신분도 급해보이길래 그냥넘어갈게요"
1075,   손님,2019년 12월 4일,5,5,5,처음 시켜보는데 맛있어용
1076,   손님,2019년 12월 4일,3,5,5,"짬뽕은 담백하니 맛나구요~
쟁반 짜장은  맛있는데  달아서
음식은 대체로  좋습니다 
재료도 듬뿍넣어 주시고~"
1077,rf**님,2019년 12월 4일,4,4,4,맛있어요 맛있었어요다음에 또 먹을만 합니다.
1078,rf**님,2019년 12월 4일,4,4,4,맛있어요 맛있었어요다음에 또 먹을만 합니다.
1079,   손님,2019년 12월 3일,1,3,1,"다 식어서 옴 
맛 없음."
1080,   손님,2019년 12월 2일,5,5,5,음식이 괜찮습니다. 짬뽕 못하는집은 쓸데없이 맵게 만들어서 맛을 가리는데 여기는 맵지 않은데 맛있습니다.
1081,   손님,2019년 12월 1일,5,5,5,"너무 맛있게  잘먹었어요~~
진작 여기시켜먹을껄 그동안 몰라서 ㅋㅋ
자주이용할께요   맛있게  잘부탁드려요~)"
1082,co**님,2019년 12월 1일,5,5,5,"오 아들이 이게 탕수육이지.ㅎ
한마디 합니다.ㅎ
바싹학고 맛있다네여.ㅎ"
1083,   손님,2019년 12월 1일,5,5,5,짜장면도 맛 있고 탕수육도 맛있었어요. 배달도 예상보다 빠르고요
1084,   손님,2019년 11월 29일,5,5,5,조금 멀리서 1인분 시켰는데 20분도 안되서 가져다 주시고 음식도 맛있고 너무 감사합니다. 복받으세요~
1085,mi**님,2019년 11월 28일,1,1,1,배달시간도 1시간이 넘게걸리고 전화연결도 통화음가다 그냥 끊어져 버리는걸 몇번이나 시도해서 연결된후에는 얼마나 더 기다려야하냐고 물어보니 음식도 시작안한듯 주방이랑 이야기하는 소리가들리고 밀렸다고만 이야기하셔서 그래서 대충이라도 얼마나 걸리냐고  다시 물어보니 계속 멈짓하다 20~30분 걸린다는ㅡ..ㅡ 벌써 50분가량을 기다린 후였는데 중국집이 아무리 밀렸어도 점심시간대도 아니고 2시가 지난 시간에 주문한건데 대기시간도 30~40분이라고 나와있어 가장 빠르길래 시킨건데 이런 정보방식은 정말 실망이였어요
1086,01**님,2019년 11월 27일,4,5,3,배달 바쁘셔서 그런지 ㅠㅠㅠㅠㅠㅠ그래도 잘먹엇습니다
1087,   손님,2019년 11월 26일,5,5,5,맛있게 잘 먹었습니당
1088,ys**님,2019년 11월 25일,5,5,5,엄청맛나요:) 일회용포장용기라  ㅆ레기가 나온다는점은 아쉽네요
1089,wi**님,2019년 11월 25일,2,2,1,하도 안와서 취소하려는데 전화도 안받고 주문후 2시간 후에 배달해줌
1090,pr**님,2019년 11월 24일,5,5,5,맛있게 잘 먹었습니다 크크크
1091,gr**님,2019년 11월 24일,5,5,5,국물시원 탕수육도 맛있어요 근데..짬뽕에 양파만있는건 슬펐어요
1092,yo**님,2019년 11월 24일,3,4,2,"아무리 피크시간이지만 배달도 1시간 넘게 걸리고
음식은 뿔어와서 양은 엄청 많아졌네요 국물은 쫄고~~
맛있어서 몇번 주문했는데 이번엔 좀 실망입니다
맛도 평범하지만 아무리 맛이 있어도 배달이 이러면 기분 상해 못 먹지요~~"
1093,   손님,2019년 11월 24일,5,5,5,굿!!!!!!!!!
1094,yu**님,2019년 11월 24일,3,3,1,주문한지 90분만에 받았습니다. 주문이많으면 주문취소 해주셔야 다른데서시켜먹죠. 피크시간대는 주문비추.
1095,   손님,2019년 11월 24일,1,1,1,"주문한지 한시간이 지나도 않오고 전화도 안받으시고
요기요에 문의하니까 요기요에서 주말점심시간대라고
밀린다고 알려주시네요. 장난하시는거도 아니고
미리 문자나전화로좀 늦는다고 말해주면 이렇게기다리지않고
있었을텐데 기본매너가없으시네요 장사이렇게 하시는거 아닙니다"
1096,lo**님,2019년 11월 24일,4,4,4,"서비스 감사해요.
정갈하게 배달되어와서 좋았어요.
간짜장 양념이 쪼끔 부족한듯~~~~~~~"
1097,ms**님,2019년 11월 24일,5,5,5,정말 맛있게 먹었습니다.
1098,kc**님,2019년 11월 23일,4,4,5,"숫가락은 원래안주시나용??

맛은 좋은데 조금 매운것같아용"
1099,   손님,2019년 11월 22일,5,5,5,쟁반짜장 먹었는데 해물 많이 넣어주셔서 잘 먹었어요~
1100,   손님,2019년 11월 21일,5,5,5,음식 맛나게 잘 먹었습니다.정말 추천 합니다.
1101,cj**님,2019년 11월 21일,4,4,4,잘먹었어요 배달도빠르네요
1102,jj**님,2019년 11월 21일,4,4,4,"배달시간도 딱 맞춰왔고 음식도 맛있네요
재주문 의사 있어요 ^^"
1103,   손님,2019년 11월 20일,5,5,5,처음시켰는데 맛있어요 미친듯이 흡입했습니당 ㅋ
1104,   손님,2019년 11월 20일,4,4,4,맛있네요
1105,01**님,2019년 11월 20일,5,5,5,잘먹엇슺니다~~~~
1106,   손님,2019년 11월 19일,5,5,5,배달 진짜빨라서 놀랐어요 양도 엄청많고 탕수육도 바삭하니 맛있어요
1107,rn**님,2019년 11월 19일,5,5,5,양많고 맛있어요.ㅎ
1108,na**님,2019년 11월 19일,4,4,5,짜장면은 맛있게잘먹었어요 탕슉은 튀김옷이 너무두꺼웠어요 입천장다까지는줄ㅜ그래도 맛있게잘먹었습니다
1109,   손님,2019년 11월 18일,5,5,5,"블랙데이......
와......배달도빠르고 맛도좋고ㅎㅎ
우리 애들 학교앞에서 가끔사먹는다고 맛있다고 하더니 
정말 괜찮은데요
자주자주  이용할께요^^"
1110,   손님,2019년 11월 17일,5,5,5,잘머것어용 ㅎㅎ 맛있내용
1111,sh**님,2019년 11월 17일,4,2,3,음식맛은 괜찮습니다ㅋ 근데 일회용기 불편하고 양이 좀 적어요
1112,ir**님,2019년 11월 17일,5,5,5,맛있게 만원에 탕볶밪 잘먹었어요
1113,ms**님,2019년 11월 17일,5,5,5,정말 맛있게 먹었습니다.
1114,   손님,2019년 11월 17일,4,4,5,배달시간도  적당하고 셋트메뉴 추천드려요
1115,   손님,2019년 11월 17일,4,5,5,"자장면하고 짬뽕은 정말 정말 맛있습니다~

탕수육은 소스랑 튀김두께 잡내 없고 다 좋은데 너무 딱딱해요 ㅠ"
1116,pr**님,2019년 11월 16일,5,5,5,맛잇게찰먹었습니다요
1117,hs**님,2019년 11월 16일,5,2,5,맛은 있어요! 근데 양이 너무 아쉽습니다 ㅜㅜ
1118,ju**님,2019년 11월 16일,5,5,5,점심시간이라 조금 늦었지만 맛있어요
1119,ta**님,2019년 11월 15일,5,5,5,비오는날에도 배달 늦지 않고 잘 받았습니다.
1120,   손님,2019년 11월 15일,5,5,5,너무 맛있었어요~ 또 시켜먹을겅
1121,ac**님,2019년 11월 14일,4,4,4,맛있게 잘먹었어요~
1122,ys**님,2019년 11월 14일,5,5,5,맛있어요 여기서 또 시켜먹을게요
1123,qj**님,2019년 11월 14일,5,5,5,정말 맛있었습니다
1124,ki**님,2019년 11월 13일,5,5,5,"배달도 빠르고 양도 너무 푸짐하네요
요즘하나시키기 눈치보이는데 너무 맛잇게해주셧어요"
1125,bb**님,2019년 11월 13일,3,2,1,"한시간도 넘게 걸림
짜장면과 짬뽕은 불어서 떡져 있었고, 탕수육은 맛있었음"
1126,jx**님,2019년 11월 12일,5,5,5,맛있어요 양도많아서 더 행복하게 먹은같아요ㅋㅋㅋ
1127,   손님,2019년 11월 11일,5,5,5,배달도 빠르고 맛있었습니다!!!
1128,   손님,2019년 11월 11일,4,4,4,짜장 잘먹었습니다 배달기사님 안전운전하세요
1129,   손님,2019년 11월 10일,5,5,5,탕수육 바삭하고 짬뽕 국물도 끝내줍니단❤️❤️
1130,ra**님,2019년 11월 10일,3,3,1,비도오고배달이밀려그렇겟지밀70분ㅇㅣ라더니진짜70분잇다오네요ㅎ 덕분에짬뽕식구탕슉은딱딱
1131,   손님,2019년 11월 10일,5,5,5,저는 맛있게 먹었는데 아이들은 탕수육 소스가 좀 시다고 안좋아 하네요~
1132,jh**님,2019년 11월 10일,5,5,5,댜른 중국집에 비해 여기가 훨 맛있네요
1133,   손님,2019년 11월 10일,5,5,4,다음에는 그릇 부탁드립니다.
1134,co**님,2019년 11월 10일,5,5,5,"애들들 너무 잘먹었어요.
탕수육 양도 엄청 많네요."
1135,kj**님,2019년 11월 10일,5,5,3,맛이 상당히 좋습니다. 하지만 배송은 47분으로 꽤 걸리는 편이니 주문시 참고하시면 좋을 것 같습니다.
1136,ma**님,2019년 11월 10일,5,4,5,등심탕수육이 너무 맛있어요 꼭 밖에서 막 한 탕수육 먹는 것 같아요. 배달탕수육 갖지가 않아요. 짜장면은 양이 좀 적긴 했지만 딱 기본적인 맛있는 짜장면이었어요~ 배달도 이십분만에 왔더라고요~
1137,pr**님,2019년 11월 10일,5,4,4,제가먹어본 탕수육이랑 짬뽕중에 정말 제일맛잇었어요
1138,pe**님,2019년 11월 10일,5,5,5,"짜장도 안느끼하고 짬뽕도 맛나고
탕수육도 잡내없이 고기가 넘 부드러워서 15갤 아가도 맛있게먹었어요!"
1139,   손님,2019년 11월 9일,4,4,3,음식 맛이 있습니다
1140,ka**님,2019년 11월 9일,4,5,5,짬뽕 맛나요. 곱배기 양은 최고
1141,ka**님,2019년 11월 9일,4,5,5,소고기 푸짐하게 들어있어요
1142,   손님,2019년 11월 9일,5,5,5,정말 맛있게 먹었어요..
1143,vi**님,2019년 11월 9일,5,5,5,탕수육 굿굿!!!!!!!
1144,sj**님,2019년 11월 8일,5,5,5,"맛있어요
다음에 또 시킬게요~!~!"
1145,si**님,2019년 11월 7일,5,5,5,"잘먹었습니다
탕수육이 근데 덜익은듯한 것도 있고 
여러번 데운것처럼 딱딱한것도 있고 ㅠㅠ"
1146,sk**님,2019년 11월 7일,5,5,5,맛나게잘먹었습니다 ~~~
1147,jg**님,2019년 11월 7일,5,5,5,정말 맛있어영^^ 또시킬게영
1148,36**님,2019년 11월 6일,1,4,2,"탕수육 소스에서 냄새가 났어요~상한건 아니고 오래된 (조미료)재료사용한게 아닌지~짬뽕 해물도 너무 오래 끊였거나 냉동 해물 사용으로 국물맛이 없었어요~
평점이 높으니 저만 그런거겠죠~"
1149,   손님,2019년 11월 6일,4,4,4,배달도 빠르고 면이 안불어서 맛있게 잘 먹었습니다
1150,re**님,2019년 11월 6일,5,5,5,맛있어요 :-) 또 시킬게요~~
1151,ke**님,2019년 11월 5일,5,5,5,"덕분에 집에서 편하게 맛있는 음식을 먹었네요.
배달, 포장상태, 맛 모두 만족입니다."
1152,ys**님,2019년 11월 5일,5,5,5,양도 많고 맛있어요 굳굳!
1153,my**님,2019년 11월 4일,5,5,5,짱짱짱짱짱 많이 주네욘 개짝짱짱
1154,   손님,2019년 11월 3일,5,5,5,맛있어서 재주문했습니다
1155,   손님,2019년 11월 3일,5,5,5,"와우 혼술하기 딱 좋아용
배고팠는데 의외로 양이 많아여
맛있어요"
1156,   손님,2019년 11월 3일,3,4,4,빠르게 배달되고 깨끗한 용기에 배달되서 좋았습니다
1157,my**님,2019년 11월 3일,5,5,5,오랜만에 여기서 먹는건데 맛있네요 배달도 예상시간보다 빨리왔고요
1158,dh**님,2019년 11월 2일,5,5,5,진짜 지금까지 요기요시켜먹은 중국집중 남바완..
1159,yo**님,2019년 11월 2일,3,4,5,"간짜장 괜찮았고, 잡채는 맛있는데 밥 식감이 완전 최악이었어요. 잡채만 건져먹었네요."
1160,vo**님,2019년 11월 2일,5,5,5,맛있었어요 탕수육 튀김이 고소하고 좋네요
1161,a9**님,2019년 11월 1일,3,4,3,밥류는  간이  잘  맞았고 짜장면은  좀  싱거웠어요~기름기가  많지않아  좋았습니다
1162,ye**님,2019년 11월 1일,5,5,5,배달도 빠르고 음식도 맛잇어서 잘먹엇어요 ㅋ
1163,wh**님,2019년 11월 1일,5,5,5,"처음 시켜봤는데 양도 많고 탕수육 튀김도 상당히 좋았습니다
항상 짜장면이 차가웠는데 이곳은 되게 따뜻해서 좋았어요"
1164,y3**님,2019년 11월 1일,4,5,5,탕수육이 바삭바삭해서 특히 맛있었고 짜장도 담백하니 좋았어요. 짬뽕은 약간 심심한 편이네요.
1165,pa**님,2019년 11월 1일,5,5,5,배달도 빠르고 맛도 짱입니다~
1166,rl**님,2019년 10월 30일,5,5,5,감사합니다 감사합니다
1167,rl**님,2019년 10월 29일,5,5,5,감사합니다 감사합니다
1168,de**님,2019년 10월 27일,4,4,3,"배달이ㅎㅎ55분걸리고
맛은 무난합니다"
1169,   손님,2019년 10월 27일,5,5,5,"배달이 조금 착오가 있었지만 
착오 있으면 어때요 음식이 개존맛인디 
바쁘면 실수할 수도 있죠. 사장님 사모님두 친절하게 잘 해결해 주시려고 해서 너무좋았어요 
음식이 맛있으면 장땡 아닌가요~ 넘 잘먹었어요 진짜 너무 맛있게 잘 먹었네욤 
다음에도 무족건 여기서 시킬거에요!!!"
1170,dk**님,2019년 10월 25일,5,5,5,맛있게 잘 먹었어요
1171,   손님,2019년 10월 24일,5,5,5,맛있게. 잘먹었습니다 짬뽕 국물맛 좋습니다 안전운전하세요
1172,   손님,2019년 10월 20일,4,4,5,맛있게 잘먹었습니다 신속배달 감사 안전운전하세요
1173,   손님,2019년 10월 20일,4,4,4,깔끔하고 좋음. 다음에 또 배달할 의향있음요
1174,   손님,2019년 10월 18일,5,5,5,맛있게 먹었어요~!
1175,   손님,2019년 10월 17일,5,5,5,맛있게 잘 먹었어요 바달도 빨리 왔어요
1176,   손님,2019년 10월 17일,5,5,5,양도 적절하구 배달도 빠르구 너무 좋아요~
1177,gn**님,2019년 10월 17일,1,3,4,"짜장 짬뽕 탕수육시켰습니다
짜장은 양념을태웠는지 탄맛이났고 
짬뽕은 해물은 싱싱해보이나 비린맛이 엄청났습니다(비린맛을 잡지못하는거같네요)
탕수육은 먹을만했습니다"
1178,   손님,2019년 10월 16일,5,5,5,양이 엄청많네요 ㄷㄷ
