,아이디,날짜,맛평점,양평점,배달평점,리뷰
915,mo**님,2018년 12월 25일,3,5,4,짜장면이.... 질고 싱거웠어요 이런 짜장면 첨 먹어봄....
916,81**님,2018년 12월 23일,5,5,5,맛나용 마니 파셔용
917,sh**님,2018년 12월 23일,5,5,5,맛있어용  맛있어용 맛있어용
918,   손님,2018년 12월 21일,5,5,5,"맛있습니다.
저번에 시켜먹고 또시켰어요.
양장피 짱"
919,   손님,2018년 12월 21일,5,5,5,여긴 짜장면이 최고임!!!!!!!!!일회용으로 와서 그런지 탕슉은 너무 눅눅 딱딱함 ㅡㅡ 짜장면만 맛있음!
920,ki**님,2018년 12월 21일,5,5,5,"항상 잘먹고있습니다~
담에 또 시킬께요 ~~"
921,ki**님,2018년 12월 17일,5,5,5,"배달하시는분 너무 친절하세요~
주소  잘못불러서 딴데 갔다가 오셨는데도
아무 말씀안하시구 웃으면서 맛있게드시라구
하시네용ㅜㅜ
담에도 또시킬께요 감사합니다~~!!"
922,   손님,2018년 12월 17일,4,4,4,탕수육 맛있어요~^^
923,ha**님,2018년 12월 16일,5,5,5,칠리새우 새우가 오동통하니 맛있었어요~
924,   손님,2018년 12월 15일,5,5,3,맛있음 배달이 조금 느림
925,   손님,2018년 12월 12일,5,5,5,너무 좋아요~!!!
926,ki**님,2018년 12월 10일,5,5,5,잘먹었습니다 담에  또시킬께요~
927,   손님,2018년 12월 9일,4,4,4,굿~~~~~~~~~~~
928,ms**님,2018년 12월 9일,5,5,5,"중국집은 여기서만 시킵니다 ㅎㅎ 
너무 맛있어요 굿굿
근데 밥류는 처음인데 수저도 보내주시지...ㅠ"
929,lo**님,2018년 12월 9일,5,5,5,맛있어요
930,   손님,2018년 12월 9일,5,5,5,탕수육바삭함 포장도깔끔하네여
931,cm**님,2018년 12월 7일,4,4,4,맛잇습니당 가성비 괜찮아엽
932,ki**님,2018년 12월 4일,5,5,5,맛있어요 담에 또시킬께요
933,   손님,2018년 12월 3일,5,5,5,"짬뽕도 맛있고 짜장면도맛있고
특히 배달하는분 굉장히 친절하셔서 맛있었네여"
934,ju**님,2018년 12월 2일,5,5,5,정말친절하시고 빠른배달감사합니다
935,   손님,2018년 12월 2일,4,4,4,맛있어요  맛있어요 ^&^
936,sj**님,2018년 12월 2일,5,5,5,맛있게 잘 먹었습니다^^
937,ki**님,2018년 12월 1일,5,5,5,"요번에 갈비탕첨 시켜봤는데 맛나네요
볶음밥은 여기가 제일 맛있어요
담에 또 시킬께용~~"
938,sj**님,2018년 11월 30일,5,5,5,맛있고 배달도 빨라요^^
939,   손님,2018년 11월 28일,5,5,5,맛있어요.항상 이용해요~
940,   손님,2018년 11월 28일,5,5,5,아이들이좋아했어어요~~
941,   손님,2018년 11월 20일,5,5,5,"볶음밥이 깔끔하면서 너무맛있네요!!
감사합니다"
942,   손님,2018년 11월 19일,4,4,4,양파 많이주셔서 감사해여
943,ha**님,2018년 11월 18일,4,4,4,맛있게 잘 먹었어요
944,   손님,2018년 11월 14일,5,5,5,평일 12시에 시켰구 17분만에 와서 넘나 놀랐음 짜장면 안 불었고 배송할때 볶음밥에 짜장소스 더 넣어주실수 있냐고 해서 그런지 소스 많아서 먹기에 쵹쵹했음 탕수육은 부먹으로 옵니다 여러분 아 짬뽕국물 더 주실 수 있냐고 부탁해서 주셨어요 완전 친절함 굿긋 맛있음 JMT
945,   손님,2018년 11월 14일,4,4,4,맛있게 잘 먹었습니다.
946,   손님,2018년 11월 12일,5,5,5,항상 맛있게 먹고있습니다.
947,ji**님,2018년 11월 11일,5,5,5,잘 먹었습니다!! 양도 맛도 만족해요
948,sh**님,2018년 11월 11일,5,5,5,"중국집은 요줌 여기서만 먹는데
완전 맛나요 ㅎㅎ
늘 감사하게 먹고있어요!"
949,pi**님,2018년 11월 10일,2,3,3,소스가 부족해서 뻑뻑합니다
950,gj**님,2018년 11월 9일,5,5,5,맛있게 질막었습니다
951,dh**님,2018년 11월 5일,5,4,5,맛있어요 배달빨라요
952,   손님,2018년 11월 3일,5,5,5,"사장님 너무 친절하시고 감사드립니다!
가성비갑!! 맛도맛있고 기숙사생분들 많이 시켜드세요~~ 최고임"
953,   손님,2018년 11월 1일,4,5,5,맛있어요 ~ 자주이용할듯하네요
954,   손님,2018년 10월 31일,2,2,3,"단무지 그릇에 고추가루 머죠?;;;
그리구 쟁반짜장 맛은좋은데 면이 띵띵 뿔어서왓어요
짬뽕은 간이 쌔지만 먹을만햇구여"
955,lo**님,2018년 10월 29일,4,5,5,"처음시킨곳인데 짜장,짬뽕 맛있네요.탕수육이조금딱딱한거빼곤 만족입니다."
956,   손님,2018년 10월 28일,4,3,3,탕수육이 바삭하고 진짜 예술입니다
957,   손님,2018년 10월 28일,5,5,5,"잘묵었어요
마싯어요"
958,ho**님,2018년 10월 26일,4,3,3,그럭저럭 무난한 중국집이에요
959,mo**님,2018년 10월 23일,5,5,5,맛있게 먹었습니다
960,bb**님,2018년 10월 20일,5,5,5,"맛도좋고 해물도푸짐하고
너무 친절하시고 다 좋았는데
팅팅 뿔었어요ㅋㅋㅋ
짬뽕국물이 없을정도...ㅋㅋㅋ
그래도 해물 완전 푸짐!!
다음에는 안뿔게 가져다주세요ㅎㅎㅎ"
961,   손님,2018년 10월 20일,5,5,5,최고에요 꼭시켜드세요
962,   손님,2018년 10월 20일,5,5,5,여기 처음에 시켜먹고 너무 맘에들어서 먹으려고 해도 전화번호도 사라지고 도저히 못찾겠어서 맨날 어딜까..? 하고 있었는데 드디어 찾았네요ㅠㅠ 너무 맛있어요 깔끔하고 배달도 빠르고 앞으로 자주 찾게되겠네요!! 번창하세요👍👍 저희 가족 모두가 만족했답니다!
963,sh**님,2018년 10월 16일,5,4,5,"중국집은 여기서만 먹는데 맛있어요!
단지 이번엔 탕수육이 눅눅해서 속상했어여 ㅠㅠㅠㅠ
다음엔 바삭하게 부탁드려요!!!"
964,bo**님,2018년 10월 15일,3,3,3,맛있습니다 ㅎㅎㅎㅎㅎㅎㅎㅎ
965,da**님,2018년 10월 13일,5,5,5,배달고 빠르고 맛있게 잘 먹었습니다 짬뽕 굿!!! 맛도 맛인데 짬뽕 담아주시는 그릇이 무지 맘에 드네요!! 싹싹
966,   손님,2018년 10월 11일,5,5,5,맛있어요배달도빠르고친절
967,   손님,2018년 10월 9일,4,3,2,짬뽕은괜찮은데짜장은싱거?
968,   손님,2018년 10월 9일,5,5,5,빠르고 맛있어서 자주 시켜 먹어요
969,   손님,2018년 10월 8일,4,4,5,"요청사항 잘들어주셔서 감사해요 
배달 오랜만에 시켜먹었는데 얼큰하니 해장 잘 했어용
짜장은 너무 아쉬운게 위에 장이 수북하길래 장 듬뿍인줄알고 좋아했는데 위에만있고 밑은 걍 하얀면..비벼지지않아 짜장에 있는면 조금덜어 짬뽕에 넣어 먹었어요 장좀 많이 주세요.."
970,ha**님,2018년 10월 6일,3,3,3,아들이 맛있게 잘 먹었어요
971,   손님,2018년 10월 5일,5,5,5,마시마시마이떠요!!
972,   손님,2018년 9월 30일,4,5,5,"맛있게 잘먹었습니다.
배달이 빠르고 일회용 그릇이 아닌게 
정말좋아요~!"
973,   손님,2018년 9월 29일,3,3,3,무난하고 괜찮아요.하지만 저희 식구들은 다들 간이 심심하다고는 했는데 짠거보단 낫지요^^
974,   손님,2018년 9월 29일,5,4,5,"진짜 볶음밥. 볶음밥다운 볶음밥 진짜 오랜만에 먹어보네요 !! 다만 갈비탕은 곱빼기인제 양이 조금 적네요 ㅠㅠ 그래도 맛있었습니다!!
배달하시는분도 정말 보기드물게 예의바르시고 너무 감사하게대해주셨습니다. 
동네에 그런배달하시는분만있었으면좋겠네요. 수고하세요"
975,   손님,2018년 9월 22일,5,5,5,짬봉국물 서비스로 많이 주셔서 감사합니다 ~ 날씨가 서늘한데 잘먹었습니다  양장피도 간이 딱 맞아서 부모님께서 잘 드셨습니다 ^^ 감사합니다  즐거운 추석 되세요 ^^
976,al**님,2018년 9월 22일,5,5,3,절먹엇어요 칠리새우 맛잇엇어요 양도많고 감사합니다
977,   손님,2018년 9월 20일,5,5,5,배달도 빠르고 친절하고 맛도 맛있었어요!
978,   손님,2018년 9월 20일,5,5,4,맛있었어요 불지도않았고
979,ha**님,2018년 9월 19일,4,4,4,다맛있어요 배달하시는분도 친철하시고요 근데 탕수육이 좀 눅눅하더라구요 그래도 맛있게먹었어요~^^
980,   손님,2018년 9월 19일,2,2,5,"음 탕수육이 딱딱해요 진짜 딱딱해요
짬뽕에 들어간 무언가가 있는데
비비탄같이 생긴 딱딱한것때문에 
이빨에서 피나요..
여기까지..."
981,   손님,2018년 9월 19일,5,5,5,고추잡채는 맛났어요~
982,   손님,2018년 9월 18일,3,3,5,"첫주문이고 리뷰평점만보고 결정했습니다.
맛은 있었지만 생각한 맛이 아니라서 ^^
양은 조금 적은게 아닌가 생각이듭니다.
배달은 포장상태 완전마음에 듭니다.
일반 랩이아니라 진공포장이라 최고였습니다.
다음에는 일반음식으로 주문해보겠습니다.
이번은 깡풍기여서..."
983,rl**님,2018년 9월 16일,5,5,5,"너무 맛있게 잘먹었어요 음식도 깔끔하게 보내주셧네요!
담에 또 주문할게요!"
984,yu**님,2018년 9월 15일,5,5,5,배달빠르고 맛있었어요
985,   손님,2018년 9월 15일,5,5,5,정말맛있어요드셔보세요
986,   손님,2018년 9월 15일,5,5,5,추천하고싶은곳이에요
987,se**님,2018년 9월 11일,5,5,5,배달신속 맛굳 양 ㅈ적절
988,se**님,2018년 9월 11일,4,4,4,맛있습니다 10자10자10즈
989,tj**님,2018년 9월 9일,4,4,4,"아이들 먹성은 단연최고
잘먹네 잘먹어
맛도 못보고 빈그릇만 봄"
990,   손님,2018년 9월 7일,5,5,5,칠리새우 큰 기대안했는데 새우도 크고 튀김이랑 소스도 맛있어요. 짜장면은 말할것도 없구요.
991,   손님,2018년 9월 6일,4,4,4,맛잇어요.....~
992,   손님,2018년 9월 5일,3,3,1,무슨 배달오면서 결제했는지도 확인도 안하고 배달을 오는지
993,yo**님,2018년 9월 5일,4,4,5,쟁반 볶음밥이 아닌 짜장면반 볶음밥 반 담겨서 두그릇옴...반반이지 이게 무슨 쟁반 볶음밥인가요? 탕수육은 보들하니 맛났음. 소스는 사천성인가봄
994,vb**님,2018년 9월 4일,5,5,5,대존맛이예요ㅠㅠㅠㅠㅠ 안시켜먹으면 후회해요
995,ye**님,2018년 9월 3일,3,4,4,배달은 진짜 빨랐는데 짜장면이 불어서 왔아요ㅠㅠㅠ 근데 진짜 양이 많고 맛있었는데 탕수육은 좀 질겼...
996,sh**님,2018년 9월 3일,4,4,4,탕수육이 좀 딱딱하더라구여 ㅠㅠㅠ그래듀 쟁반짜장이랑 볶음밥은 맛있었어요!
997,dh**님,2018년 9월 2일,5,5,5,간만에 짜장 짬뽕 둘다밋있는 집을 만난것같습니다
998,   손님,2018년 8월 29일,3,4,4,"짬뽕맛이 약간 아쉽네요 탕수육은 좀 딱딱했구용 ㅠㅠㅠ 
그래도 다 깔끔히 비웠습니다"
999,ji**님,2018년 8월 28일,5,5,5,맛있게 잘먹었어유 ㅎㅎㅎ
1000,bo**님,2018년 8월 28일,3,3,3,일회용 용기는 쫌 불편합니다 ㅜ
1001,   손님,2018년 8월 27일,5,5,5,오랜만에 짜장면 잘먹었습니다 양장피가 정말 따뜻하게와서 부모님둘께서 좋아하셨구요 ~ 따뜻하게 먹으니 정말 맛있었습니다
1002,   손님,2018년 8월 26일,5,5,5,역시나역시나 역시나 굳굳굳굳
1003,   손님,2018년 8월 26일,5,5,5,역시나역시나 역시나 굳굳굳굳
1004,lo**님,2018년 8월 26일,5,5,5,굿
1005,sk**님,2018년 8월 26일,5,5,5,맛있었어요~~짬뽕국물도 굿
1006,pk**님,2018년 8월 24일,5,5,5,잘....먹었습니다
1007,   손님,2018년 8월 24일,1,3,1,군만두에 비닐이 묻어왔네요 그리고 볶음밥에 계란껍질이 너무 많이 씹히구여 ㅡㅡ 짬뽕국물은 물탄듯 너무 싱거워요 차라리 라면끓여먹는게
1008,lo**님,2018년 8월 24일,5,5,5,맛있게 잘먹었어요~
1009,   손님,2018년 8월 22일,5,5,5,늘 잘 시켜 먹어요
1010,   손님,2018년 8월 19일,5,5,5,배달도 빠르고 음식도 맛잇습니다
1011,   손님,2018년 8월 19일,2,1,3,오늘은 면이 다 비빌만큼 짜장을 넣어주시길
1012,tj**님,2018년 8월 16일,3,3,4,"짜장이..그닥
간짜장이 나을뻔
탕수육은 맛남
짬뽕 양도 적네"
1013,mi**님,2018년 8월 15일,5,5,5,잣멀엇엉오ㅛ쇄스3ㅡ으6ㅣ
1014,   손님,2018년 8월 14일,5,5,5,자주 시켜 먹을게요 ^^
1015,   손님,2018년 8월 14일,5,5,5,맛있어요 우리개도 탐내요
1016,   손님,2018년 8월 13일,4,5,5,신속한 배달과 맛에 만족합니다
1017,wo**님,2018년 8월 13일,3,3,3,짬뽕은 굿 짜장은 아쉽
1018,   손님,2018년 8월 12일,4,4,4,맛있어요~~ 자주주문합니다..
1019,lo**님,2018년 8월 12일,5,5,5,굿
1020,   손님,2018년 8월 11일,5,5,5,맛있네요 잘먹었습니다
1021,   손님,2018년 8월 10일,3,4,4,맛있습니다..~^^
1022,do**님,2018년 8월 10일,3,4,4,음..면이 불은채왔어요..전그냥그냥
1023,   손님,2018년 8월 6일,4,4,4,맛있게잘먹었습니다.배달도빠르구요
1024,   손님,2018년 8월 6일,2,4,4,그냥 제 입맛은 아니었습니다ㅠ 쟁반짜장 기대했는데
1025,tj**님,2018년 8월 5일,4,4,4,"깔끔하니 맛나고 좋음
탕수육 완전 강추"
1026,   손님,2018년 8월 3일,5,5,5,전에 맛있게 먹어서 오늘도 시켰어요 개인적으로 짬뽕이 참 마시씀!
1027,uy**님,2018년 8월 2일,4,5,5,면이 불어서 비벼지지가 않아요
1028,js**님,2018년 8월 1일,5,5,5,늘~~~ 양도 맛도 좋습니다
1029,   손님,2018년 8월 1일,4,3,4,"양이많지는않는데
불어서오지도않고 맵고 맛있어요"
1030,   손님,2018년 7월 31일,3,3,5,"다른건 자주 시켜먹어봤는데,
통수육은 많이 아쉽네요..."
1031,   손님,2018년 7월 30일,5,5,4,잘먹었어요 탕수육은 좀 그랬지만 잘 먹었습니딘
1032,   손님,2018년 7월 30일,5,5,5,맛잇어요 포장용기도 깔끔하구요
1033,go**님,2018년 7월 30일,1,3,2,"쟁반짜장과 짜장면을 주문.
일회용 그릇에 온것도 별로인데 쟁반짜장도 일반 짜장면
그릇에 담겨져 왔네요 
이 더위에도 다 식고 불어서 맛도 그닥.."
1034,   손님,2018년 7월 29일,5,5,5,맛있었고 포장고 깔끔해서 좋았습니다
1035,yt**님,2018년 7월 21일,4,5,4,"쟁반짜짱은 무지 맛있었습니다
서비스로 주신 군만두도 맛잇었습니다만
탕수육은 좀 딱딱해서 계속 먹지는 못했네요
만족합니다"
1036,   손님,2018년 7월 20일,4,3,4,짜장은 그냥저냥이지만 짬뽕은 맛있어요!!!!
1037,   손님,2018년 7월 19일,5,5,5,맛있어요  모든 음식들이
1038,   손님,2018년 7월 15일,5,3,3,"진짜 맛있어요 포장고 깔끔하게 진공포장되어 배송오고 짬뽕이 입맛에 맞게  짭짤 매콤이에요
오늘도 시켜먹을예정"
1039,yo**님,2018년 7월 15일,3,3,3,잘먹었어요 ㅋㅋㅋㅋㅋㅋㅋ
1040,   손님,2018년 7월 15일,5,5,5,맛있어요 ㅎㅎㅎㅎ호
1041,pk**님,2018년 7월 15일,5,5,5,황궁...맛집 최고에요
1042,   손님,2018년 7월 11일,5,5,5,JMT
1043,   손님,2018년 7월 11일,5,5,5,"황궁쟁반짜장은
간편한 용기에
맛있고 깔끔하게
음식이 배달됩니다.
찹쌀탕수육이
아주 맛있죠.
오늘은 짬짜면과
간짜장을 주문했습니다.
면이 수타가 아니어서,
살짝 아쉽긴하지만...
그래도 또.  주문할 듯 합니다."
1044,sh**님,2018년 7월 11일,1,3,5,탕수육은 괜찮았는데 짜장면이 너무 짜고 맛없었음 저번에는 양호했던거 같은데 아무튼 이번엔 짜서 맛없었는데 사실 단무지가 제일 심했어요. 이거 소금에 절여놓은줄 알았습니다. 몇개먹다 버렸어요. 배달은 빨리 왔음
1045,   손님,2018년 7월 10일,5,5,5,배달하시는분이 정말 친절하시네요
1046,   손님,2018년 7월 9일,5,5,5,"군만두 섭스 감사합니당
맛나게 잘먹었어용"
1047,   손님,2018년 7월 9일,5,5,5,배달도 빠르고 조아여bbb
1048,sw**님,2018년 7월 9일,5,5,5,배달하고 다좋은데 탕슈육이 아예 과자였습니다...
1049,   손님,2018년 7월 9일,5,5,5,배달해 주실때 일회용 그릇에 주는 것은 정말 안좋은 선택인 것 같습니다. 치우기 불편한 점도 있지만 환경에 정말 안좋은 것 같습니다. 그것 말고는 정말 만족스럽습니다
1050,lo**님,2018년 7월 8일,5,5,5,맛있게 잘먹었어요!
1051,   손님,2018년 7월 6일,5,5,5,황궁볶음짬봉 처음 먹었는데 맛있어요 잘먹었습니다
1052,   손님,2018년 7월 6일,3,5,5,저번에 먹었을때는 탕수육이 완전 맛있었는데 오늘 먹은건 질기고 튀김옷이 눅눅했어요 그리고 단무지에서 퀘퀘한 냄새가 나요 ㅠ 짬뽕짜장은 괜찮았어요
1053,lo**님,2018년 7월 6일,5,5,5,굿
1054,   손님,2018년 7월 3일,5,5,5,맛있어요. 배달도 빨라서 좋아요.
1055,mi**님,2018년 7월 1일,5,5,5,맛있었어요^^ 탕수육도 바삭하구 ㅡ 근데 짬뽕이 아니라 짜장면을 곱빼기했는데 짬뽕 면이 너무많았어요. 짜장은 모자라고 .. 다음엔 주문 확인좀 잘 해주세요^^
1056,   손님,2018년 7월 1일,4,4,5,"잘먹었어요
또시킬께요"
1057,   손님,2018년 6월 30일,5,5,5,존맛탱구리구리구리구리
1058,   손님,2018년 6월 30일,5,3,5,맛있고 깔끔합니다~^^
1059,wl**님,2018년 6월 30일,3,3,2,배달은 조금 늦구요~ 짬뽕이랑 짜장은맛있어요~탕수육이...너무나딱딱딱딱딱해요~이렇게딱딱한탕수육은 처음먹어봐요
1060,   손님,2018년 6월 29일,5,5,5,쟁반짜장 제일 맛있습니다.
1061,   손님,2018년 6월 27일,4,5,4,전체적으로좋아용 또시켜먹을거에용
1062,   손님,2018년 6월 27일,4,4,4,배달도 빠르고 맛있게잘먹었어요!
1063,   손님,2018년 6월 27일,5,5,5,맛잇게 먹었습니다.
1064,   손님,2018년 6월 26일,4,4,5,볶음 짬뽕은 맵지도 달지도 않아서 제 입맛엔 별로였어요. 탕수육은 맛났습니다.
1065,   손님,2018년 6월 25일,5,5,5,항상맛있게먹습니당ㅎㅎ
1066,eh**님,2018년 6월 24일,5,5,5,늦게시켰는데 배달도빠르고 맛있게잘먹었습니다.
1067,   손님,2018년 6월 23일,5,5,5,맛있어요맛있어요맛있어요
1068,so**님,2018년 6월 23일,3,3,5,"쟁반짜장 오랜만에 주문했는데
양파랑 양배추만 많고 생각보다 맛이 없었어요
배달이나 포장은 만족했습니다"
1069,   손님,2018년 6월 23일,5,5,5,특밥 처음 시켜는데 맛있어요 기름만 좀빼면 잘먹었어요
1070,dk**님,2018년 6월 23일,5,5,5,맛있고 양많고 좋아요
1071,   손님,2018년 6월 22일,4,5,4,좋아요~~단골집입니다.맛있어요.
1072,ha**님,2018년 6월 22일,3,3,2,포장용기도 깔끔하구 맛있어요
1073,   손님,2018년 6월 20일,5,5,5,늘단골~ ㅎㅎ 자주먹어여
1074,   손님,2018년 6월 17일,4,4,5,배달도 빨랐고 맛있었어요!
1075,   손님,2018년 6월 17일,5,5,5,"포장도 깔끔하고 맛이 자극적이지
않아서 좋음. 굿.
특히,  탕수육이 맛있어요^^"
1076,   손님,2018년 6월 16일,5,5,5,누룽지탕도 괜찮네요 굿
1077,so**님,2018년 6월 16일,3,5,5,짜장면 기름이 넘모많아여 ㅜ 제육은 고기가 넘적엇음 그외엔 굿
1078,dy**님,2018년 6월 14일,4,4,4,괜춘하게 먹었습니다 ㅎㅎ
1079,   손님,2018년 6월 14일,4,5,5,포장이정말깔끔하게오네요 배달도빨리오고 맛은 잘모르겠네요 ㅡㅡㅋ
1080,kj**님,2018년 6월 12일,5,5,5,맛도 양도 괜찮아요
1081,   손님,2018년 6월 10일,2,3,4,"쟁반짜장은 맛있었는데 탕수육은 튀김 찌끄러기에 고기는 없고 거의 다 튀김옷만... 아기들 먹이려고 주문한건데 하도 마르고 딱딱하고 고기도 없어서 버렸네요. 짜장면과 볶음밥은 맛있었어요
탕수육이 메인으로 시킨건데 서비스로 온 만두만 먹였네요 ㅜㅜ"
1082,   손님,2018년 6월 6일,5,5,5,맛있네요 맛있어요~~
1083,   손님,2018년 6월 4일,2,3,1,가성비 별로...  배달원분 그리고 말하는게 매우 공격적이네요
1084,s3**님,2018년 6월 4일,4,4,2,밤 늦게 주문했는데 배달왔어요. 맛있게 먹었네요~~~^^배달은 좀 걸린거 같아서..
1085,   손님,2018년 6월 3일,2,4,4,"일회용 용기에와서 좀 놀랐어요, 일부러 더 신경써주신거같지만, 편하려고 먹는건데 남은 음식물 처리하고 일회용 용기처리하는게 더 번거롭더라구여..그리고 맛도 일회용 용기에 먹으니 좀 ㅠㅠ그냥 저는 그릇에 팍팍 비벼먹는 짜장면이 개인적으로 더 좋은거같습니다."
1086,gh**님,2018년 5월 28일,5,5,5,고추잡채밥은 처음인데 괜찮네요ㅎㅎ
1087,   손님,2018년 5월 27일,5,5,5,당골이돠어버렷네요 ㅠㅠ 굳굳
1088,   손님,2018년 5월 27일,5,5,5,좋아용🥨ㅎㅎㅎ 자주자주먹을기오
1089,wl**님,2018년 5월 23일,5,5,5,역시맛나용ㅎㅎ 항상 시켜먹어요
1090,   손님,2018년 5월 22일,5,5,5,맛있어서재주문하고또하고싶어졌요
1091,da**님,2018년 5월 22일,5,5,5,깔끔하게 배달오고 오징어덮밥 중화풍이라 좋았어요
1092,   손님,2018년 5월 20일,5,5,5,항상 주문할때마다 맛있게 잘 먹고있습니다.
1093,   손님,2018년 5월 20일,4,4,4,"튀김류 맛이 매번 바뀌는게 너무 안타깝습니다....
오늘은 칠리새우셋트를 시켰는데 튀김이 아예 다 젖어 뿔어 있는 상태네요"
1094,wh**님,2018년 5월 13일,5,5,5,"매일 시켜먹는 단골집입니다.
모든 메뉴가 다 맛있고 양도 많은거 같아요!"
1095,   손님,2018년 5월 13일,5,5,5,쟁반짜장이 이렇게맛잇을줄이야~~~
1096,   손님,2018년 5월 13일,5,5,5,말안해도 최곧고고고고
1097,   손님,2018년 5월 12일,3,3,3,잘 먹었습니다  잘멍었어요 자루티짘ㅍ리
1098,   손님,2018년 5월 12일,3,3,3,짬뽕이 싱거워요...
1099,   손님,2018년 5월 12일,5,5,5,깔끔하고맛있어요배부르게먹었어요
1100,   손님,2018년 5월 12일,4,4,4,용기도 깔끔하고 맛있었어요~
1101,   손님,2018년 5월 12일,5,5,5,맛나게잘먹었습니다얌얌
1102,dy**님,2018년 5월 10일,5,5,5,맛잇습니다 굿굿굿ㅎㅎ
1103,   손님,2018년 5월 9일,3,4,4,"수량이 많아서인지 짜장면은 좀 불고
짬뽕밥 속의 당면은..그냥 물에 불린당면 넣어주신건가요..?ㅜ
맛은 괜찮은데 각각 면 상태가 다소 난감했네요ㅡ"
1104,   손님,2018년 5월 7일,5,5,5,자주 시켜먹어요 좋아요 ^^
1105,   손님,2018년 5월 6일,2,2,2,"일회용 용기라서 맛이 없었고  그냥 그랬네요
단무지는 많이 줘서  좋았네요"
1106,   손님,2018년 5월 4일,3,2,3,탕수육이 좀 딱딱해서 먹기가 살짝 불편했습니다!
1107,wh**님,2018년 5월 3일,4,5,5,"항상 맛있게 잘 먹고 있습니다!!
양도 많고 맛있어요"
1108,   손님,2018년 5월 3일,4,4,4,좋아요~~맛있습니다.
1109,lo**님,2018년 5월 1일,3,4,5,먹을만해요
1110,   손님,2018년 4월 26일,4,5,5,양과배달은좋았어요짭짤한것만빼고는ᆢ
1111,   손님,2018년 4월 25일,4,4,4,항상자주시켜먹어요 ㅎㅎ 좋아유
1112,   손님,2018년 4월 16일,4,3,3,"먹을만합니다  
배달도 생각보다 빠릅니다"
1113,   손님,2018년 4월 15일,3,5,5,일단 포장용기가 맘에 들구요 ㅎㅎ 배달도 예상 시간보다 10분정도 일찍 왔어요 ㅎㅎㅎㅎ토요일 저녁시간때라 늦게 오겠구나 하고 별 기대안했는데 일찍 오셔서 감동 감동 ㅎ 탕슉 일반찹쌀 탕수육 보다 맛잇는거 같아요 ! 고기가 쫀뜩쫀뜩 맛있게 먹었어요 ^^ 빠른배달 감사드려요 !~
1114,   손님,2018년 4월 14일,3,3,3,아주 맛이 있네요ㅎㅎ
1115,ks**님,2018년 4월 14일,4,4,4,주말에 가끔시켜먹는데 좋아요
1116,se**님,2018년 4월 13일,5,5,5,제법 맛있어요!! 또 먹고 싶어요
1117,   손님,2018년 4월 13일,1,5,5,탕수육은 맛있어요  그런데 짬뽕은 냄새나고 짜장면은 소스도 부족하고 엄청불어서 왔어요ㅎ 다음엔 안시켜먹을거같지만 이렇게 장사하지마세요.
1118,   손님,2018년 4월 11일,5,5,5,"양도 많고 배달도 퀵이네요
맛있어요"
1119,   손님,2018년 4월 7일,5,5,5,양도 푸짐하구 맛있게 잘먹었습니다
1120,   손님,2018년 4월 7일,5,5,5,배달  엄청 빨라요 ~매콤하고 맛도 좋아요 ^^
1121,lo**님,2018년 4월 6일,5,5,5,맛있게 잘먹었습니다^^
1122,se**님,2018년 4월 3일,5,5,5,맛있어요~~~~~~~
1123,ni**님,2018년 3월 31일,4,3,4,"새로운 포장방법으로 왔어여!!!죠스떡볶이처럼!!
맛은 보통이에여!맛없지도 엄청 맛있다가아닌중간!!!
탕수육은 맛났어여!!!"
1124,   손님,2018년 3월 26일,3,3,3,굉장히 맛있어요 ㅎㅎ
1125,wo**님,2018년 3월 25일,5,5,5,굿굿ㅎㅎㅎ 좋아요 ㅎㅎ
1126,to**님,2018년 3월 22일,5,4,5,"일 쉴때마다 시켜먹는곳
쟁반양도 적당하고 탕슉도 맛나고
집에서 부담없이 먹기엔 괜찮습니다~"
1127,   손님,2018년 3월 20일,4,5,5,좋아요~~~단골집입니다.
1128,su**님,2018년 3월 19일,4,5,4,"동네중국집이랑이름이똑같아서주문했는데 한참옆동네였네요ㅠ..
그래도 먼거리인데 배달해주시네요ㅎㅎ..
면이많이불어와서 목메였지만 야채많이넣어주셨네요
면이안불고 따뜻하게 먹었으면 맛있었을것같아요~"
1129,lo**님,2018년 3월 18일,4,4,4,.
1130,   손님,2018년 3월 17일,3,3,4,짜장이 간이 안 맞았어요 탕수육은 너무 튀겨졌고
1131,   손님,2018년 3월 12일,5,5,5,넘나맛난 황궁!!!   맛나게잘먹었음돠♡
1132,   손님,2018년 3월 12일,5,5,5,맛있게  잘 먹었어요
1133,se**님,2018년 3월 12일,4,5,4,맛있슺니다.배달도 빠르고요
1134,   손님,2018년 3월 11일,4,2,3,맛나게 잘먹었습니다~^^
1135,   손님,2018년 3월 9일,5,5,5,맛있게  잘 먹었어요
1136,   손님,2018년 3월 8일,3,4,5,배달은 빠르고 포장도 깔끔하게 잘 되어있네요 양은 많아요
1137,   손님,2018년 3월 6일,5,5,5,맛있게  잘  먹었어요  탕수육이 맛있네요
1138,   손님,2018년 3월 5일,5,5,5,맛잇게잘먹었습니다!!
1139,   손님,2018년 3월 2일,5,5,5,일회용으로  온거 빼고 맛 있게 잘 먹었어요
1140,sw**님,2018년 3월 2일,1,1,1,직원분께서 음식을 따로따로 가져다주셔서 쫌 아쉽네요
1141,ah**님,2018년 3월 1일,3,3,3,그냥저냥하네요...
